"","doc1","doc2","num_shared_entries","similarity","distance"
"636","P253866","P437074",12,0.176470588235294,0.823529411764706
"658","P271301","P253238",12,0.413793103448276,0.586206896551724
"789","P271911","P253866",12,0.144578313253012,0.855421686746988
"917","P273880","P253245",12,0.75,0.25
"1021","P332934","P429504",12,0.461538461538462,0.538461538461538
"1065","P332939","P432448",12,0.923076923076923,0.0769230769230769
"1234","P388265","P389511",12,0.923076923076923,0.0769230769230769
"1276","P389511","P388265",12,0.923076923076923,0.0769230769230769
"1294","P429503","P235262",12,0.15,0.85
"1301","P429503","P253228",12,0.324324324324324,0.675675675675676
"1303","P429503","P253238",12,0.413793103448276,0.586206896551724
"1357","P429504","P332934",12,0.461538461538462,0.538461538461538
"1401","P432448","P332939",12,0.923076923076923,0.0769230769230769
"1412","P432448","P459216",12,0.923076923076923,0.0769230769230769
"1418","P432448","Q000039",12,0.923076923076923,0.0769230769230769
"1434","P437074","P253866",12,0.176470588235294,0.823529411764706
"1538","P459216","P432448",12,0.923076923076923,0.0769230769230769
"1770","Q000039","P250363",12,0.857142857142857,0.142857142857143
"1796","Q000039","P432448",12,0.923076923076923,0.0769230769230769
"1806","Q000039","X100003",12,0.48,0.52
"1848","X100003","Q000039",12,0.48,0.52
"166","P235262","P459217",11,0.1375,0.8625
"448","P253228","P271771",11,0.297297297297297,0.702702702702703
"466","P253228","P459216",11,0.297297297297297,0.702702702702703
"504","P253233","P429503",11,0.333333333333333,0.666666666666667
"540","P253238","P332934",11,0.379310344827586,0.620689655172414
"628","P253866","P346714",11,0.132530120481928,0.867469879518072
"742","P271771","P253228",11,0.297297297297297,0.702702702702703
"1002","P332934","P253238",11,0.379310344827586,0.620689655172414
"1090","P346714","P253866",11,0.132530120481928,0.867469879518072
"1289","P389511","Q000039",11,0.846153846153846,0.153846153846154
"1302","P429503","P253233",11,0.333333333333333,0.666666666666667
"1516","P459216","P253228",11,0.297297297297297,0.702702702702703
"1552","P459217","P235262",11,0.1375,0.8625
"1793","Q000039","P389511",11,0.846153846153846,0.153846153846154
"89","P229426","P229426",10,1,0
"154","P235262","P332939",10,0.32258064516129,0.67741935483871
"280","P250363","P273880",10,0.714285714285714,0.285714285714286
"322","P250364","P273712",10,0.344827586206897,0.655172413793103
"353","P250371","P250371",10,1,0
"491","P253233","P271771",10,0.303030303030303,0.696969696969697
"601","P253245","Q000039",10,0.625,0.375
"684","P271301","P459226",10,1,0
"716","P271320","P370399",10,0.277777777777778,0.722222222222222
"717","P271320","P388265",10,0.277777777777778,0.722222222222222
"743","P271771","P253233",10,0.303030303030303,0.696969696969697
"762","P271771","P429503",10,0.113636363636364,0.886363636363636
"868","P273712","P250364",10,0.344827586206897,0.655172413793103
"898","P273712","P459218",10,0.344827586206897,0.655172413793103
"910","P273880","P250363",10,0.714285714285714,0.285714285714286
"926","P273880","P332930",10,0.434782608695652,0.565217391304348
"968","P332930","P273880",10,0.434782608695652,0.565217391304348
"1036","P332939","P235262",10,0.32258064516129,0.67741935483871
"1178","P370399","P271320",10,0.277777777777778,0.722222222222222
"1221","P388265","P271320",10,0.277777777777778,0.722222222222222
"1308","P429503","P271771",10,0.113636363636364,0.886363636363636
"1375","P429504","Q000039",10,0.384615384615385,0.615384615384615
"1612","P459218","P273712",10,0.344827586206897,0.655172413793103
"1650","P459226","P271301",10,1,0
"1673","P459226","P459226",10,1,0
"1777","Q000039","P253245",10,0.625,0.375
"1795","Q000039","P429504",10,0.384615384615385,0.615384615384615
"137","P235262","P250364",9,0.126760563380282,0.873239436619718
"189","P247864","P271320",9,0.25,0.75
"221","P250361","P250361",9,1,0
"305","P250364","P235262",9,0.126760563380282,0.873239436619718
"310","P250364","P250371",9,0.9,0.1
"352","P250371","P250364",9,0.9,0.1
"552","P253238","P459216",9,0.310344827586207,0.689655172413793
"574","P253245","P253866",9,0.5625,0.4375
"616","P253866","P253245",9,0.5625,0.4375
"693","P271320","P247864",9,0.25,0.75
"886","P273712","P346714",9,0.310344827586207,0.689655172413793
"1028","P332934","P459226",9,0.9,0.1
"1061","P332939","P388265",9,0.290322580645161,0.709677419354839
"1096","P346714","P273712",9,0.310344827586207,0.689655172413793
"1103","P346714","P370399",9,0.076271186440678,0.923728813559322
"1187","P370399","P346714",9,0.076271186440678,0.923728813559322
"1229","P388265","P332939",9,0.290322580645161,0.709677419354839
"1284","P389511","P459217",9,0.692307692307692,0.307692307692308
"1454","P437074","P447996",9,0.132352941176471,0.867647058823529
"1496","P447996","P437074",9,0.132352941176471,0.867647058823529
"1505","P447996","X100003",9,0.36,0.64
"1518","P459216","P253238",9,0.310344827586207,0.689655172413793
"1578","P459217","P389511",9,0.692307692307692,0.307692307692308
"1658","P459226","P332934",9,0.9,0.1
"1841","X100003","P447996",9,0.36,0.64
"257","P250361","Q000039",8,0.888888888888889,0.111111111111111
"317","P250364","P271301",8,0.112676056338028,0.887323943661972
"326","P250364","P332939",8,0.258064516129032,0.741935483870968
"327","P250364","P346714",8,0.112676056338028,0.887323943661972
"386","P250371","Q000039",8,0.8,0.2
"443","P253228","P253238",8,0.275862068965517,0.724137931034483
"495","P253233","P273880",8,0.242424242424242,0.757575757575758
"527","P253238","P253228",8,0.275862068965517,0.724137931034483
"629","P253866","P347814",8,0.0963855421686747,0.903614457831325
"653","P271301","P250364",8,0.112676056338028,0.887323943661972
"915","P273880","P253233",8,0.242424242424242,0.757575757575758
"1015","P332934","P346714",8,0.0666666666666667,0.933333333333333
"1017","P332934","P370399",8,0.0677966101694915,0.932203389830508
"1040","P332939","P250364",8,0.258064516129032,0.741935483870968
"1083","P346714","P250364",8,0.112676056338028,0.887323943661972
"1099","P346714","P332934",8,0.0666666666666667,0.933333333333333
"1133","P347814","P253866",8,0.0963855421686747,0.903614457831325
"1146","P347814","P370399",8,0.0677966101694915,0.932203389830508
"1185","P370399","P332934",8,0.0677966101694915,0.932203389830508
"1188","P370399","P347814",8,0.0677966101694915,0.932203389830508
"1456","P437074","P459217",8,0.117647058823529,0.882352941176471
"1582","P459217","P437074",8,0.117647058823529,0.882352941176471
"1769","Q000039","P250361",8,0.888888888888889,0.111111111111111
"1772","Q000039","P250371",8,0.8,0.2
"85","P228196","Q000039",7,0.583333333333333,0.416666666666667
"144","P235262","P253866",7,0.0875,0.9125
"152","P235262","P332930",7,0.304347826086957,0.695652173913043
"179","P247864","P250363",7,0.5,0.5
"205","P247864","P432448",7,0.538461538461538,0.461538461538462
"215","P247864","X100003",7,0.28,0.72
"263","P250363","P247864",7,0.5,0.5
"368","P250371","P332934",7,0.7,0.3
"452","P253228","P273880",7,0.189189189189189,0.810810810810811
"486","P253233","P253238",7,0.241379310344828,0.758620689655172
"528","P253238","P253233",7,0.241379310344828,0.758620689655172
"606","P253866","P235262",7,0.0875,0.9125
"675","P271301","P389511",7,0.538461538461538,0.461538461538462
"852","P272243","P447996",7,0.466666666666667,0.533333333333333
"859","P272243","Q000039",7,0.466666666666667,0.533333333333333
"889","P273712","P388265",7,0.241379310344828,0.758620689655172
"914","P273880","P253228",7,0.189189189189189,0.810810810810811
"950","P332930","P235262",7,0.304347826086957,0.695652173913043
"998","P332934","P250371",7,0.7,0.3
"1225","P388265","P273712",7,0.241379310344828,0.758620689655172
"1263","P389511","P271301",7,0.538461538461538,0.461538461538462
"1381","P432448","P247864",7,0.538461538461538,0.461538461538462
"1482","P447996","P272243",7,0.466666666666667,0.533333333333333
"1677","P459226","X100003",7,0.7,0.3
