"","doc1","doc2","num_shared_entries","similarity","distance"
"1333","P429503","X100003",22,0.814814814814815,0.185185185185185
"1475","P447996","P253238",22,0.578947368421053,0.421052631578947
"1837","X100003","P429503",22,0.814814814814815,0.185185185185185
"339","P250364","P459218",21,0.272727272727273,0.727272727272727
"489","P253233","P271301",21,0.7,0.3
"657","P271301","P253233",21,0.7,0.3
"1063","P332939","P429503",21,0.5,0.5
"1277","P389511","P389511",21,1,0
"1315","P429503","P332939",21,0.5,0.5
"1599","P459218","P250364",21,0.272727272727273,0.727272727272727
"459","P253228","P388265",20,0.606060606060606,0.393939393939394
"688","P271301","X100003",20,0.740740740740741,0.259259259259259
"1215","P388265","P253228",20,0.606060606060606,0.393939393939394
"1822","X100003","P271301",20,0.740740740740741,0.259259259259259
"631","P253866","P388265",19,0.2375,0.7625
"881","P273712","P273712",19,1,0
"1219","P388265","P253866",19,0.2375,0.7625
"153","P235262","P332934",18,0.233766233766234,0.766233766233766
"158","P235262","P388265",18,0.233766233766234,0.766233766233766
"160","P235262","P429503",18,0.233766233766234,0.766233766233766
"190","P247864","P271771",18,0.214285714285714,0.785714285714286
"552","P253238","P459216",18,0.473684210526316,0.526315789473684
"736","P271771","P247864",18,0.214285714285714,0.785714285714286
"753","P271771","P273880",18,0.214285714285714,0.785714285714286
"921","P273880","P271771",18,0.214285714285714,0.785714285714286
"993","P332934","P235262",18,0.233766233766234,0.766233766233766
"1208","P388265","P235262",18,0.233766233766234,0.766233766233766
"1294","P429503","P235262",18,0.233766233766234,0.766233766233766
"1518","P459216","P253238",18,0.473684210526316,0.526315789473684
"185","P247864","P253238",17,0.447368421052632,0.552631578947368
"521","P253238","P247864",17,0.447368421052632,0.552631578947368
"668","P271301","P332930",17,0.653846153846154,0.346153846153846
"670","P271301","P332939",17,0.404761904761905,0.595238095238095
"962","P332930","P271301",17,0.653846153846154,0.346153846153846
"1048","P332939","P271301",17,0.404761904761905,0.595238095238095
"1234","P388265","P389511",17,0.80952380952381,0.19047619047619
"1276","P389511","P388265",17,0.80952380952381,0.19047619047619
"1289","P389511","Q000039",17,0.80952380952381,0.19047619047619
"1793","Q000039","P389511",17,0.80952380952381,0.19047619047619
"187","P247864","P253866",16,0.2,0.8
"607","P253866","P247864",16,0.2,0.8
"636","P253866","P437074",16,0.253968253968254,0.746031746031746
"766","P271771","P447996",16,0.19047619047619,0.80952380952381
"767","P271771","P459216",16,0.19047619047619,0.80952380952381
"1068","P332939","P459216",16,0.380952380952381,0.619047619047619
"1434","P437074","P253866",16,0.253968253968254,0.746031746031746
"1480","P447996","P271771",16,0.19047619047619,0.80952380952381
"1523","P459216","P271771",16,0.19047619047619,0.80952380952381
"1530","P459216","P332939",16,0.380952380952381,0.619047619047619
"1673","P459226","P459226",16,1,0
"180","P247864","P250364",15,0.194805194805195,0.805194805194805
"184","P247864","P253233",15,0.5,0.5
"221","P250361","P250361",15,1,0
"306","P250364","P247864",15,0.194805194805195,0.805194805194805
"478","P253233","P247864",15,0.5,0.5
"508","P253233","P447996",15,0.5,0.5
"509","P253233","P459216",15,0.5,0.5
"547","P253238","P429503",15,0.394736842105263,0.605263157894737
"675","P271301","P389511",15,0.714285714285714,0.285714285714286
"988","P332930","Q000039",15,0.576923076923077,0.423076923076923
"1263","P389511","P271301",15,0.714285714285714,0.285714285714286
"1303","P429503","P253238",15,0.394736842105263,0.605263157894737
"1474","P447996","P253233",15,0.5,0.5
"1517","P459216","P253233",15,0.5,0.5
"1786","Q000039","P332930",15,0.576923076923077,0.423076923076923
"89","P229426","P229426",14,1,0
"157","P235262","P370399",14,0.181818181818182,0.818181818181818
"183","P247864","P253228",14,0.424242424242424,0.575757575757576
"435","P253228","P247864",14,0.424242424242424,0.575757575757576
"467","P253228","P459217",14,0.424242424242424,0.575757575757576
"491","P253233","P271771",14,0.466666666666667,0.533333333333333
"662","P271301","P271320",14,0.358974358974359,0.641025641025641
"684","P271301","P459226",14,0.875,0.125
"704","P271320","P271301",14,0.358974358974359,0.641025641025641
"743","P271771","P253233",14,0.466666666666667,0.533333333333333
"795","P271911","P273712",14,0.736842105263158,0.263157894736842
"879","P273712","P271911",14,0.736842105263158,0.263157894736842
"1019","P332934","P389511",14,0.666666666666667,0.333333333333333
"1028","P332934","P459226",14,0.875,0.125
"1165","P370399","P235262",14,0.181818181818182,0.818181818181818
"1238","P388265","P437074",14,0.222222222222222,0.777777777777778
"1271","P389511","P332934",14,0.666666666666667,0.333333333333333
"1284","P389511","P459217",14,0.666666666666667,0.333333333333333
"1448","P437074","P388265",14,0.222222222222222,0.777777777777778
"1559","P459217","P253228",14,0.424242424242424,0.575757575757576
"1578","P459217","P389511",14,0.666666666666667,0.333333333333333
"1650","P459226","P271301",14,0.875,0.125
"1658","P459226","P332934",14,0.875,0.125
"1","P228096","P228096",13,1,0
"442","P253228","P253233",13,0.433333333333333,0.566666666666667
"446","P253228","P271301",13,0.393939393939394,0.606060606060606
"454","P253228","P332934",13,0.393939393939394,0.606060606060606
"484","P253233","P253228",13,0.433333333333333,0.566666666666667
"656","P271301","P253228",13,0.393939393939394,0.606060606060606
"677","P271301","P429504",13,0.481481481481481,0.518518518518519
"678","P271301","P432448",13,1,0
"802","P271911","P370399",13,0.138297872340426,0.861702127659574
"898","P273712","P459218",13,0.684210526315789,0.315789473684211
"902","P273712","Q000039",13,0.684210526315789,0.315789473684211
"926","P273880","P332930",13,0.5,0.5
"937","P273880","P437074",13,0.206349206349206,0.793650793650794
"968","P332930","P273880",13,0.5,0.5
"1000","P332934","P253228",13,0.393939393939394,0.606060606060606
"1022","P332934","P432448",13,1,0
"1180","P370399","P271911",13,0.138297872340426,0.861702127659574
"1199","P370399","P459218",13,0.152941176470588,0.847058823529412
"1323","P429503","P432448",13,1,0
"1349","P429504","P271301",13,0.481481481481481,0.518518518518519
"1392","P432448","P271301",13,1,0
"1400","P432448","P332934",13,1,0
"1407","P432448","P429503",13,1,0
"1409","P432448","P432448",13,1,0
"1419","P432448","X100003",13,1,0
"1441","P437074","P273880",13,0.206349206349206,0.793650793650794
"1548","P459216","X100003",13,0.481481481481481,0.518518518518519
"1612","P459218","P273712",13,0.684210526315789,0.315789473684211
"1619","P459218","P370399",13,0.152941176470588,0.847058823529412
"1717","P492330","P492330",13,1,0
"1784","Q000039","P273712",13,0.684210526315789,0.315789473684211
"1839","X100003","P432448",13,1,0
"1842","X100003","P459216",13,0.481481481481481,0.518518518518519
"45","P228196","P228196",12,1,0
"164","P235262","P447996",12,0.155844155844156,0.844155844155844
"265","P250363","P250363",12,1,0
"712","P271320","P332934",12,0.307692307692308,0.692307692307692
"1006","P332934","P271320",12,0.307692307692308,0.692307692307692
"1021","P332934","P429504",12,0.444444444444444,0.555555555555556
"1075","P332939","X100003",12,0.444444444444444,0.555555555555556
"1195","P370399","P437074",12,0.19047619047619,0.80952380952381
"1197","P370399","P459216",12,0.127659574468085,0.872340425531915
"1329","P429503","P459226",12,0.75,0.25
"1357","P429504","P332934",12,0.444444444444444,0.555555555555556
"1447","P437074","P370399",12,0.19047619047619,0.80952380952381
"1466","P447996","P235262",12,0.155844155844156,0.844155844155844
"1533","P459216","P370399",12,0.127659574468085,0.872340425531915
"1544","P459216","P459226",12,0.75,0.25
"1665","P459226","P429503",12,0.75,0.25
"1670","P459226","P459216",12,0.75,0.25
"1676","P459226","Q000039",12,0.75,0.25
"1802","Q000039","P459226",12,0.75,0.25
"1806","Q000039","X100003",12,0.444444444444444,0.555555555555556
"1831","X100003","P332939",12,0.444444444444444,0.555555555555556
"1848","X100003","Q000039",12,0.444444444444444,0.555555555555556
"189","P247864","P271320",11,0.282051282051282,0.717948717948718
"322","P250364","P273712",11,0.578947368421053,0.421052631578947
"329","P250364","P370399",11,0.142857142857143,0.857142857142857
"466","P253228","P459216",11,0.333333333333333,0.666666666666667
"504","P253233","P429503",11,0.366666666666667,0.633333333333333
"534","P253238","P271771",11,0.289473684210526,0.710526315789474
"693","P271320","P247864",11,0.282051282051282,0.717948717948718
"717","P271320","P388265",11,0.282051282051282,0.717948717948718
"744","P271771","P253238",11,0.289473684210526,0.710526315789474
"868","P273712","P250364",11,0.578947368421053,0.421052631578947
"1061","P332939","P388265",11,0.261904761904762,0.738095238095238
"1169","P370399","P250364",11,0.142857142857143,0.857142857142857
"1221","P388265","P271320",11,0.282051282051282,0.717948717948718
"1229","P388265","P332939",11,0.261904761904762,0.738095238095238
"1302","P429503","P253233",11,0.366666666666667,0.633333333333333
"1516","P459216","P253228",11,0.333333333333333,0.666666666666667
"85","P228196","Q000039",10,0.833333333333333,0.166666666666667
"154","P235262","P332939",10,0.238095238095238,0.761904761904762
"206","P247864","P437074",10,0.158730158730159,0.841269841269841
"215","P247864","X100003",10,0.37037037037037,0.62962962962963
"280","P250363","P273880",10,0.833333333333333,0.166666666666667
"300","P250363","Q000039",10,0.833333333333333,0.166666666666667
"328","P250364","P347814",10,0.12987012987013,0.87012987012987
"465","P253228","P447996",10,0.303030303030303,0.696969696969697
"573","P253245","P253245",10,1,0
"630","P253866","P370399",10,0.125,0.875
"710","P271320","P273880",10,0.256410256410256,0.743589743589744
"837","P272243","P272243",10,1,0
"882","P273712","P273880",10,0.526315789473684,0.473684210526316
"887","P273712","P347814",10,0.526315789473684,0.473684210526316
"889","P273712","P388265",10,0.526315789473684,0.473684210526316
"910","P273880","P250363",10,0.833333333333333,0.166666666666667
"920","P273880","P271320",10,0.256410256410256,0.743589743589744
"924","P273880","P273712",10,0.526315789473684,0.473684210526316
"1036","P332939","P235262",10,0.238095238095238,0.761904761904762
"1126","P347814","P250364",10,0.12987012987013,0.87012987012987
"1139","P347814","P273712",10,0.526315789473684,0.473684210526316
"1176","P370399","P253866",10,0.125,0.875
"1225","P388265","P273712",10,0.526315789473684,0.473684210526316
"1283","P389511","P459216",10,0.476190476190476,0.523809523809524
"1375","P429504","Q000039",10,0.37037037037037,0.62962962962963
"1412","P432448","P459216",10,0.769230769230769,0.230769230769231
"1418","P432448","Q000039",10,0.769230769230769,0.230769230769231
"1424","P437074","P247864",10,0.158730158730159,0.841269841269841
"1473","P447996","P253228",10,0.303030303030303,0.696969696969697
"1535","P459216","P389511",10,0.476190476190476,0.523809523809524
"1538","P459216","P432448",10,0.769230769230769,0.230769230769231
"1765","Q000039","P228196",10,0.833333333333333,0.166666666666667
"1770","Q000039","P250363",10,0.833333333333333,0.166666666666667
"1795","Q000039","P429504",10,0.37037037037037,0.62962962962963
"1796","Q000039","P432448",10,0.769230769230769,0.230769230769231
"1811","X100003","P247864",10,0.37037037037037,0.62962962962963
"137","P235262","P250364",9,0.116883116883117,0.883116883116883
"166","P235262","P459217",9,0.116883116883117,0.883116883116883
"234","P250361","P271911",9,0.6,0.4
"257","P250361","Q000039",9,0.6,0.4
"305","P250364","P235262",9,0.116883116883117,0.883116883116883
"327","P250364","P346714",9,0.116883116883117,0.883116883116883
"665","P271301","P272243",9,0.9,0.1
"713","P271320","P332939",9,0.230769230769231,0.769230769230769
"780","P271911","P250361",9,0.6,0.4
"833","P272243","P271301",9,0.9,0.1
"886","P273712","P346714",9,0.473684210526316,0.526315789473684
"928","P273880","P332939",9,0.214285714285714,0.785714285714286
"1049","P332939","P271320",9,0.230769230769231,0.769230769230769
"1054","P332939","P273880",9,0.214285714285714,0.785714285714286
"1065","P332939","P432448",9,0.692307692307692,0.307692307692308
"1083","P346714","P250364",9,0.116883116883117,0.883116883116883
"1096","P346714","P273712",9,0.473684210526316,0.526315789473684
"1103","P346714","P370399",9,0.0957446808510638,0.904255319148936
"1187","P370399","P346714",9,0.0957446808510638,0.904255319148936
"1401","P432448","P332939",9,0.692307692307692,0.307692307692308
"1456","P437074","P459217",9,0.142857142857143,0.857142857142857
"1501","P447996","P459226",9,0.5625,0.4375
"1505","P447996","X100003",9,0.333333333333333,0.666666666666667
"1552","P459217","P235262",9,0.116883116883117,0.883116883116883
"1582","P459217","P437074",9,0.142857142857143,0.857142857142857
"1669","P459226","P447996",9,0.5625,0.4375
"1677","P459226","X100003",9,0.5625,0.4375
"1769","Q000039","P250361",9,0.6,0.4
"1841","X100003","P447996",9,0.333333333333333,0.666666666666667
"1845","X100003","P459226",9,0.5625,0.4375
"22","P228096","P273880",8,0.615384615384615,0.384615384615385
"205","P247864","P432448",8,0.615384615384615,0.384615384615385
"211","P247864","P459226",8,0.5,0.5
"244","P250361","P388265",8,0.533333333333333,0.466666666666667
"312","P250364","P253228",8,0.242424242424242,0.757575757575758
"325","P250364","P332934",8,0.103896103896104,0.896103896103896
"438","P253228","P250364",8,0.242424242424242,0.757575757575758
"448","P253228","P271771",8,0.242424242424242,0.757575757575758
"461","P253228","P429503",8,0.242424242424242,0.757575757575758
"486","P253233","P253238",8,0.266666666666667,0.733333333333333
"495","P253233","P273880",8,0.266666666666667,0.733333333333333
"528","P253238","P253233",8,0.266666666666667,0.733333333333333
"621","P253866","P271911",8,0.1,0.9
"628","P253866","P346714",8,0.1,0.9
"742","P271771","P253228",8,0.242424242424242,0.757575757575758
"762","P271771","P429503",8,0.0952380952380952,0.904761904761905
"789","P271911","P253866",8,0.1,0.9
"904","P273880","P228096",8,0.615384615384615,0.384615384615385
"915","P273880","P253233",8,0.266666666666667,0.733333333333333
"981","P332930","P447996",8,0.307692307692308,0.692307692307692
"997","P332934","P250364",8,0.103896103896104,0.896103896103896
"1017","P332934","P370399",8,0.0851063829787234,0.914893617021277
"1090","P346714","P253866",8,0.1,0.9
"1185","P370399","P332934",8,0.0851063829787234,0.914893617021277
"1210","P388265","P250361",8,0.533333333333333,0.466666666666667
"1278","P389511","P429503",8,0.380952380952381,0.619047619047619
"1301","P429503","P253228",8,0.242424242424242,0.757575757575758
"1308","P429503","P271771",8,0.0952380952380952,0.904761904761905
"1320","P429503","P389511",8,0.380952380952381,0.619047619047619
"1381","P432448","P247864",8,0.615384615384615,0.384615384615385
"1485","P447996","P332930",8,0.307692307692308,0.692307692307692
"1639","P459226","P247864",8,0.5,0.5
"42","P228096","Q000039",7,0.538461538461538,0.461538461538462
"140","P235262","P253228",7,0.212121212121212,0.787878787878788
"152","P235262","P332930",7,0.269230769230769,0.730769230769231
"318","P250364","P271320",7,0.179487179487179,0.82051282051282
"434","P253228","P235262",7,0.212121212121212,0.787878787878788
"452","P253228","P273880",7,0.212121212121212,0.787878787878788
