"","doc1","doc2","num_shared_entries","similarity","distance"
"1798","Q000039","P447996",83,0.560810810810811,0.439189189189189
"201","P247864","P388265",82,0.347457627118644,0.652542372881356
"663","P271301","P271771",82,0.752293577981651,0.247706422018349
"747","P271771","P271301",82,0.752293577981651,0.247706422018349
"1209","P388265","P247864",82,0.347457627118644,0.652542372881356
"1025","P332934","P459216",79,0.632,0.368
"1529","P459216","P332934",79,0.632,0.368
"681","P271301","P459216",75,0.6,0.4
"1521","P459216","P271301",75,0.6,0.4
"617","P253866","P253866",74,1,0
"682","P271301","P459217",74,0.704761904761905,0.295238095238095
"1564","P459217","P271301",74,0.704761904761905,0.295238095238095
"309","P250364","P250364",71,1,0
"1633","P459218","Q000039",71,0.816091954022989,0.183908045977011
"1801","Q000039","P459218",71,0.816091954022989,0.183908045977011
"1026","P332934","P459217",70,0.666666666666667,0.333333333333333
"1572","P459217","P332934",70,0.666666666666667,0.333333333333333
"1117","P346714","Q000039",69,0.584745762711864,0.415254237288136
"1789","Q000039","P346714",69,0.584745762711864,0.415254237288136
"133","P235262","P235262",68,1,0
"1018","P332934","P388265",66,0.271604938271605,0.728395061728395
"1228","P388265","P332934",66,0.271604938271605,0.728395061728395
"1542","P459216","P459217",66,0.628571428571429,0.371428571428571
"1584","P459217","P459216",66,0.628571428571429,0.371428571428571
"1024","P332934","P447996",65,0.439189189189189,0.560810810810811
"1486","P447996","P332934",65,0.439189189189189,0.560810810810811
"188","P247864","P271301",64,0.271186440677966,0.728813559322034
"650","P271301","P247864",64,0.271186440677966,0.728813559322034
"1203","P370399","Q000039",64,0.719101123595506,0.280898876404494
"1791","Q000039","P370399",64,0.719101123595506,0.280898876404494
"194","P247864","P273880",63,0.266949152542373,0.733050847457627
"801","P271911","P347814",63,0.508064516129032,0.491935483870968
"908","P273880","P247864",63,0.266949152542373,0.733050847457627
"1137","P347814","P271911",63,0.508064516129032,0.491935483870968
"676","P271301","P429503",62,0.563636363636364,0.436363636363636
"1306","P429503","P271301",62,0.563636363636364,0.436363636363636
"930","P273880","P347814",60,0.483870967741935,0.516129032258065
"1140","P347814","P273880",60,0.483870967741935,0.516129032258065
"644","P253866","Q000039",59,0.797297297297297,0.202702702702703
"1778","Q000039","P253866",59,0.797297297297297,0.202702702702703
"803","P271911","P388265",57,0.19,0.81
"1223","P388265","P271911",57,0.19,0.81
"1499","P447996","P459217",57,0.542857142857143,0.457142857142857
"1583","P459217","P447996",57,0.542857142857143,0.457142857142857
"1332","P429503","Q000039",55,0.5,0.5
"1794","Q000039","P429503",55,0.5,0.5
"800","P271911","P346714",54,0.457627118644068,0.542372881355932
"1094","P346714","P271911",54,0.457627118644068,0.542372881355932
"1461","P437074","Q000039",54,0.642857142857143,0.357142857142857
"1797","Q000039","P437074",54,0.642857142857143,0.357142857142857
"773","P271771","Q000039",53,0.486238532110092,0.513761467889908
"1240","P388265","P459216",53,0.424,0.576
"1534","P459216","P388265",53,0.424,0.576
"1781","Q000039","P271771",53,0.486238532110092,0.513761467889908
"755","P271771","P332934",52,0.477064220183486,0.522935779816514
"1007","P332934","P271771",52,0.477064220183486,0.522935779816514
"679","P271301","P437074",49,0.583333333333333,0.416666666666667
"1241","P388265","P459217",49,0.466666666666667,0.533333333333333
"1435","P437074","P271301",49,0.583333333333333,0.416666666666667
"1577","P459217","P388265",49,0.466666666666667,0.533333333333333
"343","P250364","Q000039",48,0.676056338028169,0.323943661971831
"1771","Q000039","P250364",48,0.676056338028169,0.323943661971831
"931","P273880","P370399",47,0.528089887640449,0.471910112359551
"1183","P370399","P273880",47,0.528089887640449,0.471910112359551
"812","P271911","P459218",46,0.528735632183908,0.471264367816092
"1610","P459218","P271911",46,0.528735632183908,0.471264367816092
"196","P247864","P332934",43,0.182203389830508,0.817796610169492
"939","P273880","P459216",43,0.344,0.656
"994","P332934","P247864",43,0.182203389830508,0.817796610169492
"1527","P459216","P273880",43,0.344,0.656
"927","P273880","P332934",42,0.172839506172839,0.827160493827161
"938","P273880","P447996",42,0.283783783783784,0.716216216216216
"1011","P332934","P273880",42,0.172839506172839,0.827160493827161
"1484","P447996","P273880",42,0.283783783783784,0.716216216216216
"208","P247864","P459216",41,0.328,0.672
"485","P253233","P253233",41,1,0
"1104","P346714","P388265",41,0.347457627118644,0.652542372881356
"1230","P388265","P346714",41,0.347457627118644,0.652542372881356
"1498","P447996","P459216",41,0.328,0.672
"1510","P459216","P247864",41,0.328,0.672
"1540","P459216","P447996",41,0.328,0.672
"1147","P347814","P388265",39,0.314516129032258,0.685483870967742
"1231","P388265","P347814",39,0.314516129032258,0.685483870967742
"1849","X100003","X100003",39,1,0
"165","P235262","P459216",38,0.558823529411765,0.441176470588235
"1239","P388265","P447996",38,0.256756756756757,0.743243243243243
"1326","P429503","P459216",38,0.345454545454545,0.654545454545455
"1491","P447996","P388265",38,0.256756756756757,0.743243243243243
"1509","P459216","P235262",38,0.558823529411765,0.441176470588235
"1536","P459216","P429503",38,0.345454545454545,0.654545454545455
"171","P235262","Q000039",37,0.544117647058823,0.455882352941177
"191","P247864","P271911",37,0.156779661016949,0.843220338983051
"441","P253228","P253228",37,1,0
"779","P271911","P247864",37,0.156779661016949,0.843220338983051
"1767","Q000039","P235262",37,0.544117647058823,0.455882352941177
"929","P273880","P346714",36,0.305084745762712,0.694915254237288
"1032","P332934","X100003",36,0.923076923076923,0.0769230769230769
"1097","P346714","P273880",36,0.305084745762712,0.694915254237288
"1830","X100003","P332934",36,0.923076923076923,0.0769230769230769
"941","P273880","P459218",35,0.402298850574713,0.597701149425287
"1613","P459218","P273880",35,0.402298850574713,0.597701149425287
"145","P235262","P271301",34,0.5,0.5
"624","P253866","P273880",34,0.459459459459459,0.540540540540541
"649","P271301","P235262",34,0.5,0.5
"768","P271771","P459217",34,0.323809523809524,0.676190476190476
"918","P273880","P253866",34,0.459459459459459,0.540540540540541
"1566","P459217","P271771",34,0.323809523809524,0.676190476190476
"151","P235262","P273880",33,0.485294117647059,0.514705882352941
"907","P273880","P235262",33,0.485294117647059,0.514705882352941
"1190","P370399","P388265",33,0.370786516853933,0.629213483146067
"1232","P388265","P370399",33,0.370786516853933,0.629213483146067
"515","P253233","Q000039",32,0.780487804878049,0.219512195121951
"673","P271301","P370399",32,0.359550561797753,0.640449438202247
"1177","P370399","P271301",32,0.359550561797753,0.640449438202247
"1775","Q000039","P253233",32,0.780487804878049,0.219512195121951
"198","P247864","P346714",31,0.26271186440678,0.73728813559322
"1080","P346714","P247864",31,0.26271186440678,0.73728813559322
"209","P247864","P459217",30,0.285714285714286,0.714285714285714
"631","P253866","P388265",30,0.405405405405405,0.594594594594595
"760","P271771","P388265",30,0.275229357798165,0.724770642201835
"1057","P332939","P332939",30,1,0
"1219","P388265","P253866",30,0.405405405405405,0.594594594594595
"1222","P388265","P271771",30,0.275229357798165,0.724770642201835
"1553","P459217","P247864",30,0.285714285714286,0.714285714285714
"502","P253233","P388265",29,0.707317073170732,0.292682926829268
"618","P253866","P271301",29,0.391891891891892,0.608108108108108
"660","P271301","P253866",29,0.391891891891892,0.608108108108108
"940","P273880","P459217",29,0.276190476190476,0.723809523809524
"1113","P346714","P459218",29,0.333333333333333,0.666666666666667
"1156","P347814","P459218",29,0.333333333333333,0.666666666666667
"1216","P388265","P253233",29,0.707317073170732,0.292682926829268
"1235","P388265","P429503",29,0.263636363636364,0.736363636363636
"1319","P429503","P388265",29,0.263636363636364,0.736363636363636
"1570","P459217","P273880",29,0.276190476190476,0.723809523809524
"1617","P459218","P346714",29,0.333333333333333,0.666666666666667
"1618","P459218","P347814",29,0.333333333333333,0.666666666666667
"199","P247864","P347814",28,0.225806451612903,0.774193548387097
"934","P273880","P429503",28,0.254545454545455,0.745454545454545
"1123","P347814","P247864",28,0.225806451612903,0.774193548387097
"1312","P429503","P273880",28,0.254545454545455,0.745454545454545
"472","P253228","Q000039",27,0.72972972972973,0.27027027027027
"497","P253233","P332934",27,0.658536585365854,0.341463414634146
"766","P271771","P447996",27,0.247706422018349,0.752293577981651
"1001","P332934","P253233",27,0.658536585365854,0.341463414634146
"1102","P346714","P347814",27,0.228813559322034,0.771186440677966
"1144","P347814","P346714",27,0.228813559322034,0.771186440677966
"1480","P447996","P271771",27,0.247706422018349,0.752293577981651
"1774","Q000039","P253228",27,0.72972972972973,0.27027027027027
"688","P271301","X100003",26,0.666666666666667,0.333333333333333
"1333","P429503","X100003",26,0.666666666666667,0.333333333333333
"1822","X100003","P271301",26,0.666666666666667,0.333333333333333
"1837","X100003","P429503",26,0.666666666666667,0.333333333333333
"210","P247864","P459218",25,0.28735632183908,0.71264367816092
"529","P253238","P253238",25,1,0
"558","P253238","Q000039",25,1,0
"1596","P459218","P247864",25,0.28735632183908,0.71264367816092
"1776","Q000039","P253238",25,1,0
"200","P247864","P370399",24,0.269662921348315,0.730337078651685
"442","P253228","P253233",24,0.648648648648649,0.351351351351351
"484","P253233","P253228",24,0.648648648648649,0.351351351351351
"1166","P370399","P247864",24,0.269662921348315,0.730337078651685
"153","P235262","P332934",23,0.338235294117647,0.661764705882353
"203","P247864","P429503",23,0.209090909090909,0.790909090909091
"207","P247864","P447996",23,0.155405405405405,0.844594594594595
"320","P250364","P271911",23,0.323943661971831,0.676056338028169
"489","P253233","P271301",23,0.560975609756098,0.439024390243902
"510","P253233","P459217",23,0.560975609756098,0.439024390243902
"657","P271301","P253233",23,0.560975609756098,0.439024390243902
"705","P271320","P271320",23,1,0
"782","P271911","P250364",23,0.323943661971831,0.676056338028169
"993","P332934","P235262",23,0.338235294117647,0.661764705882353
"1238","P388265","P437074",23,0.273809523809524,0.726190476190476
"1242","P388265","P459218",23,0.264367816091954,0.735632183908046
"1295","P429503","P247864",23,0.209090909090909,0.790909090909091
"1448","P437074","P388265",23,0.273809523809524,0.726190476190476
"1467","P447996","P247864",23,0.155405405405405,0.844594594594595
"1560","P459217","P253233",23,0.560975609756098,0.439024390243902
"1620","P459218","P388265",23,0.264367816091954,0.735632183908046
"134","P235262","P247864",22,0.323529411764706,0.676470588235294
"176","P247864","P235262",22,0.323529411764706,0.676470588235294
"767","P271771","P459216",22,0.201834862385321,0.798165137614679
"1063","P332939","P429503",22,0.733333333333333,0.266666666666667
"1315","P429503","P332939",22,0.733333333333333,0.266666666666667
"1523","P459216","P271771",22,0.201834862385321,0.798165137614679
"89","P229426","P229426",21,1,0
"459","P253228","P388265",21,0.567567567567568,0.432432432432432
"1215","P388265","P253228",21,0.567567567567568,0.432432432432432
"221","P250361","P250361",20,1,0
"323","P250364","P273880",20,0.28169014084507,0.71830985915493
"911","P273880","P250364",20,0.28169014084507,0.71830985915493
"1014","P332934","P332939",20,0.666666666666667,0.333333333333333
"1056","P332939","P332934",20,0.666666666666667,0.333333333333333
"1074","P332939","Q000039",20,0.666666666666667,0.333333333333333
"1788","Q000039","P332939",20,0.666666666666667,0.333333333333333
"160","P235262","P429503",19,0.279411764705882,0.720588235294118
"180","P247864","P250364",19,0.267605633802817,0.732394366197183
"187","P247864","P253866",19,0.256756756756757,0.743243243243243
"190","P247864","P271771",19,0.174311926605505,0.825688073394495
"306","P250364","P247864",19,0.267605633802817,0.732394366197183
"339","P250364","P459218",19,0.267605633802817,0.732394366197183
"454","P253228","P332934",19,0.513513513513513,0.486486486486487
"467","P253228","P459217",19,0.513513513513513,0.486486486486487
"509","P253233","P459216",19,0.463414634146341,0.536585365853659
"607","P253866","P247864",19,0.256756756756757,0.743243243243243
"736","P271771","P247864",19,0.174311926605505,0.825688073394495
"937","P273880","P437074",19,0.226190476190476,0.773809523809524
"969","P332930","P332930",19,1,0
"1000","P332934","P253228",19,0.513513513513513,0.486486486486487
"1294","P429503","P235262",19,0.279411764705882,0.720588235294118
"1365","P429504","P429504",19,1,0
"1441","P437074","P273880",19,0.226190476190476,0.773809523809524
"1517","P459216","P253233",19,0.463414634146341,0.536585365853659
"1559","P459217","P253228",19,0.513513513513513,0.486486486486487
"1599","P459218","P250364",19,0.267605633802817,0.732394366197183
"330","P250364","P388265",18,0.253521126760563,0.746478873239437
"446","P253228","P271301",18,0.486486486486487,0.513513513513513
"656","P271301","P253228",18,0.486486486486487,0.513513513513513
"753","P271771","P273880",18,0.165137614678899,0.834862385321101
"837","P272243","P272243",18,1,0
"921","P273880","P271771",18,0.165137614678899,0.834862385321101
"1212","P388265","P250364",18,0.253521126760563,0.746478873239437
"1325","P429503","P447996",18,0.163636363636364,0.836363636363636
"1493","P447996","P429503",18,0.163636363636364,0.836363636363636
"206","P247864","P437074",17,0.202380952380952,0.797619047619048
"257","P250361","Q000039",17,0.85,0.15
"532","P253238","P271301",17,0.68,0.32
"540","P253238","P332934",17,0.68,0.32
"636","P253866","P437074",17,0.22972972972973,0.77027027027027
"658","P271301","P253238",17,0.68,0.32
"1002","P332934","P253238",17,0.68,0.32
"1023","P332934","P437074",17,0.202380952380952,0.797619047619048
"1424","P437074","P247864",17,0.202380952380952,0.797619047619048
"1434","P437074","P253866",17,0.22972972972973,0.77027027027027
"1443","P437074","P332934",17,0.202380952380952,0.797619047619048
"1769","Q000039","P250361",17,0.85,0.15
"545","P253238","P388265",16,0.64,0.36
"553","P253238","P459217",16,0.64,0.36
"573","P253245","P253245",16,1,0
"670","P271301","P332939",16,0.533333333333333,0.466666666666667
"678","P271301","P432448",16,1,0
"881","P273712","P273712",16,1,0
"1022","P332934","P432448",16,1,0
"1048","P332939","P271301",16,0.533333333333333,0.466666666666667
"1068","P332939","P459216",16,0.533333333333333,0.466666666666667
"1217","P388265","P253238",16,0.64,0.36
"1323","P429503","P432448",16,1,0
"1327","P429503","P459217",16,0.152380952380952,0.847619047619048
"1392","P432448","P271301",16,1,0
"1400","P432448","P332934",16,1,0
"1407","P432448","P429503",16,1,0
"1409","P432448","P432448",16,1,0
"1419","P432448","X100003",16,1,0
"1456","P437074","P459217",16,0.19047619047619,0.80952380952381
"1530","P459216","P332939",16,0.533333333333333,0.466666666666667
"1561","P459217","P253238",16,0.64,0.36
"1579","P459217","P429503",16,0.152380952380952,0.847619047619048
"1582","P459217","P437074",16,0.19047619047619,0.80952380952381
"1717","P492330","P492330",16,1,0
"1839","X100003","P432448",16,1,0
"183","P247864","P253228",15,0.405405405405405,0.594594594594595
"435","P253228","P247864",15,0.405405405405405,0.594594594594595
"466","P253228","P459216",15,0.405405405405405,0.594594594594595
"508","P253233","P447996",15,0.365853658536585,0.634146341463415
"1075","P332939","X100003",15,0.5,0.5
"1474","P447996","P253233",15,0.365853658536585,0.634146341463415
"1516","P459216","P253228",15,0.405405405405405,0.594594594594595
"1673","P459226","P459226",15,1,0
"1831","X100003","P332939",15,0.5,0.5
"184","P247864","P253233",14,0.341463414634146,0.658536585365854
"185","P247864","P253238",14,0.56,0.44
"197","P247864","P332939",14,0.466666666666667,0.533333333333333
"244","P250361","P388265",14,0.7,0.3
"265","P250363","P250363",14,1,0
"328","P250364","P347814",14,0.197183098591549,0.802816901408451
"478","P253233","P247864",14,0.341463414634146,0.658536585365854
"521","P253238","P247864",14,0.56,0.44
"730","P271320","Q000039",14,0.608695652173913,0.391304347826087
"1028","P332934","P459226",14,0.933333333333333,0.0666666666666667
"1037","P332939","P247864",14,0.466666666666667,0.533333333333333
"1126","P347814","P250364",14,0.197183098591549,0.802816901408451
"1210","P388265","P250361",14,0.7,0.3
"1412","P432448","P459216",14,0.875,0.125
"1418","P432448","Q000039",14,0.875,0.125
"1538","P459216","P432448",14,0.875,0.125
"1548","P459216","X100003",14,0.358974358974359,0.641025641025641
"1658","P459226","P332934",14,0.933333333333333,0.0666666666666667
"1780","Q000039","P271320",14,0.608695652173913,0.391304347826087
"1796","Q000039","P432448",14,0.875,0.125
"1806","Q000039","X100003",14,0.358974358974359,0.641025641025641
"1842","X100003","P459216",14,0.358974358974359,0.641025641025641
"1848","X100003","Q000039",14,0.358974358974359,0.641025641025641
"465","P253228","P447996",13,0.351351351351351,0.648648648648649
"491","P253233","P271771",13,0.317073170731707,0.682926829268293
"662","P271301","P271320",13,0.565217391304348,0.434782608695652
"665","P271301","P272243",13,0.722222222222222,0.277777777777778
"684","P271301","P459226",13,0.866666666666667,0.133333333333333
"704","P271320","P271301",13,0.565217391304348,0.434782608695652
"743","P271771","P253233",13,0.317073170731707,0.682926829268293
"795","P271911","P273712",13,0.8125,0.1875
"833","P272243","P271301",13,0.722222222222222,0.277777777777778
"879","P273712","P271911",13,0.8125,0.1875
"902","P273712","Q000039",13,0.8125,0.1875
"1473","P447996","P253228",13,0.351351351351351,0.648648648648649
"1650","P459226","P271301",13,0.866666666666667,0.133333333333333
"1784","Q000039","P273712",13,0.8125,0.1875
"300","P250363","Q000039",12,0.857142857142857,0.142857142857143
"552","P253238","P459216",12,0.48,0.52
"802","P271911","P370399",12,0.134831460674157,0.865168539325843
"887","P273712","P347814",12,0.75,0.25
"898","P273712","P459218",12,0.75,0.25
"1015","P332934","P346714",12,0.101694915254237,0.898305084745763
"1065","P332939","P432448",12,0.75,0.25
"1099","P346714","P332934",12,0.101694915254237,0.898305084745763
"1139","P347814","P273712",12,0.75,0.25
"1180","P370399","P271911",12,0.134831460674157,0.865168539325843
"1401","P432448","P332939",12,0.75,0.25
"1518","P459216","P253238",12,0.48,0.52
"1612","P459218","P273712",12,0.75,0.25
"1770","Q000039","P250363",12,0.857142857142857,0.142857142857143
"157","P235262","P370399",11,0.161764705882353,0.838235294117647
"158","P235262","P388265",11,0.161764705882353,0.838235294117647
"166","P235262","P459217",11,0.161764705882353,0.838235294117647
"329","P250364","P370399",11,0.154929577464789,0.845070422535211
"353","P250371","P250371",11,1,0
"452","P253228","P273880",11,0.297297297297297,0.702702702702703
"581","P253245","P273880",11,0.6875,0.3125
"601","P253245","Q000039",11,0.6875,0.3125
"668","P271301","P332930",11,0.578947368421053,0.421052631578947
"677","P271301","P429504",11,0.578947368421053,0.421052631578947
"710","P271320","P273880",11,0.478260869565217,0.521739130434783
"882","P273712","P273880",11,0.6875,0.3125
"914","P273880","P253228",11,0.297297297297297,0.702702702702703
"917","P273880","P253245",11,0.6875,0.3125
"920","P273880","P271320",11,0.478260869565217,0.521739130434783
"924","P273880","P273712",11,0.6875,0.3125
"962","P332930","P271301",11,0.578947368421053,0.421052631578947
"1061","P332939","P388265",11,0.366666666666667,0.633333333333333
"1165","P370399","P235262",11,0.161764705882353,0.838235294117647
"1169","P370399","P250364",11,0.154929577464789,0.845070422535211
"1199","P370399","P459218",11,0.126436781609195,0.873563218390805
"1208","P388265","P235262",11,0.161764705882353,0.838235294117647
"1229","P388265","P332939",11,0.366666666666667,0.633333333333333
"1349","P429504","P271301",11,0.578947368421053,0.421052631578947
"1552","P459217","P235262",11,0.161764705882353,0.838235294117647
"1619","P459218","P370399",11,0.126436781609195,0.873563218390805
"1777","Q000039","P253245",11,0.6875,0.3125
"1","P228096","P228096",10,1,0
"164","P235262","P447996",10,0.147058823529412,0.852941176470588
"280","P250363","P273880",10,0.714285714285714,0.285714285714286
"495","P253233","P273880",10,0.24390243902439,0.75609756097561
"504","P253233","P429503",10,0.24390243902439,0.75609756097561
"551","P253238","P447996",10,0.4,0.6
"628","P253866","P346714",10,0.135135135135135,0.864864864864865
"910","P273880","P250363",10,0.714285714285714,0.285714285714286
"915","P273880","P253233",10,0.24390243902439,0.75609756097561
"1090","P346714","P253866",10,0.135135135135135,0.864864864864865
"1106","P346714","P429503",10,0.0909090909090909,0.909090909090909
"1195","P370399","P437074",10,0.119047619047619,0.880952380952381
"1197","P370399","P459216",10,0.112359550561798,0.887640449438202
"1277","P389511","P389511",10,1,0
"1302","P429503","P253233",10,0.24390243902439,0.75609756097561
"1316","P429503","P346714",10,0.0909090909090909,0.909090909090909
"1447","P437074","P370399",10,0.119047619047619,0.880952380952381
"1454","P437074","P447996",10,0.119047619047619,0.880952380952381
"1466","P447996","P235262",10,0.147058823529412,0.852941176470588
"1475","P447996","P253238",10,0.4,0.6
"1496","P447996","P437074",10,0.119047619047619,0.880952380952381
"1505","P447996","X100003",10,0.256410256410256,0.743589743589744
"1533","P459216","P370399",10,0.112359550561798,0.887640449438202
"1841","X100003","P447996",10,0.256410256410256,0.743589743589744
"102","P229426","P271301",9,0.428571428571429,0.571428571428571
"128","P229426","Q000039",9,0.428571428571429,0.571428571428571
"178","P247864","P250361",9,0.45,0.55
"220","P250361","P247864",9,0.45,0.55
"230","P250361","P253866",9,0.45,0.55
"310","P250364","P250371",9,0.818181818181818,0.181818181818182
"352","P250371","P250364",9,0.818181818181818,0.181818181818182
"547","P253238","P429503",9,0.36,0.64
"608","P253866","P250361",9,0.45,0.55
"648","P271301","P229426",9,0.428571428571429,0.571428571428571
"722","P271320","P437074",9,0.391304347826087,0.608695652173913
"765","P271771","P437074",9,0.107142857142857,0.892857142857143
"886","P273712","P346714",9,0.5625,0.4375
"1019","P332934","P389511",9,0.9,0.1
"1096","P346714","P273712",9,0.5625,0.4375
"1103","P346714","P370399",9,0.101123595505618,0.898876404494382
"1187","P370399","P346714",9,0.101123595505618,0.898876404494382
"1271","P389511","P332934",9,0.9,0.1
"1303","P429503","P253238",9,0.36,0.64
"1375","P429504","Q000039",9,0.473684210526316,0.526315789473684
"1436","P437074","P271320",9,0.391304347826087,0.608695652173913
"1437","P437074","P271771",9,0.107142857142857,0.892857142857143
"1544","P459216","P459226",9,0.6,0.4
"1670","P459226","P459216",9,0.6,0.4
"1676","P459226","Q000039",9,0.6,0.4
"1766","Q000039","P229426",9,0.428571428571429,0.571428571428571
"1795","Q000039","P429504",9,0.473684210526316,0.526315789473684
"1802","Q000039","P459226",9,0.6,0.4
"137","P235262","P250364",8,0.117647058823529,0.882352941176471
"179","P247864","P250363",8,0.571428571428571,0.428571428571429
"234","P250361","P271911",8,0.4,0.6
"237","P250361","P273880",8,0.4,0.6
"263","P250363","P247864",8,0.571428571428571,0.428571428571429
"305","P250364","P235262",8,0.117647058823529,0.882352941176471
"322","P250364","P273712",8,0.5,0.5
"327","P250364","P346714",8,0.112676056338028,0.887323943661972
"386","P250371","Q000039",8,0.727272727272727,0.272727272727273
"448","P253228","P271771",8,0.216216216216216,0.783783783783784
"457","P253228","P347814",8,0.216216216216216,0.783783783783784
"486","P253233","P253238",8,0.32,0.68
"528","P253238","P253233",8,0.32,0.68
"534","P253238","P271771",8,0.32,0.68
"621","P253866","P271911",8,0.108108108108108,0.891891891891892
"742","P271771","P253228",8,0.216216216216216,0.783783783783784
"744","P271771","P253238",8,0.32,0.68
"762","P271771","P429503",8,0.073394495412844,0.926605504587156
"780","P271911","P250361",8,0.4,0.6
"789","P271911","P253866",8,0.108108108108108,0.891891891891892
"859","P272243","Q000039",8,0.444444444444444,0.555555555555556
"868","P273712","P250364",8,0.5,0.5
"909","P273880","P250361",8,0.4,0.6
"928","P273880","P332939",8,0.266666666666667,0.733333333333333
"1054","P332939","P273880",8,0.266666666666667,0.733333333333333
"1083","P346714","P250364",8,0.112676056338028,0.887323943661972
"1111","P346714","P459216",8,0.0677966101694915,0.932203389830508
"1129","P347814","P253228",8,0.216216216216216,0.783783783783784
"1234","P388265","P389511",8,0.8,0.2
"1276","P389511","P388265",8,0.8,0.2
"1283","P389511","P459216",8,0.8,0.2
"1284","P389511","P459217",8,0.8,0.2
"1289","P389511","Q000039",8,0.8,0.2
"1308","P429503","P271771",8,0.073394495412844,0.926605504587156
"1501","P447996","P459226",8,0.533333333333333,0.466666666666667
"1531","P459216","P346714",8,0.0677966101694915,0.932203389830508
"1535","P459216","P389511",8,0.8,0.2
"1578","P459217","P389511",8,0.8,0.2
"1669","P459226","P447996",8,0.533333333333333,0.466666666666667
"1772","Q000039","P250371",8,0.727272727272727,0.272727272727273
"1783","Q000039","P272243",8,0.444444444444444,0.555555555555556
"1793","Q000039","P389511",8,0.8,0.2
"140","P235262","P253228",7,0.189189189189189,0.810810810810811
"141","P235262","P253233",7,0.170731707317073,0.829268292682927
"205","P247864","P432448",7,0.4375,0.5625
"211","P247864","P459226",7,0.466666666666667,0.533333333333333
"215","P247864","X100003",7,0.179487179487179,0.82051282051282
"231","P250361","P271301",7,0.35,0.65
"249","P250361","P437074",7,0.35,0.65
"434","P253228","P235262",7,0.189189189189189,0.810810810810811
"455","P253228","P332939",7,0.233333333333333,0.766666666666667
"461","P253228","P429503",7,0.189189189189189,0.810810810810811
"477","P253233","P235262",7,0.170731707317073,0.829268292682927
"498","P253233","P332939",7,0.233333333333333,0.766666666666667
"619","P253866","P271320",7,0.304347826086957,0.695652173913043
"651","P271301","P250361",7,0.35,0.65
"675","P271301","P389511",7,0.7,0.3
"703","P271320","P253866",7,0.304347826086957,0.695652173913043
"852","P272243","P447996",7,0.388888888888889,0.611111111111111
"889","P273712","P388265",7,0.4375,0.5625
"936","P273880","P432448",7,0.4375,0.5625
"946","P273880","X100003",7,0.179487179487179,0.82051282051282
"1021","P332934","P429504",7,0.368421052631579,0.631578947368421
"1043","P332939","P253228",7,0.233333333333333,0.766666666666667
"1044","P332939","P253233",7,0.233333333333333,0.766666666666667
"1069","P332939","P459217",7,0.233333333333333,0.766666666666667
"1225","P388265","P273712",7,0.4375,0.5625
