"","doc1","doc2","num_shared_entries","similarity","distance"
"1798","Q000039","P447996",69,0.472602739726027,0.527397260273973
"188","P247864","P271301",68,0.273092369477912,0.726907630522088
"309","P250364","P250364",68,1,0
"617","P253866","P253866",68,1,0
"650","P271301","P247864",68,0.273092369477912,0.726907630522088
"1117","P346714","Q000039",68,0.535433070866142,0.464566929133858
"1633","P459218","Q000039",68,0.829268292682927,0.170731707317073
"1789","Q000039","P346714",68,0.535433070866142,0.464566929133858
"1801","Q000039","P459218",68,0.829268292682927,0.170731707317073
"1160","P347814","Q000039",67,0.632075471698113,0.367924528301887
"1790","Q000039","P347814",67,0.632075471698113,0.367924528301887
"676","P271301","P429503",59,0.546296296296296,0.453703703703704
"1306","P429503","P271301",59,0.546296296296296,0.453703703703704
"681","P271301","P459216",58,0.537037037037037,0.462962962962963
"1521","P459216","P271301",58,0.537037037037037,0.462962962962963
"1590","P459217","Q000039",58,0.716049382716049,0.283950617283951
"1800","Q000039","P459217",58,0.716049382716049,0.283950617283951
"801","P271911","P347814",56,0.528301886792453,0.471698113207547
"1025","P332934","P459216",56,0.518518518518518,0.481481481481482
"1137","P347814","P271911",56,0.528301886792453,0.471698113207547
"1529","P459216","P332934",56,0.518518518518518,0.481481481481482
"682","P271301","P459217",53,0.654320987654321,0.345679012345679
"1018","P332934","P388265",53,0.21900826446281,0.78099173553719
"1024","P332934","P447996",53,0.363013698630137,0.636986301369863
"1228","P388265","P332934",53,0.21900826446281,0.78099173553719
"1486","P447996","P332934",53,0.363013698630137,0.636986301369863
"1564","P459217","P271301",53,0.654320987654321,0.345679012345679
"171","P235262","Q000039",52,0.611764705882353,0.388235294117647
"1332","P429503","Q000039",52,0.481481481481481,0.518518518518519
"1767","Q000039","P235262",52,0.611764705882353,0.388235294117647
"1794","Q000039","P429503",52,0.481481481481481,0.518518518518519
"930","P273880","P347814",51,0.481132075471698,0.518867924528302
"1140","P347814","P273880",51,0.481132075471698,0.518867924528302
"938","P273880","P447996",50,0.342465753424658,0.657534246575342
"1484","P447996","P273880",50,0.342465753424658,0.657534246575342
"1026","P332934","P459217",49,0.604938271604938,0.395061728395062
"1572","P459217","P332934",49,0.604938271604938,0.395061728395062
"931","P273880","P370399",48,0.444444444444444,0.555555555555556
"1183","P370399","P273880",48,0.444444444444444,0.555555555555556
"644","P253866","Q000039",47,0.691176470588235,0.308823529411765
"1778","Q000039","P253866",47,0.691176470588235,0.308823529411765
"165","P235262","P459216",46,0.541176470588235,0.458823529411765
"1509","P459216","P235262",46,0.541176470588235,0.458823529411765
"773","P271771","Q000039",45,0.478723404255319,0.521276595744681
"803","P271911","P388265",45,0.160714285714286,0.839285714285714
"1223","P388265","P271911",45,0.160714285714286,0.839285714285714
"1781","Q000039","P271771",45,0.478723404255319,0.521276595744681
"812","P271911","P459218",44,0.536585365853659,0.463414634146341
"929","P273880","P346714",44,0.346456692913386,0.653543307086614
"1097","P346714","P273880",44,0.346456692913386,0.653543307086614
"1190","P370399","P388265",44,0.407407407407407,0.592592592592593
"1232","P388265","P370399",44,0.407407407407407,0.592592592592593
"1610","P459218","P271911",44,0.536585365853659,0.463414634146341
"927","P273880","P332934",42,0.173553719008264,0.826446280991736
"1011","P332934","P273880",42,0.173553719008264,0.826446280991736
"1240","P388265","P459216",42,0.388888888888889,0.611111111111111
"1534","P459216","P388265",42,0.388888888888889,0.611111111111111
"196","P247864","P332934",41,0.169421487603306,0.830578512396694
"208","P247864","P459216",41,0.37962962962963,0.62037037037037
"343","P250364","Q000039",41,0.602941176470588,0.397058823529412
"800","P271911","P346714",41,0.322834645669291,0.677165354330709
"941","P273880","P459218",41,0.5,0.5
"994","P332934","P247864",41,0.169421487603306,0.830578512396694
"1094","P346714","P271911",41,0.322834645669291,0.677165354330709
"1510","P459216","P247864",41,0.37962962962963,0.62037037037037
"1613","P459218","P273880",41,0.5,0.5
"1771","Q000039","P250364",41,0.602941176470588,0.397058823529412
"441","P253228","P253228",40,1,0
"1542","P459216","P459217",40,0.493827160493827,0.506172839506173
"1584","P459217","P459216",40,0.493827160493827,0.506172839506173
"1849","X100003","X100003",40,1,0
"1499","P447996","P459217",39,0.481481481481481,0.518518518518519
"1583","P459217","P447996",39,0.481481481481481,0.518518518518519
"705","P271320","P271320",38,1,0
"1032","P332934","X100003",38,0.95,0.05
"1057","P332939","P332939",38,1,0
"1830","X100003","P332934",38,0.95,0.05
"151","P235262","P273880",37,0.435294117647059,0.564705882352941
"485","P253233","P253233",37,1,0
"907","P273880","P235262",37,0.435294117647059,0.564705882352941
"1104","P346714","P388265",37,0.291338582677165,0.708661417322835
"1230","P388265","P346714",37,0.291338582677165,0.708661417322835
"1326","P429503","P459216",37,0.342592592592593,0.657407407407407
"1461","P437074","Q000039",37,0.513888888888889,0.486111111111111
"1536","P459216","P429503",37,0.342592592592593,0.657407407407407
"1797","Q000039","P437074",37,0.513888888888889,0.486111111111111
"145","P235262","P271301",36,0.423529411764706,0.576470588235294
"649","P271301","P235262",36,0.423529411764706,0.576470588235294
"679","P271301","P437074",36,0.5,0.5
"755","P271771","P332934",36,0.382978723404255,0.617021276595745
"1007","P332934","P271771",36,0.382978723404255,0.617021276595745
"1435","P437074","P271301",36,0.5,0.5
"134","P235262","P247864",35,0.411764705882353,0.588235294117647
"176","P247864","P235262",35,0.411764705882353,0.588235294117647
"939","P273880","P459216",35,0.324074074074074,0.675925925925926
"1527","P459216","P273880",35,0.324074074074074,0.675925925925926
"1241","P388265","P459217",34,0.419753086419753,0.580246913580247
"1577","P459217","P388265",34,0.419753086419753,0.580246913580247
"515","P253233","Q000039",33,0.891891891891892,0.108108108108108
"624","P253866","P273880",33,0.485294117647059,0.514705882352941
"918","P273880","P253866",33,0.485294117647059,0.514705882352941
"934","P273880","P429503",33,0.305555555555556,0.694444444444444
"1312","P429503","P273880",33,0.305555555555556,0.694444444444444
"1775","Q000039","P253233",33,0.891891891891892,0.108108108108108
"673","P271301","P370399",32,0.296296296296296,0.703703703703704
"1177","P370399","P271301",32,0.296296296296296,0.703703703703704
"198","P247864","P346714",31,0.244094488188976,0.755905511811024
"207","P247864","P447996",31,0.212328767123288,0.787671232876712
"209","P247864","P459217",31,0.382716049382716,0.617283950617284
"1080","P346714","P247864",31,0.244094488188976,0.755905511811024
"1239","P388265","P447996",31,0.212328767123288,0.787671232876712
"1467","P447996","P247864",31,0.212328767123288,0.787671232876712
"1491","P447996","P388265",31,0.212328767123288,0.787671232876712
"1553","P459217","P247864",31,0.382716049382716,0.617283950617284
"472","P253228","Q000039",30,0.75,0.25
"1774","Q000039","P253228",30,0.75,0.25
"502","P253233","P388265",29,0.783783783783784,0.216216216216216
"760","P271771","P388265",29,0.308510638297872,0.691489361702128
"1216","P388265","P253233",29,0.783783783783784,0.216216216216216
"1222","P388265","P271771",29,0.308510638297872,0.691489361702128
"1242","P388265","P459218",29,0.353658536585366,0.646341463414634
"1620","P459218","P388265",29,0.353658536585366,0.646341463414634
"200","P247864","P370399",28,0.259259259259259,0.740740740740741
"1113","P346714","P459218",28,0.341463414634146,0.658536585365854
"1166","P370399","P247864",28,0.259259259259259,0.740740740740741
"1617","P459218","P346714",28,0.341463414634146,0.658536585365854
"158","P235262","P388265",27,0.317647058823529,0.682352941176471
"191","P247864","P271911",27,0.108433734939759,0.891566265060241
"497","P253233","P332934",27,0.72972972972973,0.27027027027027
"618","P253866","P271301",27,0.397058823529412,0.602941176470588
"660","P271301","P253866",27,0.397058823529412,0.602941176470588
"688","P271301","X100003",27,0.675,0.325
"779","P271911","P247864",27,0.108433734939759,0.891566265060241
"1001","P332934","P253233",27,0.72972972972973,0.27027027027027
"1208","P388265","P235262",27,0.317647058823529,0.682352941176471
"1822","X100003","P271301",27,0.675,0.325
"320","P250364","P271911",26,0.382352941176471,0.617647058823529
"782","P271911","P250364",26,0.382352941176471,0.617647058823529
"1235","P388265","P429503",26,0.240740740740741,0.759259259259259
"1319","P429503","P388265",26,0.240740740740741,0.759259259259259
"1498","P447996","P459216",26,0.240740740740741,0.759259259259259
"1540","P459216","P447996",26,0.240740740740741,0.759259259259259
"45","P228196","P228196",25,1,0
"1074","P332939","Q000039",25,0.657894736842105,0.342105263157895
"1788","Q000039","P332939",25,0.657894736842105,0.342105263157895
"203","P247864","P429503",24,0.222222222222222,0.777777777777778
"206","P247864","P437074",24,0.333333333333333,0.666666666666667
"529","P253238","P253238",24,1,0
"1063","P332939","P429503",24,0.631578947368421,0.368421052631579
"1102","P346714","P347814",24,0.226415094339623,0.773584905660377
"1144","P347814","P346714",24,0.226415094339623,0.773584905660377
"1295","P429503","P247864",24,0.222222222222222,0.777777777777778
"1315","P429503","P332939",24,0.631578947368421,0.368421052631579
"1333","P429503","X100003",24,0.6,0.4
"1424","P437074","P247864",24,0.333333333333333,0.666666666666667
"1673","P459226","P459226",24,1,0
"1837","X100003","P429503",24,0.6,0.4
"489","P253233","P271301",23,0.621621621621622,0.378378378378378
"657","P271301","P253233",23,0.621621621621622,0.378378378378378
"1147","P347814","P388265",23,0.216981132075472,0.783018867924528
"1156","P347814","P459218",23,0.280487804878049,0.719512195121951
"1199","P370399","P459218",23,0.280487804878049,0.719512195121951
"1231","P388265","P347814",23,0.216981132075472,0.783018867924528
"1618","P459218","P347814",23,0.280487804878049,0.719512195121951
"1619","P459218","P370399",23,0.280487804878049,0.719512195121951
"210","P247864","P459218",22,0.268292682926829,0.731707317073171
"631","P253866","P388265",22,0.323529411764706,0.676470588235294
"753","P271771","P273880",22,0.234042553191489,0.765957446808511
"921","P273880","P271771",22,0.234042553191489,0.765957446808511
"1028","P332934","P459226",22,0.916666666666667,0.0833333333333334
"1219","P388265","P253866",22,0.323529411764706,0.676470588235294
"1325","P429503","P447996",22,0.203703703703704,0.796296296296296
"1365","P429504","P429504",22,1,0
"1493","P447996","P429503",22,0.203703703703704,0.796296296296296
"1596","P459218","P247864",22,0.268292682926829,0.731707317073171
"1658","P459226","P332934",22,0.916666666666667,0.0833333333333334
"153","P235262","P332934",21,0.247058823529412,0.752941176470588
"187","P247864","P253866",21,0.308823529411765,0.691176470588235
"510","P253233","P459217",21,0.567567567567568,0.432432432432432
"607","P253866","P247864",21,0.308823529411765,0.691176470588235
"993","P332934","P235262",21,0.247058823529412,0.752941176470588
"1560","P459217","P253233",21,0.567567567567568,0.432432432432432
"190","P247864","P271771",20,0.212765957446809,0.787234042553192
"323","P250364","P273880",20,0.294117647058824,0.705882352941176
"442","P253228","P253233",20,0.540540540540541,0.459459459459459
"459","P253228","P388265",20,0.5,0.5
"484","P253233","P253228",20,0.540540540540541,0.459459459459459
"558","P253238","Q000039",20,0.833333333333333,0.166666666666667
"736","P271771","P247864",20,0.212765957446809,0.787234042553192
"837","P272243","P272243",20,1,0
"911","P273880","P250364",20,0.294117647058824,0.705882352941176
"937","P273880","P437074",20,0.277777777777778,0.722222222222222
"940","P273880","P459217",20,0.246913580246914,0.753086419753086
"969","P332930","P332930",20,1,0
"1014","P332934","P332939",20,0.526315789473684,0.473684210526316
"1056","P332939","P332934",20,0.526315789473684,0.473684210526316
"1215","P388265","P253228",20,0.5,0.5
"1441","P437074","P273880",20,0.277777777777778,0.722222222222222
"1570","P459217","P273880",20,0.246913580246914,0.753086419753086
"1776","Q000039","P253238",20,0.833333333333333,0.166666666666667
"160","P235262","P429503",19,0.223529411764706,0.776470588235294
"509","P253233","P459216",19,0.513513513513513,0.486486486486487
"1294","P429503","P235262",19,0.223529411764706,0.776470588235294
"1327","P429503","P459217",19,0.234567901234568,0.765432098765432
"1517","P459216","P253233",19,0.513513513513513,0.486486486486487
"1579","P459217","P429503",19,0.234567901234568,0.765432098765432
"85","P228196","Q000039",18,0.72,0.28
"183","P247864","P253228",18,0.45,0.55
"435","P253228","P247864",18,0.45,0.55
"454","P253228","P332934",18,0.45,0.55
"768","P271771","P459217",18,0.222222222222222,0.777777777777778
"1000","P332934","P253228",18,0.45,0.55
"1566","P459217","P271771",18,0.222222222222222,0.777777777777778
"1765","Q000039","P228196",18,0.72,0.28
"199","P247864","P347814",17,0.160377358490566,0.839622641509434
"330","P250364","P388265",17,0.25,0.75
"446","P253228","P271301",17,0.425,0.575
"656","P271301","P253228",17,0.425,0.575
"684","P271301","P459226",17,0.708333333333333,0.291666666666667
"730","P271320","Q000039",17,0.447368421052632,0.552631578947368
"1068","P332939","P459216",17,0.447368421052632,0.552631578947368
"1075","P332939","X100003",17,0.447368421052632,0.552631578947368
"1123","P347814","P247864",17,0.160377358490566,0.839622641509434
"1197","P370399","P459216",17,0.157407407407407,0.842592592592593
"1212","P388265","P250364",17,0.25,0.75
"1530","P459216","P332939",17,0.447368421052632,0.552631578947368
"1533","P459216","P370399",17,0.157407407407407,0.842592592592593
"1650","P459226","P271301",17,0.708333333333333,0.291666666666667
"1780","Q000039","P271320",17,0.447368421052632,0.552631578947368
"1831","X100003","P332939",17,0.447368421052632,0.552631578947368
"180","P247864","P250364",16,0.235294117647059,0.764705882352941
"221","P250361","P250361",16,1,0
"306","P250364","P247864",16,0.235294117647059,0.764705882352941
"467","P253228","P459217",16,0.4,0.6
"1103","P346714","P370399",16,0.148148148148148,0.851851851851852
"1187","P370399","P346714",16,0.148148148148148,0.851851851851852
"1559","P459217","P253228",16,0.4,0.6
"197","P247864","P332939",15,0.394736842105263,0.605263157894737
"495","P253233","P273880",15,0.405405405405405,0.594594594594595
"532","P253238","P271301",15,0.625,0.375
"658","P271301","P253238",15,0.625,0.375
"662","P271301","P271320",15,0.394736842105263,0.605263157894737
"670","P271301","P332939",15,0.394736842105263,0.605263157894737
"678","P271301","P432448",15,1,0
"704","P271320","P271301",15,0.394736842105263,0.605263157894737
"802","P271911","P370399",15,0.138888888888889,0.861111111111111
"881","P273712","P273712",15,1,0
"915","P273880","P253233",15,0.405405405405405,0.594594594594595
"1022","P332934","P432448",15,1,0
"1037","P332939","P247864",15,0.394736842105263,0.605263157894737
"1048","P332939","P271301",15,0.394736842105263,0.605263157894737
"1180","P370399","P271911",15,0.138888888888889,0.861111111111111
"1238","P388265","P437074",15,0.208333333333333,0.791666666666667
"1323","P429503","P432448",15,1,0
"1392","P432448","P271301",15,1,0
"1400","P432448","P332934",15,1,0
"1407","P432448","P429503",15,1,0
"1409","P432448","P432448",15,1,0
"1412","P432448","P459216",15,1,0
"1418","P432448","Q000039",15,1,0
"1419","P432448","X100003",15,1,0
"1448","P437074","P388265",15,0.208333333333333,0.791666666666667
"1538","P459216","P432448",15,1,0
"1548","P459216","X100003",15,0.375,0.625
"1677","P459226","X100003",15,0.625,0.375
"1796","Q000039","P432448",15,1,0
"1806","Q000039","X100003",15,0.375,0.625
"1839","X100003","P432448",15,1,0
"1842","X100003","P459216",15,0.375,0.625
"1845","X100003","P459226",15,0.625,0.375
"1848","X100003","Q000039",15,0.375,0.625
"89","P229426","P229426",14,1,0
"184","P247864","P253233",14,0.378378378378378,0.621621621621622
"339","P250364","P459218",14,0.205882352941176,0.794117647058824
"478","P253233","P247864",14,0.378378378378378,0.621621621621622
"504","P253233","P429503",14,0.378378378378378,0.621621621621622
"508","P253233","P447996",14,0.378378378378378,0.621621621621622
"710","P271320","P273880",14,0.368421052631579,0.631578947368421
"920","P273880","P271320",14,0.368421052631579,0.631578947368421
"1061","P332939","P388265",14,0.368421052631579,0.631578947368421
"1229","P388265","P332939",14,0.368421052631579,0.631578947368421
"1302","P429503","P253233",14,0.378378378378378,0.621621621621622
"1474","P447996","P253233",14,0.378378378378378,0.621621621621622
"1599","P459218","P250364",14,0.205882352941176,0.794117647058824
"157","P235262","P370399",13,0.152941176470588,0.847058823529412
"257","P250361","Q000039",13,0.8125,0.1875
"551","P253238","P447996",13,0.541666666666667,0.458333333333333
"553","P253238","P459217",13,0.541666666666667,0.458333333333333
"665","P271301","P272243",13,0.65,0.35
"833","P272243","P271301",13,0.65,0.35
"928","P273880","P332939",13,0.342105263157895,0.657894736842105
"1023","P332934","P437074",13,0.180555555555556,0.819444444444444
"1054","P332939","P273880",13,0.342105263157895,0.657894736842105
"1065","P332939","P432448",13,0.866666666666667,0.133333333333333
"1165","P370399","P235262",13,0.152941176470588,0.847058823529412
"1401","P432448","P332939",13,0.866666666666667,0.133333333333333
"1443","P437074","P332934",13,0.180555555555556,0.819444444444444
"1475","P447996","P253238",13,0.541666666666667,0.458333333333333
"1505","P447996","X100003",13,0.325,0.675
"1561","P459217","P253238",13,0.541666666666667,0.458333333333333
"1769","Q000039","P250361",13,0.8125,0.1875
"1841","X100003","P447996",13,0.325,0.675
"154","P235262","P332939",12,0.315789473684211,0.684210526315789
"164","P235262","P447996",12,0.141176470588235,0.858823529411765
"166","P235262","P459217",12,0.148148148148148,0.851851851851852
"466","P253228","P459216",12,0.3,0.7
"491","P253233","P271771",12,0.324324324324324,0.675675675675676
"540","P253238","P332934",12,0.5,0.5
"545","P253238","P388265",12,0.5,0.5
"677","P271301","P429504",12,0.545454545454545,0.454545454545455
"743","P271771","P253233",12,0.324324324324324,0.675675675675676
"766","P271771","P447996",12,0.127659574468085,0.872340425531915
"1002","P332934","P253238",12,0.5,0.5
"1036","P332939","P235262",12,0.315789473684211,0.684210526315789
"1195","P370399","P437074",12,0.166666666666667,0.833333333333333
"1217","P388265","P253238",12,0.5,0.5
"1329","P429503","P459226",12,0.5,0.5
"1349","P429504","P271301",12,0.545454545454545,0.454545454545455
"1447","P437074","P370399",12,0.166666666666667,0.833333333333333
"1466","P447996","P235262",12,0.141176470588235,0.858823529411765
"1480","P447996","P271771",12,0.127659574468085,0.872340425531915
"1501","P447996","P459226",12,0.5,0.5
"1516","P459216","P253228",12,0.3,0.7
"1552","P459217","P235262",12,0.148148148148148,0.851851851851852
"1665","P459226","P429503",12,0.5,0.5
"1669","P459226","P447996",12,0.5,0.5
"140","P235262","P253228",11,0.275,0.725
"434","P253228","P235262",11,0.275,0.725
"452","P253228","P273880",11,0.275,0.725
"461","P253228","P429503",11,0.275,0.725
"573","P253245","P253245",11,1,0
"636","P253866","P437074",11,0.161764705882353,0.838235294117647
"712","P271320","P332934",11,0.289473684210526,0.710526315789474
"713","P271320","P332939",11,0.289473684210526,0.710526315789474
"717","P271320","P388265",11,0.289473684210526,0.710526315789474
"914","P273880","P253228",11,0.275,0.725
"988","P332930","Q000039",11,0.55,0.45
"1006","P332934","P271320",11,0.289473684210526,0.710526315789474
"1021","P332934","P429504",11,0.5,0.5
"1049","P332939","P271320",11,0.289473684210526,0.710526315789474
"1221","P388265","P271320",11,0.289473684210526,0.710526315789474
"1277","P389511","P389511",11,1,0
"1301","P429503","P253228",11,0.275,0.725
"1357","P429504","P332934",11,0.5,0.5
"1434","P437074","P253866",11,0.161764705882353,0.838235294117647
"1544","P459216","P459226",11,0.458333333333333,0.541666666666667
"1670","P459226","P459216",11,0.458333333333333,0.541666666666667
"1717","P492330","P492330",11,1,0
"1786","Q000039","P332930",11,0.55,0.45
"137","P235262","P250364",10,0.147058823529412,0.852941176470588
"305","P250364","P235262",10,0.147058823529412,0.852941176470588
"465","P253228","P447996",10,0.25,0.75
"547","P253238","P429503",10,0.416666666666667,0.583333333333333
"628","P253866","P346714",10,0.147058823529412,0.852941176470588
"668","P271301","P332930",10,0.5,0.5
"852","P272243","P447996",10,0.5,0.5
"859","P272243","Q000039",10,0.5,0.5
"926","P273880","P332930",10,0.5,0.5
"962","P332930","P271301",10,0.5,0.5
"968","P332930","P273880",10,0.5,0.5
"1071","P332939","P459226",10,0.416666666666667,0.583333333333333
"1090","P346714","P253866",10,0.147058823529412,0.852941176470588
"1303","P429503","P253238",10,0.416666666666667,0.583333333333333
"1473","P447996","P253228",10,0.25,0.75
"1482","P447996","P272243",10,0.5,0.5
"1659","P459226","P332939",10,0.416666666666667,0.583333333333333
"1783","Q000039","P272243",10,0.5,0.5
"1","P228096","P228096",9,1,0
"62","P228196","P271911",9,0.36,0.64
"141","P235262","P253233",9,0.243243243243243,0.756756756756757
"185","P247864","P253238",9,0.375,0.625
"189","P247864","P271320",9,0.236842105263158,0.763157894736842
"211","P247864","P459226",9,0.375,0.625
"234","P250361","P271911",9,0.5625,0.4375
"265","P250363","P250363",9,1,0
"300","P250363","Q000039",9,1,0
"477","P253233","P235262",9,0.243243243243243,0.756756756756757
"521","P253238","P247864",9,0.375,0.625
"581","P253245","P273880",9,0.818181818181818,0.181818181818182
"630","P253866","P370399",9,0.132352941176471,0.867647058823529
"675","P271301","P389511",9,0.818181818181818,0.181818181818182
"693","P271320","P247864",9,0.236842105263158,0.763157894736842
"762","P271771","P429503",9,0.0957446808510638,0.904255319148936
"776","P271911","P228196",9,0.36,0.64
"780","P271911","P250361",9,0.5625,0.4375
"917","P273880","P253245",9,0.818181818181818,0.181818181818182
"1015","P332934","P346714",9,0.0708661417322835,0.929133858267717
"1019","P332934","P389511",9,0.818181818181818,0.181818181818182
"1099","P346714","P332934",9,0.0708661417322835,0.929133858267717
"1176","P370399","P253866",9,0.132352941176471,0.867647058823529
"1234","P388265","P389511",9,0.818181818181818,0.181818181818182
"1263","P389511","P271301",9,0.818181818181818,0.181818181818182
"1271","P389511","P332934",9,0.818181818181818,0.181818181818182
"1276","P389511","P388265",9,0.818181818181818,0.181818181818182
"1289","P389511","Q000039",9,0.818181818181818,0.181818181818182
"1308","P429503","P271771",9,0.0957446808510638,0.904255319148936
"1375","P429504","Q000039",9,0.409090909090909,0.590909090909091
"1456","P437074","P459217",9,0.125,0.875
"1582","P459217","P437074",9,0.125,0.875
"1639","P459226","P247864",9,0.375,0.625
"1676","P459226","Q000039",9,0.375,0.625
"1770","Q000039","P250363",9,1,0
"1793","Q000039","P389511",9,0.818181818181818,0.181818181818182
"1795","Q000039","P429504",9,0.409090909090909,0.590909090909091
"1802","Q000039","P459226",9,0.375,0.625
"48","P228196","P247864",8,0.32,0.68
"146","P235262","P271320",8,0.210526315789474,0.789473684210526
"155","P235262","P346714",8,0.0941176470588235,0.905882352941176
"163","P235262","P437074",8,0.111111111111111,0.888888888888889
"174","P247864","P228196",8,0.32,0.68
"178","P247864","P250361",8,0.5,0.5
"220","P250361","P247864",8,0.5,0.5
"244","P250361","P388265",8,0.5,0.5
"312","P250364","P253228",8,0.2,0.8
"318","P250364","P271320",8,0.210526315789474,0.789473684210526
"322","P250364","P273712",8,0.533333333333333,0.466666666666667
"327","P250364","P346714",8,0.117647058823529,0.882352941176471
"438","P253228","P250364",8,0.2,0.8
"463","P253228","P432448",8,0.533333333333333,0.466666666666667
"473","P253228","X100003",8,0.2,0.8
"506","P253233","P432448",8,0.533333333333333,0.466666666666667
"516","P253233","X100003",8,0.216216216216216,0.783783783783784
"621","P253866","P271911",8,0.117647058823529,0.882352941176471
"692","P271320","P235262",8,0.210526315789474,0.789473684210526
"696","P271320","P250364",8,0.210526315789474,0.789473684210526
"789","P271911","P253866",8,0.117647058823529,0.882352941176471
"795","P271911","P273712",8,0.533333333333333,0.466666666666667
"839","P272243","P273880",8,0.4,0.6
"868","P273712","P250364",8,0.533333333333333,0.466666666666667
"879","P273712","P271911",8,0.533333333333333,0.466666666666667
"923","P273880","P272243",8,0.4,0.6
"981","P332930","P447996",8,0.4,0.6
"1079","P346714","P235262",8,0.0941176470588235,0.905882352941176
"1083","P346714","P250364",8,0.117647058823529,0.882352941176471
"1210","P388265","P250361",8,0.5,0.5
"1387","P432448","P253228",8,0.533333333333333,0.466666666666667
"1388","P432448","P253233",8,0.533333333333333,0.466666666666667
"1423","P437074","P235262",8,0.111111111111111,0.888888888888889
"1485","P447996","P332930",8,0.4,0.6
"1817","X100003","P253228",8,0.2,0.8
"1818","X100003","P253233",8,0.216216216216216,0.783783783783784
"65","P228196","P273880",7,0.28,0.72
"70","P228196","P347814",7,0.28,0.72
"328","P250364","P347814",7,0.102941176470588,0.897058823529412
"448","P253228","P271771",7,0.175,0.825
"637","P253866","P447996",7,0.102941176470588,0.897058823529412
"671","P271301","P346714",7,0.0551181102362205,0.94488188976378
"742","P271771","P253228",7,0.175,0.825
"767","P271771","P459216",7,0.074468085106383,0.925531914893617
"887","P273712","P347814",7,0.466666666666667,0.533333333333333
"902","P273712","Q000039",7,0.466666666666667,0.533333333333333
"905","P273880","P228196",7,0.28,0.72
"936","P273880","P432448",7,0.466666666666667,0.533333333333333
"946","P273880","X100003",7,0.175,0.825
"1091","P346714","P271301",7,0.0551181102362205,0.94488188976378
"1106","P346714","P429503",7,0.0648148148148148,0.935185185185185
"1120","P347814","P228196",7,0.28,0.72
"1126","P347814","P250364",7,0.102941176470588,0.897058823529412
"1139","P347814","P273712",7,0.466666666666667,0.533333333333333
"1146","P347814","P370399",7,0.0660377358490566,0.933962264150943
"1188","P370399","P347814",7,0.0660377358490566,0.933962264150943
"1284","P389511","P459217",7,0.636363636363636,0.363636363636364
