"","doc1","doc2","num_shared_entries","similarity","distance"
"165","P235262","P459216",36,0.507042253521127,0.492957746478873
"624","P253866","P273880",36,0.461538461538462,0.538461538461538
"760","P271771","P388265",36,0.378947368421053,0.621052631578947
"918","P273880","P253866",36,0.461538461538462,0.538461538461538
"938","P273880","P447996",36,0.23841059602649,0.76158940397351
"1222","P388265","P271771",36,0.378947368421053,0.621052631578947
"1484","P447996","P273880",36,0.23841059602649,0.76158940397351
"1509","P459216","P235262",36,0.507042253521127,0.492957746478873
"200","P247864","P370399",35,0.376344086021505,0.623655913978495
"1166","P370399","P247864",35,0.376344086021505,0.623655913978495
"618","P253866","P271301",34,0.435897435897436,0.564102564102564
"660","P271301","P253866",34,0.435897435897436,0.564102564102564
"768","P271771","P459217",33,0.347368421052632,0.652631578947368
"1365","P429504","P429504",33,1,0
"1566","P459217","P271771",33,0.347368421052632,0.652631578947368
"1102","P346714","P347814",32,0.283185840707965,0.716814159292035
"1144","P347814","P346714",32,0.283185840707965,0.716814159292035
"207","P247864","P447996",31,0.205298013245033,0.794701986754967
"515","P253233","Q000039",31,0.837837837837838,0.162162162162162
"939","P273880","P459216",31,0.303921568627451,0.696078431372549
"1057","P332939","P332939",31,1,0
"1467","P447996","P247864",31,0.205298013245033,0.794701986754967
"1498","P447996","P459216",31,0.303921568627451,0.696078431372549
"1527","P459216","P273880",31,0.303921568627451,0.696078431372549
"1540","P459216","P447996",31,0.303921568627451,0.696078431372549
"1775","Q000039","P253233",31,0.837837837837838,0.162162162162162
"199","P247864","P347814",30,0.232558139534884,0.767441860465116
"208","P247864","P459216",30,0.294117647058824,0.705882352941176
"1123","P347814","P247864",30,0.232558139534884,0.767441860465116
"1510","P459216","P247864",30,0.294117647058824,0.705882352941176
"151","P235262","P273880",29,0.408450704225352,0.591549295774648
"209","P247864","P459217",29,0.276190476190476,0.723809523809524
"472","P253228","Q000039",29,0.743589743589744,0.256410256410256
"907","P273880","P235262",29,0.408450704225352,0.591549295774648
"1113","P346714","P459218",29,0.3625,0.6375
"1156","P347814","P459218",29,0.3625,0.6375
"1553","P459217","P247864",29,0.276190476190476,0.723809523809524
"1617","P459218","P346714",29,0.3625,0.6375
"1618","P459218","P347814",29,0.3625,0.6375
"1774","Q000039","P253228",29,0.743589743589744,0.256410256410256
"730","P271320","Q000039",28,0.622222222222222,0.377777777777778
"1780","Q000039","P271320",28,0.622222222222222,0.377777777777778
"320","P250364","P271911",27,0.364864864864865,0.635135135135135
"502","P253233","P388265",27,0.72972972972973,0.27027027027027
"782","P271911","P250364",27,0.364864864864865,0.635135135135135
"940","P273880","P459217",27,0.257142857142857,0.742857142857143
"1216","P388265","P253233",27,0.72972972972973,0.27027027027027
"1235","P388265","P429503",27,0.245454545454545,0.754545454545455
"1319","P429503","P388265",27,0.245454545454545,0.754545454545455
"1570","P459217","P273880",27,0.257142857142857,0.742857142857143
"210","P247864","P459218",25,0.3125,0.6875
"442","P253228","P253233",25,0.675675675675676,0.324324324324324
"459","P253228","P388265",25,0.641025641025641,0.358974358974359
"484","P253233","P253228",25,0.675675675675676,0.324324324324324
"529","P253238","P253238",25,1,0
"969","P332930","P332930",25,1,0
"1215","P388265","P253228",25,0.641025641025641,0.358974358974359
"1596","P459218","P247864",25,0.3125,0.6875
"203","P247864","P429503",24,0.218181818181818,0.781818181818182
"631","P253866","P388265",24,0.307692307692308,0.692307692307692
"1219","P388265","P253866",24,0.307692307692308,0.692307692307692
"1295","P429503","P247864",24,0.218181818181818,0.781818181818182
"1326","P429503","P459216",24,0.235294117647059,0.764705882352941
"1536","P459216","P429503",24,0.235294117647059,0.764705882352941
"45","P228196","P228196",23,1,0
"467","P253228","P459217",23,0.58974358974359,0.41025641025641
"489","P253233","P271301",23,0.621621621621622,0.378378378378378
"497","P253233","P332934",23,0.621621621621622,0.378378378378378
"510","P253233","P459217",23,0.621621621621622,0.378378378378378
"558","P253238","Q000039",23,0.92,0.08
"657","P271301","P253233",23,0.621621621621622,0.378378378378378
"934","P273880","P429503",23,0.209090909090909,0.790909090909091
"1001","P332934","P253233",23,0.621621621621622,0.378378378378378
"1312","P429503","P273880",23,0.209090909090909,0.790909090909091
"1559","P459217","P253228",23,0.58974358974359,0.41025641025641
"1560","P459217","P253233",23,0.621621621621622,0.378378378378378
"1776","Q000039","P253238",23,0.92,0.08
"454","P253228","P332934",22,0.564102564102564,0.435897435897436
"1000","P332934","P253228",22,0.564102564102564,0.435897435897436
"134","P235262","P247864",21,0.295774647887324,0.704225352112676
"153","P235262","P332934",21,0.295774647887324,0.704225352112676
"176","P247864","P235262",21,0.295774647887324,0.704225352112676
"323","P250364","P273880",21,0.283783783783784,0.716216216216216
"753","P271771","P273880",21,0.221052631578947,0.778947368421053
"911","P273880","P250364",21,0.283783783783784,0.716216216216216
"921","P273880","P271771",21,0.221052631578947,0.778947368421053
"993","P332934","P235262",21,0.295774647887324,0.704225352112676
"1238","P388265","P437074",21,0.287671232876712,0.712328767123288
"1242","P388265","P459218",21,0.2625,0.7375
"1448","P437074","P388265",21,0.287671232876712,0.712328767123288
"1620","P459218","P388265",21,0.2625,0.7375
"221","P250361","P250361",20,1,0
"446","P253228","P271301",20,0.512820512820513,0.487179487179487
"656","P271301","P253228",20,0.512820512820513,0.487179487179487
"1063","P332939","P429503",20,0.645161290322581,0.354838709677419
"1197","P370399","P459216",20,0.21505376344086,0.78494623655914
"1315","P429503","P332939",20,0.645161290322581,0.354838709677419
"1533","P459216","P370399",20,0.21505376344086,0.78494623655914
"158","P235262","P388265",19,0.267605633802817,0.732394366197183
"662","P271301","P271320",19,0.422222222222222,0.577777777777778
"677","P271301","P429504",19,0.575757575757576,0.424242424242424
"704","P271320","P271301",19,0.422222222222222,0.577777777777778
"1208","P388265","P235262",19,0.267605633802817,0.732394366197183
"1325","P429503","P447996",19,0.172727272727273,0.827272727272727
"1349","P429504","P271301",19,0.575757575757576,0.424242424242424
"1493","P447996","P429503",19,0.172727272727273,0.827272727272727
"190","P247864","P271771",18,0.189473684210526,0.810526315789474
"736","P271771","P247864",18,0.189473684210526,0.810526315789474
"766","P271771","P447996",18,0.189473684210526,0.810526315789474
"1480","P447996","P271771",18,0.189473684210526,0.810526315789474
"1849","X100003","X100003",18,1,0
"160","P235262","P429503",17,0.23943661971831,0.76056338028169
"184","P247864","P253233",17,0.459459459459459,0.540540540540541
"478","P253233","P247864",17,0.459459459459459,0.540540540540541
"551","P253238","P447996",17,0.68,0.32
"668","P271301","P332930",17,0.68,0.32
"767","P271771","P459216",17,0.178947368421053,0.821052631578947
"837","P272243","P272243",17,1,0
"962","P332930","P271301",17,0.68,0.32
"1032","P332934","X100003",17,0.944444444444444,0.0555555555555556
"1294","P429503","P235262",17,0.23943661971831,0.76056338028169
"1375","P429504","Q000039",17,0.515151515151515,0.484848484848485
"1456","P437074","P459217",17,0.232876712328767,0.767123287671233
"1475","P447996","P253238",17,0.68,0.32
"1523","P459216","P271771",17,0.178947368421053,0.821052631578947
"1582","P459217","P437074",17,0.232876712328767,0.767123287671233
"1795","Q000039","P429504",17,0.515151515151515,0.484848484848485
"1830","X100003","P332934",17,0.944444444444444,0.0555555555555556
"157","P235262","P370399",16,0.225352112676056,0.774647887323944
"187","P247864","P253866",16,0.205128205128205,0.794871794871795
"508","P253233","P447996",16,0.432432432432432,0.567567567567568
"607","P253866","P247864",16,0.205128205128205,0.794871794871795
"636","P253866","P437074",16,0.219178082191781,0.780821917808219
"1165","P370399","P235262",16,0.225352112676056,0.774647887323944
"1434","P437074","P253866",16,0.219178082191781,0.780821917808219
"1474","P447996","P253233",16,0.432432432432432,0.567567567567568
"183","P247864","P253228",15,0.384615384615385,0.615384615384615
"435","P253228","P247864",15,0.384615384615385,0.615384615384615
"465","P253228","P447996",15,0.384615384615385,0.615384615384615
"710","P271320","P273880",15,0.333333333333333,0.666666666666667
"920","P273880","P271320",15,0.333333333333333,0.666666666666667
"1074","P332939","Q000039",15,0.483870967741935,0.516129032258065
"1327","P429503","P459217",15,0.142857142857143,0.857142857142857
"1333","P429503","X100003",15,0.833333333333333,0.166666666666667
"1473","P447996","P253228",15,0.384615384615385,0.615384615384615
"1579","P459217","P429503",15,0.142857142857143,0.857142857142857
"1717","P492330","P492330",15,1,0
"1788","Q000039","P332939",15,0.483870967741935,0.516129032258065
"1837","X100003","P429503",15,0.833333333333333,0.166666666666667
"85","P228196","Q000039",14,0.608695652173913,0.391304347826087
"89","P229426","P229426",14,1,0
"180","P247864","P250364",14,0.189189189189189,0.810810810810811
"206","P247864","P437074",14,0.191780821917808,0.808219178082192
"257","P250361","Q000039",14,0.7,0.3
"306","P250364","P247864",14,0.189189189189189,0.810810810810811
"491","P253233","P271771",14,0.378378378378378,0.621621621621622
"509","P253233","P459216",14,0.378378378378378,0.621621621621622
"553","P253238","P459217",14,0.56,0.44
"665","P271301","P272243",14,0.823529411764706,0.176470588235294
"712","P271320","P332934",14,0.311111111111111,0.688888888888889
"743","P271771","P253233",14,0.378378378378378,0.621621621621622
"833","P272243","P271301",14,0.823529411764706,0.176470588235294
"881","P273712","P273712",14,1,0
"988","P332930","Q000039",14,0.56,0.44
"1006","P332934","P271320",14,0.311111111111111,0.688888888888889
"1014","P332934","P332939",14,0.451612903225806,0.548387096774194
"1056","P332939","P332934",14,0.451612903225806,0.548387096774194
"1367","P429504","P437074",14,0.424242424242424,0.575757575757576
"1424","P437074","P247864",14,0.191780821917808,0.808219178082192
"1451","P437074","P429504",14,0.424242424242424,0.575757575757576
"1517","P459216","P253233",14,0.378378378378378,0.621621621621622
"1561","P459217","P253238",14,0.56,0.44
"1673","P459226","P459226",14,1,0
"1765","Q000039","P228196",14,0.608695652173913,0.391304347826087
"1769","Q000039","P250361",14,0.7,0.3
"1786","Q000039","P332930",14,0.56,0.44
"265","P250363","P250363",13,1,0
"339","P250364","P459218",13,0.175675675675676,0.824324324324324
"353","P250371","P250371",13,1,0
"466","P253228","P459216",13,0.333333333333333,0.666666666666667
"504","P253233","P429503",13,0.351351351351351,0.648648648648649
"532","P253238","P271301",13,0.52,0.48
"540","P253238","P332934",13,0.52,0.48
"545","P253238","P388265",13,0.52,0.48
"658","P271301","P253238",13,0.52,0.48
"795","P271911","P273712",13,0.928571428571429,0.0714285714285714
"879","P273712","P271911",13,0.928571428571429,0.0714285714285714
"937","P273880","P437074",13,0.178082191780822,0.821917808219178
"1002","P332934","P253238",13,0.52,0.48
"1217","P388265","P253238",13,0.52,0.48
"1302","P429503","P253233",13,0.351351351351351,0.648648648648649
"1441","P437074","P273880",13,0.178082191780822,0.821917808219178
"1516","P459216","P253228",13,0.333333333333333,0.666666666666667
"1599","P459218","P250364",13,0.175675675675676,0.824324324324324
"189","P247864","P271320",12,0.266666666666667,0.733333333333333
"300","P250363","Q000039",12,0.923076923076923,0.0769230769230769
"310","P250364","P250371",12,0.923076923076923,0.0769230769230769
"325","P250364","P332934",12,0.162162162162162,0.837837837837838
"329","P250364","P370399",12,0.162162162162162,0.837837837837838
"352","P250371","P250364",12,0.923076923076923,0.0769230769230769
"386","P250371","Q000039",12,0.923076923076923,0.0769230769230769
"547","P253238","P429503",12,0.48,0.52
"670","P271301","P332939",12,0.387096774193548,0.612903225806452
"684","P271301","P459226",12,0.857142857142857,0.142857142857143
"688","P271301","X100003",12,0.666666666666667,0.333333333333333
"693","P271320","P247864",12,0.266666666666667,0.733333333333333
"887","P273712","P347814",12,0.857142857142857,0.142857142857143
"898","P273712","P459218",12,0.857142857142857,0.142857142857143
"902","P273712","Q000039",12,0.857142857142857,0.142857142857143
"926","P273880","P332930",12,0.48,0.52
"968","P332930","P273880",12,0.48,0.52
"997","P332934","P250364",12,0.162162162162162,0.837837837837838
"1017","P332934","P370399",12,0.129032258064516,0.870967741935484
"1048","P332939","P271301",12,0.387096774193548,0.612903225806452
"1139","P347814","P273712",12,0.857142857142857,0.142857142857143
"1169","P370399","P250364",12,0.162162162162162,0.837837837837838
"1185","P370399","P332934",12,0.129032258064516,0.870967741935484
"1303","P429503","P253238",12,0.48,0.52
"1612","P459218","P273712",12,0.857142857142857,0.142857142857143
"1650","P459226","P271301",12,0.857142857142857,0.142857142857143
"1770","Q000039","P250363",12,0.923076923076923,0.0769230769230769
"1772","Q000039","P250371",12,0.923076923076923,0.0769230769230769
"1784","Q000039","P273712",12,0.857142857142857,0.142857142857143
"1822","X100003","P271301",12,0.666666666666667,0.333333333333333
"234","P250361","P271911",11,0.55,0.45
"241","P250361","P346714",11,0.55,0.45
"448","P253228","P271771",11,0.282051282051282,0.717948717948718
"461","P253228","P429503",11,0.282051282051282,0.717948717948718
"573","P253245","P253245",11,1,0
"630","P253866","P370399",11,0.141025641025641,0.858974358974359
"716","P271320","P370399",11,0.244444444444444,0.755555555555556
"742","P271771","P253228",11,0.282051282051282,0.717948717948718
"780","P271911","P250361",11,0.55,0.45
"852","P272243","P447996",11,0.647058823529412,0.352941176470588
"882","P273712","P273880",11,0.785714285714286,0.214285714285714
"886","P273712","P346714",11,0.785714285714286,0.214285714285714
"924","P273880","P273712",11,0.785714285714286,0.214285714285714
"1021","P332934","P429504",11,0.333333333333333,0.666666666666667
"1023","P332934","P437074",11,0.150684931506849,0.849315068493151
"1028","P332934","P459226",11,0.785714285714286,0.214285714285714
"1081","P346714","P250361",11,0.55,0.45
"1096","P346714","P273712",11,0.785714285714286,0.214285714285714
"1103","P346714","P370399",11,0.118279569892473,0.881720430107527
"1176","P370399","P253866",11,0.141025641025641,0.858974358974359
"1178","P370399","P271320",11,0.244444444444444,0.755555555555556
"1187","P370399","P346714",11,0.118279569892473,0.881720430107527
"1301","P429503","P253228",11,0.282051282051282,0.717948717948718
"1357","P429504","P332934",11,0.333333333333333,0.666666666666667
"1443","P437074","P332934",11,0.150684931506849,0.849315068493151
"1482","P447996","P272243",11,0.647058823529412,0.352941176470588
"1658","P459226","P332934",11,0.785714285714286,0.214285714285714
"1","P228096","P228096",10,1,0
"185","P247864","P253238",10,0.4,0.6
"197","P247864","P332939",10,0.32258064516129,0.67741935483871
"521","P253238","P247864",10,0.4,0.6
"762","P271771","P429503",10,0.105263157894737,0.894736842105263
"859","P272243","Q000039",10,0.588235294117647,0.411764705882353
"1037","P332939","P247864",10,0.32258064516129,0.67741935483871
"1061","P332939","P388265",10,0.32258064516129,0.67741935483871
"1195","P370399","P437074",10,0.136986301369863,0.863013698630137
"1229","P388265","P332939",10,0.32258064516129,0.67741935483871
"1308","P429503","P271771",10,0.105263157894737,0.894736842105263
"1447","P437074","P370399",10,0.136986301369863,0.863013698630137
"1454","P437074","P447996",10,0.136986301369863,0.863013698630137
"1496","P447996","P437074",10,0.136986301369863,0.863013698630137
"1501","P447996","P459226",10,0.714285714285714,0.285714285714286
"1669","P459226","P447996",10,0.714285714285714,0.285714285714286
"1783","Q000039","P272243",10,0.588235294117647,0.411764705882353
"164","P235262","P447996",9,0.126760563380282,0.873239436619718
"166","P235262","P459217",9,0.126760563380282,0.873239436619718
"178","P247864","P250361",9,0.45,0.55
"220","P250361","P247864",9,0.45,0.55
"244","P250361","P388265",9,0.45,0.55
"280","P250363","P273880",9,0.692307692307692,0.307692307692308
"318","P250364","P271320",9,0.2,0.8
"330","P250364","P388265",9,0.121621621621622,0.878378378378378
"452","P253228","P273880",9,0.230769230769231,0.769230769230769
"486","P253233","P253238",9,0.36,0.64
"528","P253238","P253233",9,0.36,0.64
"633","P253866","P429503",9,0.115384615384615,0.884615384615385
"696","P271320","P250364",9,0.2,0.8
"802","P271911","P370399",9,0.0967741935483871,0.903225806451613
"910","P273880","P250363",9,0.692307692307692,0.307692307692308
"914","P273880","P253228",9,0.230769230769231,0.769230769230769
"1068","P332939","P459216",9,0.290322580645161,0.709677419354839
"1180","P370399","P271911",9,0.0967741935483871,0.903225806451613
"1199","P370399","P459218",9,0.1125,0.8875
"1210","P388265","P250361",9,0.45,0.55
"1212","P388265","P250364",9,0.121621621621622,0.878378378378378
"1234","P388265","P389511",9,1,0
"1276","P389511","P388265",9,1,0
"1277","P389511","P389511",9,1,0
"1305","P429503","P253866",9,0.115384615384615,0.884615384615385
"1466","P447996","P235262",9,0.126760563380282,0.873239436619718
"1530","P459216","P332939",9,0.290322580645161,0.709677419354839
"1544","P459216","P459226",9,0.642857142857143,0.357142857142857
"1552","P459217","P235262",9,0.126760563380282,0.873239436619718
"1619","P459218","P370399",9,0.1125,0.8875
"1670","P459226","P459216",9,0.642857142857143,0.357142857142857
"62","P228196","P271911",8,0.347826086956522,0.652173913043478
"372","P250371","P370399",8,0.615384615384615,0.384615384615385
"495","P253233","P273880",8,0.216216216216216,0.783783783783784
"534","P253238","P271771",8,0.32,0.68
"601","P253245","Q000039",8,0.727272727272727,0.272727272727273
"619","P253866","P271320",8,0.177777777777778,0.822222222222222
"703","P271320","P253866",8,0.177777777777778,0.822222222222222
"725","P271320","P459217",8,0.177777777777778,0.822222222222222
"744","P271771","P253238",8,0.32,0.68
"776","P271911","P228196",8,0.347826086956522,0.652173913043478
"915","P273880","P253233",8,0.216216216216216,0.783783783783784
"1015","P332934","P346714",8,0.0707964601769911,0.929203539823009
"1099","P346714","P332934",8,0.0707964601769911,0.929203539823009
"1170","P370399","P250371",8,0.615384615384615,0.384615384615385
"1565","P459217","P271320",8,0.177777777777778,0.822222222222222
"1777","Q000039","P253245",8,0.727272727272727,0.272727272727273
"137","P235262","P250364",7,0.0985915492957746,0.901408450704225
"181","P247864","P250371",7,0.538461538461538,0.461538461538462
"305","P250364","P235262",7,0.0985915492957746,0.901408450704225
"327","P250364","P346714",7,0.0945945945945946,0.905405405405405
"349","P250371","P247864",7,0.538461538461538,0.461538461538462
"366","P250371","P273880",7,0.538461538461538,0.461538461538462
"368","P250371","P332934",7,0.538461538461538,0.461538461538462
"443","P253228","P253238",7,0.28,0.72
"527","P253238","P253228",7,0.28,0.72
"581","P253245","P273880",7,0.636363636363636,0.363636363636364
"621","P253866","P271911",7,0.0897435897435897,0.91025641025641
"628","P253866","P346714",7,0.0897435897435897,0.91025641025641
"675","P271301","P389511",7,0.777777777777778,0.222222222222222
"678","P271301","P432448",7,1,0
"713","P271320","P332939",7,0.225806451612903,0.774193548387097
"717","P271320","P388265",7,0.155555555555556,0.844444444444444
"719","P271320","P429503",7,0.155555555555556,0.844444444444444
"722","P271320","P437074",7,0.155555555555556,0.844444444444444
"789","P271911","P253866",7,0.0897435897435897,0.91025641025641
"889","P273712","P388265",7,0.5,0.5
"912","P273880","P250371",7,0.538461538461538,0.461538461538462
"917","P273880","P253245",7,0.636363636363636,0.363636363636364
"970","P332930","P332934",7,0.28,0.72
"981","P332930","P447996",7,0.28,0.72
"998","P332934","P250371",7,0.538461538461538,0.461538461538462
"1012","P332934","P332930",7,0.28,0.72
"1019","P332934","P389511",7,0.777777777777778,0.222222222222222
"1022","P332934","P432448",7,1,0
"1049","P332939","P271320",7,0.225806451612903,0.774193548387097
"1075","P332939","X100003",7,0.388888888888889,0.611111111111111
"1083","P346714","P250364",7,0.0945945945945946,0.905405405405405
"1090","P346714","P253866",7,0.0897435897435897,0.91025641025641
"1106","P346714","P429503",7,0.0636363636363636,0.936363636363636
"1146","P347814","P370399",7,0.0752688172043011,0.924731182795699
"1188","P370399","P347814",7,0.0752688172043011,0.924731182795699
"1221","P388265","P271320",7,0.155555555555556,0.844444444444444
"1225","P388265","P273712",7,0.5,0.5
"1263","P389511","P271301",7,0.777777777777778,0.222222222222222
"1271","P389511","P332934",7,0.777777777777778,0.222222222222222
"1289","P389511","Q000039",7,0.777777777777778,0.222222222222222
"1307","P429503","P271320",7,0.155555555555556,0.844444444444444
"1316","P429503","P346714",7,0.0636363636363636,0.936363636363636
"1323","P429503","P432448",7,1,0
