"","doc1","doc2","num_shared_entries","similarity","distance"
"1789","Q000039","P346714",74,0.592,0.408
"1799","Q000039","P459216",74,0.666666666666667,0.333333333333333
"1332","P429503","Q000039",71,0.591666666666667,0.408333333333333
"1629","P459218","P459218",71,1,0
"1794","Q000039","P429503",71,0.591666666666667,0.408333333333333
"663","P271301","P271771",70,0.760869565217391,0.239130434782609
"747","P271771","P271301",70,0.760869565217391,0.239130434782609
"1203","P370399","Q000039",68,0.715789473684211,0.284210526315789
"1791","Q000039","P370399",68,0.715789473684211,0.284210526315789
"188","P247864","P271301",67,0.26171875,0.73828125
"650","P271301","P247864",67,0.26171875,0.73828125
"681","P271301","P459216",65,0.585585585585586,0.414414414414414
"1453","P437074","P437074",65,1,0
"1521","P459216","P271301",65,0.585585585585586,0.414414414414414
"682","P271301","P459217",64,0.633663366336634,0.366336633663366
"801","P271911","P347814",64,0.576576576576577,0.423423423423423
"1025","P332934","P459216",64,0.576576576576577,0.423423423423423
"1137","P347814","P271911",64,0.576576576576577,0.423423423423423
"1529","P459216","P332934",64,0.576576576576577,0.423423423423423
"1564","P459217","P271301",64,0.633663366336634,0.366336633663366
"644","P253866","Q000039",62,0.837837837837838,0.162162162162162
"1026","P332934","P459217",62,0.613861386138614,0.386138613861386
"1572","P459217","P332934",62,0.613861386138614,0.386138613861386
"1778","Q000039","P253866",62,0.837837837837838,0.162162162162162
"773","P271771","Q000039",59,0.641304347826087,0.358695652173913
"1781","Q000039","P271771",59,0.641304347826087,0.358695652173913
"1633","P459218","Q000039",58,0.816901408450704,0.183098591549296
"1801","Q000039","P459218",58,0.816901408450704,0.183098591549296
"1024","P332934","P447996",56,0.363636363636364,0.636363636363636
"1486","P447996","P332934",56,0.363636363636364,0.636363636363636
"927","P273880","P332934",55,0.208333333333333,0.791666666666667
"1011","P332934","P273880",55,0.208333333333333,0.791666666666667
"1018","P332934","P388265",55,0.208333333333333,0.791666666666667
"1228","P388265","P332934",55,0.208333333333333,0.791666666666667
"196","P247864","P332934",54,0.2109375,0.7890625
"994","P332934","P247864",54,0.2109375,0.7890625
"171","P235262","Q000039",52,0.571428571428571,0.428571428571429
"1767","Q000039","P235262",52,0.571428571428571,0.428571428571429
"343","P250364","Q000039",51,0.653846153846154,0.346153846153846
"755","P271771","P332934",51,0.554347826086957,0.445652173913043
"1007","P332934","P271771",51,0.554347826086957,0.445652173913043
"1499","P447996","P459217",51,0.504950495049505,0.495049504950495
"1583","P459217","P447996",51,0.504950495049505,0.495049504950495
"1771","Q000039","P250364",51,0.653846153846154,0.346153846153846
"800","P271911","P346714",50,0.4,0.6
"1094","P346714","P271911",50,0.4,0.6
"938","P273880","P447996",49,0.318181818181818,0.681818181818182
"1484","P447996","P273880",49,0.318181818181818,0.681818181818182
"930","P273880","P347814",48,0.432432432432432,0.567567567567568
"1140","P347814","P273880",48,0.432432432432432,0.567567567567568
"1542","P459216","P459217",48,0.475247524752475,0.524752475247525
"1584","P459217","P459216",48,0.475247524752475,0.524752475247525
"145","P235262","P271301",47,0.516483516483517,0.483516483516483
"649","P271301","P235262",47,0.516483516483517,0.483516483516483
"929","P273880","P346714",47,0.376,0.624
"1097","P346714","P273880",47,0.376,0.624
"1104","P346714","P388265",46,0.368,0.632
"1230","P388265","P346714",46,0.368,0.632
"803","P271911","P388265",45,0.151515151515152,0.848484848484849
"931","P273880","P370399",45,0.473684210526316,0.526315789473684
"1183","P370399","P273880",45,0.473684210526316,0.526315789473684
"1223","P388265","P271911",45,0.151515151515152,0.848484848484849
"151","P235262","P273880",44,0.483516483516484,0.516483516483516
"441","P253228","P253228",44,1,0
"907","P273880","P235262",44,0.483516483516484,0.516483516483516
"1326","P429503","P459216",41,0.369369369369369,0.630630630630631
"1536","P459216","P429503",41,0.369369369369369,0.630630630630631
"198","P247864","P346714",40,0.32,0.68
"203","P247864","P429503",40,0.333333333333333,0.666666666666667
"1080","P346714","P247864",40,0.32,0.68
"1295","P429503","P247864",40,0.333333333333333,0.666666666666667
"1239","P388265","P447996",38,0.246753246753247,0.753246753246753
"1241","P388265","P459217",38,0.376237623762376,0.623762376237624
"1491","P447996","P388265",38,0.246753246753247,0.753246753246753
"1577","P459217","P388265",38,0.376237623762376,0.623762376237624
"208","P247864","P459216",37,0.333333333333333,0.666666666666667
"485","P253233","P253233",37,1,0
"760","P271771","P388265",37,0.402173913043478,0.597826086956522
"939","P273880","P459216",37,0.333333333333333,0.666666666666667
"1222","P388265","P271771",37,0.402173913043478,0.597826086956522
"1510","P459216","P247864",37,0.333333333333333,0.666666666666667
"1527","P459216","P273880",37,0.333333333333333,0.666666666666667
"529","P253238","P253238",36,1,0
"624","P253866","P273880",36,0.486486486486487,0.513513513513513
"705","P271320","P271320",36,1,0
"918","P273880","P253866",36,0.486486486486487,0.513513513513513
"1057","P332939","P332939",36,1,0
"1240","P388265","P459216",36,0.324324324324324,0.675675675675676
"1534","P459216","P388265",36,0.324324324324324,0.675675675675676
"191","P247864","P271911",35,0.13671875,0.86328125
"673","P271301","P370399",35,0.368421052631579,0.631578947368421
"779","P271911","P247864",35,0.13671875,0.86328125
"1177","P370399","P271301",35,0.368421052631579,0.631578947368421
"472","P253228","Q000039",34,0.772727272727273,0.227272727272727
"679","P271301","P437074",34,0.523076923076923,0.476923076923077
"812","P271911","P459218",34,0.47887323943662,0.52112676056338
"940","P273880","P459217",34,0.336633663366337,0.663366336633663
"941","P273880","P459218",34,0.47887323943662,0.52112676056338
"1435","P437074","P271301",34,0.523076923076923,0.476923076923077
"1461","P437074","Q000039",34,0.523076923076923,0.476923076923077
"1498","P447996","P459216",34,0.306306306306306,0.693693693693694
"1540","P459216","P447996",34,0.306306306306306,0.693693693693694
"1570","P459217","P273880",34,0.336633663366337,0.663366336633663
"1610","P459218","P271911",34,0.47887323943662,0.52112676056338
"1613","P459218","P273880",34,0.47887323943662,0.52112676056338
"1774","Q000039","P253228",34,0.772727272727273,0.227272727272727
"1797","Q000039","P437074",34,0.523076923076923,0.476923076923077
"1849","X100003","X100003",34,1,0
"1032","P332934","X100003",33,0.970588235294118,0.0294117647058824
"1830","X100003","P332934",33,0.970588235294118,0.0294117647058824
"209","P247864","P459217",32,0.316831683168317,0.683168316831683
"1190","P370399","P388265",32,0.336842105263158,0.663157894736842
"1232","P388265","P370399",32,0.336842105263158,0.663157894736842
"1235","P388265","P429503",32,0.266666666666667,0.733333333333333
"1319","P429503","P388265",32,0.266666666666667,0.733333333333333
"1553","P459217","P247864",32,0.316831683168317,0.683168316831683
"165","P235262","P459216",31,0.340659340659341,0.659340659340659
"768","P271771","P459217",31,0.33695652173913,0.66304347826087
"934","P273880","P429503",31,0.258333333333333,0.741666666666667
"1312","P429503","P273880",31,0.258333333333333,0.741666666666667
"1509","P459216","P235262",31,0.340659340659341,0.659340659340659
"1566","P459217","P271771",31,0.33695652173913,0.66304347826087
"1147","P347814","P388265",30,0.27027027027027,0.72972972972973
"1231","P388265","P347814",30,0.27027027027027,0.72972972972973
"323","P250364","P273880",29,0.371794871794872,0.628205128205128
"558","P253238","Q000039",29,0.805555555555556,0.194444444444444
"911","P273880","P250364",29,0.371794871794872,0.628205128205128
"1776","Q000039","P253238",29,0.805555555555556,0.194444444444444
"207","P247864","P447996",28,0.181818181818182,0.818181818181818
"515","P253233","Q000039",28,0.756756756756757,0.243243243243243
"618","P253866","P271301",28,0.378378378378378,0.621621621621622
"660","P271301","P253866",28,0.378378378378378,0.621621621621622
"753","P271771","P273880",28,0.304347826086957,0.695652173913043
"921","P273880","P271771",28,0.304347826086957,0.695652173913043
"1102","P346714","P347814",28,0.252252252252252,0.747747747747748
"1144","P347814","P346714",28,0.252252252252252,0.747747747747748
"1467","P447996","P247864",28,0.181818181818182,0.818181818181818
"1775","Q000039","P253233",28,0.756756756756757,0.243243243243243
"134","P235262","P247864",27,0.296703296703297,0.703296703296703
"176","P247864","P235262",27,0.296703296703297,0.703296703296703
"320","P250364","P271911",27,0.346153846153846,0.653846153846154
"782","P271911","P250364",27,0.346153846153846,0.653846153846154
"160","P235262","P429503",26,0.285714285714286,0.714285714285714
"200","P247864","P370399",26,0.273684210526316,0.726315789473684
"631","P253866","P388265",26,0.351351351351351,0.648648648648649
"688","P271301","X100003",26,0.764705882352941,0.235294117647059
"1166","P370399","P247864",26,0.273684210526316,0.726315789473684
"1219","P388265","P253866",26,0.351351351351351,0.648648648648649
"1294","P429503","P235262",26,0.285714285714286,0.714285714285714
"1822","X100003","P271301",26,0.764705882352941,0.235294117647059
"442","P253228","P253233",25,0.675675675675676,0.324324324324324
"484","P253233","P253228",25,0.675675675675676,0.324324324324324
"497","P253233","P332934",25,0.675675675675676,0.324324324324324
"1001","P332934","P253233",25,0.675675675675676,0.324324324324324
"1074","P332939","Q000039",25,0.694444444444444,0.305555555555556
"1327","P429503","P459217",25,0.247524752475248,0.752475247524752
"1333","P429503","X100003",25,0.735294117647059,0.264705882352941
"1579","P459217","P429503",25,0.247524752475248,0.752475247524752
"1788","Q000039","P332939",25,0.694444444444444,0.305555555555556
"1837","X100003","P429503",25,0.735294117647059,0.264705882352941
"153","P235262","P332934",24,0.263736263736264,0.736263736263736
"190","P247864","P271771",24,0.260869565217391,0.739130434782609
"502","P253233","P388265",24,0.648648648648649,0.351351351351351
"551","P253238","P447996",24,0.666666666666667,0.333333333333333
"736","P271771","P247864",24,0.260869565217391,0.739130434782609
"993","P332934","P235262",24,0.263736263736264,0.736263736263736
"1014","P332934","P332939",24,0.666666666666667,0.333333333333333
"1056","P332939","P332934",24,0.666666666666667,0.333333333333333
"1216","P388265","P253233",24,0.648648648648649,0.351351351351351
"1475","P447996","P253238",24,0.666666666666667,0.333333333333333
"446","P253228","P271301",23,0.522727272727273,0.477272727272727
"454","P253228","P332934",23,0.522727272727273,0.477272727272727
"489","P253233","P271301",23,0.621621621621622,0.378378378378378
"656","P271301","P253228",23,0.522727272727273,0.477272727272727
"657","P271301","P253233",23,0.621621621621622,0.378378378378378
"1000","P332934","P253228",23,0.522727272727273,0.477272727272727
"1113","P346714","P459218",23,0.323943661971831,0.676056338028169
"1325","P429503","P447996",23,0.191666666666667,0.808333333333333
"1493","P447996","P429503",23,0.191666666666667,0.808333333333333
"1617","P459218","P346714",23,0.323943661971831,0.676056338028169
"187","P247864","P253866",22,0.297297297297297,0.702702702702703
"607","P253866","P247864",22,0.297297297297297,0.702702702702703
"969","P332930","P332930",22,1,0
"180","P247864","P250364",21,0.269230769230769,0.730769230769231
"199","P247864","P347814",21,0.189189189189189,0.810810810810811
"306","P250364","P247864",21,0.269230769230769,0.730769230769231
"532","P253238","P271301",21,0.583333333333333,0.416666666666667
"553","P253238","P459217",21,0.583333333333333,0.416666666666667
"658","P271301","P253238",21,0.583333333333333,0.416666666666667
"730","P271320","Q000039",21,0.583333333333333,0.416666666666667
"1123","P347814","P247864",21,0.189189189189189,0.810810810810811
"1156","P347814","P459218",21,0.295774647887324,0.704225352112676
"1242","P388265","P459218",21,0.295774647887324,0.704225352112676
"1561","P459217","P253238",21,0.583333333333333,0.416666666666667
"1618","P459218","P347814",21,0.295774647887324,0.704225352112676
"1620","P459218","P388265",21,0.295774647887324,0.704225352112676
"1780","Q000039","P271320",21,0.583333333333333,0.416666666666667
"45","P228196","P228196",20,1,0
"1063","P332939","P429503",20,0.555555555555556,0.444444444444444
"1315","P429503","P332939",20,0.555555555555556,0.444444444444444
"183","P247864","P253228",19,0.431818181818182,0.568181818181818
"435","P253228","P247864",19,0.431818181818182,0.568181818181818
"459","P253228","P388265",19,0.431818181818182,0.568181818181818
"1215","P388265","P253228",19,0.431818181818182,0.568181818181818
"461","P253228","P429503",18,0.409090909090909,0.590909090909091
"467","P253228","P459217",18,0.409090909090909,0.590909090909091
"670","P271301","P332939",18,0.5,0.5
"767","P271771","P459216",18,0.195652173913043,0.804347826086957
"837","P272243","P272243",18,1,0
"1048","P332939","P271301",18,0.5,0.5
"1301","P429503","P253228",18,0.409090909090909,0.590909090909091
"1523","P459216","P271771",18,0.195652173913043,0.804347826086957
"1559","P459217","P253228",18,0.409090909090909,0.590909090909091
"89","P229426","P229426",17,1,0
"504","P253233","P429503",17,0.459459459459459,0.540540540540541
"510","P253233","P459217",17,0.459459459459459,0.540540540540541
"540","P253238","P332934",17,0.472222222222222,0.527777777777778
"545","P253238","P388265",17,0.472222222222222,0.527777777777778
"573","P253245","P253245",17,1,0
"678","P271301","P432448",17,1,0
"881","P273712","P273712",17,1,0
"1002","P332934","P253238",17,0.472222222222222,0.527777777777778
"1015","P332934","P346714",17,0.136,0.864
"1022","P332934","P432448",17,1,0
"1099","P346714","P332934",17,0.136,0.864
"1217","P388265","P253238",17,0.472222222222222,0.527777777777778
"1302","P429503","P253233",17,0.459459459459459,0.540540540540541
"1323","P429503","P432448",17,1,0
"1392","P432448","P271301",17,1,0
"1400","P432448","P332934",17,1,0
"1407","P432448","P429503",17,1,0
"1409","P432448","P432448",17,1,0
"1419","P432448","X100003",17,1,0
"1548","P459216","X100003",17,0.5,0.5
"1560","P459217","P253233",17,0.459459459459459,0.540540540540541
"1673","P459226","P459226",17,1,0
"1839","X100003","P432448",17,1,0
"1842","X100003","P459216",17,0.5,0.5
"353","P250371","P250371",16,1,0
"621","P253866","P271911",16,0.216216216216216,0.783783783783784
"762","P271771","P429503",16,0.173913043478261,0.826086956521739
"766","P271771","P447996",16,0.173913043478261,0.826086956521739
"789","P271911","P253866",16,0.216216216216216,0.783783783783784
"1028","P332934","P459226",16,0.941176470588235,0.0588235294117647
"1068","P332939","P459216",16,0.444444444444444,0.555555555555556
"1075","P332939","X100003",16,0.470588235294118,0.529411764705882
"1106","P346714","P429503",16,0.133333333333333,0.866666666666667
"1308","P429503","P271771",16,0.173913043478261,0.826086956521739
"1316","P429503","P346714",16,0.133333333333333,0.866666666666667
"1365","P429504","P429504",16,1,0
"1412","P432448","P459216",16,0.941176470588235,0.0588235294117647
"1418","P432448","Q000039",16,0.941176470588235,0.0588235294117647
"1480","P447996","P271771",16,0.173913043478261,0.826086956521739
"1530","P459216","P332939",16,0.444444444444444,0.555555555555556
"1538","P459216","P432448",16,0.941176470588235,0.0588235294117647
"1658","P459226","P332934",16,0.941176470588235,0.0588235294117647
"1796","Q000039","P432448",16,0.941176470588235,0.0588235294117647
"1806","Q000039","X100003",16,0.470588235294118,0.529411764705882
"1831","X100003","P332939",16,0.470588235294118,0.529411764705882
"1848","X100003","Q000039",16,0.470588235294118,0.529411764705882
"85","P228196","Q000039",15,0.75,0.25
"158","P235262","P388265",15,0.164835164835165,0.835164835164835
"185","P247864","P253238",15,0.416666666666667,0.583333333333333
"210","P247864","P459218",15,0.211267605633803,0.788732394366197
"330","P250364","P388265",15,0.192307692307692,0.807692307692308
"448","P253228","P271771",15,0.340909090909091,0.659090909090909
"521","P253238","P247864",15,0.416666666666667,0.583333333333333
"662","P271301","P271320",15,0.416666666666667,0.583333333333333
"668","P271301","P332930",15,0.681818181818182,0.318181818181818
"704","P271320","P271301",15,0.416666666666667,0.583333333333333
"742","P271771","P253228",15,0.340909090909091,0.659090909090909
"962","P332930","P271301",15,0.681818181818182,0.318181818181818
"1208","P388265","P235262",15,0.164835164835165,0.835164835164835
"1212","P388265","P250364",15,0.192307692307692,0.807692307692308
"1596","P459218","P247864",15,0.211267605633803,0.788732394366197
"1717","P492330","P492330",15,1,0
"1765","Q000039","P228196",15,0.75,0.25
"164","P235262","P447996",14,0.153846153846154,0.846153846153846
"310","P250364","P250371",14,0.875,0.125
"352","P250371","P250364",14,0.875,0.125
"491","P253233","P271771",14,0.378378378378378,0.621621621621622
"547","P253238","P429503",14,0.388888888888889,0.611111111111111
"601","P253245","Q000039",14,0.823529411764706,0.176470588235294
"636","P253866","P437074",14,0.215384615384615,0.784615384615385
"743","P271771","P253233",14,0.378378378378378,0.621621621621622
"1065","P332939","P432448",14,0.823529411764706,0.176470588235294
"1103","P346714","P370399",14,0.147368421052632,0.852631578947368
"1187","P370399","P346714",14,0.147368421052632,0.852631578947368
"1238","P388265","P437074",14,0.215384615384615,0.784615384615385
"1303","P429503","P253238",14,0.388888888888889,0.611111111111111
"1401","P432448","P332939",14,0.823529411764706,0.176470588235294
"1434","P437074","P253866",14,0.215384615384615,0.784615384615385
"1448","P437074","P388265",14,0.215384615384615,0.784615384615385
"1466","P447996","P235262",14,0.153846153846154,0.846153846153846
"1777","Q000039","P253245",14,0.823529411764706,0.176470588235294
"184","P247864","P253233",13,0.351351351351351,0.648648648648649
"197","P247864","P332939",13,0.361111111111111,0.638888888888889
"466","P253228","P459216",13,0.295454545454545,0.704545454545455
"478","P253233","P247864",13,0.351351351351351,0.648648648648649
"710","P271320","P273880",13,0.361111111111111,0.638888888888889
"920","P273880","P271320",13,0.361111111111111,0.638888888888889
"928","P273880","P332939",13,0.361111111111111,0.638888888888889
"988","P332930","Q000039",13,0.590909090909091,0.409090909090909
"1037","P332939","P247864",13,0.361111111111111,0.638888888888889
"1054","P332939","P273880",13,0.361111111111111,0.638888888888889
"1277","P389511","P389511",13,1,0
"1329","P429503","P459226",13,0.764705882352941,0.235294117647059
"1516","P459216","P253228",13,0.295454545454545,0.704545454545455
"1665","P459226","P429503",13,0.764705882352941,0.235294117647059
"1786","Q000039","P332930",13,0.590909090909091,0.409090909090909
"137","P235262","P250364",12,0.153846153846154,0.846153846153846
"157","P235262","P370399",12,0.131868131868132,0.868131868131868
"206","P247864","P437074",12,0.184615384615385,0.815384615384615
"221","P250361","P250361",12,1,0
"305","P250364","P235262",12,0.153846153846154,0.846153846153846
"329","P250364","P370399",12,0.153846153846154,0.846153846153846
"386","P250371","Q000039",12,0.75,0.25
"452","P253228","P273880",12,0.272727272727273,0.727272727272727
"495","P253233","P273880",12,0.324324324324324,0.675675675675676
"508","P253233","P447996",12,0.324324324324324,0.675675675675676
"538","P253238","P273880",12,0.333333333333333,0.666666666666667
"628","P253866","P346714",12,0.162162162162162,0.837837837837838
"684","P271301","P459226",12,0.705882352941177,0.294117647058823
"712","P271320","P332934",12,0.333333333333333,0.666666666666667
"795","P271911","P273712",12,0.705882352941177,0.294117647058823
"879","P273712","P271911",12,0.705882352941177,0.294117647058823
"914","P273880","P253228",12,0.272727272727273,0.727272727272727
"915","P273880","P253233",12,0.324324324324324,0.675675675675676
"916","P273880","P253238",12,0.333333333333333,0.666666666666667
"1006","P332934","P271320",12,0.333333333333333,0.666666666666667
"1090","P346714","P253866",12,0.162162162162162,0.837837837837838
"1165","P370399","P235262",12,0.131868131868132,0.868131868131868
"1169","P370399","P250364",12,0.153846153846154,0.846153846153846
"1424","P437074","P247864",12,0.184615384615385,0.815384615384615
"1474","P447996","P253233",12,0.324324324324324,0.675675675675676
"1650","P459226","P271301",12,0.705882352941177,0.294117647058823
"1772","Q000039","P250371",12,0.75,0.25
"189","P247864","P271320",11,0.305555555555556,0.694444444444444
"325","P250364","P332934",11,0.141025641025641,0.858974358974359
"339","P250364","P459218",11,0.154929577464789,0.845070422535211
"552","P253238","P459216",11,0.305555555555556,0.694444444444444
"581","P253245","P273880",11,0.647058823529412,0.352941176470588
"693","P271320","P247864",11,0.305555555555556,0.694444444444444
"917","P273880","P253245",11,0.647058823529412,0.352941176470588
"926","P273880","P332930",11,0.5,0.5
"937","P273880","P437074",11,0.169230769230769,0.830769230769231
"968","P332930","P273880",11,0.5,0.5
"997","P332934","P250364",11,0.141025641025641,0.858974358974359
"1441","P437074","P273880",11,0.169230769230769,0.830769230769231
"1505","P447996","X100003",11,0.323529411764706,0.676470588235294
"1518","P459216","P253238",11,0.305555555555556,0.694444444444444
"1544","P459216","P459226",11,0.647058823529412,0.352941176470588
"1599","P459218","P250364",11,0.154929577464789,0.845070422535211
"1670","P459226","P459216",11,0.647058823529412,0.352941176470588
"1676","P459226","Q000039",11,0.647058823529412,0.352941176470588
"1677","P459226","X100003",11,0.647058823529412,0.352941176470588
"1802","Q000039","P459226",11,0.647058823529412,0.352941176470588
"1841","X100003","P447996",11,0.323529411764706,0.676470588235294
"1845","X100003","P459226",11,0.647058823529412,0.352941176470588
"154","P235262","P332939",10,0.277777777777778,0.722222222222222
"166","P235262","P459217",10,0.10989010989011,0.89010989010989
"317","P250364","P271301",10,0.128205128205128,0.871794871794872
"322","P250364","P273712",10,0.588235294117647,0.411764705882353
"465","P253228","P447996",10,0.227272727272727,0.772727272727273
"509","P253233","P459216",10,0.27027027027027,0.72972972972973
"653","P271301","P250364",10,0.128205128205128,0.871794871794872
"868","P273712","P250364",10,0.588235294117647,0.411764705882353
"882","P273712","P273880",10,0.588235294117647,0.411764705882353
"887","P273712","P347814",10,0.588235294117647,0.411764705882353
"902","P273712","Q000039",10,0.588235294117647,0.411764705882353
"924","P273880","P273712",10,0.588235294117647,0.411764705882353
"1017","P332934","P370399",10,0.105263157894737,0.894736842105263
"1036","P332939","P235262",10,0.277777777777778,0.722222222222222
"1071","P332939","P459226",10,0.588235294117647,0.411764705882353
"1139","P347814","P273712",10,0.588235294117647,0.411764705882353
"1185","P370399","P332934",10,0.105263157894737,0.894736842105263
"1197","P370399","P459216",10,0.105263157894737,0.894736842105263
"1234","P388265","P389511",10,0.769230769230769,0.230769230769231
"1276","P389511","P388265",10,0.769230769230769,0.230769230769231
"1473","P447996","P253228",10,0.227272727272727,0.772727272727273
"1517","P459216","P253233",10,0.27027027027027,0.72972972972973
"1533","P459216","P370399",10,0.105263157894737,0.894736842105263
"1552","P459217","P235262",10,0.10989010989011,0.89010989010989
"1659","P459226","P332939",10,0.588235294117647,0.411764705882353
"1784","Q000039","P273712",10,0.588235294117647,0.411764705882353
"128","P229426","Q000039",9,0.529411764705882,0.470588235294118
"143","P235262","P253245",9,0.529411764705882,0.470588235294118
"327","P250364","P346714",9,0.115384615384615,0.884615384615385
"328","P250364","P347814",9,0.115384615384615,0.884615384615385
"486","P253233","P253238",9,0.25,0.75
"528","P253238","P253233",9,0.25,0.75
"534","P253238","P271771",9,0.25,0.75
"563","P253245","P235262",9,0.529411764705882,0.470588235294118
"665","P271301","P272243",9,0.5,0.5
"716","P271320","P370399",9,0.25,0.75
"717","P271320","P388265",9,0.25,0.75
"744","P271771","P253238",9,0.25,0.75
"802","P271911","P370399",9,0.0947368421052632,0.905263157894737
"833","P272243","P271301",9,0.5,0.5
"889","P273712","P388265",9,0.529411764705882,0.470588235294118
"1061","P332939","P388265",9,0.25,0.75
"1083","P346714","P250364",9,0.115384615384615,0.884615384615385
"1126","P347814","P250364",9,0.115384615384615,0.884615384615385
"1178","P370399","P271320",9,0.25,0.75
"1180","P370399","P271911",9,0.0947368421052632,0.905263157894737
"1199","P370399","P459218",9,0.126760563380282,0.873239436619718
"1221","P388265","P271320",9,0.25,0.75
"1225","P388265","P273712",9,0.529411764705882,0.470588235294118
"1229","P388265","P332939",9,0.25,0.75
"1289","P389511","Q000039",9,0.692307692307692,0.307692307692308
"1619","P459218","P370399",9,0.126760563380282,0.873239436619718
"1766","Q000039","P229426",9,0.529411764705882,0.470588235294118
"1793","Q000039","P389511",9,0.692307692307692,0.307692307692308
"1","P228096","P228096",8,1,0
"102","P229426","P271301",8,0.470588235294118,0.529411764705882
"575","P253245","P271301",8,0.470588235294118,0.529411764705882
"630","P253866","P370399",8,0.108108108108108,0.891891891891892
"640","P253866","P459218",8,0.112676056338028,0.887323943661972
"648","P271301","P229426",8,0.470588235294118,0.529411764705882
"659","P271301","P253245",8,0.470588235294118,0.529411764705882
"675","P271301","P389511",8,0.615384615384615,0.384615384615385
"886","P273712","P346714",8,0.470588235294118,0.529411764705882
"898","P273712","P459218",8,0.470588235294118,0.529411764705882
"981","P332930","P447996",8,0.363636363636364,0.636363636363636
"1019","P332934","P389511",8,0.615384615384615,0.384615384615385
"1096","P346714","P273712",8,0.470588235294118,0.529411764705882
"1146","P347814","P370399",8,0.0842105263157895,0.91578947368421
"1176","P370399","P253866",8,0.108108108108108,0.891891891891892
"1188","P370399","P347814",8,0.0842105263157895,0.91578947368421
"1195","P370399","P437074",8,0.123076923076923,0.876923076923077
"1263","P389511","P271301",8,0.615384615384615,0.384615384615385
"1271","P389511","P332934",8,0.615384615384615,0.384615384615385
"1415","P432448","P459226",8,0.470588235294118,0.529411764705882
"1447","P437074","P370399",8,0.123076923076923,0.876923076923077
"1456","P437074","P459217",8,0.123076923076923,0.876923076923077
"1485","P447996","P332930",8,0.363636363636364,0.636363636363636
"1582","P459217","P437074",8,0.123076923076923,0.876923076923077
"1606","P459218","P253866",8,0.112676056338028,0.887323943661972
"1612","P459218","P273712",8,0.470588235294118,0.529411764705882
"1667","P459226","P432448",8,0.470588235294118,0.529411764705882
"62","P228196","P271911",7,0.35,0.65
"181","P247864","P250371",7,0.4375,0.5625
