"","doc1","doc2","num_shared_entries","similarity","distance"
"747","P271771","P271301",68,0.673267326732673,0.326732673267327
"1117","P346714","Q000039",66,0.594594594594595,0.405405405405405
"1789","Q000039","P346714",66,0.594594594594595,0.405405405405405
"1026","P332934","P459217",65,0.677083333333333,0.322916666666667
"1572","P459217","P332934",65,0.677083333333333,0.322916666666667
"309","P250364","P250364",64,1,0
"1633","P459218","Q000039",63,0.818181818181818,0.181818181818182
"1801","Q000039","P459218",63,0.818181818181818,0.181818181818182
"188","P247864","P271301",62,0.24124513618677,0.75875486381323
"650","P271301","P247864",62,0.24124513618677,0.75875486381323
"1499","P447996","P459217",62,0.645833333333333,0.354166666666667
"1583","P459217","P447996",62,0.645833333333333,0.354166666666667
"194","P247864","P273880",61,0.237354085603113,0.762645914396887
"908","P273880","P247864",61,0.237354085603113,0.762645914396887
"1240","P388265","P459216",59,0.418439716312057,0.581560283687943
"1534","P459216","P388265",59,0.418439716312057,0.581560283687943
"801","P271911","P347814",58,0.527272727272727,0.472727272727273
"927","P273880","P332934",58,0.223938223938224,0.776061776061776
"1011","P332934","P273880",58,0.223938223938224,0.776061776061776
"1137","P347814","P271911",58,0.527272727272727,0.472727272727273
"803","P271911","P388265",57,0.17981072555205,0.82018927444795
"1223","P388265","P271911",57,0.17981072555205,0.82018927444795
"1542","P459216","P459217",57,0.59375,0.40625
"1584","P459217","P459216",57,0.59375,0.40625
"800","P271911","P346714",55,0.495495495495495,0.504504504504504
"1094","P346714","P271911",55,0.495495495495495,0.504504504504504
"1461","P437074","Q000039",55,0.63953488372093,0.36046511627907
"1797","Q000039","P437074",55,0.63953488372093,0.36046511627907
"773","P271771","Q000039",54,0.534653465346535,0.465346534653465
"1781","Q000039","P271771",54,0.534653465346535,0.465346534653465
"930","P273880","P347814",52,0.472727272727273,0.527272727272727
"1140","P347814","P273880",52,0.472727272727273,0.527272727272727
"679","P271301","P437074",51,0.593023255813954,0.406976744186046
"1435","P437074","P271301",51,0.593023255813954,0.406976744186046
"673","P271301","P370399",50,0.454545454545455,0.545454545454545
"755","P271771","P332934",50,0.495049504950495,0.504950495049505
"812","P271911","P459218",50,0.649350649350649,0.350649350649351
"1007","P332934","P271771",50,0.495049504950495,0.504950495049505
"1177","P370399","P271301",50,0.454545454545455,0.545454545454545
"1610","P459218","P271911",50,0.649350649350649,0.350649350649351
"931","P273880","P370399",49,0.445454545454545,0.554545454545455
"938","P273880","P447996",49,0.310126582278481,0.689873417721519
"1183","P370399","P273880",49,0.445454545454545,0.554545454545455
"1484","P447996","P273880",49,0.310126582278481,0.689873417721519
"1498","P447996","P459216",49,0.347517730496454,0.652482269503546
"1540","P459216","P447996",49,0.347517730496454,0.652482269503546
"1057","P332939","P332939",46,1,0
"1241","P388265","P459217",46,0.479166666666667,0.520833333333333
"1577","P459217","P388265",46,0.479166666666667,0.520833333333333
"624","P253866","P273880",45,0.46875,0.53125
"918","P273880","P253866",45,0.46875,0.53125
"1190","P370399","P388265",45,0.409090909090909,0.590909090909091
"1232","P388265","P370399",45,0.409090909090909,0.590909090909091
"1239","P388265","P447996",44,0.278481012658228,0.721518987341772
"1491","P447996","P388265",44,0.278481012658228,0.721518987341772
"485","P253233","P253233",43,1,0
"618","P253866","P271301",43,0.447916666666667,0.552083333333333
"660","P271301","P253866",43,0.447916666666667,0.552083333333333
"939","P273880","P459216",43,0.304964539007092,0.695035460992908
"1326","P429503","P459216",43,0.352459016393443,0.647540983606557
"1527","P459216","P273880",43,0.304964539007092,0.695035460992908
"1536","P459216","P429503",43,0.352459016393443,0.647540983606557
"171","P235262","Q000039",42,0.51219512195122,0.48780487804878
"529","P253238","P253238",42,1,0
"631","P253866","P388265",42,0.4375,0.5625
"1104","P346714","P388265",42,0.378378378378378,0.621621621621622
"1219","P388265","P253866",42,0.4375,0.5625
"1230","P388265","P346714",42,0.378378378378378,0.621621621621622
"1767","Q000039","P235262",42,0.51219512195122,0.48780487804878
"165","P235262","P459216",41,0.5,0.5
"196","P247864","P332934",41,0.159533073929961,0.840466926070039
"208","P247864","P459216",41,0.290780141843972,0.709219858156028
"343","P250364","Q000039",41,0.640625,0.359375
"929","P273880","P346714",41,0.369369369369369,0.630630630630631
"934","P273880","P429503",41,0.336065573770492,0.663934426229508
"994","P332934","P247864",41,0.159533073929961,0.840466926070039
"1097","P346714","P273880",41,0.369369369369369,0.630630630630631
"1312","P429503","P273880",41,0.336065573770492,0.663934426229508
"1509","P459216","P235262",41,0.5,0.5
"1510","P459216","P247864",41,0.290780141843972,0.709219858156028
"1771","Q000039","P250364",41,0.640625,0.359375
"191","P247864","P271911",39,0.151750972762646,0.848249027237354
"779","P271911","P247864",39,0.151750972762646,0.848249027237354
"145","P235262","P271301",37,0.451219512195122,0.548780487804878
"198","P247864","P346714",37,0.333333333333333,0.666666666666667
"649","P271301","P235262",37,0.451219512195122,0.548780487804878
"1080","P346714","P247864",37,0.333333333333333,0.666666666666667
"1147","P347814","P388265",37,0.336363636363636,0.663636363636364
"1231","P388265","P347814",37,0.336363636363636,0.663636363636364
"441","P253228","P253228",36,1,0
"515","P253233","Q000039",36,0.837209302325581,0.162790697674419
"705","P271320","P271320",36,1,0
"941","P273880","P459218",36,0.467532467532468,0.532467532467533
"1235","P388265","P429503",36,0.295081967213115,0.704918032786885
"1319","P429503","P388265",36,0.295081967213115,0.704918032786885
"1613","P459218","P273880",36,0.467532467532468,0.532467532467533
"1775","Q000039","P253233",36,0.837209302325581,0.162790697674419
"558","P253238","Q000039",35,0.833333333333333,0.166666666666667
"1776","Q000039","P253238",35,0.833333333333333,0.166666666666667
"1849","X100003","X100003",35,1,0
"940","P273880","P459217",33,0.34375,0.65625
"1032","P332934","X100003",33,0.942857142857143,0.0571428571428572
"1570","P459217","P273880",33,0.34375,0.65625
"1830","X100003","P332934",33,0.942857142857143,0.0571428571428572
"472","P253228","Q000039",32,0.888888888888889,0.111111111111111
"497","P253233","P332934",32,0.744186046511628,0.255813953488372
"1001","P332934","P253233",32,0.744186046511628,0.255813953488372
"1238","P388265","P437074",32,0.372093023255814,0.627906976744186
"1325","P429503","P447996",32,0.262295081967213,0.737704918032787
"1365","P429504","P429504",32,1,0
"1448","P437074","P388265",32,0.372093023255814,0.627906976744186
"1493","P447996","P429503",32,0.262295081967213,0.737704918032787
"1774","Q000039","P253228",32,0.888888888888889,0.111111111111111
"209","P247864","P459217",31,0.322916666666667,0.677083333333333
"760","P271771","P388265",31,0.306930693069307,0.693069306930693
"1222","P388265","P271771",31,0.306930693069307,0.693069306930693
"1553","P459217","P247864",31,0.322916666666667,0.677083333333333
"489","P253233","P271301",30,0.697674418604651,0.302325581395349
"657","P271301","P253233",30,0.697674418604651,0.302325581395349
"1063","P332939","P429503",30,0.652173913043478,0.347826086956522
"1074","P332939","Q000039",30,0.652173913043478,0.347826086956522
"1315","P429503","P332939",30,0.652173913043478,0.347826086956522
"1788","Q000039","P332939",30,0.652173913043478,0.347826086956522
"207","P247864","P447996",29,0.183544303797468,0.816455696202532
"688","P271301","X100003",29,0.828571428571429,0.171428571428571
"1467","P447996","P247864",29,0.183544303797468,0.816455696202532
"1822","X100003","P271301",29,0.828571428571429,0.171428571428571
"502","P253233","P388265",28,0.651162790697674,0.348837209302326
"768","P271771","P459217",28,0.291666666666667,0.708333333333333
"1216","P388265","P253233",28,0.651162790697674,0.348837209302326
"1242","P388265","P459218",28,0.363636363636364,0.636363636363636
"1333","P429503","X100003",28,0.8,0.2
"1566","P459217","P271771",28,0.291666666666667,0.708333333333333
"1620","P459218","P388265",28,0.363636363636364,0.636363636363636
"1837","X100003","P429503",28,0.8,0.2
"221","P250361","P250361",27,1,0
"636","P253866","P437074",27,0.313953488372093,0.686046511627907
"1434","P437074","P253866",27,0.313953488372093,0.686046511627907
"442","P253228","P253233",26,0.722222222222222,0.277777777777778
"484","P253233","P253228",26,0.722222222222222,0.277777777777778
"532","P253238","P271301",26,0.619047619047619,0.380952380952381
"658","P271301","P253238",26,0.619047619047619,0.380952380952381
"1102","P346714","P347814",26,0.236363636363636,0.763636363636364
"1144","P347814","P346714",26,0.236363636363636,0.763636363636364
"1197","P370399","P459216",26,0.236363636363636,0.763636363636364
"1533","P459216","P370399",26,0.236363636363636,0.763636363636364
"134","P235262","P247864",25,0.304878048780488,0.695121951219512
"153","P235262","P332934",25,0.304878048780488,0.695121951219512
"176","P247864","P235262",25,0.304878048780488,0.695121951219512
"993","P332934","P235262",25,0.304878048780488,0.695121951219512
"1014","P332934","P332939",25,0.543478260869565,0.456521739130435
"1056","P332939","P332934",25,0.543478260869565,0.456521739130435
"151","P235262","P273880",24,0.292682926829268,0.707317073170732
"210","P247864","P459218",24,0.311688311688312,0.688311688311688
"320","P250364","P271911",24,0.375,0.625
"454","P253228","P332934",24,0.666666666666667,0.333333333333333
"551","P253238","P447996",24,0.571428571428571,0.428571428571429
"782","P271911","P250364",24,0.375,0.625
"907","P273880","P235262",24,0.292682926829268,0.707317073170732
"1000","P332934","P253228",24,0.666666666666667,0.333333333333333
"1068","P332939","P459216",24,0.521739130434783,0.478260869565217
"1113","P346714","P459218",24,0.311688311688312,0.688311688311688
"1475","P447996","P253238",24,0.571428571428571,0.428571428571429
"1530","P459216","P332939",24,0.521739130434783,0.478260869565217
"1548","P459216","X100003",24,0.685714285714286,0.314285714285714
"1596","P459218","P247864",24,0.311688311688312,0.688311688311688
"1617","P459218","P346714",24,0.311688311688312,0.688311688311688
"1842","X100003","P459216",24,0.685714285714286,0.314285714285714
"160","P235262","P429503",23,0.280487804878049,0.719512195121951
"187","P247864","P253866",23,0.239583333333333,0.760416666666667
"199","P247864","P347814",23,0.209090909090909,0.790909090909091
"200","P247864","P370399",23,0.209090909090909,0.790909090909091
"446","P253228","P271301",23,0.638888888888889,0.361111111111111
"510","P253233","P459217",23,0.534883720930233,0.465116279069767
"607","P253866","P247864",23,0.239583333333333,0.760416666666667
"656","P271301","P253228",23,0.638888888888889,0.361111111111111
"670","P271301","P332939",23,0.5,0.5
"1048","P332939","P271301",23,0.5,0.5
"1123","P347814","P247864",23,0.209090909090909,0.790909090909091
"1166","P370399","P247864",23,0.209090909090909,0.790909090909091
"1294","P429503","P235262",23,0.280487804878049,0.719512195121951
"1327","P429503","P459217",23,0.239583333333333,0.760416666666667
"1560","P459217","P253233",23,0.534883720930233,0.465116279069767
"1579","P459217","P429503",23,0.239583333333333,0.760416666666667
"1806","Q000039","X100003",23,0.657142857142857,0.342857142857143
"1848","X100003","Q000039",23,0.657142857142857,0.342857142857143
"203","P247864","P429503",22,0.180327868852459,0.819672131147541
"206","P247864","P437074",22,0.255813953488372,0.744186046511628
"459","P253228","P388265",22,0.611111111111111,0.388888888888889
"545","P253238","P388265",22,0.523809523809524,0.476190476190476
"678","P271301","P432448",22,1,0
"1022","P332934","P432448",22,1,0
"1215","P388265","P253228",22,0.611111111111111,0.388888888888889
"1217","P388265","P253238",22,0.523809523809524,0.476190476190476
"1295","P429503","P247864",22,0.180327868852459,0.819672131147541
"1323","P429503","P432448",22,1,0
"1392","P432448","P271301",22,1,0
"1400","P432448","P332934",22,1,0
"1407","P432448","P429503",22,1,0
"1409","P432448","P432448",22,1,0
"1419","P432448","X100003",22,1,0
"1424","P437074","P247864",22,0.255813953488372,0.744186046511628
"1673","P459226","P459226",22,1,0
"1839","X100003","P432448",22,1,0
"323","P250364","P273880",21,0.328125,0.671875
"540","P253238","P332934",21,0.5,0.5
"553","P253238","P459217",21,0.5,0.5
"911","P273880","P250364",21,0.328125,0.671875
"1002","P332934","P253238",21,0.5,0.5
"1156","P347814","P459218",21,0.272727272727273,0.727272727272727
"1412","P432448","P459216",21,0.954545454545455,0.0454545454545454
"1418","P432448","Q000039",21,0.954545454545455,0.0454545454545454
"1538","P459216","P432448",21,0.954545454545455,0.0454545454545454
"1561","P459217","P253238",21,0.5,0.5
"1618","P459218","P347814",21,0.272727272727273,0.727272727272727
"1796","Q000039","P432448",21,0.954545454545455,0.0454545454545454
"158","P235262","P388265",20,0.24390243902439,0.75609756097561
"257","P250361","Q000039",20,0.740740740740741,0.259259259259259
"339","P250364","P459218",20,0.3125,0.6875
"969","P332930","P332930",20,1,0
"1028","P332934","P459226",20,0.909090909090909,0.0909090909090909
"1208","P388265","P235262",20,0.24390243902439,0.75609756097561
"1599","P459218","P250364",20,0.3125,0.6875
"1658","P459226","P332934",20,0.909090909090909,0.0909090909090909
"1769","Q000039","P250361",20,0.740740740740741,0.259259259259259
"467","P253228","P459217",19,0.527777777777778,0.472222222222222
"504","P253233","P429503",19,0.441860465116279,0.558139534883721
"1075","P332939","X100003",19,0.542857142857143,0.457142857142857
"1302","P429503","P253233",19,0.441860465116279,0.558139534883721
"1559","P459217","P253228",19,0.527777777777778,0.472222222222222
"1831","X100003","P332939",19,0.542857142857143,0.457142857142857
"244","P250361","P388265",18,0.666666666666667,0.333333333333333
"508","P253233","P447996",18,0.418604651162791,0.581395348837209
"509","P253233","P459216",18,0.418604651162791,0.581395348837209
"630","P253866","P370399",18,0.1875,0.8125
"677","P271301","P429504",18,0.5625,0.4375
"937","P273880","P437074",18,0.209302325581395,0.790697674418605
"1065","P332939","P432448",18,0.818181818181818,0.181818181818182
"1176","P370399","P253866",18,0.1875,0.8125
"1210","P388265","P250361",18,0.666666666666667,0.333333333333333
"1349","P429504","P271301",18,0.5625,0.4375
"1401","P432448","P332939",18,0.818181818181818,0.181818181818182
"1441","P437074","P273880",18,0.209302325581395,0.790697674418605
"1474","P447996","P253233",18,0.418604651162791,0.581395348837209
"1517","P459216","P253233",18,0.418604651162791,0.581395348837209
"185","P247864","P253238",17,0.404761904761905,0.595238095238095
"466","P253228","P459216",17,0.472222222222222,0.527777777777778
"521","P253238","P247864",17,0.404761904761905,0.595238095238095
"684","P271301","P459226",17,0.772727272727273,0.227272727272727
"766","P271771","P447996",17,0.168316831683168,0.831683168316832
"1195","P370399","P437074",17,0.197674418604651,0.802325581395349
"1447","P437074","P370399",17,0.197674418604651,0.802325581395349
"1480","P447996","P271771",17,0.168316831683168,0.831683168316832
"1516","P459216","P253228",17,0.472222222222222,0.527777777777778
"1650","P459226","P271301",17,0.772727272727273,0.227272727272727
"157","P235262","P370399",16,0.195121951219512,0.804878048780488
"184","P247864","P253233",16,0.372093023255814,0.627906976744186
"330","P250364","P388265",16,0.25,0.75
"478","P253233","P247864",16,0.372093023255814,0.627906976744186
"491","P253233","P271771",16,0.372093023255814,0.627906976744186
"495","P253233","P273880",16,0.372093023255814,0.627906976744186
"662","P271301","P271320",16,0.444444444444444,0.555555555555556
"704","P271320","P271301",16,0.444444444444444,0.555555555555556
"743","P271771","P253233",16,0.372093023255814,0.627906976744186
"753","P271771","P273880",16,0.158415841584158,0.841584158415842
"915","P273880","P253233",16,0.372093023255814,0.627906976744186
"921","P273880","P271771",16,0.158415841584158,0.841584158415842
"928","P273880","P332939",16,0.347826086956522,0.652173913043478
"1054","P332939","P273880",16,0.347826086956522,0.652173913043478
"1165","P370399","P235262",16,0.195121951219512,0.804878048780488
"1212","P388265","P250364",16,0.25,0.75
"1544","P459216","P459226",16,0.727272727272727,0.272727272727273
"1670","P459226","P459216",16,0.727272727272727,0.272727272727273
"461","P253228","P429503",15,0.416666666666667,0.583333333333333
"465","P253228","P447996",15,0.416666666666667,0.583333333333333
"552","P253238","P459216",15,0.357142857142857,0.642857142857143
"767","P271771","P459216",15,0.148514851485149,0.851485148514851
"1301","P429503","P253228",15,0.416666666666667,0.583333333333333
"1329","P429503","P459226",15,0.681818181818182,0.318181818181818
"1473","P447996","P253228",15,0.416666666666667,0.583333333333333
"1518","P459216","P253238",15,0.357142857142857,0.642857142857143
"1523","P459216","P271771",15,0.148514851485149,0.851485148514851
"1665","P459226","P429503",15,0.681818181818182,0.318181818181818
"1676","P459226","Q000039",15,0.681818181818182,0.318181818181818
"1802","Q000039","P459226",15,0.681818181818182,0.318181818181818
"164","P235262","P447996",14,0.170731707317073,0.829268292682927
"180","P247864","P250364",14,0.21875,0.78125
"190","P247864","P271771",14,0.138613861386139,0.861386138613861
"306","P250364","P247864",14,0.21875,0.78125
"327","P250364","P346714",14,0.21875,0.78125
"736","P271771","P247864",14,0.138613861386139,0.861386138613861
"881","P273712","P273712",14,1,0
"1061","P332939","P388265",14,0.304347826086957,0.695652173913043
"1083","P346714","P250364",14,0.21875,0.78125
"1229","P388265","P332939",14,0.304347826086957,0.695652173913043
"1466","P447996","P235262",14,0.170731707317073,0.829268292682927
"183","P247864","P253228",13,0.361111111111111,0.638888888888889
"197","P247864","P332939",13,0.282608695652174,0.717391304347826
"435","P253228","P247864",13,0.361111111111111,0.638888888888889
"452","P253228","P273880",13,0.361111111111111,0.638888888888889
"621","P253866","P271911",13,0.135416666666667,0.864583333333333
"730","P271320","Q000039",13,0.361111111111111,0.638888888888889
"789","P271911","P253866",13,0.135416666666667,0.864583333333333
"914","P273880","P253228",13,0.361111111111111,0.638888888888889
"1037","P332939","P247864",13,0.282608695652174,0.717391304347826
"1277","P389511","P389511",13,1,0
"1375","P429504","Q000039",13,0.40625,0.59375
"1677","P459226","X100003",13,0.590909090909091,0.409090909090909
"1780","Q000039","P271320",13,0.361111111111111,0.638888888888889
"1795","Q000039","P429504",13,0.40625,0.59375
"1845","X100003","P459226",13,0.590909090909091,0.409090909090909
"1","P228096","P228096",12,1,0
"166","P235262","P459217",12,0.146341463414634,0.853658536585366
"249","P250361","P437074",12,0.444444444444444,0.555555555555556
"628","P253866","P346714",12,0.125,0.875
"1021","P332934","P429504",12,0.375,0.625
"1090","P346714","P253866",12,0.125,0.875
"1357","P429504","P332934",12,0.375,0.625
"1425","P437074","P250361",12,0.444444444444444,0.555555555555556
"1552","P459217","P235262",12,0.146341463414634,0.853658536585366
"89","P229426","P229426",11,1,0
"448","P253228","P271771",11,0.305555555555556,0.694444444444444
"473","P253228","X100003",11,0.314285714285714,0.685714285714286
"516","P253233","X100003",11,0.314285714285714,0.685714285714286
"547","P253238","P429503",11,0.261904761904762,0.738095238095238
"742","P271771","P253228",11,0.305555555555556,0.694444444444444
"936","P273880","P432448",11,0.5,0.5
"946","P273880","X100003",11,0.314285714285714,0.685714285714286
"1023","P332934","P437074",11,0.127906976744186,0.872093023255814
"1071","P332939","P459226",11,0.5,0.5
"1247","P388265","X100003",11,0.314285714285714,0.685714285714286
"1303","P429503","P253238",11,0.261904761904762,0.738095238095238
"1398","P432448","P273880",11,0.5,0.5
"1443","P437074","P332934",11,0.127906976744186,0.872093023255814
"1505","P447996","X100003",11,0.314285714285714,0.685714285714286
"1659","P459226","P332939",11,0.5,0.5
"1717","P492330","P492330",11,1,0
"1817","X100003","P253228",11,0.314285714285714,0.685714285714286
"1818","X100003","P253233",11,0.314285714285714,0.685714285714286
"1828","X100003","P273880",11,0.314285714285714,0.685714285714286
"1835","X100003","P388265",11,0.314285714285714,0.685714285714286
"1841","X100003","P447996",11,0.314285714285714,0.685714285714286
"310","P250364","P250371",10,1,0
"352","P250371","P250364",10,1,0
"353","P250371","P250371",10,1,0
"538","P253238","P273880",10,0.238095238095238,0.761904761904762
"837","P272243","P272243",10,1,0
"916","P273880","P253238",10,0.238095238095238,0.761904761904762
"1015","P332934","P346714",10,0.0900900900900901,0.90990990990991
"1019","P332934","P389511",10,0.769230769230769,0.230769230769231
"1099","P346714","P332934",10,0.0900900900900901,0.90990990990991
"1199","P370399","P459218",10,0.12987012987013,0.87012987012987
"1234","P388265","P389511",10,0.769230769230769,0.230769230769231
"1271","P389511","P332934",10,0.769230769230769,0.230769230769231
"1276","P389511","P388265",10,0.769230769230769,0.230769230769231
"1289","P389511","Q000039",10,0.769230769230769,0.230769230769231
"1415","P432448","P459226",10,0.454545454545455,0.545454545454545
"1456","P437074","P459217",10,0.116279069767442,0.883720930232558
"1582","P459217","P437074",10,0.116279069767442,0.883720930232558
"1619","P459218","P370399",10,0.12987012987013,0.87012987012987
"1667","P459226","P432448",10,0.454545454545455,0.545454545454545
"1793","Q000039","P389511",10,0.769230769230769,0.230769230769231
"45","P228196","P228196",9,1,0
"178","P247864","P250361",9,0.333333333333333,0.666666666666667
"211","P247864","P459226",9,0.409090909090909,0.590909090909091
"220","P250361","P247864",9,0.333333333333333,0.666666666666667
"230","P250361","P253866",9,0.333333333333333,0.666666666666667
"322","P250364","P273712",9,0.642857142857143,0.357142857142857
"463","P253228","P432448",9,0.409090909090909,0.590909090909091
"506","P253233","P432448",9,0.409090909090909,0.590909090909091
"534","P253238","P271771",9,0.214285714285714,0.785714285714286
"573","P253245","P253245",9,1,0
"608","P253866","P250361",9,0.333333333333333,0.666666666666667
"675","P271301","P389511",9,0.692307692307692,0.307692307692308
"710","P271320","P273880",9,0.25,0.75
"713","P271320","P332939",9,0.25,0.75
"744","P271771","P253238",9,0.214285714285714,0.785714285714286
"795","P271911","P273712",9,0.642857142857143,0.357142857142857
"868","P273712","P250364",9,0.642857142857143,0.357142857142857
"879","P273712","P271911",9,0.642857142857143,0.357142857142857
"902","P273712","Q000039",9,0.642857142857143,0.357142857142857
"920","P273880","P271320",9,0.25,0.75
"1049","P332939","P271320",9,0.25,0.75
"1103","P346714","P370399",9,0.0818181818181818,0.918181818181818
"1187","P370399","P346714",9,0.0818181818181818,0.918181818181818
"1198","P370399","P459217",9,0.09375,0.90625
"1237","P388265","P432448",9,0.409090909090909,0.590909090909091
"1263","P389511","P271301",9,0.692307692307692,0.307692307692308
"1387","P432448","P253228",9,0.409090909090909,0.590909090909091
"1388","P432448","P253233",9,0.409090909090909,0.590909090909091
"1405","P432448","P388265",9,0.409090909090909,0.590909090909091
"1576","P459217","P370399",9,0.09375,0.90625
"1639","P459226","P247864",9,0.409090909090909,0.590909090909091
"1784","Q000039","P273712",9,0.642857142857143,0.357142857142857
"231","P250361","P271301",8,0.296296296296296,0.703703703703704
"234","P250361","P271911",8,0.296296296296296,0.703703703703704
"241","P250361","P346714",8,0.296296296296296,0.703703703703704
"265","P250363","P250363",8,1,0
"317","P250364","P271301",8,0.125,0.875
"325","P250364","P332934",8,0.125,0.875
"455","P253228","P332939",8,0.222222222222222,0.777777777777778
"486","P253233","P253238",8,0.19047619047619,0.80952380952381
"498","P253233","P332939",8,0.186046511627907,0.813953488372093
"528","P253238","P253233",8,0.19047619047619,0.80952380952381
"651","P271301","P250361",8,0.296296296296296,0.703703703703704
"653","P271301","P250364",8,0.125,0.875
"668","P271301","P332930",8,0.4,0.6
"780","P271911","P250361",8,0.296296296296296,0.703703703703704
"802","P271911","P370399",8,0.0727272727272727,0.927272727272727
"962","P332930","P271301",8,0.4,0.6
"997","P332934","P250364",8,0.125,0.875
"1043","P332939","P253228",8,0.222222222222222,0.777777777777778
"1044","P332939","P253233",8,0.186046511627907,0.813953488372093
"1081","P346714","P250361",8,0.296296296296296,0.703703703703704
"1180","P370399","P271911",8,0.0727272727272727,0.927272727272727
"1192","P370399","P429503",8,0.0727272727272727,0.927272727272727
"1243","P388265","P459226",8,0.363636363636364,0.636363636363636
"1278","P389511","P429503",8,0.615384615384615,0.384615384615385
"1284","P389511","P459217",8,0.615384615384615,0.384615384615385
"1318","P429503","P370399",8,0.0727272727272727,0.927272727272727
"1320","P429503","P389511",8,0.615384615384615,0.384615384615385
"1367","P429504","P437074",8,0.25,0.75
"1451","P437074","P429504",8,0.25,0.75
"1501","P447996","P459226",8,0.363636363636364,0.636363636363636
"1578","P459217","P389511",8,0.615384615384615,0.384615384615385
"1591","P459217","X100003",8,0.228571428571429,0.771428571428571
"1663","P459226","P388265",8,0.363636363636364,0.636363636363636
"1669","P459226","P447996",8,0.363636363636364,0.636363636363636
"1843","X100003","P459217",8,0.228571428571429,0.771428571428571
