"","doc1","doc2","num_shared_entries","similarity","distance"
"650","P271301","P247864",70,0.267175572519084,0.732824427480916
"663","P271301","P271771",70,0.7,0.3
"747","P271771","P271301",70,0.7,0.3
"1203","P370399","Q000039",68,0.673267326732673,0.326732673267327
"1791","Q000039","P370399",68,0.673267326732673,0.326732673267327
"1025","P332934","P459216",67,0.62037037037037,0.37962962962963
"1529","P459216","P332934",67,0.62037037037037,0.37962962962963
"681","P271301","P459216",66,0.611111111111111,0.388888888888889
"1521","P459216","P271301",66,0.611111111111111,0.388888888888889
"1026","P332934","P459217",62,0.613861386138614,0.386138613861386
"1117","P346714","Q000039",62,0.539130434782609,0.460869565217391
"1572","P459217","P332934",62,0.613861386138614,0.386138613861386
"1789","Q000039","P346714",62,0.539130434782609,0.460869565217391
"644","P253866","Q000039",61,0.813333333333333,0.186666666666667
"1778","Q000039","P253866",61,0.813333333333333,0.186666666666667
"1633","P459218","Q000039",60,0.72289156626506,0.27710843373494
"1801","Q000039","P459218",60,0.72289156626506,0.27710843373494
"676","P271301","P429503",59,0.546296296296296,0.453703703703704
"1306","P429503","P271301",59,0.546296296296296,0.453703703703704
"133","P235262","P235262",58,1,0
"1018","P332934","P388265",58,0.242677824267782,0.757322175732218
"1228","P388265","P332934",58,0.242677824267782,0.757322175732218
"803","P271911","P388265",56,0.197183098591549,0.802816901408451
"1223","P388265","P271911",56,0.197183098591549,0.802816901408451
"343","P250364","Q000039",53,0.654320987654321,0.345679012345679
"812","P271911","P459218",53,0.63855421686747,0.36144578313253
"1024","P332934","P447996",53,0.373239436619718,0.626760563380282
"1486","P447996","P332934",53,0.373239436619718,0.626760563380282
"1610","P459218","P271911",53,0.63855421686747,0.36144578313253
"1771","Q000039","P250364",53,0.654320987654321,0.345679012345679
"1542","P459216","P459217",52,0.514851485148515,0.485148514851485
"1584","P459217","P459216",52,0.514851485148515,0.485148514851485
"800","P271911","P346714",50,0.434782608695652,0.565217391304348
"1094","P346714","P271911",50,0.434782608695652,0.565217391304348
"1332","P429503","Q000039",48,0.444444444444444,0.555555555555556
"1461","P437074","Q000039",48,0.666666666666667,0.333333333333333
"1794","Q000039","P429503",48,0.444444444444444,0.555555555555556
"1797","Q000039","P437074",48,0.666666666666667,0.333333333333333
"679","P271301","P437074",47,0.652777777777778,0.347222222222222
"1435","P437074","P271301",47,0.652777777777778,0.347222222222222
"1499","P447996","P459217",47,0.465346534653465,0.534653465346535
"1583","P459217","P447996",47,0.465346534653465,0.534653465346535
"931","P273880","P370399",46,0.455445544554455,0.544554455445545
"1183","P370399","P273880",46,0.455445544554455,0.544554455445545
"196","P247864","P332934",45,0.188284518828452,0.811715481171548
"994","P332934","P247864",45,0.188284518828452,0.811715481171548
"208","P247864","P459216",44,0.407407407407407,0.592592592592593
"1510","P459216","P247864",44,0.407407407407407,0.592592592592593
"773","P271771","Q000039",43,0.43,0.57
"1781","Q000039","P271771",43,0.43,0.57
"1147","P347814","P388265",42,0.297872340425532,0.702127659574468
"1231","P388265","P347814",42,0.297872340425532,0.702127659574468
"1240","P388265","P459216",42,0.388888888888889,0.611111111111111
"1534","P459216","P388265",42,0.388888888888889,0.611111111111111
"171","P235262","Q000039",41,0.706896551724138,0.293103448275862
"673","P271301","P370399",41,0.405940594059406,0.594059405940594
"927","P273880","P332934",41,0.171548117154812,0.828451882845188
"1011","P332934","P273880",41,0.171548117154812,0.828451882845188
"1177","P370399","P271301",41,0.405940594059406,0.594059405940594
"1767","Q000039","P235262",41,0.706896551724138,0.293103448275862
"191","P247864","P271911",40,0.152671755725191,0.847328244274809
"198","P247864","P346714",40,0.347826086956522,0.652173913043478
"779","P271911","P247864",40,0.152671755725191,0.847328244274809
"1080","P346714","P247864",40,0.347826086956522,0.652173913043478
"485","P253233","P253233",39,1,0
"618","P253866","P271301",39,0.52,0.48
"660","P271301","P253866",39,0.52,0.48
"755","P271771","P332934",39,0.39,0.61
"929","P273880","P346714",39,0.339130434782609,0.660869565217391
"1007","P332934","P271771",39,0.39,0.61
"1097","P346714","P273880",39,0.339130434782609,0.660869565217391
"705","P271320","P271320",38,1,0
"1241","P388265","P459217",38,0.376237623762376,0.623762376237624
"1577","P459217","P388265",38,0.376237623762376,0.623762376237624
"938","P273880","P447996",37,0.26056338028169,0.73943661971831
"941","P273880","P459218",37,0.44578313253012,0.55421686746988
"1484","P447996","P273880",37,0.26056338028169,0.73943661971831
"1613","P459218","P273880",37,0.44578313253012,0.55421686746988
"323","P250364","P273880",35,0.432098765432099,0.567901234567901
"441","P253228","P253228",35,1,0
"911","P273880","P250364",35,0.432098765432099,0.567901234567901
"939","P273880","P459216",35,0.324074074074074,0.675925925925926
"1104","P346714","P388265",35,0.304347826086957,0.695652173913043
"1230","P388265","P346714",35,0.304347826086957,0.695652173913043
"1527","P459216","P273880",35,0.324074074074074,0.675925925925926
"165","P235262","P459216",34,0.586206896551724,0.413793103448276
"624","P253866","P273880",34,0.453333333333333,0.546666666666667
"918","P273880","P253866",34,0.453333333333333,0.546666666666667
"1498","P447996","P459216",34,0.314814814814815,0.685185185185185
"1509","P459216","P235262",34,0.586206896551724,0.413793103448276
"1540","P459216","P447996",34,0.314814814814815,0.685185185185185
"1102","P346714","P347814",33,0.28695652173913,0.71304347826087
"1144","P347814","P346714",33,0.28695652173913,0.71304347826087
"1190","P370399","P388265",33,0.326732673267327,0.673267326732673
"1232","P388265","P370399",33,0.326732673267327,0.673267326732673
"1326","P429503","P459216",33,0.305555555555556,0.694444444444444
"1536","P459216","P429503",33,0.305555555555556,0.694444444444444
"145","P235262","P271301",32,0.551724137931034,0.448275862068966
"649","P271301","P235262",32,0.551724137931034,0.448275862068966
"1239","P388265","P447996",32,0.225352112676056,0.774647887323944
"1491","P447996","P388265",32,0.225352112676056,0.774647887323944
"199","P247864","P347814",30,0.212765957446809,0.787234042553192
"1123","P347814","P247864",30,0.212765957446809,0.787234042553192
"1156","P347814","P459218",29,0.349397590361446,0.650602409638554
"1365","P429504","P429504",29,1,0
"1618","P459218","P347814",29,0.349397590361446,0.650602409638554
"1849","X100003","X100003",29,1,0
"320","P250364","P271911",28,0.345679012345679,0.654320987654321
"782","P271911","P250364",28,0.345679012345679,0.654320987654321
"969","P332930","P332930",28,1,0
"1057","P332939","P332939",28,1,0
"472","P253228","Q000039",27,0.771428571428571,0.228571428571429
"515","P253233","Q000039",27,0.692307692307692,0.307692307692308
"1032","P332934","X100003",27,0.931034482758621,0.0689655172413793
"1774","Q000039","P253228",27,0.771428571428571,0.228571428571429
"1775","Q000039","P253233",27,0.692307692307692,0.307692307692308
"1830","X100003","P332934",27,0.931034482758621,0.0689655172413793
"200","P247864","P370399",26,0.257425742574257,0.742574257425743
"207","P247864","P447996",26,0.183098591549296,0.816901408450704
"502","P253233","P388265",26,0.666666666666667,0.333333333333333
"1166","P370399","P247864",26,0.257425742574257,0.742574257425743
"1216","P388265","P253233",26,0.666666666666667,0.333333333333333
"1467","P447996","P247864",26,0.183098591549296,0.816901408450704
"151","P235262","P273880",25,0.431034482758621,0.568965517241379
"442","P253228","P253233",25,0.714285714285714,0.285714285714286
"484","P253233","P253228",25,0.714285714285714,0.285714285714286
"497","P253233","P332934",25,0.641025641025641,0.358974358974359
"631","P253866","P388265",25,0.333333333333333,0.666666666666667
"907","P273880","P235262",25,0.431034482758621,0.568965517241379
"1001","P332934","P253233",25,0.641025641025641,0.358974358974359
"1219","P388265","P253866",25,0.333333333333333,0.666666666666667
"1235","P388265","P429503",25,0.231481481481481,0.768518518518518
"1319","P429503","P388265",25,0.231481481481481,0.768518518518518
"209","P247864","P459217",24,0.237623762376238,0.762376237623762
"529","P253238","P253238",24,1,0
"662","P271301","P271320",24,0.631578947368421,0.368421052631579
"688","P271301","X100003",24,0.827586206896552,0.172413793103448
"704","P271320","P271301",24,0.631578947368421,0.368421052631579
"753","P271771","P273880",24,0.24,0.76
"921","P273880","P271771",24,0.24,0.76
"934","P273880","P429503",24,0.222222222222222,0.777777777777778
"1312","P429503","P273880",24,0.222222222222222,0.777777777777778
"1333","P429503","X100003",24,0.827586206896552,0.172413793103448
"1553","P459217","P247864",24,0.237623762376238,0.762376237623762
"1822","X100003","P271301",24,0.827586206896552,0.172413793103448
"1837","X100003","P429503",24,0.827586206896552,0.172413793103448
"134","P235262","P247864",23,0.396551724137931,0.603448275862069
"176","P247864","P235262",23,0.396551724137931,0.603448275862069
"459","P253228","P388265",23,0.657142857142857,0.342857142857143
"760","P271771","P388265",23,0.23,0.77
"881","P273712","P273712",23,1,0
"1063","P332939","P429503",23,0.821428571428571,0.178571428571429
"1215","P388265","P253228",23,0.657142857142857,0.342857142857143
"1222","P388265","P271771",23,0.23,0.77
"1242","P388265","P459218",23,0.27710843373494,0.72289156626506
"1315","P429503","P332939",23,0.821428571428571,0.178571428571429
"1620","P459218","P388265",23,0.27710843373494,0.72289156626506
"636","P253866","P437074",22,0.305555555555556,0.694444444444444
"768","P271771","P459217",22,0.22,0.78
"1074","P332939","Q000039",22,0.785714285714286,0.214285714285714
"1113","P346714","P459218",22,0.265060240963855,0.734939759036145
"1434","P437074","P253866",22,0.305555555555556,0.694444444444444
"1566","P459217","P271771",22,0.22,0.78
"1617","P459218","P346714",22,0.265060240963855,0.734939759036145
"1788","Q000039","P332939",22,0.785714285714286,0.214285714285714
"187","P247864","P253866",21,0.28,0.72
"190","P247864","P271771",21,0.21,0.79
"330","P250364","P388265",21,0.259259259259259,0.740740740740741
"489","P253233","P271301",21,0.538461538461538,0.461538461538462
"607","P253866","P247864",21,0.28,0.72
"657","P271301","P253233",21,0.538461538461538,0.461538461538462
"736","P271771","P247864",21,0.21,0.79
"940","P273880","P459217",21,0.207920792079208,0.792079207920792
"1212","P388265","P250364",21,0.259259259259259,0.740740740740741
"1238","P388265","P437074",21,0.291666666666667,0.708333333333333
"1448","P437074","P388265",21,0.291666666666667,0.708333333333333
"1570","P459217","P273880",21,0.207920792079208,0.792079207920792
"203","P247864","P429503",20,0.185185185185185,0.814814814814815
"509","P253233","P459216",20,0.512820512820513,0.487179487179487
"558","P253238","Q000039",20,0.833333333333333,0.166666666666667
"795","P271911","P273712",20,0.869565217391304,0.130434782608696
"837","P272243","P272243",20,1,0
"879","P273712","P271911",20,0.869565217391304,0.130434782608696
"1014","P332934","P332939",20,0.714285714285714,0.285714285714286
"1056","P332939","P332934",20,0.714285714285714,0.285714285714286
"1068","P332939","P459216",20,0.714285714285714,0.285714285714286
"1295","P429503","P247864",20,0.185185185185185,0.814814814814815
"1517","P459216","P253233",20,0.512820512820513,0.487179487179487
"1530","P459216","P332939",20,0.714285714285714,0.285714285714286
"1776","Q000039","P253238",20,0.833333333333333,0.166666666666667
"89","P229426","P229426",19,1,0
"206","P247864","P437074",19,0.263888888888889,0.736111111111111
"454","P253228","P332934",19,0.542857142857143,0.457142857142857
"510","P253233","P459217",19,0.487179487179487,0.512820512820513
"670","P271301","P332939",19,0.678571428571429,0.321428571428571
"902","P273712","Q000039",19,0.826086956521739,0.173913043478261
"1000","P332934","P253228",19,0.542857142857143,0.457142857142857
"1048","P332939","P271301",19,0.678571428571429,0.321428571428571
"1325","P429503","P447996",19,0.175925925925926,0.824074074074074
"1424","P437074","P247864",19,0.263888888888889,0.736111111111111
"1493","P447996","P429503",19,0.175925925925926,0.824074074074074
"1560","P459217","P253233",19,0.487179487179487,0.512820512820513
"1784","Q000039","P273712",19,0.826086956521739,0.173913043478261
"158","P235262","P388265",18,0.310344827586207,0.689655172413793
"210","P247864","P459218",18,0.216867469879518,0.783132530120482
"446","P253228","P271301",18,0.514285714285714,0.485714285714286
"656","P271301","P253228",18,0.514285714285714,0.485714285714286
"1208","P388265","P235262",18,0.310344827586207,0.689655172413793
"1327","P429503","P459217",18,0.178217821782178,0.821782178217822
"1579","P459217","P429503",18,0.178217821782178,0.821782178217822
"1596","P459218","P247864",18,0.216867469879518,0.783132530120482
"1673","P459226","P459226",18,1,0
"157","P235262","P370399",17,0.293103448275862,0.706896551724138
"339","P250364","P459218",17,0.209876543209877,0.790123456790123
"677","P271301","P429504",17,0.586206896551724,0.413793103448276
"678","P271301","P432448",17,1,0
"684","P271301","P459226",17,0.944444444444444,0.0555555555555556
"1022","P332934","P432448",17,1,0
"1065","P332939","P432448",17,1,0
"1075","P332939","X100003",17,0.607142857142857,0.392857142857143
"1165","P370399","P235262",17,0.293103448275862,0.706896551724138
"1323","P429503","P432448",17,1,0
"1349","P429504","P271301",17,0.586206896551724,0.413793103448276
"1392","P432448","P271301",17,1,0
"1400","P432448","P332934",17,1,0
"1401","P432448","P332939",17,1,0
"1407","P432448","P429503",17,1,0
"1409","P432448","P432448",17,1,0
"1412","P432448","P459216",17,1,0
"1418","P432448","Q000039",17,1,0
"1419","P432448","X100003",17,1,0
"1538","P459216","P432448",17,1,0
"1548","P459216","X100003",17,0.586206896551724,0.413793103448276
"1599","P459218","P250364",17,0.209876543209877,0.790123456790123
"1650","P459226","P271301",17,0.944444444444444,0.0555555555555556
"1796","Q000039","P432448",17,1,0
"1806","Q000039","X100003",17,0.586206896551724,0.413793103448276
"1831","X100003","P332939",17,0.607142857142857,0.392857142857143
"1839","X100003","P432448",17,1,0
"1842","X100003","P459216",17,0.586206896551724,0.413793103448276
"1848","X100003","Q000039",17,0.586206896551724,0.413793103448276
"153","P235262","P332934",16,0.275862068965517,0.724137931034483
"221","P250361","P250361",16,1,0
"466","P253228","P459216",16,0.457142857142857,0.542857142857143
"730","P271320","Q000039",16,0.421052631578947,0.578947368421053
"766","P271771","P447996",16,0.16,0.84
"882","P273712","P273880",16,0.695652173913043,0.304347826086957
"887","P273712","P347814",16,0.695652173913043,0.304347826086957
"924","P273880","P273712",16,0.695652173913043,0.304347826086957
"993","P332934","P235262",16,0.275862068965517,0.724137931034483
"1139","P347814","P273712",16,0.695652173913043,0.304347826086957
"1195","P370399","P437074",16,0.222222222222222,0.777777777777778
"1447","P437074","P370399",16,0.222222222222222,0.777777777777778
"1480","P447996","P271771",16,0.16,0.84
"1516","P459216","P253228",16,0.457142857142857,0.542857142857143
"1780","Q000039","P271320",16,0.421052631578947,0.578947368421053
"668","P271301","P332930",15,0.535714285714286,0.464285714285714
"928","P273880","P332939",15,0.535714285714286,0.464285714285714
"962","P332930","P271301",15,0.535714285714286,0.464285714285714
"1028","P332934","P459226",15,0.833333333333333,0.166666666666667
"1054","P332939","P273880",15,0.535714285714286,0.464285714285714
"1197","P370399","P459216",15,0.148514851485149,0.851485148514851
"1533","P459216","P370399",15,0.148514851485149,0.851485148514851
"1658","P459226","P332934",15,0.833333333333333,0.166666666666667
"45","P228196","P228196",14,1,0
"328","P250364","P347814",14,0.172839506172839,0.827160493827161
"467","P253228","P459217",14,0.4,0.6
"545","P253238","P388265",14,0.583333333333333,0.416666666666667
"665","P271301","P272243",14,0.7,0.3
"833","P272243","P271301",14,0.7,0.3
"937","P273880","P437074",14,0.194444444444444,0.805555555555556
"1126","P347814","P250364",14,0.172839506172839,0.827160493827161
"1217","P388265","P253238",14,0.583333333333333,0.416666666666667
"1375","P429504","Q000039",14,0.482758620689655,0.517241379310345
"1441","P437074","P273880",14,0.194444444444444,0.805555555555556
"1456","P437074","P459217",14,0.194444444444444,0.805555555555556
"1501","P447996","P459226",14,0.777777777777778,0.222222222222222
"1559","P459217","P253228",14,0.4,0.6
"1582","P459217","P437074",14,0.194444444444444,0.805555555555556
"1669","P459226","P447996",14,0.777777777777778,0.222222222222222
"1717","P492330","P492330",14,1,0
"1795","Q000039","P429504",14,0.482758620689655,0.517241379310345
"504","P253233","P429503",13,0.333333333333333,0.666666666666667
"532","P253238","P271301",13,0.541666666666667,0.458333333333333
"553","P253238","P459217",13,0.541666666666667,0.458333333333333
"658","P271301","P253238",13,0.541666666666667,0.458333333333333
"898","P273712","P459218",13,0.565217391304348,0.434782608695652
"1061","P332939","P388265",13,0.464285714285714,0.535714285714286
"1229","P388265","P332939",13,0.464285714285714,0.535714285714286
"1277","P389511","P389511",13,1,0
"1302","P429503","P253233",13,0.333333333333333,0.666666666666667
"1544","P459216","P459226",13,0.722222222222222,0.277777777777778
"1561","P459217","P253238",13,0.541666666666667,0.458333333333333
"1612","P459218","P273712",13,0.565217391304348,0.434782608695652
"1670","P459226","P459216",13,0.722222222222222,0.277777777777778
"1","P228096","P228096",12,1,0
"183","P247864","P253228",12,0.342857142857143,0.657142857142857
"184","P247864","P253233",12,0.307692307692308,0.692307692307692
"265","P250363","P250363",12,1,0
"322","P250364","P273712",12,0.521739130434783,0.478260869565217
"435","P253228","P247864",12,0.342857142857143,0.657142857142857
"452","P253228","P273880",12,0.342857142857143,0.657142857142857
"461","P253228","P429503",12,0.342857142857143,0.657142857142857
"478","P253233","P247864",12,0.307692307692308,0.692307692307692
"508","P253233","P447996",12,0.307692307692308,0.692307692307692
"540","P253238","P332934",12,0.5,0.5
"551","P253238","P447996",12,0.5,0.5
"552","P253238","P459216",12,0.5,0.5
"868","P273712","P250364",12,0.521739130434783,0.478260869565217
"914","P273880","P253228",12,0.342857142857143,0.657142857142857
"1002","P332934","P253238",12,0.5,0.5
"1023","P332934","P437074",12,0.166666666666667,0.833333333333333
"1237","P388265","P432448",12,0.705882352941177,0.294117647058823
"1247","P388265","X100003",12,0.413793103448276,0.586206896551724
"1301","P429503","P253228",12,0.342857142857143,0.657142857142857
"1405","P432448","P388265",12,0.705882352941177,0.294117647058823
"1443","P437074","P332934",12,0.166666666666667,0.833333333333333
"1474","P447996","P253233",12,0.307692307692308,0.692307692307692
"1475","P447996","P253238",12,0.5,0.5
"1518","P459216","P253238",12,0.5,0.5
"1835","X100003","P388265",12,0.413793103448276,0.586206896551724
"166","P235262","P459217",11,0.189655172413793,0.810344827586207
"353","P250371","P250371",11,1,0
"465","P253228","P447996",11,0.314285714285714,0.685714285714286
"495","P253233","P273880",11,0.282051282051282,0.717948717948718
"547","P253238","P429503",11,0.458333333333333,0.541666666666667
"573","P253245","P253245",11,1,0
"710","P271320","P273880",11,0.289473684210526,0.710526315789474
"767","P271771","P459216",11,0.11,0.89
"802","P271911","P370399",11,0.108910891089109,0.891089108910891
"859","P272243","Q000039",11,0.55,0.45
"915","P273880","P253233",11,0.282051282051282,0.717948717948718
"920","P273880","P271320",11,0.289473684210526,0.710526315789474
"936","P273880","P432448",11,0.647058823529412,0.352941176470588
"946","P273880","X100003",11,0.379310344827586,0.620689655172414
"1021","P332934","P429504",11,0.379310344827586,0.620689655172414
"1180","P370399","P271911",11,0.108910891089109,0.891089108910891
"1303","P429503","P253238",11,0.458333333333333,0.541666666666667
"1357","P429504","P332934",11,0.379310344827586,0.620689655172414
"1398","P432448","P273880",11,0.647058823529412,0.352941176470588
"1473","P447996","P253228",11,0.314285714285714,0.685714285714286
"1523","P459216","P271771",11,0.11,0.89
"1552","P459217","P235262",11,0.189655172413793,0.810344827586207
"1676","P459226","Q000039",11,0.611111111111111,0.388888888888889
"1783","Q000039","P272243",11,0.55,0.45
"1802","Q000039","P459226",11,0.611111111111111,0.388888888888889
"1828","X100003","P273880",11,0.379310344827586,0.620689655172414
"85","P228196","Q000039",10,0.714285714285714,0.285714285714286
"180","P247864","P250364",10,0.123456790123457,0.876543209876543
"197","P247864","P332939",10,0.357142857142857,0.642857142857143
"234","P250361","P271911",10,0.625,0.375
"257","P250361","Q000039",10,0.625,0.375
"300","P250363","Q000039",10,0.833333333333333,0.166666666666667
"306","P250364","P247864",10,0.123456790123457,0.876543209876543
"310","P250364","P250371",10,0.909090909090909,0.0909090909090909
"352","P250371","P250364",10,0.909090909090909,0.0909090909090909
"455","P253228","P332939",10,0.357142857142857,0.642857142857143
"498","P253233","P332939",10,0.357142857142857,0.642857142857143
"621","P253866","P271911",10,0.133333333333333,0.866666666666667
"630","P253866","P370399",10,0.133333333333333,0.866666666666667
"722","P271320","P437074",10,0.263157894736842,0.736842105263158
"780","P271911","P250361",10,0.625,0.375
"789","P271911","P253866",10,0.133333333333333,0.866666666666667
"889","P273712","P388265",10,0.434782608695652,0.565217391304348
"1037","P332939","P247864",10,0.357142857142857,0.642857142857143
"1043","P332939","P253228",10,0.357142857142857,0.642857142857143
"1044","P332939","P253233",10,0.357142857142857,0.642857142857143
"1103","P346714","P370399",10,0.099009900990099,0.900990099009901
"1176","P370399","P253866",10,0.133333333333333,0.866666666666667
"1187","P370399","P346714",10,0.099009900990099,0.900990099009901
"1225","P388265","P273712",10,0.434782608695652,0.565217391304348
"1367","P429504","P437074",10,0.344827586206897,0.655172413793103
"1436","P437074","P271320",10,0.263157894736842,0.736842105263158
"1451","P437074","P429504",10,0.344827586206897,0.655172413793103
"1765","Q000039","P228196",10,0.714285714285714,0.285714285714286
"1769","Q000039","P250361",10,0.625,0.375
"1770","Q000039","P250363",10,0.833333333333333,0.166666666666667
"164","P235262","P447996",9,0.155172413793103,0.844827586206897
"329","P250364","P370399",9,0.111111111111111,0.888888888888889
"386","P250371","Q000039",9,0.818181818181818,0.181818181818182
"463","P253228","P432448",9,0.529411764705882,0.470588235294118
"473","P253228","X100003",9,0.310344827586207,0.689655172413793
"506","P253233","P432448",9,0.529411764705882,0.470588235294118
"516","P253233","X100003",9,0.310344827586207,0.689655172413793
"619","P253866","P271320",9,0.236842105263158,0.763157894736842
"703","P271320","P253866",9,0.236842105263158,0.763157894736842
"852","P272243","P447996",9,0.45,0.55
"988","P332930","Q000039",9,0.321428571428571,0.678571428571429
"1111","P346714","P459216",9,0.0833333333333333,0.916666666666667
"1146","P347814","P370399",9,0.0891089108910891,0.910891089108911
"1169","P370399","P250364",9,0.111111111111111,0.888888888888889
"1188","P370399","P347814",9,0.0891089108910891,0.910891089108911
"1199","P370399","P459218",9,0.108433734939759,0.891566265060241
"1234","P388265","P389511",9,0.692307692307692,0.307692307692308
"1276","P389511","P388265",9,0.692307692307692,0.307692307692308
"1387","P432448","P253228",9,0.529411764705882,0.470588235294118
"1388","P432448","P253233",9,0.529411764705882,0.470588235294118
"1466","P447996","P235262",9,0.155172413793103,0.844827586206897
"1482","P447996","P272243",9,0.45,0.55
"1531","P459216","P346714",9,0.0833333333333333,0.916666666666667
"1587","P459217","P459226",9,0.5,0.5
"1619","P459218","P370399",9,0.108433734939759,0.891566265060241
"1671","P459226","P459217",9,0.5,0.5
"1772","Q000039","P250371",9,0.818181818181818,0.181818181818182
"1786","Q000039","P332930",9,0.321428571428571,0.678571428571429
"1817","X100003","P253228",9,0.310344827586207,0.689655172413793
"1818","X100003","P253233",9,0.310344827586207,0.689655172413793
"102","P229426","P271301",8,0.421052631578947,0.578947368421053
"155","P235262","P346714",8,0.137931034482759,0.862068965517241
"211","P247864","P459226",8,0.444444444444444,0.555555555555556
"253","P250361","P459218",8,0.5,0.5
"317","P250364","P271301",8,0.0987654320987654,0.901234567901235
"325","P250364","P332934",8,0.0987654320987654,0.901234567901235
"639","P253866","P459217",8,0.106666666666667,0.893333333333333
"648","P271301","P229426",8,0.421052631578947,0.578947368421053
"653","P271301","P250364",8,0.0987654320987654,0.901234567901235
"886","P273712","P346714",8,0.347826086956522,0.652173913043478
"997","P332934","P250364",8,0.0987654320987654,0.901234567901235
"1079","P346714","P235262",8,0.137931034482759,0.862068965517241
"1096","P346714","P273712",8,0.347826086956522,0.652173913043478
"1198","P370399","P459217",8,0.0792079207920792,0.920792079207921
"1243","P388265","P459226",8,0.444444444444444,0.555555555555556
"1289","P389511","Q000039",8,0.615384615384615,0.384615384615385
"1563","P459217","P253866",8,0.106666666666667,0.893333333333333
"1576","P459217","P370399",8,0.0792079207920792,0.920792079207921
"1597","P459218","P250361",8,0.5,0.5
"1639","P459226","P247864",8,0.444444444444444,0.555555555555556
"1663","P459226","P388265",8,0.444444444444444,0.555555555555556
"1793","Q000039","P389511",8,0.615384615384615,0.384615384615385
"70","P228196","P347814",7,0.5,0.5
"128","P229426","Q000039",7,0.368421052631579,0.631578947368421
"137","P235262","P250364",7,0.120689655172414,0.879310344827586
"160","P235262","P429503",7,0.120689655172414,0.879310344827586
"178","P247864","P250361",7,0.4375,0.5625
"185","P247864","P253238",7,0.291666666666667,0.708333333333333
"205","P247864","P432448",7,0.411764705882353,0.588235294117647
"215","P247864","X100003",7,0.241379310344828,0.758620689655172
"220","P250361","P247864",7,0.4375,0.5625
