"","doc1","doc2","num_shared_entries","similarity","distance"
"1026","P332934","P459217",70,0.642201834862385,0.357798165137615
"1160","P347814","Q000039",70,0.625,0.375
"1572","P459217","P332934",70,0.642201834862385,0.357798165137615
"1790","Q000039","P347814",70,0.625,0.375
"196","P247864","P332934",68,0.276422764227642,0.723577235772358
"994","P332934","P247864",68,0.276422764227642,0.723577235772358
"1332","P429503","Q000039",68,0.591304347826087,0.408695652173913
"1794","Q000039","P429503",68,0.591304347826087,0.408695652173913
"1018","P332934","P388265",67,0.272357723577236,0.727642276422764
"1228","P388265","P332934",67,0.272357723577236,0.727642276422764
"1024","P332934","P447996",66,0.402439024390244,0.597560975609756
"1486","P447996","P332934",66,0.402439024390244,0.597560975609756
"1633","P459218","Q000039",66,0.785714285714286,0.214285714285714
"1801","Q000039","P459218",66,0.785714285714286,0.214285714285714
"309","P250364","P250364",65,1,0
"801","P271911","P347814",62,0.553571428571429,0.446428571428571
"1137","P347814","P271911",62,0.553571428571429,0.446428571428571
"644","P253866","Q000039",61,0.753086419753086,0.246913580246914
"1117","P346714","Q000039",61,0.586538461538462,0.413461538461538
"1499","P447996","P459217",61,0.559633027522936,0.440366972477064
"1583","P459217","P447996",61,0.559633027522936,0.440366972477064
"1778","Q000039","P253866",61,0.753086419753086,0.246913580246914
"1789","Q000039","P346714",61,0.586538461538462,0.413461538461538
"1453","P437074","P437074",59,1,0
"1542","P459216","P459217",59,0.541284403669725,0.458715596330275
"1584","P459217","P459216",59,0.541284403669725,0.458715596330275
"773","P271771","Q000039",58,0.552380952380952,0.447619047619048
"1781","Q000039","P271771",58,0.552380952380952,0.447619047619048
"930","P273880","P347814",57,0.508928571428571,0.491071428571429
"1140","P347814","P273880",57,0.508928571428571,0.491071428571429
"803","P271911","P388265",52,0.178082191780822,0.821917808219178
"1223","P388265","P271911",52,0.178082191780822,0.821917808219178
"927","P273880","P332934",51,0.207317073170732,0.792682926829268
"1011","P332934","P273880",51,0.207317073170732,0.792682926829268
"1241","P388265","P459217",51,0.467889908256881,0.532110091743119
"1577","P459217","P388265",51,0.467889908256881,0.532110091743119
"755","P271771","P332934",50,0.476190476190476,0.523809523809524
"1007","P332934","P271771",50,0.476190476190476,0.523809523809524
"171","P235262","Q000039",49,0.6125,0.3875
"208","P247864","P459216",49,0.37984496124031,0.62015503875969
"1239","P388265","P447996",49,0.298780487804878,0.701219512195122
"1491","P447996","P388265",49,0.298780487804878,0.701219512195122
"1510","P459216","P247864",49,0.37984496124031,0.62015503875969
"1767","Q000039","P235262",49,0.6125,0.3875
"441","P253228","P253228",48,1,0
"800","P271911","P346714",47,0.451923076923077,0.548076923076923
"938","P273880","P447996",47,0.286585365853659,0.713414634146341
"1094","P346714","P271911",47,0.451923076923077,0.548076923076923
"1484","P447996","P273880",47,0.286585365853659,0.713414634146341
"485","P253233","P253233",46,1,0
"673","P271301","P370399",46,0.479166666666667,0.520833333333333
"1057","P332939","P332939",46,1,0
"1177","P370399","P271301",46,0.479166666666667,0.520833333333333
"1240","P388265","P459216",46,0.356589147286822,0.643410852713178
"1534","P459216","P388265",46,0.356589147286822,0.643410852713178
"145","P235262","P271301",45,0.5625,0.4375
"649","P271301","P235262",45,0.5625,0.4375
"812","P271911","P459218",44,0.523809523809524,0.476190476190476
"939","P273880","P459216",44,0.341085271317829,0.658914728682171
"1527","P459216","P273880",44,0.341085271317829,0.658914728682171
"1610","P459218","P271911",44,0.523809523809524,0.476190476190476
"165","P235262","P459216",43,0.5375,0.4625
"207","P247864","P447996",43,0.26219512195122,0.73780487804878
"209","P247864","P459217",43,0.394495412844037,0.605504587155963
"1467","P447996","P247864",43,0.26219512195122,0.73780487804878
"1498","P447996","P459216",43,0.333333333333333,0.666666666666667
"1509","P459216","P235262",43,0.5375,0.4625
"1540","P459216","P447996",43,0.333333333333333,0.666666666666667
"1553","P459217","P247864",43,0.394495412844037,0.605504587155963
"624","P253866","P273880",41,0.506172839506173,0.493827160493827
"918","P273880","P253866",41,0.506172839506173,0.493827160493827
"931","P273880","P370399",41,0.427083333333333,0.572916666666667
"1183","P370399","P273880",41,0.427083333333333,0.572916666666667
"472","P253228","Q000039",40,0.833333333333333,0.166666666666667
"679","P271301","P437074",40,0.677966101694915,0.322033898305085
"1435","P437074","P271301",40,0.677966101694915,0.322033898305085
"1461","P437074","Q000039",40,0.677966101694915,0.322033898305085
"1774","Q000039","P253228",40,0.833333333333333,0.166666666666667
"1797","Q000039","P437074",40,0.677966101694915,0.322033898305085
"343","P250364","Q000039",39,0.6,0.4
"1147","P347814","P388265",39,0.348214285714286,0.651785714285714
"1231","P388265","P347814",39,0.348214285714286,0.651785714285714
"1326","P429503","P459216",39,0.339130434782609,0.660869565217391
"1536","P459216","P429503",39,0.339130434782609,0.660869565217391
"1771","Q000039","P250364",39,0.6,0.4
"941","P273880","P459218",38,0.452380952380952,0.547619047619048
"1613","P459218","P273880",38,0.452380952380952,0.547619047619048
"191","P247864","P271911",37,0.137037037037037,0.862962962962963
"515","P253233","Q000039",37,0.804347826086957,0.195652173913043
"768","P271771","P459217",37,0.352380952380952,0.647619047619048
"779","P271911","P247864",37,0.137037037037037,0.862962962962963
"1566","P459217","P271771",37,0.352380952380952,0.647619047619048
"1775","Q000039","P253233",37,0.804347826086957,0.195652173913043
"1849","X100003","X100003",37,1,0
"618","P253866","P271301",36,0.444444444444444,0.555555555555556
"660","P271301","P253866",36,0.444444444444444,0.555555555555556
"1032","P332934","X100003",36,0.972972972972973,0.027027027027027
"1104","P346714","P388265",36,0.346153846153846,0.653846153846154
"1230","P388265","P346714",36,0.346153846153846,0.653846153846154
"1830","X100003","P332934",36,0.972972972972973,0.027027027027027
"190","P247864","P271771",35,0.333333333333333,0.666666666666667
"203","P247864","P429503",35,0.304347826086957,0.695652173913043
"705","P271320","P271320",35,1,0
"736","P271771","P247864",35,0.333333333333333,0.666666666666667
"1235","P388265","P429503",35,0.304347826086957,0.695652173913043
"1295","P429503","P247864",35,0.304347826086957,0.695652173913043
"1319","P429503","P388265",35,0.304347826086957,0.695652173913043
"200","P247864","P370399",34,0.354166666666667,0.645833333333333
"929","P273880","P346714",34,0.326923076923077,0.673076923076923
"934","P273880","P429503",34,0.295652173913043,0.704347826086956
"1097","P346714","P273880",34,0.326923076923077,0.673076923076923
"1166","P370399","P247864",34,0.354166666666667,0.645833333333333
"1312","P429503","P273880",34,0.295652173913043,0.704347826086956
"497","P253233","P332934",33,0.717391304347826,0.282608695652174
"502","P253233","P388265",33,0.717391304347826,0.282608695652174
"760","P271771","P388265",33,0.314285714285714,0.685714285714286
"1001","P332934","P253233",33,0.717391304347826,0.282608695652174
"1014","P332934","P332939",33,0.717391304347826,0.282608695652174
"1056","P332939","P332934",33,0.717391304347826,0.282608695652174
"1074","P332939","Q000039",33,0.717391304347826,0.282608695652174
"1216","P388265","P253233",33,0.717391304347826,0.282608695652174
"1222","P388265","P271771",33,0.314285714285714,0.685714285714286
"1788","Q000039","P332939",33,0.717391304347826,0.282608695652174
"151","P235262","P273880",32,0.4,0.6
"510","P253233","P459217",32,0.695652173913043,0.304347826086957
"907","P273880","P235262",32,0.4,0.6
"1063","P332939","P429503",32,0.695652173913043,0.304347826086957
"1315","P429503","P332939",32,0.695652173913043,0.304347826086957
"1560","P459217","P253233",32,0.695652173913043,0.304347826086957
"940","P273880","P459217",31,0.284403669724771,0.715596330275229
"1190","P370399","P388265",31,0.322916666666667,0.677083333333333
"1232","P388265","P370399",31,0.322916666666667,0.677083333333333
"1570","P459217","P273880",31,0.284403669724771,0.715596330275229
"969","P332930","P332930",30,1,0
"1333","P429503","X100003",30,0.810810810810811,0.189189189189189
"1837","X100003","P429503",30,0.810810810810811,0.189189189189189
"442","P253228","P253233",29,0.630434782608696,0.369565217391304
"459","P253228","P388265",29,0.604166666666667,0.395833333333333
"467","P253228","P459217",29,0.604166666666667,0.395833333333333
"484","P253233","P253228",29,0.630434782608696,0.369565217391304
"489","P253233","P271301",29,0.630434782608696,0.369565217391304
"657","P271301","P253233",29,0.630434782608696,0.369565217391304
"688","P271301","X100003",29,0.783783783783784,0.216216216216216
"1215","P388265","P253228",29,0.604166666666667,0.395833333333333
"1559","P459217","P253228",29,0.604166666666667,0.395833333333333
"1822","X100003","P271301",29,0.783783783783784,0.216216216216216
"198","P247864","P346714",28,0.269230769230769,0.730769230769231
"670","P271301","P332939",28,0.608695652173913,0.391304347826087
"1048","P332939","P271301",28,0.608695652173913,0.391304347826087
"1080","P346714","P247864",28,0.269230769230769,0.730769230769231
"1113","P346714","P459218",28,0.333333333333333,0.666666666666667
"1156","P347814","P459218",28,0.333333333333333,0.666666666666667
"1617","P459218","P346714",28,0.333333333333333,0.666666666666667
"1618","P459218","P347814",28,0.333333333333333,0.666666666666667
"183","P247864","P253228",27,0.5625,0.4375
"435","P253228","P247864",27,0.5625,0.4375
"446","P253228","P271301",27,0.5625,0.4375
"656","P271301","P253228",27,0.5625,0.4375
"1102","P346714","P347814",27,0.259615384615385,0.740384615384615
"1144","P347814","P346714",27,0.259615384615385,0.740384615384615
"1325","P429503","P447996",27,0.234782608695652,0.765217391304348
"1493","P447996","P429503",27,0.234782608695652,0.765217391304348
"454","P253228","P332934",26,0.541666666666667,0.458333333333333
"529","P253238","P253238",26,1,0
"1000","P332934","P253228",26,0.541666666666667,0.458333333333333
"134","P235262","P247864",25,0.3125,0.6875
"153","P235262","P332934",25,0.3125,0.6875
"176","P247864","P235262",25,0.3125,0.6875
"187","P247864","P253866",25,0.308641975308642,0.691358024691358
"199","P247864","P347814",25,0.223214285714286,0.776785714285714
"607","P253866","P247864",25,0.308641975308642,0.691358024691358
"631","P253866","P388265",25,0.308641975308642,0.691358024691358
"993","P332934","P235262",25,0.3125,0.6875
"1123","P347814","P247864",25,0.223214285714286,0.776785714285714
"1219","P388265","P253866",25,0.308641975308642,0.691358024691358
"1242","P388265","P459218",25,0.297619047619048,0.702380952380952
"1620","P459218","P388265",25,0.297619047619048,0.702380952380952
"206","P247864","P437074",24,0.406779661016949,0.593220338983051
"508","P253233","P447996",24,0.521739130434783,0.478260869565217
"1327","P429503","P459217",24,0.220183486238532,0.779816513761468
"1365","P429504","P429504",24,1,0
"1424","P437074","P247864",24,0.406779661016949,0.593220338983051
"1474","P447996","P253233",24,0.521739130434783,0.478260869565217
"1579","P459217","P429503",24,0.220183486238532,0.779816513761468
"184","P247864","P253233",23,0.5,0.5
"323","P250364","P273880",23,0.353846153846154,0.646153846153846
"478","P253233","P247864",23,0.5,0.5
"558","P253238","Q000039",23,0.884615384615385,0.115384615384615
"911","P273880","P250364",23,0.353846153846154,0.646153846153846
"1068","P332939","P459216",23,0.5,0.5
"1075","P332939","X100003",23,0.621621621621622,0.378378378378378
"1530","P459216","P332939",23,0.5,0.5
"1776","Q000039","P253238",23,0.884615384615385,0.115384615384615
"1831","X100003","P332939",23,0.621621621621622,0.378378378378378
"265","P250363","P250363",22,1,0
"551","P253238","P447996",22,0.846153846153846,0.153846153846154
"678","P271301","P432448",22,1,0
"1022","P332934","P432448",22,1,0
"1323","P429503","P432448",22,1,0
"1392","P432448","P271301",22,1,0
"1400","P432448","P332934",22,1,0
"1407","P432448","P429503",22,1,0
"1409","P432448","P432448",22,1,0
"1419","P432448","X100003",22,1,0
"1475","P447996","P253238",22,0.846153846153846,0.153846153846154
"1548","P459216","X100003",22,0.594594594594595,0.405405405405405
"1839","X100003","P432448",22,1,0
"1842","X100003","P459216",22,0.594594594594595,0.405405405405405
"320","P250364","P271911",21,0.323076923076923,0.676923076923077
"504","P253233","P429503",21,0.456521739130435,0.543478260869565
"753","P271771","P273880",21,0.2,0.8
"782","P271911","P250364",21,0.323076923076923,0.676923076923077
"837","P272243","P272243",21,1,0
"921","P273880","P271771",21,0.2,0.8
"1302","P429503","P253233",21,0.456521739130435,0.543478260869565
"1412","P432448","P459216",21,0.954545454545455,0.0454545454545454
"1418","P432448","Q000039",21,0.954545454545455,0.0454545454545454
"1538","P459216","P432448",21,0.954545454545455,0.0454545454545454
"1673","P459226","P459226",21,1,0
"1796","Q000039","P432448",21,0.954545454545455,0.0454545454545454
"1806","Q000039","X100003",21,0.567567567567568,0.432432432432432
"1848","X100003","Q000039",21,0.567567567567568,0.432432432432432
"160","P235262","P429503",20,0.25,0.75
"197","P247864","P332939",20,0.434782608695652,0.565217391304348
"210","P247864","P459218",20,0.238095238095238,0.761904761904762
"300","P250363","Q000039",20,0.909090909090909,0.0909090909090909
"553","P253238","P459217",20,0.769230769230769,0.230769230769231
"767","P271771","P459216",20,0.19047619047619,0.80952380952381
"1037","P332939","P247864",20,0.434782608695652,0.565217391304348
"1197","P370399","P459216",20,0.208333333333333,0.791666666666667
"1294","P429503","P235262",20,0.25,0.75
"1523","P459216","P271771",20,0.19047619047619,0.80952380952381
"1533","P459216","P370399",20,0.208333333333333,0.791666666666667
"1561","P459217","P253238",20,0.769230769230769,0.230769230769231
"1596","P459218","P247864",20,0.238095238095238,0.761904761904762
"1770","Q000039","P250363",20,0.909090909090909,0.0909090909090909
"45","P228196","P228196",19,1,0
"684","P271301","P459226",19,0.904761904761905,0.0952380952380952
"730","P271320","Q000039",19,0.542857142857143,0.457142857142857
"1028","P332934","P459226",19,0.904761904761905,0.0952380952380952
"1065","P332939","P432448",19,0.863636363636364,0.136363636363636
"1401","P432448","P332939",19,0.863636363636364,0.136363636363636
"1544","P459216","P459226",19,0.904761904761905,0.0952380952380952
"1650","P459226","P271301",19,0.904761904761905,0.0952380952380952
"1658","P459226","P332934",19,0.904761904761905,0.0952380952380952
"1670","P459226","P459216",19,0.904761904761905,0.0952380952380952
"1780","Q000039","P271320",19,0.542857142857143,0.457142857142857
"185","P247864","P253238",18,0.692307692307692,0.307692307692308
"465","P253228","P447996",18,0.375,0.625
"509","P253233","P459216",18,0.391304347826087,0.608695652173913
"521","P253238","P247864",18,0.692307692307692,0.307692307692308
"532","P253238","P271301",18,0.692307692307692,0.307692307692308
"540","P253238","P332934",18,0.692307692307692,0.307692307692308
"545","P253238","P388265",18,0.692307692307692,0.307692307692308
"573","P253245","P253245",18,1,0
"636","P253866","P437074",18,0.305084745762712,0.694915254237288
"658","P271301","P253238",18,0.692307692307692,0.307692307692308
"762","P271771","P429503",18,0.171428571428571,0.828571428571429
"766","P271771","P447996",18,0.171428571428571,0.828571428571429
"1002","P332934","P253238",18,0.692307692307692,0.307692307692308
"1217","P388265","P253238",18,0.692307692307692,0.307692307692308
"1238","P388265","P437074",18,0.305084745762712,0.694915254237288
"1308","P429503","P271771",18,0.171428571428571,0.828571428571429
"1434","P437074","P253866",18,0.305084745762712,0.694915254237288
"1448","P437074","P388265",18,0.305084745762712,0.694915254237288
"1473","P447996","P253228",18,0.375,0.625
"1480","P447996","P271771",18,0.171428571428571,0.828571428571429
"1517","P459216","P253233",18,0.391304347826087,0.608695652173913
"158","P235262","P388265",17,0.2125,0.7875
"330","P250364","P388265",17,0.261538461538462,0.738461538461539
"466","P253228","P459216",17,0.354166666666667,0.645833333333333
"491","P253233","P271771",17,0.369565217391304,0.630434782608696
"743","P271771","P253233",17,0.369565217391304,0.630434782608696
"1061","P332939","P388265",17,0.369565217391304,0.630434782608696
"1208","P388265","P235262",17,0.2125,0.7875
"1212","P388265","P250364",17,0.261538461538462,0.738461538461539
"1229","P388265","P332939",17,0.369565217391304,0.630434782608696
"1516","P459216","P253228",17,0.354166666666667,0.645833333333333
"1676","P459226","Q000039",17,0.80952380952381,0.19047619047619
"1802","Q000039","P459226",17,0.80952380952381,0.19047619047619
"89","P229426","P229426",16,1,0
"448","P253228","P271771",16,0.333333333333333,0.666666666666667
"461","P253228","P429503",16,0.333333333333333,0.666666666666667
"665","P271301","P272243",16,0.761904761904762,0.238095238095238
"677","P271301","P429504",16,0.666666666666667,0.333333333333333
"742","P271771","P253228",16,0.333333333333333,0.666666666666667
"833","P272243","P271301",16,0.761904761904762,0.238095238095238
"1301","P429503","P253228",16,0.333333333333333,0.666666666666667
"1349","P429504","P271301",16,0.666666666666667,0.333333333333333
"85","P228196","Q000039",15,0.789473684210526,0.210526315789474
"668","P271301","P332930",15,0.5,0.5
"881","P273712","P273712",15,1,0
"962","P332930","P271301",15,0.5,0.5
"988","P332930","Q000039",15,0.5,0.5
"1329","P429503","P459226",15,0.714285714285714,0.285714285714286
"1665","P459226","P429503",15,0.714285714285714,0.285714285714286
"1765","Q000039","P228196",15,0.789473684210526,0.210526315789474
"1786","Q000039","P332930",15,0.5,0.5
"180","P247864","P250364",14,0.215384615384615,0.784615384615385
"221","P250361","P250361",14,1,0
"306","P250364","P247864",14,0.215384615384615,0.784615384615385
"486","P253233","P253238",14,0.538461538461538,0.461538461538462
"528","P253238","P253233",14,0.538461538461538,0.461538461538462
"547","P253238","P429503",14,0.538461538461538,0.461538461538462
"581","P253245","P273880",14,0.777777777777778,0.222222222222222
"662","P271301","P271320",14,0.4,0.6
"704","P271320","P271301",14,0.4,0.6
"917","P273880","P253245",14,0.777777777777778,0.222222222222222
"1071","P332939","P459226",14,0.666666666666667,0.333333333333333
"1303","P429503","P253238",14,0.538461538461538,0.461538461538462
"1415","P432448","P459226",14,0.666666666666667,0.333333333333333
"1659","P459226","P332939",14,0.666666666666667,0.333333333333333
"1667","P459226","P432448",14,0.666666666666667,0.333333333333333
"1677","P459226","X100003",14,0.666666666666667,0.333333333333333
"1845","X100003","P459226",14,0.666666666666667,0.333333333333333
"164","P235262","P447996",13,0.1625,0.8375
"166","P235262","P459217",13,0.1625,0.8375
"211","P247864","P459226",13,0.619047619047619,0.380952380952381
"328","P250364","P347814",13,0.2,0.8
"534","P253238","P271771",13,0.5,0.5
"744","P271771","P253238",13,0.5,0.5
"795","P271911","P273712",13,0.866666666666667,0.133333333333333
"879","P273712","P271911",13,0.866666666666667,0.133333333333333
"937","P273880","P437074",13,0.220338983050847,0.779661016949153
"1126","P347814","P250364",13,0.2,0.8
"1195","P370399","P437074",13,0.220338983050847,0.779661016949153
"1441","P437074","P273880",13,0.220338983050847,0.779661016949153
"1447","P437074","P370399",13,0.220338983050847,0.779661016949153
"1466","P447996","P235262",13,0.1625,0.8375
"1552","P459217","P235262",13,0.1625,0.8375
"1639","P459226","P247864",13,0.619047619047619,0.380952380952381
"1","P228096","P228096",12,1,0
"157","P235262","P370399",12,0.15,0.85
"189","P247864","P271320",12,0.342857142857143,0.657142857142857
"452","P253228","P273880",12,0.25,0.75
"693","P271320","P247864",12,0.342857142857143,0.657142857142857
"712","P271320","P332934",12,0.342857142857143,0.657142857142857
"882","P273712","P273880",12,0.8,0.2
"887","P273712","P347814",12,0.8,0.2
"902","P273712","Q000039",12,0.8,0.2
"914","P273880","P253228",12,0.25,0.75
"924","P273880","P273712",12,0.8,0.2
"926","P273880","P332930",12,0.4,0.6
"928","P273880","P332939",12,0.260869565217391,0.739130434782609
"968","P332930","P273880",12,0.4,0.6
"1006","P332934","P271320",12,0.342857142857143,0.657142857142857
"1054","P332939","P273880",12,0.260869565217391,0.739130434782609
"1139","P347814","P273712",12,0.8,0.2
"1165","P370399","P235262",12,0.15,0.85
"1784","Q000039","P273712",12,0.8,0.2
"140","P235262","P253228",11,0.229166666666667,0.770833333333333
"205","P247864","P432448",11,0.5,0.5
"215","P247864","X100003",11,0.297297297297297,0.702702702702703
"257","P250361","Q000039",11,0.785714285714286,0.214285714285714
"280","P250363","P273880",11,0.5,0.5
"434","P253228","P235262",11,0.229166666666667,0.770833333333333
"495","P253233","P273880",11,0.239130434782609,0.760869565217391
"601","P253245","Q000039",11,0.611111111111111,0.388888888888889
"621","P253866","P271911",11,0.135802469135802,0.864197530864198
"789","P271911","P253866",11,0.135802469135802,0.864197530864198
"910","P273880","P250363",11,0.5,0.5
"915","P273880","P253233",11,0.239130434782609,0.760869565217391
"981","P332930","P447996",11,0.366666666666667,0.633333333333333
"1017","P332934","P370399",11,0.114583333333333,0.885416666666667
"1185","P370399","P332934",11,0.114583333333333,0.885416666666667
"1375","P429504","Q000039",11,0.458333333333333,0.541666666666667
"1381","P432448","P247864",11,0.5,0.5
"1485","P447996","P332930",11,0.366666666666667,0.633333333333333
"1769","Q000039","P250361",11,0.785714285714286,0.214285714285714
"1777","Q000039","P253245",11,0.611111111111111,0.388888888888889
"1795","Q000039","P429504",11,0.458333333333333,0.541666666666667
"1811","X100003","P247864",11,0.297297297297297,0.702702702702703
"296","P250363","P459218",10,0.454545454545455,0.545454545454545
"717","P271320","P388265",10,0.285714285714286,0.714285714285714
"889","P273712","P388265",10,0.666666666666667,0.333333333333333
"936","P273880","P432448",10,0.454545454545455,0.545454545454545
"946","P273880","X100003",10,0.27027027027027,0.72972972972973
"1015","P332934","P346714",10,0.0961538461538462,0.903846153846154
"1099","P346714","P332934",10,0.0961538461538462,0.903846153846154
"1221","P388265","P271320",10,0.285714285714286,0.714285714285714
"1225","P388265","P273712",10,0.666666666666667,0.333333333333333
"1398","P432448","P273880",10,0.454545454545455,0.545454545454545
"1505","P447996","X100003",10,0.27027027027027,0.72972972972973
"1598","P459218","P250363",10,0.454545454545455,0.545454545454545
"1828","X100003","P273880",10,0.27027027027027,0.72972972972973
"1841","X100003","P447996",10,0.27027027027027,0.72972972972973
"102","P229426","P271301",9,0.5625,0.4375
"154","P235262","P332939",9,0.195652173913043,0.804347826086957
"179","P247864","P250363",9,0.409090909090909,0.590909090909091
"263","P250363","P247864",9,0.409090909090909,0.590909090909091
"312","P250364","P253228",9,0.1875,0.8125
"327","P250364","P346714",9,0.138461538461538,0.861538461538462
"438","P253228","P250364",9,0.1875,0.8125
"443","P253228","P253238",9,0.346153846153846,0.653846153846154
"455","P253228","P332939",9,0.195652173913043,0.804347826086957
"498","P253233","P332939",9,0.195652173913043,0.804347826086957
"527","P253238","P253228",9,0.346153846153846,0.653846153846154
"648","P271301","P229426",9,0.5625,0.4375
"710","P271320","P273880",9,0.257142857142857,0.742857142857143
"716","P271320","P370399",9,0.257142857142857,0.742857142857143
"886","P273712","P346714",9,0.6,0.4
"898","P273712","P459218",9,0.6,0.4
"920","P273880","P271320",9,0.257142857142857,0.742857142857143
"1021","P332934","P429504",9,0.375,0.625
"1036","P332939","P235262",9,0.195652173913043,0.804347826086957
"1043","P332939","P253228",9,0.195652173913043,0.804347826086957
"1044","P332939","P253233",9,0.195652173913043,0.804347826086957
"1083","P346714","P250364",9,0.138461538461538,0.861538461538462
"1096","P346714","P273712",9,0.6,0.4
"1178","P370399","P271320",9,0.257142857142857,0.742857142857143
"1199","P370399","P459218",9,0.107142857142857,0.892857142857143
"1237","P388265","P432448",9,0.409090909090909,0.590909090909091
"1243","P388265","P459226",9,0.428571428571429,0.571428571428571
"1247","P388265","X100003",9,0.243243243243243,0.756756756756757
"1277","P389511","P389511",9,1,0
"1357","P429504","P332934",9,0.375,0.625
"1367","P429504","P437074",9,0.375,0.625
"1405","P432448","P388265",9,0.409090909090909,0.590909090909091
"1451","P437074","P429504",9,0.375,0.625
"1612","P459218","P273712",9,0.6,0.4
"1619","P459218","P370399",9,0.107142857142857,0.892857142857143
"1663","P459226","P388265",9,0.428571428571429,0.571428571428571
"1717","P492330","P492330",9,1,0
"1835","X100003","P388265",9,0.243243243243243,0.756756756756757
"128","P229426","Q000039",8,0.5,0.5
"137","P235262","P250364",8,0.123076923076923,0.876923076923077
"141","P235262","P253233",8,0.173913043478261,0.826086956521739
"178","P247864","P250361",8,0.571428571428571,0.428571428571429
"220","P250361","P247864",8,0.571428571428571,0.428571428571429
"244","P250361","P388265",8,0.571428571428571,0.428571428571429
"287","P250363","P388265",8,0.363636363636364,0.636363636363636
"305","P250364","P235262",8,0.123076923076923,0.876923076923077
"322","P250364","P273712",8,0.533333333333333,0.466666666666667
"325","P250364","P332934",8,0.123076923076923,0.876923076923077
"477","P253233","P235262",8,0.173913043478261,0.826086956521739
"625","P253866","P332930",8,0.266666666666667,0.733333333333333
"637","P253866","P447996",8,0.0987654320987654,0.901234567901235
"802","P271911","P370399",8,0.0833333333333333,0.916666666666667
