"","doc1","doc2","num_shared_entries","similarity","distance"
"644","P253866","Q000039",68,0.829268292682927,0.170731707317073
"682","P271301","P459217",68,0.653846153846154,0.346153846153846
"1564","P459217","P271301",68,0.653846153846154,0.346153846153846
"1778","Q000039","P253866",68,0.829268292682927,0.170731707317073
"309","P250364","P250364",66,1,0
"681","P271301","P459216",66,0.6,0.4
"1521","P459216","P271301",66,0.6,0.4
"800","P271911","P346714",65,0.52,0.48
"1094","P346714","P271911",65,0.52,0.48
"773","P271771","Q000039",60,0.521739130434783,0.478260869565217
"931","P273880","P370399",60,0.540540540540541,0.459459459459459
"1183","P370399","P273880",60,0.540540540540541,0.459459459459459
"1781","Q000039","P271771",60,0.521739130434783,0.478260869565217
"1026","P332934","P459217",59,0.567307692307692,0.432692307692308
"1572","P459217","P332934",59,0.567307692307692,0.432692307692308
"676","P271301","P429503",57,0.537735849056604,0.462264150943396
"1306","P429503","P271301",57,0.537735849056604,0.462264150943396
"803","P271911","P388265",56,0.195121951219512,0.804878048780488
"1223","P388265","P271911",56,0.195121951219512,0.804878048780488
"755","P271771","P332934",54,0.469565217391304,0.530434782608696
"1007","P332934","P271771",54,0.469565217391304,0.530434782608696
"191","P247864","P271911",52,0.195488721804511,0.804511278195489
"441","P253228","P253228",52,1,0
"779","P271911","P247864",52,0.195488721804511,0.804511278195489
"1332","P429503","Q000039",51,0.481132075471698,0.518867924528302
"1461","P437074","Q000039",51,0.689189189189189,0.310810810810811
"1794","Q000039","P429503",51,0.481132075471698,0.518867924528302
"1797","Q000039","P437074",51,0.689189189189189,0.310810810810811
"196","P247864","P332934",50,0.1953125,0.8046875
"812","P271911","P459218",50,0.574712643678161,0.425287356321839
"994","P332934","P247864",50,0.1953125,0.8046875
"1018","P332934","P388265",50,0.1953125,0.8046875
"1228","P388265","P332934",50,0.1953125,0.8046875
"1241","P388265","P459217",50,0.480769230769231,0.519230769230769
"1577","P459217","P388265",50,0.480769230769231,0.519230769230769
"1610","P459218","P271911",50,0.574712643678161,0.425287356321839
"1025","P332934","P459216",49,0.445454545454545,0.554545454545455
"1529","P459216","P332934",49,0.445454545454545,0.554545454545455
"1542","P459216","P459217",49,0.471153846153846,0.528846153846154
"1584","P459217","P459216",49,0.471153846153846,0.528846153846154
"1024","P332934","P447996",46,0.345864661654135,0.654135338345865
"1486","P447996","P332934",46,0.345864661654135,0.654135338345865
"485","P253233","P253233",45,1,0
"929","P273880","P346714",45,0.36,0.64
"1097","P346714","P273880",45,0.36,0.64
"1240","P388265","P459216",45,0.409090909090909,0.590909090909091
"1499","P447996","P459217",45,0.432692307692308,0.567307692307692
"1534","P459216","P388265",45,0.409090909090909,0.590909090909091
"1583","P459217","P447996",45,0.432692307692308,0.567307692307692
"679","P271301","P437074",44,0.594594594594595,0.405405405405405
"941","P273880","P459218",44,0.505747126436782,0.494252873563218
"1435","P437074","P271301",44,0.594594594594595,0.405405405405405
"1613","P459218","P273880",44,0.505747126436782,0.494252873563218
"209","P247864","P459217",43,0.413461538461538,0.586538461538462
"673","P271301","P370399",43,0.387387387387387,0.612612612612613
"760","P271771","P388265",43,0.373913043478261,0.626086956521739
"1177","P370399","P271301",43,0.387387387387387,0.612612612612613
"1222","P388265","P271771",43,0.373913043478261,0.626086956521739
"1553","P459217","P247864",43,0.413461538461538,0.586538461538462
"208","P247864","P459216",42,0.381818181818182,0.618181818181818
"1510","P459216","P247864",42,0.381818181818182,0.618181818181818
"171","P235262","Q000039",41,0.594202898550725,0.405797101449275
"1767","Q000039","P235262",41,0.594202898550725,0.405797101449275
"343","P250364","Q000039",40,0.606060606060606,0.393939393939394
"1771","Q000039","P250364",40,0.606060606060606,0.393939393939394
"472","P253228","Q000039",39,0.75,0.25
"624","P253866","P273880",39,0.475609756097561,0.524390243902439
"918","P273880","P253866",39,0.475609756097561,0.524390243902439
"1147","P347814","P388265",39,0.284671532846715,0.715328467153285
"1190","P370399","P388265",39,0.351351351351351,0.648648648648649
"1231","P388265","P347814",39,0.284671532846715,0.715328467153285
"1232","P388265","P370399",39,0.351351351351351,0.648648648648649
"1774","Q000039","P253228",39,0.75,0.25
"938","P273880","P447996",38,0.285714285714286,0.714285714285714
"1484","P447996","P273880",38,0.285714285714286,0.714285714285714
"529","P253238","P253238",37,1,0
"768","P271771","P459217",37,0.355769230769231,0.644230769230769
"927","P273880","P332934",37,0.14453125,0.85546875
"1011","P332934","P273880",37,0.14453125,0.85546875
"1566","P459217","P271771",37,0.355769230769231,0.644230769230769
"190","P247864","P271771",36,0.31304347826087,0.68695652173913
"736","P271771","P247864",36,0.31304347826087,0.68695652173913
"1104","P346714","P388265",36,0.288,0.712
"1230","P388265","P346714",36,0.288,0.712
"198","P247864","P346714",35,0.28,0.72
"515","P253233","Q000039",35,0.777777777777778,0.222222222222222
"1080","P346714","P247864",35,0.28,0.72
"1775","Q000039","P253233",35,0.777777777777778,0.222222222222222
"145","P235262","P271301",34,0.492753623188406,0.507246376811594
"558","P253238","Q000039",34,0.918918918918919,0.081081081081081
"649","P271301","P235262",34,0.492753623188406,0.507246376811594
"1239","P388265","P447996",34,0.255639097744361,0.744360902255639
"1491","P447996","P388265",34,0.255639097744361,0.744360902255639
"1776","Q000039","P253238",34,0.918918918918919,0.081081081081081
"705","P271320","P271320",33,1,0
"442","P253228","P253233",32,0.711111111111111,0.288888888888889
"484","P253233","P253228",32,0.711111111111111,0.288888888888889
"1498","P447996","P459216",32,0.290909090909091,0.709090909090909
"1540","P459216","P447996",32,0.290909090909091,0.709090909090909
"207","P247864","P447996",31,0.233082706766917,0.766917293233083
"1156","P347814","P459218",31,0.35632183908046,0.64367816091954
"1467","P447996","P247864",31,0.233082706766917,0.766917293233083
"1618","P459218","P347814",31,0.35632183908046,0.64367816091954
"165","P235262","P459216",30,0.434782608695652,0.565217391304348
"200","P247864","P370399",30,0.27027027027027,0.72972972972973
"489","P253233","P271301",30,0.666666666666667,0.333333333333333
"497","P253233","P332934",30,0.666666666666667,0.333333333333333
"502","P253233","P388265",30,0.666666666666667,0.333333333333333
"618","P253866","P271301",30,0.365853658536585,0.634146341463415
"657","P271301","P253233",30,0.666666666666667,0.333333333333333
"660","P271301","P253866",30,0.365853658536585,0.634146341463415
"940","P273880","P459217",30,0.288461538461538,0.711538461538462
"1001","P332934","P253233",30,0.666666666666667,0.333333333333333
"1102","P346714","P347814",30,0.24,0.76
"1144","P347814","P346714",30,0.24,0.76
"1166","P370399","P247864",30,0.27027027027027,0.72972972972973
"1216","P388265","P253233",30,0.666666666666667,0.333333333333333
"1365","P429504","P429504",30,1,0
"1509","P459216","P235262",30,0.434782608695652,0.565217391304348
"1570","P459217","P273880",30,0.288461538461538,0.711538461538462
"459","P253228","P388265",29,0.557692307692308,0.442307692307692
"467","P253228","P459217",29,0.557692307692308,0.442307692307692
"1113","P346714","P459218",29,0.333333333333333,0.666666666666667
"1215","P388265","P253228",29,0.557692307692308,0.442307692307692
"1559","P459217","P253228",29,0.557692307692308,0.442307692307692
"1617","P459218","P346714",29,0.333333333333333,0.666666666666667
"446","P253228","P271301",28,0.538461538461538,0.461538461538462
"510","P253233","P459217",28,0.622222222222222,0.377777777777778
"656","P271301","P253228",28,0.538461538461538,0.461538461538462
"939","P273880","P459216",28,0.254545454545455,0.745454545454545
"1326","P429503","P459216",28,0.264150943396226,0.735849056603774
"1527","P459216","P273880",28,0.254545454545455,0.745454545454545
"1536","P459216","P429503",28,0.264150943396226,0.735849056603774
"1560","P459217","P253233",28,0.622222222222222,0.377777777777778
"151","P235262","P273880",27,0.391304347826087,0.608695652173913
"199","P247864","P347814",27,0.197080291970803,0.802919708029197
"454","P253228","P332934",27,0.519230769230769,0.480769230769231
"837","P272243","P272243",27,1,0
"907","P273880","P235262",27,0.391304347826087,0.608695652173913
"1000","P332934","P253228",27,0.519230769230769,0.480769230769231
"1123","P347814","P247864",27,0.197080291970803,0.802919708029197
"1235","P388265","P429503",27,0.254716981132075,0.745283018867924
"1319","P429503","P388265",27,0.254716981132075,0.745283018867924
"1327","P429503","P459217",26,0.25,0.75
"1579","P459217","P429503",26,0.25,0.75
"210","P247864","P459218",25,0.28735632183908,0.71264367816092
"320","P250364","P271911",25,0.378787878787879,0.621212121212121
"631","P253866","P388265",25,0.304878048780488,0.695121951219512
"782","P271911","P250364",25,0.378787878787879,0.621212121212121
"1219","P388265","P253866",25,0.304878048780488,0.695121951219512
"1596","P459218","P247864",25,0.28735632183908,0.71264367816092
"183","P247864","P253228",24,0.461538461538462,0.538461538461538
"203","P247864","P429503",24,0.226415094339623,0.773584905660377
"435","P253228","P247864",24,0.461538461538462,0.538461538461538
"545","P253238","P388265",24,0.648648648648649,0.351351351351351
"553","P253238","P459217",24,0.648648648648649,0.351351351351351
"1217","P388265","P253238",24,0.648648648648649,0.351351351351351
"1295","P429503","P247864",24,0.226415094339623,0.773584905660377
"1561","P459217","P253238",24,0.648648648648649,0.351351351351351
"1849","X100003","X100003",24,1,0
"937","P273880","P437074",23,0.310810810810811,0.689189189189189
"1242","P388265","P459218",23,0.264367816091954,0.735632183908046
"1325","P429503","P447996",23,0.216981132075472,0.783018867924528
"1441","P437074","P273880",23,0.310810810810811,0.689189189189189
"1493","P447996","P429503",23,0.216981132075472,0.783018867924528
"1620","P459218","P388265",23,0.264367816091954,0.735632183908046
"187","P247864","P253866",22,0.268292682926829,0.731707317073171
"607","P253866","P247864",22,0.268292682926829,0.731707317073171
"665","P271301","P272243",22,0.814814814814815,0.185185185185185
"833","P272243","P271301",22,0.814814814814815,0.185185185185185
"969","P332930","P332930",22,1,0
"1197","P370399","P459216",22,0.2,0.8
"1533","P459216","P370399",22,0.2,0.8
"323","P250364","P273880",21,0.318181818181818,0.681818181818182
"491","P253233","P271771",21,0.466666666666667,0.533333333333333
"532","P253238","P271301",21,0.567567567567568,0.432432432432432
"658","P271301","P253238",21,0.567567567567568,0.432432432432432
"743","P271771","P253233",21,0.466666666666667,0.533333333333333
"911","P273880","P250364",21,0.318181818181818,0.681818181818182
"1032","P332934","X100003",21,0.875,0.125
"1238","P388265","P437074",21,0.283783783783784,0.716216216216216
"1448","P437074","P388265",21,0.283783783783784,0.716216216216216
"1830","X100003","P332934",21,0.875,0.125
"185","P247864","P253238",20,0.540540540540541,0.459459459459459
"448","P253228","P271771",20,0.384615384615385,0.615384615384615
"521","P253238","P247864",20,0.540540540540541,0.459459459459459
"551","P253238","P447996",20,0.540540540540541,0.459459459459459
"742","P271771","P253228",20,0.384615384615385,0.615384615384615
"753","P271771","P273880",20,0.173913043478261,0.826086956521739
"766","P271771","P447996",20,0.173913043478261,0.826086956521739
"921","P273880","P271771",20,0.173913043478261,0.826086956521739
"1021","P332934","P429504",20,0.666666666666667,0.333333333333333
"1057","P332939","P332939",20,1,0
"1357","P429504","P332934",20,0.666666666666667,0.333333333333333
"1475","P447996","P253238",20,0.540540540540541,0.459459459459459
"1480","P447996","P271771",20,0.173913043478261,0.826086956521739
"134","P235262","P247864",19,0.27536231884058,0.72463768115942
"153","P235262","P332934",19,0.27536231884058,0.72463768115942
"176","P247864","P235262",19,0.27536231884058,0.72463768115942
"184","P247864","P253233",19,0.422222222222222,0.577777777777778
"478","P253233","P247864",19,0.422222222222222,0.577777777777778
"540","P253238","P332934",19,0.513513513513513,0.486486486486487
"730","P271320","Q000039",19,0.575757575757576,0.424242424242424
"993","P332934","P235262",19,0.27536231884058,0.72463768115942
"1002","P332934","P253238",19,0.513513513513513,0.486486486486487
"1780","Q000039","P271320",19,0.575757575757576,0.424242424242424
"508","P253233","P447996",18,0.4,0.6
"767","P271771","P459216",18,0.163636363636364,0.836363636363636
"1474","P447996","P253233",18,0.4,0.6
"1523","P459216","P271771",18,0.163636363636364,0.836363636363636
"157","P235262","P370399",17,0.246376811594203,0.753623188405797
"160","P235262","P429503",17,0.246376811594203,0.753623188405797
"206","P247864","P437074",17,0.22972972972973,0.77027027027027
"466","P253228","P459216",17,0.326923076923077,0.673076923076923
"504","P253233","P429503",17,0.377777777777778,0.622222222222222
"621","P253866","P271911",17,0.207317073170732,0.792682926829268
"628","P253866","P346714",17,0.207317073170732,0.792682926829268
"688","P271301","X100003",17,0.708333333333333,0.291666666666667
"789","P271911","P253866",17,0.207317073170732,0.792682926829268
"881","P273712","P273712",17,1,0
"934","P273880","P429503",17,0.160377358490566,0.839622641509434
"1090","P346714","P253866",17,0.207317073170732,0.792682926829268
"1165","P370399","P235262",17,0.246376811594203,0.753623188405797
"1294","P429503","P235262",17,0.246376811594203,0.753623188405797
"1302","P429503","P253233",17,0.377777777777778,0.622222222222222
"1312","P429503","P273880",17,0.160377358490566,0.839622641509434
"1333","P429503","X100003",17,0.708333333333333,0.291666666666667
"1424","P437074","P247864",17,0.22972972972973,0.77027027027027
"1516","P459216","P253228",17,0.326923076923077,0.673076923076923
"1822","X100003","P271301",17,0.708333333333333,0.291666666666667
"1837","X100003","P429503",17,0.708333333333333,0.291666666666667
"158","P235262","P388265",16,0.231884057971014,0.768115942028985
"552","P253238","P459216",16,0.432432432432432,0.567567567567568
"636","P253866","P437074",16,0.216216216216216,0.783783783783784
"762","P271771","P429503",16,0.150943396226415,0.849056603773585
"1208","P388265","P235262",16,0.231884057971014,0.768115942028985
"1308","P429503","P271771",16,0.150943396226415,0.849056603773585
"1434","P437074","P253866",16,0.216216216216216,0.783783783783784
"1518","P459216","P253238",16,0.432432432432432,0.567567567567568
"164","P235262","P447996",15,0.217391304347826,0.782608695652174
"327","P250364","P346714",15,0.227272727272727,0.772727272727273
"461","P253228","P429503",15,0.288461538461538,0.711538461538462
"547","P253238","P429503",15,0.405405405405405,0.594594594594595
"662","P271301","P271320",15,0.454545454545455,0.545454545454545
"704","P271320","P271301",15,0.454545454545455,0.545454545454545
"1083","P346714","P250364",15,0.227272727272727,0.772727272727273
"1277","P389511","P389511",15,1,0
"1301","P429503","P253228",15,0.288461538461538,0.711538461538462
"1303","P429503","P253238",15,0.405405405405405,0.594594594594595
"1466","P447996","P235262",15,0.217391304347826,0.782608695652174
"353","P250371","P250371",14,1,0
"465","P253228","P447996",14,0.269230769230769,0.730769230769231
"509","P253233","P459216",14,0.311111111111111,0.688888888888889
"1195","P370399","P437074",14,0.189189189189189,0.810810810810811
"1234","P388265","P389511",14,0.933333333333333,0.0666666666666667
"1276","P389511","P388265",14,0.933333333333333,0.0666666666666667
"1447","P437074","P370399",14,0.189189189189189,0.810810810810811
"1473","P447996","P253228",14,0.269230769230769,0.730769230769231
"1517","P459216","P253233",14,0.311111111111111,0.688888888888889
"1673","P459226","P459226",14,1,0
"1717","P492330","P492330",14,1,0
"89","P229426","P229426",13,1,0
"310","P250364","P250371",13,0.928571428571429,0.0714285714285714
"339","P250364","P459218",13,0.196969696969697,0.803030303030303
"352","P250371","P250364",13,0.928571428571429,0.0714285714285714
"486","P253233","P253238",13,0.351351351351351,0.648648648648649
"528","P253238","P253233",13,0.351351351351351,0.648648648648649
"630","P253866","P370399",13,0.158536585365854,0.841463414634146
"710","P271320","P273880",13,0.393939393939394,0.606060606060606
"802","P271911","P370399",13,0.117117117117117,0.882882882882883
"920","P273880","P271320",13,0.393939393939394,0.606060606060606
"1176","P370399","P253866",13,0.158536585365854,0.841463414634146
"1180","P370399","P271911",13,0.117117117117117,0.882882882882883
"1199","P370399","P459218",13,0.149425287356322,0.850574712643678
"1284","P389511","P459217",13,0.866666666666667,0.133333333333333
"1289","P389511","Q000039",13,0.866666666666667,0.133333333333333
"1578","P459217","P389511",13,0.866666666666667,0.133333333333333
"1599","P459218","P250364",13,0.196969696969697,0.803030303030303
"1619","P459218","P370399",13,0.149425287356322,0.850574712643678
"1793","Q000039","P389511",13,0.866666666666667,0.133333333333333
"1","P228096","P228096",12,1,0
"180","P247864","P250364",12,0.181818181818182,0.818181818181818
"306","P250364","P247864",12,0.181818181818182,0.818181818181818
"322","P250364","P273712",12,0.705882352941177,0.294117647058823
"386","P250371","Q000039",12,0.857142857142857,0.142857142857143
"677","P271301","P429504",12,0.4,0.6
"795","P271911","P273712",12,0.705882352941177,0.294117647058823
"868","P273712","P250364",12,0.705882352941177,0.294117647058823
"879","P273712","P271911",12,0.705882352941177,0.294117647058823
"902","P273712","Q000039",12,0.705882352941177,0.294117647058823
"1014","P332934","P332939",12,0.6,0.4
"1056","P332939","P332934",12,0.6,0.4
"1103","P346714","P370399",12,0.108108108108108,0.891891891891892
"1187","P370399","P346714",12,0.108108108108108,0.891891891891892
"1349","P429504","P271301",12,0.4,0.6
"1772","Q000039","P250371",12,0.857142857142857,0.142857142857143
"1784","Q000039","P273712",12,0.705882352941177,0.294117647058823
"45","P228196","P228196",11,1,0
"166","P235262","P459217",11,0.159420289855072,0.840579710144927
"221","P250361","P250361",11,1,0
"328","P250364","P347814",11,0.166666666666667,0.833333333333333
"330","P250364","P388265",11,0.166666666666667,0.833333333333333
"452","P253228","P273880",11,0.211538461538462,0.788461538461538
"457","P253228","P347814",11,0.211538461538462,0.788461538461538
"534","P253238","P271771",11,0.297297297297297,0.702702702702703
"573","P253245","P253245",11,1,0
"668","P271301","P332930",11,0.5,0.5
"744","P271771","P253238",11,0.297297297297297,0.702702702702703
"882","P273712","P273880",11,0.647058823529412,0.352941176470588
"887","P273712","P347814",11,0.647058823529412,0.352941176470588
"914","P273880","P253228",11,0.211538461538462,0.788461538461538
"924","P273880","P273712",11,0.647058823529412,0.352941176470588
"962","P332930","P271301",11,0.5,0.5
"1019","P332934","P389511",11,0.733333333333333,0.266666666666667
"1063","P332939","P429503",11,0.55,0.45
"1074","P332939","Q000039",11,0.55,0.45
"1126","P347814","P250364",11,0.166666666666667,0.833333333333333
"1129","P347814","P253228",11,0.211538461538462,0.788461538461538
"1139","P347814","P273712",11,0.647058823529412,0.352941176470588
"1212","P388265","P250364",11,0.166666666666667,0.833333333333333
"1271","P389511","P332934",11,0.733333333333333,0.266666666666667
"1315","P429503","P332939",11,0.55,0.45
"1456","P437074","P459217",11,0.148648648648649,0.851351351351351
"1552","P459217","P235262",11,0.159420289855072,0.840579710144927
"1582","P459217","P437074",11,0.148648648648649,0.851351351351351
"1788","Q000039","P332939",11,0.55,0.45
"197","P247864","P332939",10,0.5,0.5
"325","P250364","P332934",10,0.151515151515152,0.848484848484849
"675","P271301","P389511",10,0.666666666666667,0.333333333333333
"722","P271320","P437074",10,0.303030303030303,0.696969696969697
"898","P273712","P459218",10,0.588235294117647,0.411764705882353
"997","P332934","P250364",10,0.151515151515152,0.848484848484849
"1023","P332934","P437074",10,0.135135135135135,0.864864864864865
"1028","P332934","P459226",10,0.714285714285714,0.285714285714286
"1037","P332939","P247864",10,0.5,0.5
"1263","P389511","P271301",10,0.666666666666667,0.333333333333333
"1436","P437074","P271320",10,0.303030303030303,0.696969696969697
"1443","P437074","P332934",10,0.135135135135135,0.864864864864865
"1612","P459218","P273712",10,0.588235294117647,0.411764705882353
"1658","P459226","P332934",10,0.714285714285714,0.285714285714286
"257","P250361","Q000039",9,0.818181818181818,0.181818181818182
"443","P253228","P253238",9,0.243243243243243,0.756756756756757
"495","P253233","P273880",9,0.2,0.8
"527","P253238","P253228",9,0.243243243243243,0.756756756756757
"670","P271301","P332939",9,0.45,0.55
"712","P271320","P332934",9,0.272727272727273,0.727272727272727
"716","P271320","P370399",9,0.272727272727273,0.727272727272727
"886","P273712","P346714",9,0.529411764705882,0.470588235294118
"889","P273712","P388265",9,0.529411764705882,0.470588235294118
"915","P273880","P253233",9,0.2,0.8
"988","P332930","Q000039",9,0.409090909090909,0.590909090909091
"1006","P332934","P271320",9,0.272727272727273,0.727272727272727
"1017","P332934","P370399",9,0.0810810810810811,0.918918918918919
"1048","P332939","P271301",9,0.45,0.55
"1068","P332939","P459216",9,0.45,0.55
"1096","P346714","P273712",9,0.529411764705882,0.470588235294118
"1178","P370399","P271320",9,0.272727272727273,0.727272727272727
"1185","P370399","P332934",9,0.0810810810810811,0.918918918918919
"1225","P388265","P273712",9,0.529411764705882,0.470588235294118
"1367","P429504","P437074",9,0.3,0.7
"1375","P429504","Q000039",9,0.3,0.7
"1451","P437074","P429504",9,0.3,0.7
"1530","P459216","P332939",9,0.45,0.55
"1548","P459216","X100003",9,0.375,0.625
"1769","Q000039","P250361",9,0.818181818181818,0.181818181818182
"1786","Q000039","P332930",9,0.409090909090909,0.590909090909091
"1795","Q000039","P429504",9,0.3,0.7
"1842","X100003","P459216",9,0.375,0.625
"42","P228096","Q000039",8,0.666666666666667,0.333333333333333
"178","P247864","P250361",8,0.727272727272727,0.272727272727273
"220","P250361","P247864",8,0.727272727272727,0.272727272727273
"244","P250361","P388265",8,0.727272727272727,0.272727272727273
"329","P250364","P370399",8,0.121212121212121,0.878787878787879
"581","P253245","P273880",8,0.727272727272727,0.272727272727273
"678","P271301","P432448",8,1,0
"917","P273880","P253245",8,0.727272727272727,0.272727272727273
"926","P273880","P332930",8,0.363636363636364,0.636363636363636
"968","P332930","P273880",8,0.363636363636364,0.636363636363636
"970","P332930","P332934",8,0.363636363636364,0.636363636363636
"1012","P332934","P332930",8,0.363636363636364,0.636363636363636
"1022","P332934","P432448",8,1,0
"1169","P370399","P250364",8,0.121212121212121,0.878787878787879
"1210","P388265","P250361",8,0.727272727272727,0.272727272727273
"1323","P429503","P432448",8,1,0
"1392","P432448","P271301",8,1,0
"1400","P432448","P332934",8,1,0
"1407","P432448","P429503",8,1,0
"1409","P432448","P432448",8,1,0
"1419","P432448","X100003",8,1,0
"1764","Q000039","P228096",8,0.666666666666667,0.333333333333333
"1806","Q000039","X100003",8,0.333333333333333,0.666666666666667
"1839","X100003","P432448",8,1,0
"1848","X100003","Q000039",8,0.333333333333333,0.666666666666667
"19","P228096","P271911",7,0.583333333333333,0.416666666666667
"85","P228196","Q000039",7,0.636363636363636,0.363636363636364
"137","P235262","P250364",7,0.106060606060606,0.893939393939394
"189","P247864","P271320",7,0.212121212121212,0.787878787878788
"305","P250364","P235262",7,0.106060606060606,0.893939393939394
"368","P250371","P332934",7,0.5,0.5
"460","P253228","P389511",7,0.466666666666667,0.533333333333333
"468","P253228","P459218",7,0.134615384615385,0.865384615384615
"503","P253233","P389511",7,0.466666666666667,0.533333333333333
"538","P253238","P273880",7,0.189189189189189,0.810810810810811
"619","P253866","P271320",7,0.212121212121212,0.787878787878788
"684","P271301","P459226",7,0.5,0.5
"693","P271320","P247864",7,0.212121212121212,0.787878787878788
"703","P271320","P253866",7,0.212121212121212,0.787878787878788
"761","P271771","P389511",7,0.466666666666667,0.533333333333333
"775","P271911","P228096",7,0.583333333333333,0.416666666666667
"841","P272243","P332934",7,0.259259259259259,0.740740740740741
"852","P272243","P447996",7,0.259259259259259,0.740740740740741
"859","P272243","Q000039",7,0.259259259259259,0.740740740740741
"916","P273880","P253238",7,0.189189189189189,0.810810810810811
"998","P332934","P250371",7,0.5,0.5
"1009","P332934","P272243",7,0.259259259259259,0.740740740740741
"1258","P389511","P253228",7,0.466666666666667,0.533333333333333
"1259","P389511","P253233",7,0.466666666666667,0.533333333333333
"1265","P389511","P271771",7,0.466666666666667,0.533333333333333
"1278","P389511","P429503",7,0.466666666666667,0.533333333333333
"1320","P429503","P389511",7,0.466666666666667,0.533333333333333
"1329","P429503","P459226",7,0.5,0.5
"1412","P432448","P459216",7,0.875,0.125
"1418","P432448","Q000039",7,0.875,0.125
"1482","P447996","P272243",7,0.259259259259259,0.740740740740741
"1505","P447996","X100003",7,0.291666666666667,0.708333333333333
"1538","P459216","P432448",7,0.875,0.125
"1544","P459216","P459226",7,0.5,0.5
"1602","P459218","P253228",7,0.134615384615385,0.865384615384615
"1650","P459226","P271301",7,0.5,0.5
"1665","P459226","P429503",7,0.5,0.5
"1670","P459226","P459216",7,0.5,0.5
"1765","Q000039","P228196",7,0.636363636363636,0.363636363636364
"1783","Q000039","P272243",7,0.259259259259259,0.740740740740741
"1796","Q000039","P432448",7,0.875,0.125
