"","doc1","doc2","num_shared_entries","similarity","distance"
"1799","Q000039","P459216",83,0.709401709401709,0.290598290598291
"1590","P459217","Q000039",81,0.778846153846154,0.221153846153846
"1800","Q000039","P459217",81,0.778846153846154,0.221153846153846
"663","P271301","P271771",78,0.757281553398058,0.242718446601942
"747","P271771","P271301",78,0.757281553398058,0.242718446601942
"309","P250364","P250364",74,1,0
"682","P271301","P459217",74,0.711538461538462,0.288461538461538
"1020","P332934","P429503",74,0.704761904761905,0.295238095238095
"1160","P347814","Q000039",74,0.637931034482759,0.362068965517241
"1314","P429503","P332934",74,0.704761904761905,0.295238095238095
"1564","P459217","P271301",74,0.711538461538462,0.288461538461538
"1790","Q000039","P347814",74,0.637931034482759,0.362068965517241
"194","P247864","P273880",73,0.309322033898305,0.690677966101695
"908","P273880","P247864",73,0.309322033898305,0.690677966101695
"188","P247864","P271301",72,0.305084745762712,0.694915254237288
"650","P271301","P247864",72,0.305084745762712,0.694915254237288
"681","P271301","P459216",72,0.615384615384615,0.384615384615385
"1521","P459216","P271301",72,0.615384615384615,0.384615384615385
"680","P271301","P447996",69,0.552,0.448
"1478","P447996","P271301",69,0.552,0.448
"1504","P447996","Q000039",69,0.552,0.448
"1798","Q000039","P447996",69,0.552,0.448
"1025","P332934","P459216",68,0.581196581196581,0.418803418803419
"1529","P459216","P332934",68,0.581196581196581,0.418803418803419
"1026","P332934","P459217",67,0.644230769230769,0.355769230769231
"1453","P437074","P437074",67,1,0
"1572","P459217","P332934",67,0.644230769230769,0.355769230769231
"1203","P370399","Q000039",65,0.631067961165049,0.368932038834951
"1791","Q000039","P370399",65,0.631067961165049,0.368932038834951
"676","P271301","P429503",62,0.59047619047619,0.40952380952381
"1306","P429503","P271301",62,0.59047619047619,0.40952380952381
"644","P253866","Q000039",58,0.698795180722892,0.301204819277108
"801","P271911","P347814",58,0.5,0.5
"803","P271911","P388265",58,0.197278911564626,0.802721088435374
"930","P273880","P347814",58,0.5,0.5
"1018","P332934","P388265",58,0.239669421487603,0.760330578512397
"1137","P347814","P271911",58,0.5,0.5
"1140","P347814","P273880",58,0.5,0.5
"1223","P388265","P271911",58,0.197278911564626,0.802721088435374
"1228","P388265","P332934",58,0.239669421487603,0.760330578512397
"1332","P429503","Q000039",58,0.552380952380952,0.447619047619048
"1778","Q000039","P253866",58,0.698795180722892,0.301204819277108
"1794","Q000039","P429503",58,0.552380952380952,0.447619047619048
"1633","P459218","Q000039",57,0.670588235294118,0.329411764705882
"1801","Q000039","P459218",57,0.670588235294118,0.329411764705882
"171","P235262","Q000039",56,0.622222222222222,0.377777777777778
"1767","Q000039","P235262",56,0.622222222222222,0.377777777777778
"812","P271911","P459218",55,0.647058823529412,0.352941176470588
"1610","P459218","P271911",55,0.647058823529412,0.352941176470588
"196","P247864","P332934",53,0.224576271186441,0.775423728813559
"994","P332934","P247864",53,0.224576271186441,0.775423728813559
"1499","P447996","P459217",53,0.509615384615385,0.490384615384615
"1542","P459216","P459217",53,0.509615384615385,0.490384615384615
"1583","P459217","P447996",53,0.509615384615385,0.490384615384615
"1584","P459217","P459216",53,0.509615384615385,0.490384615384615
"165","P235262","P459216",52,0.577777777777778,0.422222222222222
"1509","P459216","P235262",52,0.577777777777778,0.422222222222222
"1117","P346714","Q000039",51,0.548387096774194,0.451612903225806
"1789","Q000039","P346714",51,0.548387096774194,0.451612903225806
"208","P247864","P459216",50,0.427350427350427,0.572649572649573
"773","P271771","Q000039",50,0.485436893203884,0.514563106796116
"1241","P388265","P459217",50,0.480769230769231,0.519230769230769
"1510","P459216","P247864",50,0.427350427350427,0.572649572649573
"1577","P459217","P388265",50,0.480769230769231,0.519230769230769
"1781","Q000039","P271771",50,0.485436893203884,0.514563106796116
"931","P273880","P370399",48,0.466019417475728,0.533980582524272
"1183","P370399","P273880",48,0.466019417475728,0.533980582524272
"624","P253866","P273880",47,0.566265060240964,0.433734939759036
"918","P273880","P253866",47,0.566265060240964,0.433734939759036
"1024","P332934","P447996",47,0.376,0.624
"1486","P447996","P332934",47,0.376,0.624
"145","P235262","P271301",46,0.511111111111111,0.488888888888889
"649","P271301","P235262",46,0.511111111111111,0.488888888888889
"485","P253233","P253233",45,1,0
"673","P271301","P370399",45,0.436893203883495,0.563106796116505
"755","P271771","P332934",45,0.436893203883495,0.563106796116505
"927","P273880","P332934",45,0.18595041322314,0.81404958677686
"1007","P332934","P271771",45,0.436893203883495,0.563106796116505
"1011","P332934","P273880",45,0.18595041322314,0.81404958677686
"1177","P370399","P271301",45,0.436893203883495,0.563106796116505
"1240","P388265","P459216",45,0.384615384615385,0.615384615384615
"1534","P459216","P388265",45,0.384615384615385,0.615384615384615
"705","P271320","P271320",44,1,0
"941","P273880","P459218",44,0.517647058823529,0.482352941176471
"1613","P459218","P273880",44,0.517647058823529,0.482352941176471
"343","P250364","Q000039",43,0.581081081081081,0.418918918918919
"1771","Q000039","P250364",43,0.581081081081081,0.418918918918919
"191","P247864","P271911",42,0.177966101694915,0.822033898305085
"441","P253228","P253228",42,1,0
"679","P271301","P437074",42,0.626865671641791,0.373134328358209
"779","P271911","P247864",42,0.177966101694915,0.822033898305085
"800","P271911","P346714",42,0.451612903225806,0.548387096774194
"1094","P346714","P271911",42,0.451612903225806,0.548387096774194
"1435","P437074","P271301",42,0.626865671641791,0.373134328358209
"1057","P332939","P332939",41,1,0
"1190","P370399","P388265",41,0.398058252427184,0.601941747572815
"1232","P388265","P370399",41,0.398058252427184,0.601941747572815
"151","P235262","P273880",40,0.444444444444444,0.555555555555556
"209","P247864","P459217",40,0.384615384615385,0.615384615384615
"515","P253233","Q000039",40,0.888888888888889,0.111111111111111
"907","P273880","P235262",40,0.444444444444444,0.555555555555556
"1326","P429503","P459216",40,0.380952380952381,0.619047619047619
"1536","P459216","P429503",40,0.380952380952381,0.619047619047619
"1553","P459217","P247864",40,0.384615384615385,0.615384615384615
"1775","Q000039","P253233",40,0.888888888888889,0.111111111111111
"1461","P437074","Q000039",39,0.582089552238806,0.417910447761194
"1797","Q000039","P437074",39,0.582089552238806,0.417910447761194
"502","P253233","P388265",38,0.844444444444444,0.155555555555556
"1147","P347814","P388265",38,0.327586206896552,0.672413793103448
"1216","P388265","P253233",38,0.844444444444444,0.155555555555556
"1231","P388265","P347814",38,0.327586206896552,0.672413793103448
"134","P235262","P247864",37,0.411111111111111,0.588888888888889
"176","P247864","P235262",37,0.411111111111111,0.588888888888889
"1239","P388265","P447996",37,0.296,0.704
"1491","P447996","P388265",37,0.296,0.704
"938","P273880","P447996",36,0.288,0.712
"1484","P447996","P273880",36,0.288,0.712
"1498","P447996","P459216",36,0.307692307692308,0.692307692307692
"1540","P459216","P447996",36,0.307692307692308,0.692307692307692
"472","P253228","Q000039",35,0.833333333333333,0.166666666666667
"497","P253233","P332934",35,0.777777777777778,0.222222222222222
"1001","P332934","P253233",35,0.777777777777778,0.222222222222222
"1774","Q000039","P253228",35,0.833333333333333,0.166666666666667
"760","P271771","P388265",34,0.330097087378641,0.669902912621359
"939","P273880","P459216",34,0.290598290598291,0.709401709401709
"1222","P388265","P271771",34,0.330097087378641,0.669902912621359
"1527","P459216","P273880",34,0.290598290598291,0.709401709401709
"510","P253233","P459217",33,0.733333333333333,0.266666666666667
"1560","P459217","P253233",33,0.733333333333333,0.266666666666667
"207","P247864","P447996",32,0.256,0.744
"489","P253233","P271301",32,0.711111111111111,0.288888888888889
"657","P271301","P253233",32,0.711111111111111,0.288888888888889
"1235","P388265","P429503",32,0.304761904761905,0.695238095238095
"1319","P429503","P388265",32,0.304761904761905,0.695238095238095
"1467","P447996","P247864",32,0.256,0.744
"1849","X100003","X100003",32,1,0
"198","P247864","P346714",31,0.333333333333333,0.666666666666667
"203","P247864","P429503",31,0.295238095238095,0.704761904761905
"467","P253228","P459217",31,0.738095238095238,0.261904761904762
"618","P253866","P271301",31,0.373493975903614,0.626506024096386
"660","P271301","P253866",31,0.373493975903614,0.626506024096386
"929","P273880","P346714",31,0.333333333333333,0.666666666666667
"934","P273880","P429503",31,0.295238095238095,0.704761904761905
"1032","P332934","X100003",31,0.96875,0.03125
"1080","P346714","P247864",31,0.333333333333333,0.666666666666667
"1097","P346714","P273880",31,0.333333333333333,0.666666666666667
"1295","P429503","P247864",31,0.295238095238095,0.704761904761905
"1312","P429503","P273880",31,0.295238095238095,0.704761904761905
"1559","P459217","P253228",31,0.738095238095238,0.261904761904762
"1830","X100003","P332934",31,0.96875,0.03125
"153","P235262","P332934",30,0.333333333333333,0.666666666666667
"199","P247864","P347814",30,0.258620689655172,0.741379310344828
"446","P253228","P271301",30,0.714285714285714,0.285714285714286
"656","P271301","P253228",30,0.714285714285714,0.285714285714286
"768","P271771","P459217",30,0.29126213592233,0.70873786407767
"993","P332934","P235262",30,0.333333333333333,0.666666666666667
"1104","P346714","P388265",30,0.32258064516129,0.67741935483871
"1123","P347814","P247864",30,0.258620689655172,0.741379310344828
"1230","P388265","P346714",30,0.32258064516129,0.67741935483871
"1566","P459217","P271771",30,0.29126213592233,0.70873786407767
"442","P253228","P253233",28,0.666666666666667,0.333333333333333
"454","P253228","P332934",28,0.666666666666667,0.333333333333333
"459","P253228","P388265",28,0.666666666666667,0.333333333333333
"484","P253233","P253228",28,0.666666666666667,0.333333333333333
"1000","P332934","P253228",28,0.666666666666667,0.333333333333333
"1074","P332939","Q000039",28,0.682926829268293,0.317073170731707
"1215","P388265","P253228",28,0.666666666666667,0.333333333333333
"1788","Q000039","P332939",28,0.682926829268293,0.317073170731707
"688","P271301","X100003",27,0.84375,0.15625
"1327","P429503","P459217",27,0.259615384615385,0.740384615384615
"1579","P459217","P429503",27,0.259615384615385,0.740384615384615
"1822","X100003","P271301",27,0.84375,0.15625
"158","P235262","P388265",26,0.288888888888889,0.711111111111111
"200","P247864","P370399",26,0.252427184466019,0.747572815533981
"1166","P370399","P247864",26,0.252427184466019,0.747572815533981
"1208","P388265","P235262",26,0.288888888888889,0.711111111111111
"190","P247864","P271771",25,0.242718446601942,0.757281553398058
"320","P250364","P271911",25,0.337837837837838,0.662162162162162
"509","P253233","P459216",25,0.555555555555556,0.444444444444444
"662","P271301","P271320",25,0.568181818181818,0.431818181818182
"704","P271320","P271301",25,0.568181818181818,0.431818181818182
"736","P271771","P247864",25,0.242718446601942,0.757281553398058
"782","P271911","P250364",25,0.337837837837838,0.662162162162162
"837","P272243","P272243",25,1,0
"940","P273880","P459217",25,0.240384615384615,0.759615384615385
"1063","P332939","P429503",25,0.609756097560976,0.390243902439024
"1315","P429503","P332939",25,0.609756097560976,0.390243902439024
"1517","P459216","P253233",25,0.555555555555556,0.444444444444444
"1570","P459217","P273880",25,0.240384615384615,0.759615384615385
"529","P253238","P253238",24,1,0
"631","P253866","P388265",24,0.289156626506024,0.710843373493976
"937","P273880","P437074",24,0.358208955223881,0.641791044776119
"1113","P346714","P459218",24,0.282352941176471,0.717647058823529
"1219","P388265","P253866",24,0.289156626506024,0.710843373493976
"1441","P437074","P273880",24,0.358208955223881,0.641791044776119
"1617","P459218","P346714",24,0.282352941176471,0.717647058823529
"1014","P332934","P332939",23,0.560975609756098,0.439024390243902
"1056","P332939","P332934",23,0.560975609756098,0.439024390243902
"1242","P388265","P459218",23,0.270588235294118,0.729411764705882
"1620","P459218","P388265",23,0.270588235294118,0.729411764705882
"160","P235262","P429503",22,0.244444444444444,0.755555555555556
"730","P271320","Q000039",22,0.5,0.5
"1156","P347814","P459218",22,0.258823529411765,0.741176470588235
"1294","P429503","P235262",22,0.244444444444444,0.755555555555556
"1333","P429503","X100003",22,0.6875,0.3125
"1618","P459218","P347814",22,0.258823529411765,0.741176470588235
"1780","Q000039","P271320",22,0.5,0.5
"1837","X100003","P429503",22,0.6875,0.3125
"157","P235262","P370399",21,0.233333333333333,0.766666666666667
"1102","P346714","P347814",21,0.225806451612903,0.774193548387097
"1144","P347814","P346714",21,0.225806451612903,0.774193548387097
"1165","P370399","P235262",21,0.233333333333333,0.766666666666667
"1197","P370399","P459216",21,0.203883495145631,0.796116504854369
"1325","P429503","P447996",21,0.2,0.8
"1493","P447996","P429503",21,0.2,0.8
"1533","P459216","P370399",21,0.203883495145631,0.796116504854369
"206","P247864","P437074",20,0.298507462686567,0.701492537313433
"210","P247864","P459218",20,0.235294117647059,0.764705882352941
"323","P250364","P273880",20,0.27027027027027,0.72972972972973
"670","P271301","P332939",20,0.48780487804878,0.51219512195122
"911","P273880","P250364",20,0.27027027027027,0.72972972972973
"1048","P332939","P271301",20,0.48780487804878,0.51219512195122
"1424","P437074","P247864",20,0.298507462686567,0.701492537313433
"1596","P459218","P247864",20,0.235294117647059,0.764705882352941
"1673","P459226","P459226",20,1,0
"45","P228196","P228196",19,1,0
"183","P247864","P253228",19,0.452380952380952,0.547619047619048
"184","P247864","P253233",19,0.422222222222222,0.577777777777778
"330","P250364","P388265",19,0.256756756756757,0.743243243243243
"339","P250364","P459218",19,0.256756756756757,0.743243243243243
"435","P253228","P247864",19,0.452380952380952,0.547619047619048
"466","P253228","P459216",19,0.452380952380952,0.547619047619048
"478","P253233","P247864",19,0.422222222222222,0.577777777777778
"504","P253233","P429503",19,0.422222222222222,0.577777777777778
"508","P253233","P447996",19,0.422222222222222,0.577777777777778
"551","P253238","P447996",19,0.791666666666667,0.208333333333333
"665","P271301","P272243",19,0.76,0.24
"833","P272243","P271301",19,0.76,0.24
"1212","P388265","P250364",19,0.256756756756757,0.743243243243243
"1302","P429503","P253233",19,0.422222222222222,0.577777777777778
"1365","P429504","P429504",19,1,0
"1474","P447996","P253233",19,0.422222222222222,0.577777777777778
"1475","P447996","P253238",19,0.791666666666667,0.208333333333333
"1516","P459216","P253228",19,0.452380952380952,0.547619047619048
"1599","P459218","P250364",19,0.256756756756757,0.743243243243243
"164","P235262","P447996",18,0.2,0.8
"166","P235262","P459217",18,0.2,0.8
"197","P247864","P332939",18,0.439024390243902,0.560975609756098
"717","P271320","P388265",18,0.409090909090909,0.590909090909091
"969","P332930","P332930",18,1,0
"1037","P332939","P247864",18,0.439024390243902,0.560975609756098
"1221","P388265","P271320",18,0.409090909090909,0.590909090909091
"1466","P447996","P235262",18,0.2,0.8
"1552","P459217","P235262",18,0.2,0.8
"553","P253238","P459217",17,0.708333333333333,0.291666666666667
"558","P253238","Q000039",17,0.708333333333333,0.291666666666667
"621","P253866","P271911",17,0.204819277108434,0.795180722891566
"636","P253866","P437074",17,0.253731343283582,0.746268656716418
"789","P271911","P253866",17,0.204819277108434,0.795180722891566
"1028","P332934","P459226",17,0.85,0.15
"1068","P332939","P459216",17,0.414634146341463,0.585365853658537
"1238","P388265","P437074",17,0.253731343283582,0.746268656716418
"1277","P389511","P389511",17,1,0
"1434","P437074","P253866",17,0.253731343283582,0.746268656716418
"1448","P437074","P388265",17,0.253731343283582,0.746268656716418
"1530","P459216","P332939",17,0.414634146341463,0.585365853658537
"1561","P459217","P253238",17,0.708333333333333,0.291666666666667
"1658","P459226","P332934",17,0.85,0.15
"1717","P492330","P492330",17,1,0
"1776","Q000039","P253238",17,0.708333333333333,0.291666666666667
"1","P228096","P228096",16,1,0
"85","P228196","Q000039",16,0.842105263157895,0.157894736842105
"180","P247864","P250364",16,0.216216216216216,0.783783783783784
"187","P247864","P253866",16,0.192771084337349,0.807228915662651
"306","P250364","P247864",16,0.216216216216216,0.783783783783784
"461","P253228","P429503",16,0.380952380952381,0.619047619047619
"607","P253866","P247864",16,0.192771084337349,0.807228915662651
"710","P271320","P273880",16,0.363636363636364,0.636363636363636
"881","P273712","P273712",16,1,0
"920","P273880","P271320",16,0.363636363636364,0.636363636363636
"1061","P332939","P388265",16,0.390243902439024,0.609756097560976
"1229","P388265","P332939",16,0.390243902439024,0.609756097560976
"1301","P429503","P253228",16,0.380952380952381,0.619047619047619
"1548","P459216","X100003",16,0.5,0.5
"1765","Q000039","P228196",16,0.842105263157895,0.157894736842105
"1806","Q000039","X100003",16,0.5,0.5
"1842","X100003","P459216",16,0.5,0.5
"1848","X100003","Q000039",16,0.5,0.5
"684","P271301","P459226",15,0.75,0.25
"753","P271771","P273880",15,0.145631067961165,0.854368932038835
"921","P273880","P271771",15,0.145631067961165,0.854368932038835
"928","P273880","P332939",15,0.365853658536585,0.634146341463415
"1054","P332939","P273880",15,0.365853658536585,0.634146341463415
"1075","P332939","X100003",15,0.46875,0.53125
"1195","P370399","P437074",15,0.223880597014925,0.776119402985075
"1447","P437074","P370399",15,0.223880597014925,0.776119402985075
"1650","P459226","P271301",15,0.75,0.25
"1831","X100003","P332939",15,0.46875,0.53125
"154","P235262","P332939",14,0.341463414634146,0.658536585365854
"465","P253228","P447996",14,0.333333333333333,0.666666666666667
"491","P253233","P271771",14,0.311111111111111,0.688888888888889
"573","P253245","P253245",14,1,0
"743","P271771","P253233",14,0.311111111111111,0.688888888888889
"767","P271771","P459216",14,0.135922330097087,0.864077669902913
"1036","P332939","P235262",14,0.341463414634146,0.658536585365854
"1473","P447996","P253228",14,0.333333333333333,0.666666666666667
"1523","P459216","P271771",14,0.135922330097087,0.864077669902913
"141","P235262","P253233",13,0.288888888888889,0.711111111111111
"189","P247864","P271320",13,0.295454545454545,0.704545454545455
"265","P250363","P250363",13,1,0
"477","P253233","P235262",13,0.288888888888889,0.711111111111111
"532","P253238","P271301",13,0.541666666666667,0.458333333333333
"628","P253866","P346714",13,0.156626506024096,0.843373493975904
"658","P271301","P253238",13,0.541666666666667,0.458333333333333
"678","P271301","P432448",13,1,0
"693","P271320","P247864",13,0.295454545454545,0.704545454545455
"766","P271771","P447996",13,0.12621359223301,0.87378640776699
"1019","P332934","P389511",13,0.764705882352941,0.235294117647059
"1022","P332934","P432448",13,1,0
"1090","P346714","P253866",13,0.156626506024096,0.843373493975904
"1234","P388265","P389511",13,0.764705882352941,0.235294117647059
"1271","P389511","P332934",13,0.764705882352941,0.235294117647059
"1276","P389511","P388265",13,0.764705882352941,0.235294117647059
"1323","P429503","P432448",13,1,0
"1392","P432448","P271301",13,1,0
"1400","P432448","P332934",13,1,0
"1407","P432448","P429503",13,1,0
"1409","P432448","P432448",13,1,0
"1412","P432448","P459216",13,1,0
"1418","P432448","Q000039",13,1,0
"1419","P432448","X100003",13,1,0
"1480","P447996","P271771",13,0.12621359223301,0.87378640776699
"1538","P459216","P432448",13,1,0
"1796","Q000039","P432448",13,1,0
"1839","X100003","P432448",13,1,0
"89","P229426","P229426",12,1,0
"140","P235262","P253228",12,0.285714285714286,0.714285714285714
"185","P247864","P253238",12,0.5,0.5
"300","P250363","Q000039",12,0.923076923076923,0.0769230769230769
"434","P253228","P235262",12,0.285714285714286,0.714285714285714
"448","P253228","P271771",12,0.285714285714286,0.714285714285714
"495","P253233","P273880",12,0.266666666666667,0.733333333333333
"521","P253238","P247864",12,0.5,0.5
"713","P271320","P332939",12,0.292682926829268,0.707317073170732
"742","P271771","P253228",12,0.285714285714286,0.714285714285714
"915","P273880","P253233",12,0.266666666666667,0.733333333333333
"1049","P332939","P271320",12,0.292682926829268,0.707317073170732
"1065","P332939","P432448",12,0.923076923076923,0.0769230769230769
"1401","P432448","P332939",12,0.923076923076923,0.0769230769230769
"1544","P459216","P459226",12,0.6,0.4
"1670","P459226","P459216",12,0.6,0.4
"1770","Q000039","P250363",12,0.923076923076923,0.0769230769230769
"211","P247864","P459226",11,0.55,0.45
"280","P250363","P273880",11,0.846153846153846,0.153846153846154
"540","P253238","P332934",11,0.458333333333333,0.541666666666667
"630","P253866","P370399",11,0.132530120481928,0.867469879518072
"675","P271301","P389511",11,0.647058823529412,0.352941176470588
"677","P271301","P429504",11,0.578947368421053,0.421052631578947
"716","P271320","P370399",11,0.25,0.75
"762","P271771","P429503",11,0.106796116504854,0.893203883495146
"910","P273880","P250363",11,0.846153846153846,0.153846153846154
"1002","P332934","P253238",11,0.458333333333333,0.541666666666667
"1176","P370399","P253866",11,0.132530120481928,0.867469879518072
"1178","P370399","P271320",11,0.25,0.75
"1263","P389511","P271301",11,0.647058823529412,0.352941176470588
"1284","P389511","P459217",11,0.647058823529412,0.352941176470588
"1289","P389511","Q000039",11,0.647058823529412,0.352941176470588
"1308","P429503","P271771",11,0.106796116504854,0.893203883495146
"1349","P429504","P271301",11,0.578947368421053,0.421052631578947
"1501","P447996","P459226",11,0.55,0.45
"1578","P459217","P389511",11,0.647058823529412,0.352941176470588
"1639","P459226","P247864",11,0.55,0.45
"1669","P459226","P447996",11,0.55,0.45
"1676","P459226","Q000039",11,0.55,0.45
"1677","P459226","X100003",11,0.55,0.45
"1793","Q000039","P389511",11,0.647058823529412,0.352941176470588
"1802","Q000039","P459226",11,0.55,0.45
"1845","X100003","P459226",11,0.55,0.45
"452","P253228","P273880",10,0.238095238095238,0.761904761904762
"545","P253238","P388265",10,0.416666666666667,0.583333333333333
"547","P253238","P429503",10,0.416666666666667,0.583333333333333
"581","P253245","P273880",10,0.714285714285714,0.285714285714286
"668","P271301","P332930",10,0.555555555555556,0.444444444444444
"795","P271911","P273712",10,0.625,0.375
"852","P272243","P447996",10,0.4,0.6
"879","P273712","P271911",10,0.625,0.375
"914","P273880","P253228",10,0.238095238095238,0.761904761904762
"917","P273880","P253245",10,0.714285714285714,0.285714285714286
"962","P332930","P271301",10,0.555555555555556,0.444444444444444
"988","P332930","Q000039",10,0.555555555555556,0.444444444444444
"1023","P332934","P437074",10,0.149253731343284,0.850746268656716
"1217","P388265","P253238",10,0.416666666666667,0.583333333333333
"1303","P429503","P253238",10,0.416666666666667,0.583333333333333
"1329","P429503","P459226",10,0.5,0.5
"1443","P437074","P332934",10,0.149253731343284,0.850746268656716
"1456","P437074","P459217",10,0.149253731343284,0.850746268656716
"1482","P447996","P272243",10,0.4,0.6
"1582","P459217","P437074",10,0.149253731343284,0.850746268656716
"1665","P459226","P429503",10,0.5,0.5
"1786","Q000039","P332930",10,0.555555555555556,0.444444444444444
"70","P228196","P347814",9,0.473684210526316,0.526315789473684
"221","P250361","P250361",9,1,0
"277","P250363","P271911",9,0.692307692307692,0.307692307692308
"473","P253228","X100003",9,0.28125,0.71875
"516","P253233","X100003",9,0.28125,0.71875
"534","P253238","P271771",9,0.375,0.625
"601","P253245","Q000039",9,0.642857142857143,0.357142857142857
"619","P253866","P271320",9,0.204545454545455,0.795454545454545
"703","P271320","P253866",9,0.204545454545455,0.795454545454545
"719","P271320","P429503",9,0.204545454545455,0.795454545454545
"744","P271771","P253238",9,0.375,0.625
"761","P271771","P389511",9,0.529411764705882,0.470588235294118
"781","P271911","P250363",9,0.692307692307692,0.307692307692308
"859","P272243","Q000039",9,0.36,0.64
"886","P273712","P346714",9,0.5625,0.4375
"898","P273712","P459218",9,0.5625,0.4375
"902","P273712","Q000039",9,0.5625,0.4375
"1021","P332934","P429504",9,0.473684210526316,0.526315789473684
"1096","P346714","P273712",9,0.5625,0.4375
"1120","P347814","P228196",9,0.473684210526316,0.526315789473684
"1247","P388265","X100003",9,0.28125,0.71875
"1265","P389511","P271771",9,0.529411764705882,0.470588235294118
"1307","P429503","P271320",9,0.204545454545455,0.795454545454545
"1357","P429504","P332934",9,0.473684210526316,0.526315789473684
"1505","P447996","X100003",9,0.28125,0.71875
"1591","P459217","X100003",9,0.28125,0.71875
"1612","P459218","P273712",9,0.5625,0.4375
"1777","Q000039","P253245",9,0.642857142857143,0.357142857142857
"1783","Q000039","P272243",9,0.36,0.64
"1784","Q000039","P273712",9,0.5625,0.4375
"1817","X100003","P253228",9,0.28125,0.71875
"1818","X100003","P253233",9,0.28125,0.71875
"1835","X100003","P388265",9,0.28125,0.71875
"1841","X100003","P447996",9,0.28125,0.71875
"1843","X100003","P459217",9,0.28125,0.71875
"62","P228196","P271911",8,0.421052631578947,0.578947368421053
"102","P229426","P271301",8,0.666666666666667,0.333333333333333
"137","P235262","P250364",8,0.108108108108108,0.891891891891892
"168","P235262","P459226",8,0.4,0.6
"215","P247864","X100003",8,0.25,0.75
"305","P250364","P235262",8,0.108108108108108,0.891891891891892
"326","P250364","P332939",8,0.195121951219512,0.804878048780488
"327","P250364","P346714",8,0.108108108108108,0.891891891891892
"552","P253238","P459216",8,0.333333333333333,0.666666666666667
"648","P271301","P229426",8,0.666666666666667,0.333333333333333
"722","P271320","P437074",8,0.181818181818182,0.818181818181818
"776","P271911","P228196",8,0.421052631578947,0.578947368421053
"802","P271911","P370399",8,0.0776699029126214,0.922330097087379
"882","P273712","P273880",8,0.5,0.5
"887","P273712","P347814",8,0.5,0.5
"924","P273880","P273712",8,0.5,0.5
"1017","P332934","P370399",8,0.0776699029126214,0.922330097087379
"1040","P332939","P250364",8,0.195121951219512,0.804878048780488
"1083","P346714","P250364",8,0.108108108108108,0.891891891891892
"1139","P347814","P273712",8,0.5,0.5
"1180","P370399","P271911",8,0.0776699029126214,0.922330097087379
"1185","P370399","P332934",8,0.0776699029126214,0.922330097087379
"1243","P388265","P459226",8,0.4,0.6
"1375","P429504","Q000039",8,0.421052631578947,0.578947368421053
"1436","P437074","P271320",8,0.181818181818182,0.818181818181818
"1518","P459216","P253238",8,0.333333333333333,0.666666666666667
"1587","P459217","P459226",8,0.4,0.6
"1638","P459226","P235262",8,0.4,0.6
"1663","P459226","P388265",8,0.4,0.6
"1671","P459226","P459217",8,0.4,0.6
"1795","Q000039","P429504",8,0.421052631578947,0.578947368421053
"1811","X100003","P247864",8,0.25,0.75
"48","P228196","P247864",7,0.368421052631579,0.631578947368421
"163","P235262","P437074",7,0.104477611940299,0.895522388059702
"174","P247864","P228196",7,0.368421052631579,0.631578947368421
