"","doc1","doc2","num_shared_entries","similarity","distance"
"1805","Q000039","Q000039",685,1,0
"1761","Q000001","Q000001",483,1,0
"925","P273880","P273880",451,1,0
"793","P271911","P271911",370,1,0
"661","P271301","P271301",342,1,0
"1233","P388265","P388265",302,1,0
"1013","P332934","P332934",252,1,0
"945","P273880","Q000039",249,0.552106430155211,0.447893569844789
"1785","Q000039","P273880",249,0.552106430155211,0.447893569844789
"177","P247864","P247864",227,1,0
"397","P250736","P250736",227,1,0
"687","P271301","Q000039",211,0.616959064327485,0.383040935672515
"1779","Q000039","P271301",211,0.616959064327485,0.383040935672515
"1246","P388265","Q000039",197,0.652317880794702,0.347682119205298
"1792","Q000039","P388265",197,0.652317880794702,0.347682119205298
"1497","P447996","P447996",166,1,0
"816","P271911","Q000039",145,0.391891891891892,0.608108108108108
"1782","Q000039","P271911",145,0.391891891891892,0.608108108108108
"214","P247864","Q000039",140,0.616740088105727,0.383259911894273
"1768","Q000039","P247864",140,0.616740088105727,0.383259911894273
"669","P271301","P332934",133,0.527777777777778,0.472222222222222
"1005","P332934","P271301",133,0.527777777777778,0.472222222222222
"1145","P347814","P347814",122,1,0
"1321","P429503","P429503",118,1,0
"932","P273880","P388265",110,0.364238410596026,0.635761589403974
"1226","P388265","P273880",110,0.364238410596026,0.635761589403974
"1031","P332934","Q000039",109,0.432539682539683,0.567460317460317
"1787","Q000039","P332934",109,0.432539682539683,0.567460317460317
"1585","P459217","P459217",108,1,0
"1541","P459216","P459216",106,1,0
"1101","P346714","P346714",104,1,0
"674","P271301","P388265",101,0.334437086092715,0.665562913907285
"1220","P388265","P271301",101,0.334437086092715,0.665562913907285
"796","P271911","P273880",98,0.264864864864865,0.735135135135135
"922","P273880","P271911",98,0.264864864864865,0.735135135135135
"1504","P447996","Q000039",96,0.578313253012048,0.421686746987952
"1798","Q000039","P447996",96,0.578313253012048,0.421686746987952
"1189","P370399","P370399",95,1,0
"1160","P347814","Q000039",94,0.770491803278688,0.229508196721312
"1790","Q000039","P347814",94,0.770491803278688,0.229508196721312
"749","P271771","P271771",93,1,0
"667","P271301","P273880",91,0.266081871345029,0.733918128654971
"919","P273880","P271301",91,0.266081871345029,0.733918128654971
"1590","P459217","Q000039",88,0.814814814814815,0.185185185185185
"1800","Q000039","P459217",88,0.814814814814815,0.185185185185185
"1020","P332934","P429503",87,0.73728813559322,0.26271186440678
"1314","P429503","P332934",87,0.73728813559322,0.26271186440678
"680","P271301","P447996",85,0.512048192771084,0.487951807228916
"1478","P447996","P271301",85,0.512048192771084,0.487951807228916
"201","P247864","P388265",83,0.365638766519824,0.634361233480176
"1209","P388265","P247864",83,0.365638766519824,0.634361233480176
"1629","P459218","P459218",79,1,0
"682","P271301","P459217",75,0.694444444444444,0.305555555555556
"1564","P459217","P271301",75,0.694444444444444,0.305555555555556
"1026","P332934","P459217",74,0.685185185185185,0.314814814814815
"1572","P459217","P332934",74,0.685185185185185,0.314814814814815
"1018","P332934","P388265",73,0.28968253968254,0.71031746031746
"1228","P388265","P332934",73,0.28968253968254,0.71031746031746
"676","P271301","P429503",72,0.610169491525424,0.389830508474576
"1306","P429503","P271301",72,0.610169491525424,0.389830508474576
"1547","P459216","Q000039",72,0.679245283018868,0.320754716981132
"1799","Q000039","P459216",72,0.679245283018868,0.320754716981132
"617","P253866","P253866",71,1,0
"663","P271301","P271771",70,0.752688172043011,0.247311827956989
"747","P271771","P271301",70,0.752688172043011,0.247311827956989
"133","P235262","P235262",67,1,0
"1024","P332934","P447996",67,0.403614457831325,0.596385542168675
"1486","P447996","P332934",67,0.403614457831325,0.596385542168675
"801","P271911","P347814",66,0.540983606557377,0.459016393442623
"930","P273880","P347814",66,0.540983606557377,0.459016393442623
"1117","P346714","Q000039",66,0.634615384615385,0.365384615384615
"1137","P347814","P271911",66,0.540983606557377,0.459016393442623
"1140","P347814","P273880",66,0.540983606557377,0.459016393442623
"1203","P370399","Q000039",66,0.694736842105263,0.305263157894737
"1789","Q000039","P346714",66,0.634615384615385,0.365384615384615
"1791","Q000039","P370399",66,0.694736842105263,0.305263157894737
"1332","P429503","Q000039",64,0.542372881355932,0.457627118644068
"1794","Q000039","P429503",64,0.542372881355932,0.457627118644068
"1499","P447996","P459217",63,0.583333333333333,0.416666666666667
"1583","P459217","P447996",63,0.583333333333333,0.416666666666667
"188","P247864","P271301",61,0.268722466960352,0.731277533039648
"194","P247864","P273880",61,0.268722466960352,0.731277533039648
"309","P250364","P250364",61,1,0
"650","P271301","P247864",61,0.268722466960352,0.731277533039648
"908","P273880","P247864",61,0.268722466960352,0.731277533039648
"1633","P459218","Q000039",61,0.772151898734177,0.227848101265823
"1801","Q000039","P459218",61,0.772151898734177,0.227848101265823
"755","P271771","P332934",60,0.645161290322581,0.354838709677419
"1007","P332934","P271771",60,0.645161290322581,0.354838709677419
"644","P253866","Q000039",59,0.830985915492958,0.169014084507042
"1025","P332934","P459216",59,0.556603773584906,0.443396226415094
"1241","P388265","P459217",59,0.546296296296296,0.453703703703704
"1529","P459216","P332934",59,0.556603773584906,0.443396226415094
"1577","P459217","P388265",59,0.546296296296296,0.453703703703704
"1778","Q000039","P253866",59,0.830985915492958,0.169014084507042
"681","P271301","P459216",58,0.547169811320755,0.452830188679245
"1521","P459216","P271301",58,0.547169811320755,0.452830188679245
"1453","P437074","P437074",56,1,0
"773","P271771","Q000039",55,0.591397849462366,0.408602150537634
"1781","Q000039","P271771",55,0.591397849462366,0.408602150537634
"800","P271911","P346714",54,0.519230769230769,0.480769230769231
"1094","P346714","P271911",54,0.519230769230769,0.480769230769231
"803","P271911","P388265",53,0.175496688741722,0.824503311258278
"1223","P388265","P271911",53,0.175496688741722,0.824503311258278
"1239","P388265","P447996",53,0.319277108433735,0.680722891566265
"1491","P447996","P388265",53,0.319277108433735,0.680722891566265
"196","P247864","P332934",51,0.224669603524229,0.775330396475771
"994","P332934","P247864",51,0.224669603524229,0.775330396475771
"1542","P459216","P459217",51,0.481132075471698,0.518867924528302
"1584","P459217","P459216",51,0.481132075471698,0.518867924528302
"1240","P388265","P459216",47,0.443396226415094,0.556603773584906
"1534","P459216","P388265",47,0.443396226415094,0.556603773584906
"812","P271911","P459218",46,0.582278481012658,0.417721518987342
"927","P273880","P332934",46,0.182539682539683,0.817460317460317
"938","P273880","P447996",46,0.27710843373494,0.72289156626506
"1011","P332934","P273880",46,0.182539682539683,0.817460317460317
"1484","P447996","P273880",46,0.27710843373494,0.72289156626506
"1610","P459218","P271911",46,0.582278481012658,0.417721518987342
"171","P235262","Q000039",43,0.641791044776119,0.358208955223881
"931","P273880","P370399",43,0.452631578947368,0.547368421052632
"1183","P370399","P273880",43,0.452631578947368,0.547368421052632
"1235","P388265","P429503",43,0.364406779661017,0.635593220338983
"1319","P429503","P388265",43,0.364406779661017,0.635593220338983
"1767","Q000039","P235262",43,0.641791044776119,0.358208955223881
"191","P247864","P271911",41,0.180616740088106,0.819383259911894
"779","P271911","P247864",41,0.180616740088106,0.819383259911894
"145","P235262","P271301",40,0.597014925373134,0.402985074626866
"208","P247864","P459216",40,0.377358490566038,0.622641509433962
"485","P253233","P253233",40,1,0
"529","P253238","P253238",40,1,0
"649","P271301","P235262",40,0.597014925373134,0.402985074626866
"768","P271771","P459217",40,0.43010752688172,0.56989247311828
"941","P273880","P459218",40,0.506329113924051,0.493670886075949
"1510","P459216","P247864",40,0.377358490566038,0.622641509433962
"1566","P459217","P271771",40,0.43010752688172,0.56989247311828
"1613","P459218","P273880",40,0.506329113924051,0.493670886075949
"760","P271771","P388265",39,0.419354838709677,0.580645161290323
"1222","P388265","P271771",39,0.419354838709677,0.580645161290323
"1498","P447996","P459216",39,0.367924528301887,0.632075471698113
"1540","P459216","P447996",39,0.367924528301887,0.632075471698113
"209","P247864","P459217",38,0.351851851851852,0.648148148148148
"558","P253238","Q000039",38,0.95,0.05
"929","P273880","P346714",38,0.365384615384615,0.634615384615385
"1097","P346714","P273880",38,0.365384615384615,0.634615384615385
"1553","P459217","P247864",38,0.351851851851852,0.648148148148148
"1776","Q000039","P253238",38,0.95,0.05
"207","P247864","P447996",37,0.22289156626506,0.77710843373494
"1461","P437074","Q000039",37,0.660714285714286,0.339285714285714
"1467","P447996","P247864",37,0.22289156626506,0.77710843373494
"1797","Q000039","P437074",37,0.660714285714286,0.339285714285714
"343","P250364","Q000039",36,0.590163934426229,0.409836065573771
"502","P253233","P388265",36,0.9,0.1
"515","P253233","Q000039",36,0.9,0.1
"679","P271301","P437074",36,0.642857142857143,0.357142857142857
"1216","P388265","P253233",36,0.9,0.1
"1435","P437074","P271301",36,0.642857142857143,0.357142857142857
"1771","Q000039","P250364",36,0.590163934426229,0.409836065573771
"1775","Q000039","P253233",36,0.9,0.1
"1156","P347814","P459218",35,0.443037974683544,0.556962025316456
"1618","P459218","P347814",35,0.443037974683544,0.556962025316456
"624","P253866","P273880",34,0.47887323943662,0.52112676056338
"918","P273880","P253866",34,0.47887323943662,0.52112676056338
"939","P273880","P459216",34,0.320754716981132,0.679245283018868
"1527","P459216","P273880",34,0.320754716981132,0.679245283018868
"497","P253233","P332934",33,0.825,0.175
"618","P253866","P271301",33,0.464788732394366,0.535211267605634
"660","P271301","P253866",33,0.464788732394366,0.535211267605634
"1001","P332934","P253233",33,0.825,0.175
"1104","P346714","P388265",33,0.317307692307692,0.682692307692308
"1147","P347814","P388265",33,0.270491803278689,0.729508196721312
"1230","P388265","P346714",33,0.317307692307692,0.682692307692308
"1231","P388265","P347814",33,0.270491803278689,0.729508196721312
"151","P235262","P273880",32,0.477611940298507,0.522388059701492
"907","P273880","P235262",32,0.477611940298507,0.522388059701492
"1190","P370399","P388265",32,0.336842105263158,0.663157894736842
"1232","P388265","P370399",32,0.336842105263158,0.663157894736842
"203","P247864","P429503",31,0.26271186440678,0.73728813559322
"532","P253238","P271301",31,0.775,0.225
"658","P271301","P253238",31,0.775,0.225
"673","P271301","P370399",31,0.326315789473684,0.673684210526316
"1057","P332939","P332939",31,1,0
"1177","P370399","P271301",31,0.326315789473684,0.673684210526316
"1295","P429503","P247864",31,0.26271186440678,0.73728813559322
"940","P273880","P459217",30,0.277777777777778,0.722222222222222
"1570","P459217","P273880",30,0.277777777777778,0.722222222222222
"199","P247864","P347814",29,0.237704918032787,0.762295081967213
"489","P253233","P271301",29,0.725,0.275
"510","P253233","P459217",29,0.725,0.275
"545","P253238","P388265",29,0.725,0.275
"657","P271301","P253233",29,0.725,0.275
"934","P273880","P429503",29,0.245762711864407,0.754237288135593
"1123","P347814","P247864",29,0.237704918032787,0.762295081967213
"1217","P388265","P253238",29,0.725,0.275
"1312","P429503","P273880",29,0.245762711864407,0.754237288135593
"1325","P429503","P447996",29,0.245762711864407,0.754237288135593
"1493","P447996","P429503",29,0.245762711864407,0.754237288135593
"1560","P459217","P253233",29,0.725,0.275
"540","P253238","P332934",28,0.7,0.3
"1002","P332934","P253238",28,0.7,0.3
"1242","P388265","P459218",28,0.354430379746835,0.645569620253165
"1620","P459218","P388265",28,0.354430379746835,0.645569620253165
"1849","X100003","X100003",28,1,0
"441","P253228","P253228",27,1,0
"551","P253238","P447996",27,0.675,0.325
"553","P253238","P459217",27,0.675,0.325
"1032","P332934","X100003",27,0.964285714285714,0.0357142857142857
"1475","P447996","P253238",27,0.675,0.325
"1561","P459217","P253238",27,0.675,0.325
"1830","X100003","P332934",27,0.964285714285714,0.0357142857142857
"320","P250364","P271911",26,0.426229508196721,0.573770491803279
"504","P253233","P429503",26,0.65,0.35
"766","P271771","P447996",26,0.279569892473118,0.720430107526882
"782","P271911","P250364",26,0.426229508196721,0.573770491803279
"1113","P346714","P459218",26,0.329113924050633,0.670886075949367
"1302","P429503","P253233",26,0.65,0.35
"1327","P429503","P459217",26,0.240740740740741,0.759259259259259
"1480","P447996","P271771",26,0.279569892473118,0.720430107526882
"1579","P459217","P429503",26,0.240740740740741,0.759259259259259
"1617","P459218","P346714",26,0.329113924050633,0.670886075949367
"165","P235262","P459216",25,0.373134328358209,0.626865671641791
"1102","P346714","P347814",25,0.240384615384615,0.759615384615385
"1144","P347814","P346714",25,0.240384615384615,0.759615384615385
"1509","P459216","P235262",25,0.373134328358209,0.626865671641791
"508","P253233","P447996",24,0.6,0.4
"1326","P429503","P459216",24,0.226415094339623,0.773584905660377
"1474","P447996","P253233",24,0.6,0.4
"1536","P459216","P429503",24,0.226415094339623,0.773584905660377
"185","P247864","P253238",23,0.575,0.425
"210","P247864","P459218",23,0.291139240506329,0.708860759493671
"521","P253238","P247864",23,0.575,0.425
"688","P271301","X100003",23,0.821428571428571,0.178571428571429
"837","P272243","P272243",23,1,0
"969","P332930","P332930",23,1,0
"1596","P459218","P247864",23,0.291139240506329,0.708860759493671
"1822","X100003","P271301",23,0.821428571428571,0.178571428571429
"200","P247864","P370399",22,0.231578947368421,0.768421052631579
"631","P253866","P388265",22,0.309859154929577,0.690140845070423
"705","P271320","P271320",22,1,0
"1166","P370399","P247864",22,0.231578947368421,0.768421052631579
"1219","P388265","P253866",22,0.309859154929577,0.690140845070423
"187","P247864","P253866",21,0.295774647887324,0.704225352112676
"190","P247864","P271771",21,0.225806451612903,0.774193548387097
"472","P253228","Q000039",21,0.777777777777778,0.222222222222222
"607","P253866","P247864",21,0.295774647887324,0.704225352112676
"736","P271771","P247864",21,0.225806451612903,0.774193548387097
"1774","Q000039","P253228",21,0.777777777777778,0.222222222222222
