"","doc1","doc2","num_shared_entries","similarity","distance"
"1801","Q000039","P459218",56,0.767123287671233,0.232876712328767
"1024","P332934","P447996",55,0.35031847133758,0.64968152866242
"1486","P447996","P332934",55,0.35031847133758,0.64968152866242
"309","P250364","P250364",54,1,0
"1026","P332934","P459217",53,0.552083333333333,0.447916666666667
"1572","P459217","P332934",53,0.552083333333333,0.447916666666667
"803","P271911","P388265",52,0.155688622754491,0.844311377245509
"1223","P388265","P271911",52,0.155688622754491,0.844311377245509
"171","P235262","Q000039",51,0.614457831325301,0.385542168674699
"755","P271771","P332934",51,0.5,0.5
"931","P273880","P370399",51,0.481132075471698,0.518867924528302
"1007","P332934","P271771",51,0.5,0.5
"1183","P370399","P273880",51,0.481132075471698,0.518867924528302
"1767","Q000039","P235262",51,0.614457831325301,0.385542168674699
"1190","P370399","P388265",50,0.471698113207547,0.528301886792453
"1232","P388265","P370399",50,0.471698113207547,0.528301886792453
"1147","P347814","P388265",49,0.368421052631579,0.631578947368421
"1231","P388265","P347814",49,0.368421052631579,0.631578947368421
"673","P271301","P370399",48,0.452830188679245,0.547169811320755
"705","P271320","P271320",48,1,0
"773","P271771","Q000039",48,0.470588235294118,0.529411764705882
"938","P273880","P447996",48,0.305732484076433,0.694267515923567
"1177","P370399","P271301",48,0.452830188679245,0.547169811320755
"1239","P388265","P447996",48,0.305732484076433,0.694267515923567
"1484","P447996","P273880",48,0.305732484076433,0.694267515923567
"1491","P447996","P388265",48,0.305732484076433,0.694267515923567
"1499","P447996","P459217",48,0.5,0.5
"1583","P459217","P447996",48,0.5,0.5
"1781","Q000039","P271771",48,0.470588235294118,0.529411764705882
"1241","P388265","P459217",47,0.489583333333333,0.510416666666667
"1461","P437074","Q000039",47,0.55952380952381,0.44047619047619
"1577","P459217","P388265",47,0.489583333333333,0.510416666666667
"1797","Q000039","P437074",47,0.55952380952381,0.44047619047619
"679","P271301","P437074",46,0.547619047619048,0.452380952380952
"800","P271911","P346714",46,0.438095238095238,0.561904761904762
"1094","P346714","P271911",46,0.438095238095238,0.561904761904762
"1435","P437074","P271301",46,0.547619047619048,0.452380952380952
"929","P273880","P346714",45,0.428571428571429,0.571428571428571
"1097","P346714","P273880",45,0.428571428571429,0.571428571428571
"145","P235262","P271301",44,0.530120481927711,0.469879518072289
"208","P247864","P459216",44,0.392857142857143,0.607142857142857
"485","P253233","P253233",44,1,0
"649","P271301","P235262",44,0.530120481927711,0.469879518072289
"1510","P459216","P247864",44,0.392857142857143,0.607142857142857
"209","P247864","P459217",43,0.447916666666667,0.552083333333333
"1542","P459216","P459217",43,0.447916666666667,0.552083333333333
"1553","P459217","P247864",43,0.447916666666667,0.552083333333333
"1584","P459217","P459216",43,0.447916666666667,0.552083333333333
"624","P253866","P273880",42,0.494117647058824,0.505882352941176
"918","P273880","P253866",42,0.494117647058824,0.505882352941176
"1104","P346714","P388265",42,0.4,0.6
"1230","P388265","P346714",42,0.4,0.6
"941","P273880","P459218",41,0.561643835616438,0.438356164383562
"1613","P459218","P273880",41,0.561643835616438,0.438356164383562
"934","P273880","P429503",40,0.363636363636364,0.636363636363636
"1312","P429503","P273880",40,0.363636363636364,0.636363636363636
"191","P247864","P271911",39,0.140794223826715,0.859205776173285
"207","P247864","P447996",39,0.248407643312102,0.751592356687898
"779","P271911","P247864",39,0.140794223826715,0.859205776173285
"812","P271911","P459218",39,0.534246575342466,0.465753424657534
"1467","P447996","P247864",39,0.248407643312102,0.751592356687898
"1610","P459218","P271911",39,0.534246575342466,0.465753424657534
"165","P235262","P459216",38,0.457831325301205,0.542168674698795
"939","P273880","P459216",38,0.339285714285714,0.660714285714286
"940","P273880","P459217",38,0.395833333333333,0.604166666666667
"1509","P459216","P235262",38,0.457831325301205,0.542168674698795
"1527","P459216","P273880",38,0.339285714285714,0.660714285714286
"1570","P459217","P273880",38,0.395833333333333,0.604166666666667
"1326","P429503","P459216",37,0.336363636363636,0.663636363636364
"1536","P459216","P429503",37,0.336363636363636,0.663636363636364
"618","P253866","P271301",36,0.423529411764706,0.576470588235294
"660","P271301","P253866",36,0.423529411764706,0.576470588235294
"441","P253228","P253228",35,1,0
"529","P253238","P253238",35,1,0
"1102","P346714","P347814",35,0.333333333333333,0.666666666666667
"1144","P347814","P346714",35,0.333333333333333,0.666666666666667
"1235","P388265","P429503",35,0.318181818181818,0.681818181818182
"1319","P429503","P388265",35,0.318181818181818,0.681818181818182
"343","P250364","Q000039",34,0.62962962962963,0.37037037037037
"515","P253233","Q000039",34,0.772727272727273,0.227272727272727
"1156","P347814","P459218",34,0.465753424657534,0.534246575342466
"1618","P459218","P347814",34,0.465753424657534,0.534246575342466
"1771","Q000039","P250364",34,0.62962962962963,0.37037037037037
"1775","Q000039","P253233",34,0.772727272727273,0.227272727272727
"151","P235262","P273880",33,0.397590361445783,0.602409638554217
"907","P273880","P235262",33,0.397590361445783,0.602409638554217
"1498","P447996","P459216",33,0.294642857142857,0.705357142857143
"1540","P459216","P447996",33,0.294642857142857,0.705357142857143
"760","P271771","P388265",32,0.313725490196078,0.686274509803922
"1057","P332939","P332939",32,1,0
"1222","P388265","P271771",32,0.313725490196078,0.686274509803922
"200","P247864","P370399",31,0.292452830188679,0.707547169811321
"203","P247864","P429503",31,0.281818181818182,0.718181818181818
"472","P253228","Q000039",31,0.885714285714286,0.114285714285714
"502","P253233","P388265",31,0.704545454545455,0.295454545454545
"1166","P370399","P247864",31,0.292452830188679,0.707547169811321
"1216","P388265","P253233",31,0.704545454545455,0.295454545454545
"1242","P388265","P459218",31,0.424657534246575,0.575342465753425
"1295","P429503","P247864",31,0.281818181818182,0.718181818181818
"1620","P459218","P388265",31,0.424657534246575,0.575342465753425
"1774","Q000039","P253228",31,0.885714285714286,0.114285714285714
"558","P253238","Q000039",29,0.828571428571429,0.171428571428571
"1776","Q000039","P253238",29,0.828571428571429,0.171428571428571
"1113","P346714","P459218",28,0.383561643835616,0.616438356164384
"1325","P429503","P447996",28,0.254545454545455,0.745454545454545
"1493","P447996","P429503",28,0.254545454545455,0.745454545454545
"1617","P459218","P346714",28,0.383561643835616,0.616438356164384
"153","P235262","P332934",27,0.325301204819277,0.674698795180723
"160","P235262","P429503",27,0.325301204819277,0.674698795180723
"497","P253233","P332934",27,0.613636363636364,0.386363636363636
"993","P332934","P235262",27,0.325301204819277,0.674698795180723
"1001","P332934","P253233",27,0.613636363636364,0.386363636363636
"1294","P429503","P235262",27,0.325301204819277,0.674698795180723
"199","P247864","P347814",26,0.195488721804511,0.804511278195489
"631","P253866","P388265",26,0.305882352941176,0.694117647058824
"768","P271771","P459217",26,0.270833333333333,0.729166666666667
"1123","P347814","P247864",26,0.195488721804511,0.804511278195489
"1219","P388265","P253866",26,0.305882352941176,0.694117647058824
"1566","P459217","P271771",26,0.270833333333333,0.729166666666667
"134","P235262","P247864",25,0.301204819277108,0.698795180722892
"176","P247864","P235262",25,0.301204819277108,0.698795180722892
"198","P247864","P346714",25,0.238095238095238,0.761904761904762
"489","P253233","P271301",25,0.568181818181818,0.431818181818182
"657","P271301","P253233",25,0.568181818181818,0.431818181818182
"969","P332930","P332930",25,1,0
"1074","P332939","Q000039",25,0.78125,0.21875
"1080","P346714","P247864",25,0.238095238095238,0.761904761904762
"1788","Q000039","P332939",25,0.78125,0.21875
"184","P247864","P253233",24,0.545454545454545,0.454545454545455
"478","P253233","P247864",24,0.545454545454545,0.454545454545455
"1197","P370399","P459216",24,0.226415094339623,0.773584905660377
"1238","P388265","P437074",24,0.285714285714286,0.714285714285714
"1365","P429504","P429504",24,1,0
"1448","P437074","P388265",24,0.285714285714286,0.714285714285714
"1533","P459216","P370399",24,0.226415094339623,0.773584905660377
"158","P235262","P388265",23,0.27710843373494,0.72289156626506
"323","P250364","P273880",23,0.425925925925926,0.574074074074074
"459","P253228","P388265",23,0.657142857142857,0.342857142857143
"532","P253238","P271301",23,0.657142857142857,0.342857142857143
"658","P271301","P253238",23,0.657142857142857,0.342857142857143
"911","P273880","P250364",23,0.425925925925926,0.574074074074074
"937","P273880","P437074",23,0.273809523809524,0.726190476190476
"1208","P388265","P235262",23,0.27710843373494,0.72289156626506
"1215","P388265","P253228",23,0.657142857142857,0.342857142857143
"1441","P437074","P273880",23,0.273809523809524,0.726190476190476
"190","P247864","P271771",22,0.215686274509804,0.784313725490196
"206","P247864","P437074",22,0.261904761904762,0.738095238095238
"540","P253238","P332934",22,0.628571428571429,0.371428571428571
"712","P271320","P332934",22,0.458333333333333,0.541666666666667
"736","P271771","P247864",22,0.215686274509804,0.784313725490196
"1002","P332934","P253238",22,0.628571428571429,0.371428571428571
"1006","P332934","P271320",22,0.458333333333333,0.541666666666667
"1327","P429503","P459217",22,0.229166666666667,0.770833333333333
"1424","P437074","P247864",22,0.261904761904762,0.738095238095238
"1579","P459217","P429503",22,0.229166666666667,0.770833333333333
"187","P247864","P253866",21,0.247058823529412,0.752941176470588
"320","P250364","P271911",21,0.388888888888889,0.611111111111111
"553","P253238","P459217",21,0.6,0.4
"607","P253866","P247864",21,0.247058823529412,0.752941176470588
"782","P271911","P250364",21,0.388888888888889,0.611111111111111
"837","P272243","P272243",21,1,0
"1561","P459217","P253238",21,0.6,0.4
"1849","X100003","X100003",21,1,0
"185","P247864","P253238",20,0.571428571428571,0.428571428571429
"442","P253228","P253233",20,0.571428571428571,0.428571428571429
"484","P253233","P253228",20,0.571428571428571,0.428571428571429
"510","P253233","P459217",20,0.454545454545455,0.545454545454545
"521","P253238","P247864",20,0.571428571428571,0.428571428571429
"545","P253238","P388265",20,0.571428571428571,0.428571428571429
"551","P253238","P447996",20,0.571428571428571,0.428571428571429
"1032","P332934","X100003",20,0.952380952380952,0.0476190476190477
"1195","P370399","P437074",20,0.238095238095238,0.761904761904762
"1217","P388265","P253238",20,0.571428571428571,0.428571428571429
"1447","P437074","P370399",20,0.238095238095238,0.761904761904762
"1475","P447996","P253238",20,0.571428571428571,0.428571428571429
"1560","P459217","P253233",20,0.454545454545455,0.545454545454545
"1830","X100003","P332934",20,0.952380952380952,0.0476190476190477
"89","P229426","P229426",19,1,0
"508","P253233","P447996",19,0.431818181818182,0.568181818181818
"636","P253866","P437074",19,0.226190476190476,0.773809523809524
"688","P271301","X100003",19,0.904761904761905,0.0952380952380952
"1434","P437074","P253866",19,0.226190476190476,0.773809523809524
"1474","P447996","P253233",19,0.431818181818182,0.568181818181818
"1822","X100003","P271301",19,0.904761904761905,0.0952380952380952
"1","P228096","P228096",18,1,0
"446","P253228","P271301",18,0.514285714285714,0.485714285714286
"656","P271301","P253228",18,0.514285714285714,0.485714285714286
"766","P271771","P447996",18,0.176470588235294,0.823529411764706
"1480","P447996","P271771",18,0.176470588235294,0.823529411764706
"157","P235262","P370399",17,0.204819277108434,0.795180722891566
"183","P247864","P253228",17,0.485714285714286,0.514285714285714
"435","P253228","P247864",17,0.485714285714286,0.514285714285714
"454","P253228","P332934",17,0.485714285714286,0.514285714285714
"504","P253233","P429503",17,0.386363636363636,0.613636363636364
"730","P271320","Q000039",17,0.354166666666667,0.645833333333333
"753","P271771","P273880",17,0.166666666666667,0.833333333333333
"767","P271771","P459216",17,0.166666666666667,0.833333333333333
"881","P273712","P273712",17,1,0
"921","P273880","P271771",17,0.166666666666667,0.833333333333333
"1000","P332934","P253228",17,0.485714285714286,0.514285714285714
"1165","P370399","P235262",17,0.204819277108434,0.795180722891566
"1302","P429503","P253233",17,0.386363636363636,0.613636363636364
"1523","P459216","P271771",17,0.166666666666667,0.833333333333333
"1780","Q000039","P271320",17,0.354166666666667,0.645833333333333
"210","P247864","P459218",16,0.219178082191781,0.780821917808219
"467","P253228","P459217",16,0.457142857142857,0.542857142857143
"495","P253233","P273880",16,0.363636363636364,0.636363636363636
"670","P271301","P332939",16,0.5,0.5
"915","P273880","P253233",16,0.363636363636364,0.636363636363636
"1048","P332939","P271301",16,0.5,0.5
"1063","P332939","P429503",16,0.5,0.5
"1315","P429503","P332939",16,0.5,0.5
"1559","P459217","P253228",16,0.457142857142857,0.542857142857143
"1596","P459218","P247864",16,0.219178082191781,0.780821917808219
"45","P228196","P228196",15,1,0
"154","P235262","P332939",15,0.46875,0.53125
"509","P253233","P459216",15,0.340909090909091,0.659090909090909
"547","P253238","P429503",15,0.428571428571429,0.571428571428571
"573","P253245","P253245",15,1,0
"621","P253866","P271911",15,0.176470588235294,0.823529411764706
"662","P271301","P271320",15,0.3125,0.6875
"665","P271301","P272243",15,0.714285714285714,0.285714285714286
"704","P271320","P271301",15,0.3125,0.6875
"789","P271911","P253866",15,0.176470588235294,0.823529411764706
"795","P271911","P273712",15,0.882352941176471,0.117647058823529
"833","P272243","P271301",15,0.714285714285714,0.285714285714286
"879","P273712","P271911",15,0.882352941176471,0.117647058823529
"1014","P332934","P332939",15,0.46875,0.53125
"1036","P332939","P235262",15,0.46875,0.53125
"1056","P332939","P332934",15,0.46875,0.53125
"1303","P429503","P253238",15,0.428571428571429,0.571428571428571
"1333","P429503","X100003",15,0.714285714285714,0.285714285714286
"1517","P459216","P253233",15,0.340909090909091,0.659090909090909
"1837","X100003","P429503",15,0.714285714285714,0.285714285714286
"197","P247864","P332939",14,0.4375,0.5625
"330","P250364","P388265",14,0.259259259259259,0.740740740740741
"887","P273712","P347814",14,0.823529411764706,0.176470588235294
"902","P273712","Q000039",14,0.823529411764706,0.176470588235294
"928","P273880","P332939",14,0.4375,0.5625
"988","P332930","Q000039",14,0.56,0.44
"1037","P332939","P247864",14,0.4375,0.5625
"1054","P332939","P273880",14,0.4375,0.5625
"1068","P332939","P459216",14,0.4375,0.5625
"1139","P347814","P273712",14,0.823529411764706,0.176470588235294
"1212","P388265","P250364",14,0.259259259259259,0.740740740740741
"1530","P459216","P332939",14,0.4375,0.5625
"1784","Q000039","P273712",14,0.823529411764706,0.176470588235294
"1786","Q000039","P332930",14,0.56,0.44
"328","P250364","P347814",13,0.240740740740741,0.759259259259259
"339","P250364","P459218",13,0.240740740740741,0.759259259259259
"465","P253228","P447996",13,0.371428571428571,0.628571428571429
"491","P253233","P271771",13,0.295454545454545,0.704545454545455
"630","P253866","P370399",13,0.152941176470588,0.847058823529412
"677","P271301","P429504",13,0.541666666666667,0.458333333333333
"743","P271771","P253233",13,0.295454545454545,0.704545454545455
"1021","P332934","P429504",13,0.541666666666667,0.458333333333333
"1061","P332939","P388265",13,0.40625,0.59375
"1126","P347814","P250364",13,0.240740740740741,0.759259259259259
"1176","P370399","P253866",13,0.152941176470588,0.847058823529412
"1229","P388265","P332939",13,0.40625,0.59375
"1349","P429504","P271301",13,0.541666666666667,0.458333333333333
"1357","P429504","P332934",13,0.541666666666667,0.458333333333333
"1473","P447996","P253228",13,0.371428571428571,0.628571428571429
"1548","P459216","X100003",13,0.619047619047619,0.380952380952381
"1599","P459218","P250364",13,0.240740740740741,0.759259259259259
"1842","X100003","P459216",13,0.619047619047619,0.380952380952381
"180","P247864","P250364",12,0.222222222222222,0.777777777777778
"306","P250364","P247864",12,0.222222222222222,0.777777777777778
"466","P253228","P459216",12,0.342857142857143,0.657142857142857
"552","P253238","P459216",12,0.342857142857143,0.657142857142857
"628","P253866","P346714",12,0.141176470588235,0.858823529411765
"668","P271301","P332930",12,0.48,0.52
"882","P273712","P273880",12,0.705882352941177,0.294117647058823
"898","P273712","P459218",12,0.705882352941177,0.294117647058823
"924","P273880","P273712",12,0.705882352941177,0.294117647058823
"962","P332930","P271301",12,0.48,0.52
"1023","P332934","P437074",12,0.142857142857143,0.857142857142857
"1090","P346714","P253866",12,0.141176470588235,0.858823529411765
"1443","P437074","P332934",12,0.142857142857143,0.857142857142857
"1456","P437074","P459217",12,0.142857142857143,0.857142857142857
"1516","P459216","P253228",12,0.342857142857143,0.657142857142857
"1518","P459216","P253238",12,0.342857142857143,0.657142857142857
"1582","P459217","P437074",12,0.142857142857143,0.857142857142857
"1612","P459218","P273712",12,0.705882352941177,0.294117647058823
"1717","P492330","P492330",12,1,0
"1806","Q000039","X100003",12,0.571428571428571,0.428571428571429
"1848","X100003","Q000039",12,0.571428571428571,0.428571428571429
"325","P250364","P332934",11,0.203703703703704,0.796296296296296
"461","P253228","P429503",11,0.314285714285714,0.685714285714286
"534","P253238","P271771",11,0.314285714285714,0.685714285714286
"744","P271771","P253238",11,0.314285714285714,0.685714285714286
"762","P271771","P429503",11,0.107843137254902,0.892156862745098
"926","P273880","P332930",11,0.44,0.56
"968","P332930","P273880",11,0.44,0.56
"997","P332934","P250364",11,0.203703703703704,0.796296296296296
"1277","P389511","P389511",11,1,0
"1301","P429503","P253228",11,0.314285714285714,0.685714285714286
"1308","P429503","P271771",11,0.107843137254902,0.892156862745098
"1673","P459226","P459226",11,1,0
"22","P228096","P273880",10,0.555555555555556,0.444444444444444
"85","P228196","Q000039",10,0.666666666666667,0.333333333333333
"164","P235262","P447996",10,0.120481927710843,0.879518072289157
"317","P250364","P271301",10,0.185185185185185,0.814814814814815
"448","P253228","P271771",10,0.285714285714286,0.714285714285714
"452","P253228","P273880",10,0.285714285714286,0.714285714285714
"653","P271301","P250364",10,0.185185185185185,0.814814814814815
"678","P271301","P432448",10,1,0
"684","P271301","P459226",10,0.909090909090909,0.0909090909090909
"717","P271320","P388265",10,0.208333333333333,0.791666666666667
"742","P271771","P253228",10,0.285714285714286,0.714285714285714
"889","P273712","P388265",10,0.588235294117647,0.411764705882353
"904","P273880","P228096",10,0.555555555555556,0.444444444444444
"914","P273880","P253228",10,0.285714285714286,0.714285714285714
"1015","P332934","P346714",10,0.0952380952380952,0.904761904761905
"1022","P332934","P432448",10,1,0
"1028","P332934","P459226",10,0.909090909090909,0.0909090909090909
"1099","P346714","P332934",10,0.0952380952380952,0.904761904761905
"1198","P370399","P459217",10,0.104166666666667,0.895833333333333
"1221","P388265","P271320",10,0.208333333333333,0.791666666666667
"1225","P388265","P273712",10,0.588235294117647,0.411764705882353
"1323","P429503","P432448",10,1,0
"1392","P432448","P271301",10,1,0
"1400","P432448","P332934",10,1,0
"1407","P432448","P429503",10,1,0
"1409","P432448","P432448",10,1,0
"1412","P432448","P459216",10,1,0
"1418","P432448","Q000039",10,1,0
"1419","P432448","X100003",10,1,0
"1466","P447996","P235262",10,0.120481927710843,0.879518072289157
"1538","P459216","P432448",10,1,0
"1576","P459217","P370399",10,0.104166666666667,0.895833333333333
"1650","P459226","P271301",10,0.909090909090909,0.0909090909090909
"1658","P459226","P332934",10,0.909090909090909,0.0909090909090909
"1765","Q000039","P228196",10,0.666666666666667,0.333333333333333
"1796","Q000039","P432448",10,1,0
"1839","X100003","P432448",10,1,0
"42","P228096","Q000039",9,0.5,0.5
"102","P229426","P271301",9,0.473684210526316,0.526315789473684
"128","P229426","Q000039",9,0.473684210526316,0.526315789473684
"141","P235262","P253233",9,0.204545454545455,0.795454545454545
"189","P247864","P271320",9,0.1875,0.8125
"265","P250363","P250363",9,1,0
"300","P250363","Q000039",9,1,0
"322","P250364","P273712",9,0.529411764705882,0.470588235294118
"477","P253233","P235262",9,0.204545454545455,0.795454545454545
"486","P253233","P253238",9,0.257142857142857,0.742857142857143
"528","P253238","P253233",9,0.257142857142857,0.742857142857143
"581","P253245","P273880",9,0.6,0.4
"648","P271301","P229426",9,0.473684210526316,0.526315789473684
"693","P271320","P247864",9,0.1875,0.8125
"802","P271911","P370399",9,0.0849056603773585,0.915094339622642
"868","P273712","P250364",9,0.529411764705882,0.470588235294118
"917","P273880","P253245",9,0.6,0.4
"1019","P332934","P389511",9,0.818181818181818,0.181818181818182
"1065","P332939","P432448",9,0.9,0.1
"1075","P332939","X100003",9,0.428571428571429,0.571428571428571
"1106","P346714","P429503",9,0.0857142857142857,0.914285714285714
"1180","P370399","P271911",9,0.0849056603773585,0.915094339622642
"1247","P388265","X100003",9,0.428571428571429,0.571428571428571
"1271","P389511","P332934",9,0.818181818181818,0.181818181818182
"1278","P389511","P429503",9,0.818181818181818,0.181818181818182
"1316","P429503","P346714",9,0.0857142857142857,0.914285714285714
"1320","P429503","P389511",9,0.818181818181818,0.181818181818182
"1375","P429504","Q000039",9,0.375,0.625
"1401","P432448","P332939",9,0.9,0.1
"1764","Q000039","P228096",9,0.5,0.5
"1766","Q000039","P229426",9,0.473684210526316,0.526315789473684
"1770","Q000039","P250363",9,1,0
"1795","Q000039","P429504",9,0.375,0.625
"1831","X100003","P332939",9,0.428571428571429,0.571428571428571
"1835","X100003","P388265",9,0.428571428571429,0.571428571428571
"5","P228096","P247864",8,0.444444444444444,0.555555555555556
"137","P235262","P250364",8,0.148148148148148,0.851851851851852
"166","P235262","P459217",8,0.0963855421686747,0.903614457831325
"173","P247864","P228096",8,0.444444444444444,0.555555555555556
"221","P250361","P250361",8,1,0
"305","P250364","P235262",8,0.148148148148148,0.851851851851852
"318","P250364","P271320",8,0.166666666666667,0.833333333333333
"538","P253238","P273880",8,0.228571428571429,0.771428571428571
"601","P253245","Q000039",8,0.533333333333333,0.466666666666667
"696","P271320","P250364",8,0.166666666666667,0.833333333333333
"710","P271320","P273880",8,0.166666666666667,0.833333333333333
"713","P271320","P332939",8,0.25,0.75
"859","P272243","Q000039",8,0.380952380952381,0.619047619047619
"886","P273712","P346714",8,0.470588235294118,0.529411764705882
"916","P273880","P253238",8,0.228571428571429,0.771428571428571
"920","P273880","P271320",8,0.166666666666667,0.833333333333333
"981","P332930","P447996",8,0.32,0.68
"1017","P332934","P370399",8,0.0754716981132075,0.924528301886792
"1049","P332939","P271320",8,0.25,0.75
"1096","P346714","P273712",8,0.470588235294118,0.529411764705882
"1103","P346714","P370399",8,0.0761904761904762,0.923809523809524
"1185","P370399","P332934",8,0.0754716981132075,0.924528301886792
"1187","P370399","P346714",8,0.0761904761904762,0.923809523809524
"1234","P388265","P389511",8,0.727272727272727,0.272727272727273
"1276","P389511","P388265",8,0.727272727272727,0.272727272727273
"1289","P389511","Q000039",8,0.727272727272727,0.272727272727273
"1485","P447996","P332930",8,0.32,0.68
"1501","P447996","P459226",8,0.727272727272727,0.272727272727273
"1505","P447996","X100003",8,0.380952380952381,0.619047619047619
"1544","P459216","P459226",8,0.727272727272727,0.272727272727273
"1552","P459217","P235262",8,0.0963855421686747,0.903614457831325
"1669","P459226","P447996",8,0.727272727272727,0.272727272727273
"1670","P459226","P459216",8,0.727272727272727,0.272727272727273
"1676","P459226","Q000039",8,0.727272727272727,0.272727272727273
"1762","Q000001","Q000039",8,0.0179775280898876,0.982022471910112
"1777","Q000039","P253245",8,0.533333333333333,0.466666666666667
"1783","Q000039","P272243",8,0.380952380952381,0.619047619047619
"1793","Q000039","P389511",8,0.727272727272727,0.272727272727273
"1802","Q000039","P459226",8,0.727272727272727,0.272727272727273
"1804","Q000039","Q000001",8,0.0179775280898876,0.982022471910112
