"","doc1","doc2","num_shared_entries","similarity","distance"
"931","P273880","P370399",69,0.584745762711864,0.415254237288136
"1183","P370399","P273880",69,0.584745762711864,0.415254237288136
"1018","P332934","P388265",67,0.275720164609054,0.724279835390947
"1228","P388265","P332934",67,0.275720164609054,0.724279835390947
"676","P271301","P429503",65,0.580357142857143,0.419642857142857
"681","P271301","P459216",65,0.575221238938053,0.424778761061947
"930","P273880","P347814",65,0.555555555555556,0.444444444444444
"1140","P347814","P273880",65,0.555555555555556,0.444444444444444
"1306","P429503","P271301",65,0.580357142857143,0.419642857142857
"1521","P459216","P271301",65,0.575221238938053,0.424778761061947
"309","P250364","P250364",64,1,0
"682","P271301","P459217",63,0.636363636363636,0.363636363636364
"1564","P459217","P271301",63,0.636363636363636,0.363636363636364
"803","P271911","P388265",62,0.187878787878788,0.812121212121212
"1223","P388265","P271911",62,0.187878787878788,0.812121212121212
"1025","P332934","P459216",61,0.539823008849557,0.460176991150443
"1529","P459216","P332934",61,0.539823008849557,0.460176991150443
"812","P271911","P459218",59,0.621052631578947,0.378947368421053
"1610","P459218","P271911",59,0.621052631578947,0.378947368421053
"644","P253866","Q000039",58,0.794520547945205,0.205479452054795
"1332","P429503","Q000039",58,0.517857142857143,0.482142857142857
"1778","Q000039","P253866",58,0.794520547945205,0.205479452054795
"1794","Q000039","P429503",58,0.517857142857143,0.482142857142857
"1026","P332934","P459217",56,0.565656565656566,0.434343434343434
"1572","P459217","P332934",56,0.565656565656566,0.434343434343434
"196","P247864","P332934",55,0.226337448559671,0.773662551440329
"994","P332934","P247864",55,0.226337448559671,0.773662551440329
"755","P271771","P332934",54,0.568421052631579,0.431578947368421
"1007","P332934","P271771",54,0.568421052631579,0.431578947368421
"773","P271771","Q000039",53,0.557894736842105,0.442105263157895
"1190","P370399","P388265",53,0.449152542372881,0.550847457627119
"1232","P388265","P370399",53,0.449152542372881,0.550847457627119
"1461","P437074","Q000039",53,0.63855421686747,0.36144578313253
"1781","Q000039","P271771",53,0.557894736842105,0.442105263157895
"1797","Q000039","P437074",53,0.63855421686747,0.36144578313253
"800","P271911","P346714",52,0.416,0.584
"941","P273880","P459218",52,0.547368421052632,0.452631578947368
"1094","P346714","P271911",52,0.416,0.584
"1613","P459218","P273880",52,0.547368421052632,0.452631578947368
"1024","P332934","P447996",51,0.322784810126582,0.677215189873418
"1486","P447996","P332934",51,0.322784810126582,0.677215189873418
"171","P235262","Q000039",50,0.666666666666667,0.333333333333333
"673","P271301","P370399",50,0.423728813559322,0.576271186440678
"1177","P370399","P271301",50,0.423728813559322,0.576271186440678
"1499","P447996","P459217",50,0.505050505050505,0.494949494949495
"1583","P459217","P447996",50,0.505050505050505,0.494949494949495
"1767","Q000039","P235262",50,0.666666666666667,0.333333333333333
"208","P247864","P459216",49,0.433628318584071,0.566371681415929
"1510","P459216","P247864",49,0.433628318584071,0.566371681415929
"1240","P388265","P459216",48,0.424778761061947,0.575221238938053
"1534","P459216","P388265",48,0.424778761061947,0.575221238938053
"1542","P459216","P459217",48,0.484848484848485,0.515151515151515
"1584","P459217","P459216",48,0.484848484848485,0.515151515151515
"929","P273880","P346714",47,0.376,0.624
"1097","P346714","P273880",47,0.376,0.624
"145","P235262","P271301",46,0.613333333333333,0.386666666666667
"649","P271301","P235262",46,0.613333333333333,0.386666666666667
"679","P271301","P437074",44,0.530120481927711,0.469879518072289
"1104","P346714","P388265",44,0.352,0.648
"1230","P388265","P346714",44,0.352,0.648
"1435","P437074","P271301",44,0.530120481927711,0.469879518072289
"191","P247864","P271911",43,0.166023166023166,0.833976833976834
"343","P250364","Q000039",43,0.671875,0.328125
"779","P271911","P247864",43,0.166023166023166,0.833976833976834
"1771","Q000039","P250364",43,0.671875,0.328125
"624","P253866","P273880",42,0.575342465753425,0.424657534246575
"918","P273880","P253866",42,0.575342465753425,0.424657534246575
"938","P273880","P447996",42,0.265822784810127,0.734177215189873
"1057","P332939","P332939",42,1,0
"1239","P388265","P447996",42,0.265822784810127,0.734177215189873
"1484","P447996","P273880",42,0.265822784810127,0.734177215189873
"1491","P447996","P388265",42,0.265822784810127,0.734177215189873
"151","P235262","P273880",41,0.546666666666667,0.453333333333333
"907","P273880","P235262",41,0.546666666666667,0.453333333333333
"200","P247864","P370399",40,0.338983050847458,0.661016949152542
"1166","P370399","P247864",40,0.338983050847458,0.661016949152542
"203","P247864","P429503",39,0.348214285714286,0.651785714285714
"705","P271320","P271320",39,1,0
"1241","P388265","P459217",39,0.393939393939394,0.606060606060606
"1295","P429503","P247864",39,0.348214285714286,0.651785714285714
"1577","P459217","P388265",39,0.393939393939394,0.606060606060606
"198","P247864","P346714",38,0.304,0.696
"209","P247864","P459217",38,0.383838383838384,0.616161616161616
"927","P273880","P332934",38,0.156378600823045,0.843621399176955
"1011","P332934","P273880",38,0.156378600823045,0.843621399176955
"1080","P346714","P247864",38,0.304,0.696
"1147","P347814","P388265",38,0.324786324786325,0.675213675213675
"1231","P388265","P347814",38,0.324786324786325,0.675213675213675
"1553","P459217","P247864",38,0.383838383838384,0.616161616161616
"618","P253866","P271301",36,0.493150684931507,0.506849315068493
"660","P271301","P253866",36,0.493150684931507,0.506849315068493
"165","P235262","P459216",35,0.466666666666667,0.533333333333333
"210","P247864","P459218",35,0.368421052631579,0.631578947368421
"485","P253233","P253233",35,1,0
"760","P271771","P388265",35,0.368421052631579,0.631578947368421
"1222","P388265","P271771",35,0.368421052631579,0.631578947368421
"1242","P388265","P459218",35,0.368421052631579,0.631578947368421
"1509","P459216","P235262",35,0.466666666666667,0.533333333333333
"1596","P459218","P247864",35,0.368421052631579,0.631578947368421
"1620","P459218","P388265",35,0.368421052631579,0.631578947368421
"939","P273880","P459216",34,0.300884955752212,0.699115044247788
"1156","P347814","P459218",34,0.357894736842105,0.642105263157895
"1326","P429503","P459216",34,0.303571428571429,0.696428571428571
"1527","P459216","P273880",34,0.300884955752212,0.699115044247788
"1536","P459216","P429503",34,0.303571428571429,0.696428571428571
"1618","P459218","P347814",34,0.357894736842105,0.642105263157895
"1113","P346714","P459218",33,0.347368421052632,0.652631578947368
"1235","P388265","P429503",33,0.294642857142857,0.705357142857143
"1319","P429503","P388265",33,0.294642857142857,0.705357142857143
"1617","P459218","P346714",33,0.347368421052632,0.652631578947368
"1498","P447996","P459216",32,0.283185840707965,0.716814159292035
"1540","P459216","P447996",32,0.283185840707965,0.716814159292035
"207","P247864","P447996",31,0.19620253164557,0.80379746835443
"529","P253238","P253238",31,1,0
"934","P273880","P429503",31,0.276785714285714,0.723214285714286
"1312","P429503","P273880",31,0.276785714285714,0.723214285714286
"1467","P447996","P247864",31,0.19620253164557,0.80379746835443
"1102","P346714","P347814",30,0.256410256410256,0.743589743589744
"1144","P347814","P346714",30,0.256410256410256,0.743589743589744
"502","P253233","P388265",29,0.828571428571429,0.171428571428571
"515","P253233","Q000039",29,0.828571428571429,0.171428571428571
"631","P253866","P388265",29,0.397260273972603,0.602739726027397
"1063","P332939","P429503",29,0.69047619047619,0.30952380952381
"1216","P388265","P253233",29,0.828571428571429,0.171428571428571
"1219","P388265","P253866",29,0.397260273972603,0.602739726027397
"1315","P429503","P332939",29,0.69047619047619,0.30952380952381
"1775","Q000039","P253233",29,0.828571428571429,0.171428571428571
"441","P253228","P253228",28,1,0
"558","P253238","Q000039",28,0.903225806451613,0.0967741935483871
"768","P271771","P459217",28,0.294736842105263,0.705263157894737
"1566","P459217","P271771",28,0.294736842105263,0.705263157894737
"1776","Q000039","P253238",28,0.903225806451613,0.0967741935483871
"134","P235262","P247864",27,0.36,0.64
"176","P247864","P235262",27,0.36,0.64
"937","P273880","P437074",27,0.325301204819277,0.674698795180723
"1014","P332934","P332939",27,0.642857142857143,0.357142857142857
"1032","P332934","X100003",27,1,0
"1056","P332939","P332934",27,0.642857142857143,0.357142857142857
"1365","P429504","P429504",27,1,0
"1441","P437074","P273880",27,0.325301204819277,0.674698795180723
"1830","X100003","P332934",27,1,0
"1849","X100003","X100003",27,1,0
"199","P247864","P347814",26,0.222222222222222,0.777777777777778
"662","P271301","P271320",26,0.666666666666667,0.333333333333333
"704","P271320","P271301",26,0.666666666666667,0.333333333333333
"837","P272243","P272243",26,1,0
"1074","P332939","Q000039",26,0.619047619047619,0.380952380952381
"1123","P347814","P247864",26,0.222222222222222,0.777777777777778
"1788","Q000039","P332939",26,0.619047619047619,0.380952380952381
"320","P250364","P271911",25,0.390625,0.609375
"782","P271911","P250364",25,0.390625,0.609375
"1325","P429503","P447996",25,0.223214285714286,0.776785714285714
"1493","P447996","P429503",25,0.223214285714286,0.776785714285714
"190","P247864","P271771",24,0.252631578947368,0.747368421052632
"323","P250364","P273880",24,0.375,0.625
"497","P253233","P332934",24,0.685714285714286,0.314285714285714
"736","P271771","P247864",24,0.252631578947368,0.747368421052632
"911","P273880","P250364",24,0.375,0.625
"969","P332930","P332930",24,1,0
"1001","P332934","P253233",24,0.685714285714286,0.314285714285714
"1238","P388265","P437074",24,0.289156626506024,0.710843373493976
"1448","P437074","P388265",24,0.289156626506024,0.710843373493976
"185","P247864","P253238",23,0.741935483870968,0.258064516129032
"521","P253238","P247864",23,0.741935483870968,0.258064516129032
"1199","P370399","P459218",23,0.242105263157895,0.757894736842105
"1333","P429503","X100003",23,0.851851851851852,0.148148148148148
"1619","P459218","P370399",23,0.242105263157895,0.757894736842105
"1837","X100003","P429503",23,0.851851851851852,0.148148148148148
"187","P247864","P253866",22,0.301369863013699,0.698630136986301
"607","P253866","P247864",22,0.301369863013699,0.698630136986301
"636","P253866","P437074",22,0.301369863013699,0.698630136986301
"670","P271301","P332939",22,0.523809523809524,0.476190476190476
"1048","P332939","P271301",22,0.523809523809524,0.476190476190476
"1434","P437074","P253866",22,0.301369863013699,0.698630136986301
"157","P235262","P370399",21,0.28,0.72
"158","P235262","P388265",21,0.28,0.72
"184","P247864","P253233",21,0.6,0.4
"197","P247864","P332939",21,0.5,0.5
"330","P250364","P388265",21,0.328125,0.671875
"472","P253228","Q000039",21,0.75,0.25
"478","P253233","P247864",21,0.6,0.4
"802","P271911","P370399",21,0.177966101694915,0.822033898305085
"1037","P332939","P247864",21,0.5,0.5
"1165","P370399","P235262",21,0.28,0.72
"1180","P370399","P271911",21,0.177966101694915,0.822033898305085
"1197","P370399","P459216",21,0.185840707964602,0.814159292035398
"1208","P388265","P235262",21,0.28,0.72
"1212","P388265","P250364",21,0.328125,0.671875
"1533","P459216","P370399",21,0.185840707964602,0.814159292035398
"1774","Q000039","P253228",21,0.75,0.25
"1","P228096","P228096",20,1,0
"665","P271301","P272243",20,0.769230769230769,0.230769230769231
"688","P271301","X100003",20,0.740740740740741,0.259259259259259
"753","P271771","P273880",20,0.210526315789474,0.789473684210526
"833","P272243","P271301",20,0.769230769230769,0.230769230769231
"921","P273880","P271771",20,0.210526315789474,0.789473684210526
"940","P273880","P459217",20,0.202020202020202,0.797979797979798
"1327","P429503","P459217",20,0.202020202020202,0.797979797979798
"1570","P459217","P273880",20,0.202020202020202,0.797979797979798
"1579","P459217","P429503",20,0.202020202020202,0.797979797979798
"1822","X100003","P271301",20,0.740740740740741,0.259259259259259
"153","P235262","P332934",19,0.253333333333333,0.746666666666667
"160","P235262","P429503",19,0.253333333333333,0.746666666666667
"206","P247864","P437074",19,0.228915662650602,0.771084337349398
"489","P253233","P271301",19,0.542857142857143,0.457142857142857
"510","P253233","P459217",19,0.542857142857143,0.457142857142857
"545","P253238","P388265",19,0.612903225806452,0.387096774193548
"657","P271301","P253233",19,0.542857142857143,0.457142857142857
"710","P271320","P273880",19,0.487179487179487,0.512820512820513
"920","P273880","P271320",19,0.487179487179487,0.512820512820513
"993","P332934","P235262",19,0.253333333333333,0.746666666666667
"1217","P388265","P253238",19,0.612903225806452,0.387096774193548
"1294","P429503","P235262",19,0.253333333333333,0.746666666666667
"1424","P437074","P247864",19,0.228915662650602,0.771084337349398
"1560","P459217","P253233",19,0.542857142857143,0.457142857142857
"183","P247864","P253228",18,0.642857142857143,0.357142857142857
"221","P250361","P250361",18,1,0
"435","P253228","P247864",18,0.642857142857143,0.357142857142857
"442","P253228","P253233",18,0.642857142857143,0.357142857142857
"454","P253228","P332934",18,0.642857142857143,0.357142857142857
"484","P253233","P253228",18,0.642857142857143,0.357142857142857
"509","P253233","P459216",18,0.514285714285714,0.485714285714286
"553","P253238","P459217",18,0.580645161290323,0.419354838709677
"730","P271320","Q000039",18,0.461538461538462,0.538461538461538
"766","P271771","P447996",18,0.189473684210526,0.810526315789474
"881","P273712","P273712",18,1,0
"1000","P332934","P253228",18,0.642857142857143,0.357142857142857
"1480","P447996","P271771",18,0.189473684210526,0.810526315789474
"1517","P459216","P253233",18,0.514285714285714,0.485714285714286
"1561","P459217","P253238",18,0.580645161290323,0.419354838709677
"1673","P459226","P459226",18,1,0
"1780","Q000039","P271320",18,0.461538461538462,0.538461538461538
"339","P250364","P459218",17,0.265625,0.734375
"446","P253228","P271301",17,0.607142857142857,0.392857142857143
"459","P253228","P388265",17,0.607142857142857,0.392857142857143
"467","P253228","P459217",17,0.607142857142857,0.392857142857143
"508","P253233","P447996",17,0.485714285714286,0.514285714285714
"532","P253238","P271301",17,0.548387096774194,0.451612903225806
"551","P253238","P447996",17,0.548387096774194,0.451612903225806
"630","P253866","P370399",17,0.232876712328767,0.767123287671233
"656","P271301","P253228",17,0.607142857142857,0.392857142857143
"658","P271301","P253238",17,0.548387096774194,0.451612903225806
"684","P271301","P459226",17,0.944444444444444,0.0555555555555556
"1176","P370399","P253866",17,0.232876712328767,0.767123287671233
"1215","P388265","P253228",17,0.607142857142857,0.392857142857143
"1474","P447996","P253233",17,0.485714285714286,0.514285714285714
"1475","P447996","P253238",17,0.548387096774194,0.451612903225806
"1559","P459217","P253228",17,0.607142857142857,0.392857142857143
"1599","P459218","P250364",17,0.265625,0.734375
"1650","P459226","P271301",17,0.944444444444444,0.0555555555555556
"540","P253238","P332934",16,0.516129032258065,0.483870967741935
"1002","P332934","P253238",16,0.516129032258065,0.483870967741935
"1028","P332934","P459226",16,0.888888888888889,0.111111111111111
"1103","P346714","P370399",16,0.135593220338983,0.864406779661017
"1187","P370399","P346714",16,0.135593220338983,0.864406779661017
"1195","P370399","P437074",16,0.192771084337349,0.807228915662651
"1447","P437074","P370399",16,0.192771084337349,0.807228915662651
"1658","P459226","P332934",16,0.888888888888889,0.111111111111111
"547","P253238","P429503",15,0.483870967741935,0.516129032258065
"668","P271301","P332930",15,0.625,0.375
"767","P271771","P459216",15,0.157894736842105,0.842105263157895
"859","P272243","Q000039",15,0.576923076923077,0.423076923076923
"962","P332930","P271301",15,0.625,0.375
"988","P332930","Q000039",15,0.625,0.375
"1021","P332934","P429504",15,0.555555555555556,0.444444444444444
"1068","P332939","P459216",15,0.357142857142857,0.642857142857143
"1075","P332939","X100003",15,0.555555555555556,0.444444444444444
"1303","P429503","P253238",15,0.483870967741935,0.516129032258065
"1357","P429504","P332934",15,0.555555555555556,0.444444444444444
"1523","P459216","P271771",15,0.157894736842105,0.842105263157895
"1530","P459216","P332939",15,0.357142857142857,0.642857142857143
"1548","P459216","X100003",15,0.555555555555556,0.444444444444444
"1783","Q000039","P272243",15,0.576923076923077,0.423076923076923
"1786","Q000039","P332930",15,0.625,0.375
"1831","X100003","P332939",15,0.555555555555556,0.444444444444444
"1842","X100003","P459216",15,0.555555555555556,0.444444444444444
"89","P229426","P229426",14,1,0
"257","P250361","Q000039",14,0.777777777777778,0.222222222222222
"504","P253233","P429503",14,0.4,0.6
"619","P253866","P271320",14,0.358974358974359,0.641025641025641
"703","P271320","P253866",14,0.358974358974359,0.641025641025641
"1023","P332934","P437074",14,0.168674698795181,0.831325301204819
"1302","P429503","P253233",14,0.4,0.6
"1443","P437074","P332934",14,0.168674698795181,0.831325301204819
"1456","P437074","P459217",14,0.168674698795181,0.831325301204819
"1582","P459217","P437074",14,0.168674698795181,0.831325301204819
"1717","P492330","P492330",14,1,0
"1769","Q000039","P250361",14,0.777777777777778,0.222222222222222
"22","P228096","P273880",13,0.65,0.35
"180","P247864","P250364",13,0.203125,0.796875
"306","P250364","P247864",13,0.203125,0.796875
"465","P253228","P447996",13,0.464285714285714,0.535714285714286
"573","P253245","P253245",13,1,0
"762","P271771","P429503",13,0.136842105263158,0.863157894736842
"852","P272243","P447996",13,0.5,0.5
"904","P273880","P228096",13,0.65,0.35
"1308","P429503","P271771",13,0.136842105263158,0.863157894736842
"1473","P447996","P253228",13,0.464285714285714,0.535714285714286
"1482","P447996","P272243",13,0.5,0.5
"1544","P459216","P459226",13,0.722222222222222,0.277777777777778
"1670","P459226","P459216",13,0.722222222222222,0.277777777777778
"1806","Q000039","X100003",13,0.481481481481481,0.518518518518519
"1848","X100003","Q000039",13,0.481481481481481,0.518518518518519
"42","P228096","Q000039",12,0.6,0.4
"211","P247864","P459226",12,0.666666666666667,0.333333333333333
"244","P250361","P388265",12,0.666666666666667,0.333333333333333
"466","P253228","P459216",12,0.428571428571429,0.571428571428571
"486","P253233","P253238",12,0.387096774193548,0.612903225806452
"528","P253238","P253233",12,0.387096774193548,0.612903225806452
"677","P271301","P429504",12,0.444444444444444,0.555555555555556
"678","P271301","P432448",12,1,0
"722","P271320","P437074",12,0.307692307692308,0.692307692307692
"1022","P332934","P432448",12,1,0
"1065","P332939","P432448",12,1,0
"1210","P388265","P250361",12,0.666666666666667,0.333333333333333
"1323","P429503","P432448",12,1,0
"1349","P429504","P271301",12,0.444444444444444,0.555555555555556
"1392","P432448","P271301",12,1,0
"1400","P432448","P332934",12,1,0
"1401","P432448","P332939",12,1,0
"1407","P432448","P429503",12,1,0
"1409","P432448","P432448",12,1,0
"1412","P432448","P459216",12,1,0
"1418","P432448","Q000039",12,1,0
"1419","P432448","X100003",12,1,0
"1436","P437074","P271320",12,0.307692307692308,0.692307692307692
"1501","P447996","P459226",12,0.666666666666667,0.333333333333333
"1516","P459216","P253228",12,0.428571428571429,0.571428571428571
"1538","P459216","P432448",12,1,0
"1639","P459226","P247864",12,0.666666666666667,0.333333333333333
"1669","P459226","P447996",12,0.666666666666667,0.333333333333333
"1764","Q000039","P228096",12,0.6,0.4
"1796","Q000039","P432448",12,1,0
"1839","X100003","P432448",12,1,0
"164","P235262","P447996",11,0.146666666666667,0.853333333333333
"166","P235262","P459217",11,0.146666666666667,0.853333333333333
"461","P253228","P429503",11,0.392857142857143,0.607142857142857
"491","P253233","P271771",11,0.314285714285714,0.685714285714286
"743","P271771","P253233",11,0.314285714285714,0.685714285714286
"926","P273880","P332930",11,0.458333333333333,0.541666666666667
"968","P332930","P273880",11,0.458333333333333,0.541666666666667
"1061","P332939","P388265",11,0.261904761904762,0.738095238095238
"1229","P388265","P332939",11,0.261904761904762,0.738095238095238
"1301","P429503","P253228",11,0.392857142857143,0.607142857142857
"1466","P447996","P235262",11,0.146666666666667,0.853333333333333
"1552","P459217","P235262",11,0.146666666666667,0.853333333333333
"178","P247864","P250361",10,0.555555555555556,0.444444444444444
"215","P247864","X100003",10,0.37037037037037,0.62962962962963
"220","P250361","P247864",10,0.555555555555556,0.444444444444444
"328","P250364","P347814",10,0.15625,0.84375
"448","P253228","P271771",10,0.357142857142857,0.642857142857143
"534","P253238","P271771",10,0.32258064516129,0.67741935483871
"717","P271320","P388265",10,0.256410256410256,0.743589743589744
"742","P271771","P253228",10,0.357142857142857,0.642857142857143
"744","P271771","P253238",10,0.32258064516129,0.67741935483871
"795","P271911","P273712",10,0.555555555555556,0.444444444444444
"879","P273712","P271911",10,0.555555555555556,0.444444444444444
"887","P273712","P347814",10,0.555555555555556,0.444444444444444
"902","P273712","Q000039",10,0.555555555555556,0.444444444444444
"1015","P332934","P346714",10,0.08,0.92
"1099","P346714","P332934",10,0.08,0.92
"1126","P347814","P250364",10,0.15625,0.84375
"1139","P347814","P273712",10,0.555555555555556,0.444444444444444
"1221","P388265","P271320",10,0.256410256410256,0.743589743589744
"1676","P459226","Q000039",10,0.555555555555556,0.444444444444444
"1784","Q000039","P273712",10,0.555555555555556,0.444444444444444
"1802","Q000039","P459226",10,0.555555555555556,0.444444444444444
"1811","X100003","P247864",10,0.37037037037037,0.62962962962963
"5","P228096","P247864",9,0.45,0.55
"45","P228196","P228196",9,1,0
"163","P235262","P437074",9,0.12,0.88
"173","P247864","P228096",9,0.45,0.55
"205","P247864","P432448",9,0.75,0.25
"581","P253245","P273880",9,0.692307692307692,0.307692307692308
"716","P271320","P370399",9,0.230769230769231,0.769230769230769
"882","P273712","P273880",9,0.5,0.5
"917","P273880","P253245",9,0.692307692307692,0.307692307692308
"924","P273880","P273712",9,0.5,0.5
"928","P273880","P332939",9,0.214285714285714,0.785714285714286
"1054","P332939","P273880",9,0.214285714285714,0.785714285714286
"1178","P370399","P271320",9,0.230769230769231,0.769230769230769
"1329","P429503","P459226",9,0.5,0.5
"1381","P432448","P247864",9,0.75,0.25
"1423","P437074","P235262",9,0.12,0.88
"1665","P459226","P429503",9,0.5,0.5
"1677","P459226","X100003",9,0.5,0.5
"1845","X100003","P459226",9,0.5,0.5
"19","P228096","P271911",8,0.4,0.6
"28","P228096","P370399",8,0.4,0.6
"128","P229426","Q000039",8,0.571428571428571,0.428571428571429
"141","P235262","P253233",8,0.228571428571429,0.771428571428571
"154","P235262","P332939",8,0.19047619047619,0.80952380952381
"237","P250361","P273880",8,0.444444444444444,0.555555555555556
"443","P253228","P253238",8,0.285714285714286,0.714285714285714
"455","P253228","P332939",8,0.285714285714286,0.714285714285714
"477","P253233","P235262",8,0.228571428571429,0.771428571428571
"498","P253233","P332939",8,0.228571428571429,0.771428571428571
"527","P253238","P253228",8,0.285714285714286,0.714285714285714
"552","P253238","P459216",8,0.258064516129032,0.741935483870968
"601","P253245","Q000039",8,0.615384615384615,0.384615384615385
"712","P271320","P332934",8,0.205128205128205,0.794871794871795
"775","P271911","P228096",8,0.4,0.6
"839","P272243","P273880",8,0.307692307692308,0.692307692307692
"909","P273880","P250361",8,0.444444444444444,0.555555555555556
"923","P273880","P272243",8,0.307692307692308,0.692307692307692
"981","P332930","P447996",8,0.333333333333333,0.666666666666667
"1006","P332934","P271320",8,0.205128205128205,0.794871794871795
"1036","P332939","P235262",8,0.19047619047619,0.80952380952381
"1043","P332939","P253228",8,0.285714285714286,0.714285714285714
"1044","P332939","P253233",8,0.228571428571429,0.771428571428571
"1106","P346714","P429503",8,0.0714285714285714,0.928571428571429
"1111","P346714","P459216",8,0.0707964601769911,0.929203539823009
"1146","P347814","P370399",8,0.0683760683760684,0.931623931623932
"1162","P370399","P228096",8,0.4,0.6
"1188","P370399","P347814",8,0.0683760683760684,0.931623931623932
"1192","P370399","P429503",8,0.0714285714285714,0.928571428571429
"1316","P429503","P346714",8,0.0714285714285714,0.928571428571429
"1318","P429503","P370399",8,0.0714285714285714,0.928571428571429
"1485","P447996","P332930",8,0.333333333333333,0.666666666666667
"1518","P459216","P253238",8,0.258064516129032,0.741935483870968
"1531","P459216","P346714",8,0.0707964601769911,0.929203539823009
"1766","Q000039","P229426",8,0.571428571428571,0.428571428571429
"1777","Q000039","P253245",8,0.615384615384615,0.384615384615385
"85","P228196","Q000039",7,0.777777777777778,0.222222222222222
"152","P235262","P332930",7,0.291666666666667,0.708333333333333
"230","P250361","P253866",7,0.388888888888889,0.611111111111111
"234","P250361","P271911",7,0.388888888888889,0.611111111111111
"265","P250363","P250363",7,1,0
"280","P250363","P273880",7,1,0
"317","P250364","P271301",7,0.109375,0.890625
"329","P250364","P370399",7,0.109375,0.890625
"495","P253233","P273880",7,0.2,0.8
"608","P253866","P250361",7,0.388888888888889,0.611111111111111
"628","P253866","P346714",7,0.0958904109589041,0.904109589041096
"653","P271301","P250364",7,0.109375,0.890625
"759","P271771","P370399",7,0.0736842105263158,0.926315789473684
"765","P271771","P437074",7,0.0843373493975904,0.91566265060241
"780","P271911","P250361",7,0.388888888888889,0.611111111111111
"886","P273712","P346714",7,0.388888888888889,0.611111111111111
"889","P273712","P388265",7,0.388888888888889,0.611111111111111
