"","doc1","doc2","num_shared_entries","similarity","distance"
"1553","P459217","P247864",33,0.375,0.625
"1776","Q000039","P253238",33,0.891891891891892,0.108108108108108
"1057","P332939","P332939",32,1,0
"618","P253866","P271301",31,0.392405063291139,0.607594936708861
"660","P271301","P253866",31,0.392405063291139,0.607594936708861
"1156","P347814","P459218",31,0.35632183908046,0.64367816091954
"1618","P459218","P347814",31,0.35632183908046,0.64367816091954
"631","P253866","P388265",30,0.379746835443038,0.620253164556962
"768","P271771","P459217",30,0.340909090909091,0.659090909090909
"1113","P346714","P459218",30,0.344827586206897,0.655172413793103
"1219","P388265","P253866",30,0.379746835443038,0.620253164556962
"1566","P459217","P271771",30,0.340909090909091,0.659090909090909
"1617","P459218","P346714",30,0.344827586206897,0.655172413793103
"320","P250364","P271911",29,0.397260273972603,0.602739726027397
"323","P250364","P273880",29,0.397260273972603,0.602739726027397
"472","P253228","Q000039",29,0.805555555555556,0.194444444444444
"782","P271911","P250364",29,0.397260273972603,0.602739726027397
"911","P273880","P250364",29,0.397260273972603,0.602739726027397
"1190","P370399","P388265",29,0.292929292929293,0.707070707070707
"1232","P388265","P370399",29,0.292929292929293,0.707070707070707
"1326","P429503","P459216",29,0.29,0.71
"1536","P459216","P429503",29,0.29,0.71
"1774","Q000039","P253228",29,0.805555555555556,0.194444444444444
"532","P253238","P271301",28,0.756756756756757,0.243243243243243
"658","P271301","P253238",28,0.756756756756757,0.243243243243243
"969","P332930","P332930",28,1,0
"1235","P388265","P429503",28,0.28,0.72
"1319","P429503","P388265",28,0.28,0.72
"1325","P429503","P447996",28,0.28,0.72
"1493","P447996","P429503",28,0.28,0.72
"134","P235262","P247864",27,0.36986301369863,0.63013698630137
"176","P247864","P235262",27,0.36986301369863,0.63013698630137
"187","P247864","P253866",27,0.341772151898734,0.658227848101266
"203","P247864","P429503",27,0.27,0.73
"515","P253233","Q000039",27,0.75,0.25
"607","P253866","P247864",27,0.341772151898734,0.658227848101266
"1295","P429503","P247864",27,0.27,0.73
"1775","Q000039","P253233",27,0.75,0.25
"497","P253233","P332934",26,0.722222222222222,0.277777777777778
"1001","P332934","P253233",26,0.722222222222222,0.277777777777778
"1102","P346714","P347814",26,0.208,0.792
"1144","P347814","P346714",26,0.208,0.792
"1242","P388265","P459218",26,0.298850574712644,0.701149425287356
"1620","P459218","P388265",26,0.298850574712644,0.701149425287356
"200","P247864","P370399",25,0.252525252525253,0.747474747474747
"1166","P370399","P247864",25,0.252525252525253,0.747474747474747
"540","P253238","P332934",24,0.648648648648649,0.351351351351351
"1002","P332934","P253238",24,0.648648648648649,0.351351351351351
"1032","P332934","X100003",24,1,0
"1830","X100003","P332934",24,1,0
"1849","X100003","X100003",24,1,0
"489","P253233","P271301",23,0.638888888888889,0.361111111111111
"502","P253233","P388265",23,0.638888888888889,0.361111111111111
"657","P271301","P253233",23,0.638888888888889,0.361111111111111
"940","P273880","P459217",23,0.261363636363636,0.738636363636364
"1216","P388265","P253233",23,0.638888888888889,0.361111111111111
"1570","P459217","P273880",23,0.261363636363636,0.738636363636364
"199","P247864","P347814",22,0.170542635658915,0.829457364341085
"210","P247864","P459218",22,0.252873563218391,0.747126436781609
"545","P253238","P388265",22,0.594594594594595,0.405405405405405
"881","P273712","P273712",22,1,0
"1123","P347814","P247864",22,0.170542635658915,0.829457364341085
"1217","P388265","P253238",22,0.594594594594595,0.405405405405405
"1596","P459218","P247864",22,0.252873563218391,0.747126436781609
"89","P229426","P229426",21,1,0
"766","P271771","P447996",21,0.233333333333333,0.766666666666667
"1074","P332939","Q000039",21,0.65625,0.34375
"1197","P370399","P459216",21,0.212121212121212,0.787878787878788
"1480","P447996","P271771",21,0.233333333333333,0.766666666666667
"1533","P459216","P370399",21,0.212121212121212,0.787878787878788
"1788","Q000039","P332939",21,0.65625,0.34375
"157","P235262","P370399",20,0.273972602739726,0.726027397260274
"183","P247864","P253228",20,0.555555555555556,0.444444444444444
"435","P253228","P247864",20,0.555555555555556,0.444444444444444
"459","P253228","P388265",20,0.555555555555556,0.444444444444444
"551","P253238","P447996",20,0.540540540540541,0.459459459459459
"934","P273880","P429503",20,0.2,0.8
"1014","P332934","P332939",20,0.625,0.375
"1056","P332939","P332934",20,0.625,0.375
"1063","P332939","P429503",20,0.625,0.375
"1165","P370399","P235262",20,0.273972602739726,0.726027397260274
"1215","P388265","P253228",20,0.555555555555556,0.444444444444444
"1312","P429503","P273880",20,0.2,0.8
"1315","P429503","P332939",20,0.625,0.375
"1333","P429503","X100003",20,0.833333333333333,0.166666666666667
"1475","P447996","P253238",20,0.540540540540541,0.459459459459459
"1837","X100003","P429503",20,0.833333333333333,0.166666666666667
"442","P253228","P253233",19,0.527777777777778,0.472222222222222
"484","P253233","P253228",19,0.527777777777778,0.472222222222222
"553","P253238","P459217",19,0.513513513513513,0.486486486486487
"767","P271771","P459216",19,0.211111111111111,0.788888888888889
"837","P272243","P272243",19,1,0
"937","P273880","P437074",19,0.287878787878788,0.712121212121212
"1327","P429503","P459217",19,0.215909090909091,0.784090909090909
"1441","P437074","P273880",19,0.287878787878788,0.712121212121212
"1523","P459216","P271771",19,0.211111111111111,0.788888888888889
"1561","P459217","P253238",19,0.513513513513513,0.486486486486487
"1579","P459217","P429503",19,0.215909090909091,0.784090909090909
"153","P235262","P332934",18,0.246575342465753,0.753424657534247
"491","P253233","P271771",18,0.5,0.5
"668","P271301","P332930",18,0.642857142857143,0.357142857142857
"743","P271771","P253233",18,0.5,0.5
"962","P332930","P271301",18,0.642857142857143,0.357142857142857
"993","P332934","P235262",18,0.246575342465753,0.753424657534247
"1277","P389511","P389511",18,1,0
"185","P247864","P253238",17,0.459459459459459,0.540540540540541
"510","P253233","P459217",17,0.472222222222222,0.527777777777778
"521","P253238","P247864",17,0.459459459459459,0.540540540540541
"670","P271301","P332939",17,0.53125,0.46875
"688","P271301","X100003",17,0.708333333333333,0.291666666666667
"730","P271320","Q000039",17,0.447368421052632,0.552631578947368
"1048","P332939","P271301",17,0.53125,0.46875
"1365","P429504","P429504",17,1,0
"1560","P459217","P253233",17,0.472222222222222,0.527777777777778
"1780","Q000039","P271320",17,0.447368421052632,0.552631578947368
"1822","X100003","P271301",17,0.708333333333333,0.291666666666667
"1","P228096","P228096",16,1,0
"446","P253228","P271301",16,0.444444444444444,0.555555555555556
"534","P253238","P271771",16,0.432432432432432,0.567567567567568
"547","P253238","P429503",16,0.432432432432432,0.567567567567568
"656","P271301","P253228",16,0.444444444444444,0.555555555555556
"744","P271771","P253238",16,0.432432432432432,0.567567567567568
"795","P271911","P273712",16,0.727272727272727,0.272727272727273
"879","P273712","P271911",16,0.727272727272727,0.272727272727273
"1303","P429503","P253238",16,0.432432432432432,0.567567567567568
"1673","P459226","P459226",16,1,0
"180","P247864","P250364",15,0.205479452054795,0.794520547945206
"184","P247864","P253233",15,0.416666666666667,0.583333333333333
"206","P247864","P437074",15,0.227272727272727,0.772727272727273
"221","P250361","P250361",15,1,0
"306","P250364","P247864",15,0.205479452054795,0.794520547945206
"454","P253228","P332934",15,0.416666666666667,0.583333333333333
"478","P253233","P247864",15,0.416666666666667,0.583333333333333
"504","P253233","P429503",15,0.416666666666667,0.583333333333333
"508","P253233","P447996",15,0.416666666666667,0.583333333333333
"621","P253866","P271911",15,0.189873417721519,0.810126582278481
"665","P271301","P272243",15,0.789473684210526,0.210526315789474
"789","P271911","P253866",15,0.189873417721519,0.810126582278481
"833","P272243","P271301",15,0.789473684210526,0.210526315789474
"887","P273712","P347814",15,0.681818181818182,0.318181818181818
"902","P273712","Q000039",15,0.681818181818182,0.318181818181818
"988","P332930","Q000039",15,0.535714285714286,0.464285714285714
"1000","P332934","P253228",15,0.416666666666667,0.583333333333333
"1028","P332934","P459226",15,0.9375,0.0625
"1139","P347814","P273712",15,0.681818181818182,0.318181818181818
"1302","P429503","P253233",15,0.416666666666667,0.583333333333333
"1424","P437074","P247864",15,0.227272727272727,0.772727272727273
"1474","P447996","P253233",15,0.416666666666667,0.583333333333333
"1658","P459226","P332934",15,0.9375,0.0625
"1784","Q000039","P273712",15,0.681818181818182,0.318181818181818
"1786","Q000039","P332930",15,0.535714285714286,0.464285714285714
"45","P228196","P228196",14,1,0
"158","P235262","P388265",14,0.191780821917808,0.808219178082192
"190","P247864","P271771",14,0.155555555555556,0.844444444444444
"265","P250363","P250363",14,1,0
"662","P271301","P271320",14,0.368421052631579,0.631578947368421
"704","P271320","P271301",14,0.368421052631579,0.631578947368421
"717","P271320","P388265",14,0.368421052631579,0.631578947368421
"736","P271771","P247864",14,0.155555555555556,0.844444444444444
"1068","P332939","P459216",14,0.4375,0.5625
"1208","P388265","P235262",14,0.191780821917808,0.808219178082192
"1221","P388265","P271320",14,0.368421052631579,0.631578947368421
"1234","P388265","P389511",14,0.777777777777778,0.222222222222222
"1276","P389511","P388265",14,0.777777777777778,0.222222222222222
"1530","P459216","P332939",14,0.4375,0.5625
"102","P229426","P271301",13,0.619047619047619,0.380952380952381
"128","P229426","Q000039",13,0.619047619047619,0.380952380952381
"160","P235262","P429503",13,0.178082191780822,0.821917808219178
"197","P247864","P332939",13,0.40625,0.59375
"300","P250363","Q000039",13,0.928571428571429,0.0714285714285714
"322","P250364","P273712",13,0.590909090909091,0.409090909090909
"330","P250364","P388265",13,0.178082191780822,0.821917808219178
"339","P250364","P459218",13,0.178082191780822,0.821917808219178
"486","P253233","P253238",13,0.361111111111111,0.638888888888889
"528","P253238","P253233",13,0.361111111111111,0.638888888888889
"636","P253866","P437074",13,0.196969696969697,0.803030303030303
"648","P271301","P229426",13,0.619047619047619,0.380952380952381
"868","P273712","P250364",13,0.590909090909091,0.409090909090909
"882","P273712","P273880",13,0.590909090909091,0.409090909090909
"924","P273880","P273712",13,0.590909090909091,0.409090909090909
"926","P273880","P332930",13,0.464285714285714,0.535714285714286
"968","P332930","P273880",13,0.464285714285714,0.535714285714286
"1037","P332939","P247864",13,0.40625,0.59375
"1075","P332939","X100003",13,0.541666666666667,0.458333333333333
"1212","P388265","P250364",13,0.178082191780822,0.821917808219178
"1238","P388265","P437074",13,0.196969696969697,0.803030303030303
"1294","P429503","P235262",13,0.178082191780822,0.821917808219178
"1434","P437074","P253866",13,0.196969696969697,0.803030303030303
"1448","P437074","P388265",13,0.196969696969697,0.803030303030303
"1599","P459218","P250364",13,0.178082191780822,0.821917808219178
"1717","P492330","P492330",13,1,0
"1766","Q000039","P229426",13,0.619047619047619,0.380952380952381
"1770","Q000039","P250363",13,0.928571428571429,0.0714285714285714
"1831","X100003","P332939",13,0.541666666666667,0.458333333333333
"328","P250364","P347814",12,0.164383561643836,0.835616438356164
"353","P250371","P250371",12,1,0
"448","P253228","P271771",12,0.333333333333333,0.666666666666667
"467","P253228","P459217",12,0.333333333333333,0.666666666666667
"628","P253866","P346714",12,0.151898734177215,0.848101265822785
"684","P271301","P459226",12,0.75,0.25
"742","P271771","P253228",12,0.333333333333333,0.666666666666667
"753","P271771","P273880",12,0.133333333333333,0.866666666666667
"762","P271771","P429503",12,0.133333333333333,0.866666666666667
"898","P273712","P459218",12,0.545454545454545,0.454545454545455
"921","P273880","P271771",12,0.133333333333333,0.866666666666667
"1090","P346714","P253866",12,0.151898734177215,0.848101265822785
"1126","P347814","P250364",12,0.164383561643836,0.835616438356164
"1289","P389511","Q000039",12,0.666666666666667,0.333333333333333
"1308","P429503","P271771",12,0.133333333333333,0.866666666666667
"1329","P429503","P459226",12,0.75,0.25
"1559","P459217","P253228",12,0.333333333333333,0.666666666666667
"1612","P459218","P273712",12,0.545454545454545,0.454545454545455
"1650","P459226","P271301",12,0.75,0.25
"1665","P459226","P429503",12,0.75,0.25
"1793","Q000039","P389511",12,0.666666666666667,0.333333333333333
"85","P228196","Q000039",11,0.785714285714286,0.214285714285714
"137","P235262","P250364",11,0.150684931506849,0.849315068493151
"305","P250364","P235262",11,0.150684931506849,0.849315068493151
"310","P250364","P250371",11,0.916666666666667,0.0833333333333334
"329","P250364","P370399",11,0.150684931506849,0.849315068493151
"352","P250371","P250364",11,0.916666666666667,0.0833333333333334
"461","P253228","P429503",11,0.305555555555556,0.694444444444444
"465","P253228","P447996",11,0.305555555555556,0.694444444444444
"509","P253233","P459216",11,0.305555555555556,0.694444444444444
"675","P271301","P389511",11,0.611111111111111,0.388888888888889
"678","P271301","P432448",11,1,0
"716","P271320","P370399",11,0.289473684210526,0.710526315789474
"886","P273712","P346714",11,0.5,0.5
"889","P273712","P388265",11,0.5,0.5
"1019","P332934","P389511",11,0.611111111111111,0.388888888888889
"1022","P332934","P432448",11,1,0
"1096","P346714","P273712",11,0.5,0.5
"1169","P370399","P250364",11,0.150684931506849,0.849315068493151
"1178","P370399","P271320",11,0.289473684210526,0.710526315789474
"1225","P388265","P273712",11,0.5,0.5
"1263","P389511","P271301",11,0.611111111111111,0.388888888888889
"1271","P389511","P332934",11,0.611111111111111,0.388888888888889
"1301","P429503","P253228",11,0.305555555555556,0.694444444444444
"1323","P429503","P432448",11,1,0
"1392","P432448","P271301",11,1,0
"1400","P432448","P332934",11,1,0
"1407","P432448","P429503",11,1,0
"1409","P432448","P432448",11,1,0
"1412","P432448","P459216",11,1,0
"1418","P432448","Q000039",11,1,0
"1419","P432448","X100003",11,1,0
"1473","P447996","P253228",11,0.305555555555556,0.694444444444444
"1517","P459216","P253233",11,0.305555555555556,0.694444444444444
"1538","P459216","P432448",11,1,0
"1544","P459216","P459226",11,0.6875,0.3125
"1548","P459216","X100003",11,0.458333333333333,0.541666666666667
"1670","P459226","P459216",11,0.6875,0.3125
"1765","Q000039","P228196",11,0.785714285714286,0.214285714285714
"1796","Q000039","P432448",11,1,0
"1806","Q000039","X100003",11,0.458333333333333,0.541666666666667
"1839","X100003","P432448",11,1,0
"1842","X100003","P459216",11,0.458333333333333,0.541666666666667
"1848","X100003","Q000039",11,0.458333333333333,0.541666666666667
"178","P247864","P250361",10,0.666666666666667,0.333333333333333
"220","P250361","P247864",10,0.666666666666667,0.333333333333333
"327","P250364","P346714",10,0.136986301369863,0.863013698630137
"443","P253228","P253238",10,0.277777777777778,0.722222222222222
"452","P253228","P273880",10,0.277777777777778,0.722222222222222
"527","P253238","P253228",10,0.277777777777778,0.722222222222222
"552","P253238","P459216",10,0.27027027027027,0.72972972972973
"573","P253245","P253245",10,1,0
"712","P271320","P332934",10,0.263157894736842,0.736842105263158
"914","P273880","P253228",10,0.277777777777778,0.722222222222222
"1006","P332934","P271320",10,0.263157894736842,0.736842105263158
"1017","P332934","P370399",10,0.101010101010101,0.898989898989899
"1061","P332939","P388265",10,0.3125,0.6875
"1065","P332939","P432448",10,0.909090909090909,0.0909090909090909
"1083","P346714","P250364",10,0.136986301369863,0.863013698630137
"1185","P370399","P332934",10,0.101010101010101,0.898989898989899
"1229","P388265","P332939",10,0.3125,0.6875
"1401","P432448","P332939",10,0.909090909090909,0.0909090909090909
"1456","P437074","P459217",10,0.151515151515152,0.848484848484849
"1518","P459216","P253238",10,0.27027027027027,0.72972972972973
"1582","P459217","P437074",10,0.151515151515152,0.848484848484849
"1676","P459226","Q000039",10,0.625,0.375
"1677","P459226","X100003",10,0.625,0.375
"1802","Q000039","P459226",10,0.625,0.375
"1845","X100003","P459226",10,0.625,0.375
"257","P250361","Q000039",9,0.6,0.4
"280","P250363","P273880",9,0.642857142857143,0.357142857142857
"312","P250364","P253228",9,0.25,0.75
"325","P250364","P332934",9,0.123287671232877,0.876712328767123
"438","P253228","P250364",9,0.25,0.75
"710","P271320","P273880",9,0.236842105263158,0.763157894736842
"802","P271911","P370399",9,0.0909090909090909,0.909090909090909
"852","P272243","P447996",9,0.473684210526316,0.526315789473684
"910","P273880","P250363",9,0.642857142857143,0.357142857142857
"920","P273880","P271320",9,0.236842105263158,0.763157894736842
"928","P273880","P332939",9,0.28125,0.71875
"981","P332930","P447996",9,0.321428571428571,0.678571428571429
"997","P332934","P250364",9,0.123287671232877,0.876712328767123
"1054","P332939","P273880",9,0.28125,0.71875
"1071","P332939","P459226",9,0.5625,0.4375
"1103","P346714","P370399",9,0.0909090909090909,0.909090909090909
"1180","P370399","P271911",9,0.0909090909090909,0.909090909090909
"1187","P370399","P346714",9,0.0909090909090909,0.909090909090909
"1195","P370399","P437074",9,0.136363636363636,0.863636363636364
"1199","P370399","P459218",9,0.103448275862069,0.896551724137931
"1447","P437074","P370399",9,0.136363636363636,0.863636363636364
"1482","P447996","P272243",9,0.473684210526316,0.526315789473684
"1485","P447996","P332930",9,0.321428571428571,0.678571428571429
"1619","P459218","P370399",9,0.103448275862069,0.896551724137931
"1659","P459226","P332939",9,0.5625,0.4375
"1769","Q000039","P250361",9,0.6,0.4
"5","P228096","P247864",8,0.5,0.5
"173","P247864","P228096",8,0.5,0.5
"189","P247864","P271320",8,0.210526315789474,0.789473684210526
"234","P250361","P271911",8,0.533333333333333,0.466666666666667
"386","P250371","Q000039",8,0.666666666666667,0.333333333333333
"466","P253228","P459216",8,0.222222222222222,0.777777777777778
"495","P253233","P273880",8,0.222222222222222,0.777777777777778
"538","P253238","P273880",8,0.216216216216216,0.783783783783784
"581","P253245","P273880",8,0.8,0.2
"630","P253866","P370399",8,0.10126582278481,0.89873417721519
"677","P271301","P429504",8,0.470588235294118,0.529411764705882
"693","P271320","P247864",8,0.210526315789474,0.789473684210526
"780","P271911","P250361",8,0.533333333333333,0.466666666666667
"859","P272243","Q000039",8,0.421052631578947,0.578947368421053
"915","P273880","P253233",8,0.222222222222222,0.777777777777778
"916","P273880","P253238",8,0.216216216216216,0.783783783783784
"917","P273880","P253245",8,0.8,0.2
"1146","P347814","P370399",8,0.0808080808080808,0.919191919191919
"1176","P370399","P253866",8,0.10126582278481,0.89873417721519
"1188","P370399","P347814",8,0.0808080808080808,0.919191919191919
"1278","P389511","P429503",8,0.444444444444444,0.555555555555556
"1283","P389511","P459216",8,0.444444444444444,0.555555555555556
"1284","P389511","P459217",8,0.444444444444444,0.555555555555556
"1320","P429503","P389511",8,0.444444444444444,0.555555555555556
"1349","P429504","P271301",8,0.470588235294118,0.529411764705882
"1375","P429504","Q000039",8,0.470588235294118,0.529411764705882
"1516","P459216","P253228",8,0.222222222222222,0.777777777777778
"1535","P459216","P389511",8,0.444444444444444,0.555555555555556
"1578","P459217","P389511",8,0.444444444444444,0.555555555555556
"1772","Q000039","P250371",8,0.666666666666667,0.333333333333333
"1783","Q000039","P272243",8,0.421052631578947,0.578947368421053
"1795","Q000039","P429504",8,0.470588235294118,0.529411764705882
"22","P228096","P273880",7,0.4375,0.5625
"42","P228096","Q000039",7,0.4375,0.5625
"108","P229426","P273880",7,0.333333333333333,0.666666666666667
"109","P229426","P332930",7,0.333333333333333,0.666666666666667
"244","P250361","P388265",7,0.466666666666667,0.533333333333333
"277","P250363","P271911",7,0.5,0.5
"457","P253228","P347814",7,0.194444444444444,0.805555555555556
"781","P271911","P250363",7,0.5,0.5
