"","doc1","doc2","num_shared_entries","similarity","distance"
"941","P273880","P459218",33,0.388235294117647,0.611764705882353
"1235","P388265","P429503",33,0.277310924369748,0.722689075630252
"1319","P429503","P388265",33,0.277310924369748,0.722689075630252
"1510","P459216","P247864",33,0.240875912408759,0.759124087591241
"1613","P459218","P273880",33,0.388235294117647,0.611764705882353
"191","P247864","P271911",32,0.131687242798354,0.868312757201646
"558","P253238","Q000039",32,0.842105263157895,0.157894736842105
"779","P271911","P247864",32,0.131687242798354,0.868312757201646
"1776","Q000039","P253238",32,0.842105263157895,0.157894736842105
"768","P271771","P459217",31,0.326315789473684,0.673684210526316
"940","P273880","P459217",31,0.326315789473684,0.673684210526316
"1063","P332939","P429503",31,0.720930232558139,0.279069767441861
"1315","P429503","P332939",31,0.720930232558139,0.279069767441861
"1566","P459217","P271771",31,0.326315789473684,0.673684210526316
"1570","P459217","P273880",31,0.326315789473684,0.673684210526316
"151","P235262","P273880",30,0.422535211267606,0.577464788732394
"515","P253233","Q000039",30,0.833333333333333,0.166666666666667
"907","P273880","P235262",30,0.422535211267606,0.577464788732394
"1156","P347814","P459218",30,0.352941176470588,0.647058823529412
"1197","P370399","P459216",30,0.315789473684211,0.684210526315789
"1238","P388265","P437074",30,0.428571428571429,0.571428571428571
"1448","P437074","P388265",30,0.428571428571429,0.571428571428571
"1533","P459216","P370399",30,0.315789473684211,0.684210526315789
"1618","P459218","P347814",30,0.352941176470588,0.647058823529412
"1775","Q000039","P253233",30,0.833333333333333,0.166666666666667
"1849","X100003","X100003",30,1,0
"198","P247864","P346714",29,0.239669421487603,0.760330578512397
"199","P247864","P347814",29,0.216417910447761,0.783582089552239
"1032","P332934","X100003",29,0.966666666666667,0.0333333333333333
"1080","P346714","P247864",29,0.239669421487603,0.760330578512397
"1123","P347814","P247864",29,0.216417910447761,0.783582089552239
"1830","X100003","P332934",29,0.966666666666667,0.0333333333333333
"196","P247864","P332934",28,0.121739130434783,0.878260869565217
"994","P332934","P247864",28,0.121739130434783,0.878260869565217
"203","P247864","P429503",27,0.226890756302521,0.773109243697479
"472","P253228","Q000039",27,0.75,0.25
"1295","P429503","P247864",27,0.226890756302521,0.773109243697479
"1365","P429504","P429504",27,1,0
"1774","Q000039","P253228",27,0.75,0.25
"160","P235262","P429503",26,0.366197183098592,0.633802816901408
"323","P250364","P273880",26,0.366197183098592,0.633802816901408
"911","P273880","P250364",26,0.366197183098592,0.633802816901408
"934","P273880","P429503",26,0.218487394957983,0.781512605042017
"1102","P346714","P347814",26,0.214876033057851,0.785123966942149
"1144","P347814","P346714",26,0.214876033057851,0.785123966942149
"1242","P388265","P459218",26,0.305882352941176,0.694117647058824
"1294","P429503","P235262",26,0.366197183098592,0.633802816901408
"1312","P429503","P273880",26,0.218487394957983,0.781512605042017
"1620","P459218","P388265",26,0.305882352941176,0.694117647058824
"200","P247864","P370399",24,0.252631578947368,0.747368421052632
"320","P250364","P271911",24,0.338028169014085,0.661971830985915
"497","P253233","P332934",24,0.666666666666667,0.333333333333333
"502","P253233","P388265",24,0.666666666666667,0.333333333333333
"782","P271911","P250364",24,0.338028169014085,0.661971830985915
"1001","P332934","P253233",24,0.666666666666667,0.333333333333333
"1074","P332939","Q000039",24,0.558139534883721,0.441860465116279
"1166","P370399","P247864",24,0.252631578947368,0.747368421052632
"1216","P388265","P253233",24,0.666666666666667,0.333333333333333
"1788","Q000039","P332939",24,0.558139534883721,0.441860465116279
"532","P253238","P271301",23,0.605263157894737,0.394736842105263
"545","P253238","P388265",23,0.605263157894737,0.394736842105263
"658","P271301","P253238",23,0.605263157894737,0.394736842105263
"730","P271320","Q000039",23,0.58974358974359,0.41025641025641
"1014","P332934","P332939",23,0.534883720930233,0.465116279069767
"1056","P332939","P332934",23,0.534883720930233,0.465116279069767
"1113","P346714","P459218",23,0.270588235294118,0.729411764705882
"1217","P388265","P253238",23,0.605263157894737,0.394736842105263
"1333","P429503","X100003",23,0.766666666666667,0.233333333333333
"1617","P459218","P346714",23,0.270588235294118,0.729411764705882
"1780","Q000039","P271320",23,0.58974358974359,0.41025641025641
"1837","X100003","P429503",23,0.766666666666667,0.233333333333333
"134","P235262","P247864",22,0.309859154929577,0.690140845070423
"176","P247864","P235262",22,0.309859154929577,0.690140845070423
"210","P247864","P459218",22,0.258823529411765,0.741176470588235
"489","P253233","P271301",22,0.611111111111111,0.388888888888889
"510","P253233","P459217",22,0.611111111111111,0.388888888888889
"657","P271301","P253233",22,0.611111111111111,0.388888888888889
"937","P273880","P437074",22,0.314285714285714,0.685714285714286
"1325","P429503","P447996",22,0.184873949579832,0.815126050420168
"1441","P437074","P273880",22,0.314285714285714,0.685714285714286
"1493","P447996","P429503",22,0.184873949579832,0.815126050420168
"1560","P459217","P253233",22,0.611111111111111,0.388888888888889
"1596","P459218","P247864",22,0.258823529411765,0.741176470588235
"206","P247864","P437074",21,0.3,0.7
"442","P253228","P253233",21,0.583333333333333,0.416666666666667
"484","P253233","P253228",21,0.583333333333333,0.416666666666667
"636","P253866","P437074",21,0.3,0.7
"688","P271301","X100003",21,0.7,0.3
"1424","P437074","P247864",21,0.3,0.7
"1434","P437074","P253866",21,0.3,0.7
"1822","X100003","P271301",21,0.7,0.3
"45","P228196","P228196",20,1,0
"153","P235262","P332934",20,0.28169014084507,0.71830985915493
"187","P247864","P253866",20,0.198019801980198,0.801980198019802
"330","P250364","P388265",20,0.28169014084507,0.71830985915493
"607","P253866","P247864",20,0.198019801980198,0.801980198019802
"766","P271771","P447996",20,0.192307692307692,0.807692307692308
"881","P273712","P273712",20,1,0
"993","P332934","P235262",20,0.28169014084507,0.71830985915493
"1212","P388265","P250364",20,0.28169014084507,0.71830985915493
"1480","P447996","P271771",20,0.192307692307692,0.807692307692308
"209","P247864","P459217",19,0.2,0.8
"767","P271771","P459216",19,0.182692307692308,0.817307692307692
"1028","P332934","P459226",19,1,0
"1523","P459216","P271771",19,0.182692307692308,0.817307692307692
"1553","P459217","P247864",19,0.2,0.8
"1658","P459226","P332934",19,1,0
"1673","P459226","P459226",19,1,0
"157","P235262","P370399",18,0.253521126760563,0.746478873239437
"158","P235262","P388265",18,0.253521126760563,0.746478873239437
"837","P272243","P272243",18,1,0
"1068","P332939","P459216",18,0.418604651162791,0.581395348837209
"1165","P370399","P235262",18,0.253521126760563,0.746478873239437
"1208","P388265","P235262",18,0.253521126760563,0.746478873239437
"1530","P459216","P332939",18,0.418604651162791,0.581395348837209
"190","P247864","P271771",17,0.163461538461538,0.836538461538462
"197","P247864","P332939",17,0.395348837209302,0.604651162790698
"207","P247864","P447996",17,0.118881118881119,0.881118881118881
"221","P250361","P250361",17,1,0
"446","P253228","P271301",17,0.472222222222222,0.527777777777778
"459","P253228","P388265",17,0.472222222222222,0.527777777777778
"467","P253228","P459217",17,0.472222222222222,0.527777777777778
"551","P253238","P447996",17,0.447368421052632,0.552631578947368
"656","P271301","P253228",17,0.472222222222222,0.527777777777778
"736","P271771","P247864",17,0.163461538461538,0.836538461538462
"1037","P332939","P247864",17,0.395348837209302,0.604651162790698
"1075","P332939","X100003",17,0.566666666666667,0.433333333333333
"1215","P388265","P253228",17,0.472222222222222,0.527777777777778
"1277","P389511","P389511",17,1,0
"1467","P447996","P247864",17,0.118881118881119,0.881118881118881
"1475","P447996","P253238",17,0.447368421052632,0.552631578947368
"1559","P459217","P253228",17,0.472222222222222,0.527777777777778
"1831","X100003","P332939",17,0.566666666666667,0.433333333333333
"454","P253228","P332934",16,0.444444444444444,0.555555555555556
"662","P271301","P271320",16,0.41025641025641,0.58974358974359
"704","P271320","P271301",16,0.41025641025641,0.58974358974359
"753","P271771","P273880",16,0.153846153846154,0.846153846153846
"921","P273880","P271771",16,0.153846153846154,0.846153846153846
"969","P332930","P332930",16,1,0
"1000","P332934","P253228",16,0.444444444444444,0.555555555555556
"1327","P429503","P459217",16,0.168421052631579,0.831578947368421
"1579","P459217","P429503",16,0.168421052631579,0.831578947368421
"540","P253238","P332934",15,0.394736842105263,0.605263157894737
"553","P253238","P459217",15,0.394736842105263,0.605263157894737
"1002","P332934","P253238",15,0.394736842105263,0.605263157894737
"1195","P370399","P437074",15,0.214285714285714,0.785714285714286
"1447","P437074","P370399",15,0.214285714285714,0.785714285714286
"1548","P459216","X100003",15,0.5,0.5
"1561","P459217","P253238",15,0.394736842105263,0.605263157894737
"1842","X100003","P459216",15,0.5,0.5
"265","P250363","P250363",14,1,0
"491","P253233","P271771",14,0.388888888888889,0.611111111111111
"509","P253233","P459216",14,0.388888888888889,0.611111111111111
"630","P253866","P370399",14,0.147368421052632,0.852631578947368
"665","P271301","P272243",14,0.777777777777778,0.222222222222222
"670","P271301","P332939",14,0.325581395348837,0.674418604651163
"743","P271771","P253233",14,0.388888888888889,0.611111111111111
"833","P272243","P271301",14,0.777777777777778,0.222222222222222
"1048","P332939","P271301",14,0.325581395348837,0.674418604651163
"1061","P332939","P388265",14,0.325581395348837,0.674418604651163
"1176","P370399","P253866",14,0.147368421052632,0.852631578947368
"1229","P388265","P332939",14,0.325581395348837,0.674418604651163
"1517","P459216","P253233",14,0.388888888888889,0.611111111111111
"1806","Q000039","X100003",14,0.466666666666667,0.533333333333333
"1848","X100003","Q000039",14,0.466666666666667,0.533333333333333
"183","P247864","P253228",13,0.361111111111111,0.638888888888889
"300","P250363","Q000039",13,0.928571428571429,0.0714285714285714
"327","P250364","P346714",13,0.183098591549296,0.816901408450704
"435","P253228","P247864",13,0.361111111111111,0.638888888888889
"508","P253233","P447996",13,0.361111111111111,0.638888888888889
"678","P271301","P432448",13,1,0
"710","P271320","P273880",13,0.333333333333333,0.666666666666667
"920","P273880","P271320",13,0.333333333333333,0.666666666666667
"1022","P332934","P432448",13,1,0
"1083","P346714","P250364",13,0.183098591549296,0.816901408450704
"1323","P429503","P432448",13,1,0
"1392","P432448","P271301",13,1,0
"1400","P432448","P332934",13,1,0
"1407","P432448","P429503",13,1,0
"1409","P432448","P432448",13,1,0
"1412","P432448","P459216",13,1,0
"1418","P432448","Q000039",13,1,0
"1419","P432448","X100003",13,1,0
"1456","P437074","P459217",13,0.185714285714286,0.814285714285714
"1474","P447996","P253233",13,0.361111111111111,0.638888888888889
"1538","P459216","P432448",13,1,0
"1582","P459217","P437074",13,0.185714285714286,0.814285714285714
"1677","P459226","X100003",13,0.684210526315789,0.315789473684211
"1770","Q000039","P250363",13,0.928571428571429,0.0714285714285714
"1796","Q000039","P432448",13,1,0
"1839","X100003","P432448",13,1,0
"1845","X100003","P459226",13,0.684210526315789,0.315789473684211
"180","P247864","P250364",12,0.169014084507042,0.830985915492958
"184","P247864","P253233",12,0.333333333333333,0.666666666666667
"244","P250361","P388265",12,0.705882352941177,0.294117647058823
"306","P250364","P247864",12,0.169014084507042,0.830985915492958
"478","P253233","P247864",12,0.333333333333333,0.666666666666667
"504","P253233","P429503",12,0.333333333333333,0.666666666666667
"547","P253238","P429503",12,0.315789473684211,0.684210526315789
"621","P253866","P271911",12,0.118811881188119,0.881188118811881
"677","P271301","P429504",12,0.444444444444444,0.555555555555556
"713","P271320","P332939",12,0.307692307692308,0.692307692307692
"719","P271320","P429503",12,0.307692307692308,0.692307692307692
"789","P271911","P253866",12,0.118811881188119,0.881188118811881
"1049","P332939","P271320",12,0.307692307692308,0.692307692307692
"1065","P332939","P432448",12,0.923076923076923,0.0769230769230769
"1210","P388265","P250361",12,0.705882352941177,0.294117647058823
"1234","P388265","P389511",12,0.705882352941177,0.294117647058823
"1276","P389511","P388265",12,0.705882352941177,0.294117647058823
"1302","P429503","P253233",12,0.333333333333333,0.666666666666667
"1303","P429503","P253238",12,0.315789473684211,0.684210526315789
"1307","P429503","P271320",12,0.307692307692308,0.692307692307692
"1329","P429503","P459226",12,0.631578947368421,0.368421052631579
"1349","P429504","P271301",12,0.444444444444444,0.555555555555556
"1401","P432448","P332939",12,0.923076923076923,0.0769230769230769
"1665","P459226","P429503",12,0.631578947368421,0.368421052631579
"1","P228096","P228096",11,1,0
"89","P229426","P229426",11,1,0
"189","P247864","P271320",11,0.282051282051282,0.717948717948718
"257","P250361","Q000039",11,0.647058823529412,0.352941176470588
"339","P250364","P459218",11,0.154929577464789,0.845070422535211
"534","P253238","P271771",11,0.289473684210526,0.710526315789474
"693","P271320","P247864",11,0.282051282051282,0.717948717948718
"744","P271771","P253238",11,0.289473684210526,0.710526315789474
"1017","P332934","P370399",11,0.115789473684211,0.884210526315789
"1185","P370399","P332934",11,0.115789473684211,0.884210526315789
"1599","P459218","P250364",11,0.154929577464789,0.845070422535211
"1769","Q000039","P250361",11,0.647058823529412,0.352941176470588
"85","P228196","Q000039",10,0.5,0.5
"280","P250363","P273880",10,0.714285714285714,0.285714285714286
"465","P253228","P447996",10,0.277777777777778,0.722222222222222
"466","P253228","P459216",10,0.277777777777778,0.722222222222222
"628","P253866","P346714",10,0.099009900990099,0.900990099009901
"668","P271301","P332930",10,0.625,0.375
"684","P271301","P459226",10,0.526315789473684,0.473684210526316
"717","P271320","P388265",10,0.256410256410256,0.743589743589744
"795","P271911","P273712",10,0.5,0.5
"859","P272243","Q000039",10,0.555555555555556,0.444444444444444
"879","P273712","P271911",10,0.5,0.5
"910","P273880","P250363",10,0.714285714285714,0.285714285714286
"962","P332930","P271301",10,0.625,0.375
"1015","P332934","P346714",10,0.0826446280991736,0.917355371900826
"1071","P332939","P459226",10,0.526315789473684,0.473684210526316
"1090","P346714","P253866",10,0.099009900990099,0.900990099009901
"1099","P346714","P332934",10,0.0826446280991736,0.917355371900826
"1221","P388265","P271320",10,0.256410256410256,0.743589743589744
"1473","P447996","P253228",10,0.277777777777778,0.722222222222222
"1516","P459216","P253228",10,0.277777777777778,0.722222222222222
"1650","P459226","P271301",10,0.526315789473684,0.473684210526316
"1659","P459226","P332939",10,0.526315789473684,0.473684210526316
"1717","P492330","P492330",10,1,0
"1765","Q000039","P228196",10,0.5,0.5
"1783","Q000039","P272243",10,0.555555555555556,0.444444444444444
"185","P247864","P253238",9,0.236842105263158,0.763157894736842
"322","P250364","P273712",9,0.45,0.55
"353","P250371","P250371",9,1,0
"448","P253228","P271771",9,0.25,0.75
"461","P253228","P429503",9,0.25,0.75
"495","P253233","P273880",9,0.25,0.75
"521","P253238","P247864",9,0.236842105263158,0.763157894736842
"742","P271771","P253228",9,0.25,0.75
"868","P273712","P250364",9,0.45,0.55
"887","P273712","P347814",9,0.45,0.55
"902","P273712","Q000039",9,0.45,0.55
"915","P273880","P253233",9,0.25,0.75
"928","P273880","P332939",9,0.209302325581395,0.790697674418605
"1021","P332934","P429504",9,0.333333333333333,0.666666666666667
"1054","P332939","P273880",9,0.209302325581395,0.790697674418605
"1139","P347814","P273712",9,0.45,0.55
"1146","P347814","P370399",9,0.0947368421052632,0.905263157894737
"1188","P370399","P347814",9,0.0947368421052632,0.905263157894737
"1289","P389511","Q000039",9,0.529411764705882,0.470588235294118
"1301","P429503","P253228",9,0.25,0.75
"1357","P429504","P332934",9,0.333333333333333,0.666666666666667
"1784","Q000039","P273712",9,0.45,0.55
"1793","Q000039","P389511",9,0.529411764705882,0.470588235294118
"154","P235262","P332939",8,0.186046511627907,0.813953488372093
"179","P247864","P250363",8,0.571428571428571,0.428571428571429
"263","P250363","P247864",8,0.571428571428571,0.428571428571429
"287","P250363","P388265",8,0.571428571428571,0.428571428571429
"328","P250364","P347814",8,0.112676056338028,0.887323943661972
"329","P250364","P370399",8,0.112676056338028,0.887323943661972
"486","P253233","P253238",8,0.222222222222222,0.777777777777778
"528","P253238","P253233",8,0.222222222222222,0.777777777777778
"573","P253245","P253245",8,1,0
"671","P271301","P346714",8,0.0661157024793388,0.933884297520661
"675","P271301","P389511",8,0.470588235294118,0.529411764705882
"716","P271320","P370399",8,0.205128205128205,0.794871794871795
"722","P271320","P437074",8,0.205128205128205,0.794871794871795
"762","P271771","P429503",8,0.0769230769230769,0.923076923076923
"852","P272243","P447996",8,0.444444444444444,0.555555555555556
"886","P273712","P346714",8,0.4,0.6
"988","P332930","Q000039",8,0.5,0.5
"1036","P332939","P235262",8,0.186046511627907,0.813953488372093
"1091","P346714","P271301",8,0.0661157024793388,0.933884297520661
"1096","P346714","P273712",8,0.4,0.6
"1106","P346714","P429503",8,0.0672268907563025,0.932773109243697
"1126","P347814","P250364",8,0.112676056338028,0.887323943661972
"1169","P370399","P250364",8,0.112676056338028,0.887323943661972
"1178","P370399","P271320",8,0.205128205128205,0.794871794871795
"1199","P370399","P459218",8,0.0941176470588235,0.905882352941176
"1211","P388265","P250363",8,0.571428571428571,0.428571428571429
"1263","P389511","P271301",8,0.470588235294118,0.529411764705882
"1308","P429503","P271771",8,0.0769230769230769,0.923076923076923
"1316","P429503","P346714",8,0.0672268907563025,0.932773109243697
"1375","P429504","Q000039",8,0.296296296296296,0.703703703703704
"1436","P437074","P271320",8,0.205128205128205,0.794871794871795
"1454","P437074","P447996",8,0.114285714285714,0.885714285714286
"1482","P447996","P272243",8,0.444444444444444,0.555555555555556
"1496","P447996","P437074",8,0.114285714285714,0.885714285714286
"1505","P447996","X100003",8,0.266666666666667,0.733333333333333
"1619","P459218","P370399",8,0.0941176470588235,0.905882352941176
"1786","Q000039","P332930",8,0.5,0.5
"1795","Q000039","P429504",8,0.296296296296296,0.703703703703704
"1841","X100003","P447996",8,0.266666666666667,0.733333333333333
"22","P228096","P273880",7,0.636363636363636,0.363636363636364
"62","P228196","P271911",7,0.35,0.65
"70","P228196","P347814",7,0.35,0.65
"164","P235262","P447996",7,0.0985915492957746,0.901408450704225
"230","P250361","P253866",7,0.411764705882353,0.588235294117647
"310","P250364","P250371",7,0.777777777777778,0.222222222222222
"317","P250364","P271301",7,0.0985915492957746,0.901408450704225
"352","P250371","P250364",7,0.777777777777778,0.222222222222222
"386","P250371","Q000039",7,0.777777777777778,0.222222222222222
"552","P253238","P459216",7,0.184210526315789,0.815789473684211
"608","P253866","P250361",7,0.411764705882353,0.588235294117647
"653","P271301","P250364",7,0.0985915492957746,0.901408450704225
"712","P271320","P332934",7,0.179487179487179,0.82051282051282
"776","P271911","P228196",7,0.35,0.65
"802","P271911","P370399",7,0.0736842105263158,0.926315789473684
"882","P273712","P273880",7,0.35,0.65
"904","P273880","P228096",7,0.636363636363636,0.363636363636364
"924","P273880","P273712",7,0.35,0.65
"1006","P332934","P271320",7,0.179487179487179,0.82051282051282
"1023","P332934","P437074",7,0.1,0.9
"1111","P346714","P459216",7,0.0578512396694215,0.942148760330578
"1120","P347814","P228196",7,0.35,0.65
"1180","P370399","P271911",7,0.0736842105263158,0.926315789473684
"1198","P370399","P459217",7,0.0736842105263158,0.926315789473684
"1247","P388265","X100003",7,0.233333333333333,0.766666666666667
"1443","P437074","P332934",7,0.1,0.9
"1466","P447996","P235262",7,0.0985915492957746,0.901408450704225
"1518","P459216","P253238",7,0.184210526315789,0.815789473684211
