"","doc1","doc2","num_shared_entries","similarity","distance"
"1183","P370399","P273880",56,0.543689320388349,0.456310679611651
"1332","P429503","Q000039",56,0.495575221238938,0.504424778761062
"1529","P459216","P332934",56,0.518518518518518,0.481481481481482
"1794","Q000039","P429503",56,0.495575221238938,0.504424778761062
"760","P271771","P388265",54,0.428571428571429,0.571428571428571
"930","P273880","P347814",54,0.509433962264151,0.490566037735849
"1140","P347814","P273880",54,0.509433962264151,0.490566037735849
"1222","P388265","P271771",54,0.428571428571429,0.571428571428571
"1024","P332934","P447996",53,0.36551724137931,0.63448275862069
"1486","P447996","P332934",53,0.36551724137931,0.63448275862069
"1499","P447996","P459217",53,0.5,0.5
"1583","P459217","P447996",53,0.5,0.5
"803","P271911","P388265",52,0.166666666666667,0.833333333333333
"1223","P388265","P271911",52,0.166666666666667,0.833333333333333
"812","P271911","P459218",51,0.645569620253165,0.354430379746835
"1610","P459218","P271911",51,0.645569620253165,0.354430379746835
"800","P271911","P346714",50,0.467289719626168,0.532710280373832
"1094","P346714","P271911",50,0.467289719626168,0.532710280373832
"1240","P388265","P459216",50,0.462962962962963,0.537037037037037
"1534","P459216","P388265",50,0.462962962962963,0.537037037037037
"927","P273880","P332934",48,0.182509505703422,0.817490494296578
"1011","P332934","P273880",48,0.182509505703422,0.817490494296578
"624","P253866","P273880",47,0.5,0.5
"918","P273880","P253866",47,0.5,0.5
"1461","P437074","Q000039",47,0.618421052631579,0.381578947368421
"1797","Q000039","P437074",47,0.618421052631579,0.381578947368421
"171","P235262","Q000039",46,0.754098360655738,0.245901639344262
"1239","P388265","P447996",46,0.317241379310345,0.682758620689655
"1491","P447996","P388265",46,0.317241379310345,0.682758620689655
"1542","P459216","P459217",46,0.433962264150943,0.566037735849057
"1584","P459217","P459216",46,0.433962264150943,0.566037735849057
"1767","Q000039","P235262",46,0.754098360655738,0.245901639344262
"343","P250364","Q000039",44,0.63768115942029,0.36231884057971
"1104","P346714","P388265",44,0.411214953271028,0.588785046728972
"1230","P388265","P346714",44,0.411214953271028,0.588785046728972
"1771","Q000039","P250364",44,0.63768115942029,0.36231884057971
"485","P253233","P253233",42,1,0
"768","P271771","P459217",42,0.39622641509434,0.60377358490566
"1147","P347814","P388265",42,0.39622641509434,0.60377358490566
"1231","P388265","P347814",42,0.39622641509434,0.60377358490566
"1566","P459217","P271771",42,0.39622641509434,0.60377358490566
"191","P247864","P271911",41,0.172995780590717,0.827004219409283
"705","P271320","P271320",41,1,0
"779","P271911","P247864",41,0.172995780590717,0.827004219409283
"1190","P370399","P388265",41,0.398058252427184,0.601941747572815
"1232","P388265","P370399",41,0.398058252427184,0.601941747572815
"196","P247864","P332934",40,0.168776371308017,0.831223628691983
"441","P253228","P253228",40,1,0
"938","P273880","P447996",40,0.275862068965517,0.724137931034483
"994","P332934","P247864",40,0.168776371308017,0.831223628691983
"1484","P447996","P273880",40,0.275862068965517,0.724137931034483
"198","P247864","P346714",39,0.364485981308411,0.635514018691589
"515","P253233","Q000039",39,0.928571428571429,0.0714285714285714
"529","P253238","P253238",39,1,0
"673","P271301","P370399",39,0.378640776699029,0.621359223300971
"1080","P346714","P247864",39,0.364485981308411,0.635514018691589
"1177","P370399","P271301",39,0.378640776699029,0.621359223300971
"1775","Q000039","P253233",39,0.928571428571429,0.0714285714285714
"631","P253866","P388265",38,0.404255319148936,0.595744680851064
"679","P271301","P437074",38,0.5,0.5
"1219","P388265","P253866",38,0.404255319148936,0.595744680851064
"1435","P437074","P271301",38,0.5,0.5
"497","P253233","P332934",37,0.880952380952381,0.119047619047619
"618","P253866","P271301",37,0.393617021276596,0.606382978723404
"660","P271301","P253866",37,0.393617021276596,0.606382978723404
"929","P273880","P346714",37,0.345794392523364,0.654205607476636
"1001","P332934","P253233",37,0.880952380952381,0.119047619047619
"1097","P346714","P273880",37,0.345794392523364,0.654205607476636
"753","P271771","P273880",36,0.285714285714286,0.714285714285714
"921","P273880","P271771",36,0.285714285714286,0.714285714285714
"941","P273880","P459218",36,0.455696202531646,0.544303797468354
"1613","P459218","P273880",36,0.455696202531646,0.544303797468354
"200","P247864","P370399",34,0.330097087378641,0.669902912621359
"472","P253228","Q000039",34,0.85,0.15
"1156","P347814","P459218",34,0.430379746835443,0.569620253164557
"1166","P370399","P247864",34,0.330097087378641,0.669902912621359
"1618","P459218","P347814",34,0.430379746835443,0.569620253164557
"1774","Q000039","P253228",34,0.85,0.15
"145","P235262","P271301",33,0.540983606557377,0.459016393442623
"208","P247864","P459216",33,0.305555555555556,0.694444444444444
"502","P253233","P388265",33,0.785714285714286,0.214285714285714
"558","P253238","Q000039",33,0.846153846153846,0.153846153846154
"649","P271301","P235262",33,0.540983606557377,0.459016393442623
"940","P273880","P459217",33,0.311320754716981,0.688679245283019
"1216","P388265","P253233",33,0.785714285714286,0.214285714285714
"1242","P388265","P459218",33,0.417721518987342,0.582278481012658
"1510","P459216","P247864",33,0.305555555555556,0.694444444444444
"1570","P459217","P273880",33,0.311320754716981,0.688679245283019
"1620","P459218","P388265",33,0.417721518987342,0.582278481012658
"1776","Q000039","P253238",33,0.846153846153846,0.153846153846154
"151","P235262","P273880",32,0.524590163934426,0.475409836065574
"489","P253233","P271301",32,0.761904761904762,0.238095238095238
"657","P271301","P253233",32,0.761904761904762,0.238095238095238
"907","P273880","P235262",32,0.524590163934426,0.475409836065574
"1235","P388265","P429503",32,0.283185840707965,0.716814159292035
"1319","P429503","P388265",32,0.283185840707965,0.716814159292035
"1326","P429503","P459216",32,0.296296296296296,0.703703703703704
"1536","P459216","P429503",32,0.296296296296296,0.703703703703704
"939","P273880","P459216",31,0.287037037037037,0.712962962962963
"1057","P332939","P332939",31,1,0
"1527","P459216","P273880",31,0.287037037037037,0.712962962962963
"165","P235262","P459216",30,0.491803278688525,0.508196721311475
"1498","P447996","P459216",30,0.277777777777778,0.722222222222222
"1509","P459216","P235262",30,0.491803278688525,0.508196721311475
"1540","P459216","P447996",30,0.277777777777778,0.722222222222222
"187","P247864","P253866",29,0.308510638297872,0.691489361702128
"607","P253866","P247864",29,0.308510638297872,0.691489361702128
"207","P247864","P447996",28,0.193103448275862,0.806896551724138
"532","P253238","P271301",28,0.717948717948718,0.282051282051282
"658","P271301","P253238",28,0.717948717948718,0.282051282051282
"1032","P332934","X100003",28,1,0
"1467","P447996","P247864",28,0.193103448275862,0.806896551724138
"1830","X100003","P332934",28,1,0
"1849","X100003","X100003",28,1,0
"454","P253228","P332934",27,0.675,0.325
"1000","P332934","P253228",27,0.675,0.325
"1102","P346714","P347814",27,0.254716981132075,0.745283018867924
"1144","P347814","P346714",27,0.254716981132075,0.745283018867924
"209","P247864","P459217",26,0.245283018867925,0.754716981132076
"442","P253228","P253233",26,0.65,0.35
"484","P253233","P253228",26,0.65,0.35
"766","P271771","P447996",26,0.206349206349206,0.793650793650794
"934","P273880","P429503",26,0.230088495575221,0.769911504424779
"1113","P346714","P459218",26,0.329113924050633,0.670886075949367
"1312","P429503","P273880",26,0.230088495575221,0.769911504424779
"1480","P447996","P271771",26,0.206349206349206,0.793650793650794
"1553","P459217","P247864",26,0.245283018867925,0.754716981132076
"1617","P459218","P346714",26,0.329113924050633,0.670886075949367
"1325","P429503","P447996",25,0.221238938053097,0.778761061946903
"1493","P447996","P429503",25,0.221238938053097,0.778761061946903
"199","P247864","P347814",24,0.226415094339623,0.773584905660377
"323","P250364","P273880",24,0.347826086956522,0.652173913043478
"446","P253228","P271301",24,0.6,0.4
"459","P253228","P388265",24,0.6,0.4
"540","P253238","P332934",24,0.615384615384615,0.384615384615385
"656","P271301","P253228",24,0.6,0.4
"911","P273880","P250364",24,0.347826086956522,0.652173913043478
"1002","P332934","P253238",24,0.615384615384615,0.384615384615385
"1123","P347814","P247864",24,0.226415094339623,0.773584905660377
"1215","P388265","P253228",24,0.6,0.4
"203","P247864","P429503",23,0.20353982300885,0.79646017699115
"320","P250364","P271911",23,0.333333333333333,0.666666666666667
"510","P253233","P459217",23,0.547619047619048,0.452380952380952
"782","P271911","P250364",23,0.333333333333333,0.666666666666667
"1295","P429503","P247864",23,0.20353982300885,0.79646017699115
"1333","P429503","X100003",23,0.821428571428571,0.178571428571429
"1560","P459217","P253233",23,0.547619047619048,0.452380952380952
"1837","X100003","P429503",23,0.821428571428571,0.178571428571429
"491","P253233","P271771",22,0.523809523809524,0.476190476190476
"545","P253238","P388265",22,0.564102564102564,0.435897435897436
"553","P253238","P459217",22,0.564102564102564,0.435897435897436
"688","P271301","X100003",22,0.785714285714286,0.214285714285714
"743","P271771","P253233",22,0.523809523809524,0.476190476190476
"1063","P332939","P429503",22,0.709677419354839,0.290322580645161
"1217","P388265","P253238",22,0.564102564102564,0.435897435897436
"1315","P429503","P332939",22,0.709677419354839,0.290322580645161
"1327","P429503","P459217",22,0.207547169811321,0.792452830188679
"1561","P459217","P253238",22,0.564102564102564,0.435897435897436
"1579","P459217","P429503",22,0.207547169811321,0.792452830188679
"1822","X100003","P271301",22,0.785714285714286,0.214285714285714
"210","P247864","P459218",21,0.265822784810127,0.734177215189873
"1197","P370399","P459216",21,0.203883495145631,0.796116504854369
"1365","P429504","P429504",21,1,0
"1533","P459216","P370399",21,0.203883495145631,0.796116504854369
"1596","P459218","P247864",21,0.265822784810127,0.734177215189873
"134","P235262","P247864",20,0.327868852459016,0.672131147540984
"176","P247864","P235262",20,0.327868852459016,0.672131147540984
"190","P247864","P271771",20,0.158730158730159,0.841269841269841
"467","P253228","P459217",20,0.5,0.5
"508","P253233","P447996",20,0.476190476190476,0.523809523809524
"551","P253238","P447996",20,0.512820512820513,0.487179487179487
"730","P271320","Q000039",20,0.48780487804878,0.51219512195122
"736","P271771","P247864",20,0.158730158730159,0.841269841269841
"937","P273880","P437074",20,0.263157894736842,0.736842105263158
"1441","P437074","P273880",20,0.263157894736842,0.736842105263158
"1456","P437074","P459217",20,0.263157894736842,0.736842105263158
"1474","P447996","P253233",20,0.476190476190476,0.523809523809524
"1475","P447996","P253238",20,0.512820512820513,0.487179487179487
"1559","P459217","P253228",20,0.5,0.5
"1582","P459217","P437074",20,0.263157894736842,0.736842105263158
"1673","P459226","P459226",20,1,0
"1780","Q000039","P271320",20,0.48780487804878,0.51219512195122
"45","P228196","P228196",19,1,0
"330","P250364","P388265",19,0.27536231884058,0.72463768115942
"767","P271771","P459216",19,0.175925925925926,0.824074074074074
"1023","P332934","P437074",19,0.25,0.75
"1028","P332934","P459226",19,0.95,0.05
"1212","P388265","P250364",19,0.27536231884058,0.72463768115942
"1443","P437074","P332934",19,0.25,0.75
"1523","P459216","P271771",19,0.175925925925926,0.824074074074074
"1658","P459226","P332934",19,0.95,0.05
"157","P235262","P370399",18,0.295081967213115,0.704918032786885
"160","P235262","P429503",18,0.295081967213115,0.704918032786885
"183","P247864","P253228",18,0.45,0.55
"435","P253228","P247864",18,0.45,0.55
"509","P253233","P459216",18,0.428571428571429,0.571428571428571
"662","P271301","P271320",18,0.439024390243902,0.560975609756098
"704","P271320","P271301",18,0.439024390243902,0.560975609756098
"1165","P370399","P235262",18,0.295081967213115,0.704918032786885
"1294","P429503","P235262",18,0.295081967213115,0.704918032786885
"1517","P459216","P253233",18,0.428571428571429,0.571428571428571
"184","P247864","P253233",17,0.404761904761905,0.595238095238095
"478","P253233","P247864",17,0.404761904761905,0.595238095238095
"504","P253233","P429503",17,0.404761904761905,0.595238095238095
"636","P253866","P437074",17,0.223684210526316,0.776315789473684
"881","P273712","P273712",17,1,0
"969","P332930","P332930",17,1,0
"1014","P332934","P332939",17,0.548387096774194,0.451612903225806
"1056","P332939","P332934",17,0.548387096774194,0.451612903225806
"1074","P332939","Q000039",17,0.548387096774194,0.451612903225806
"1302","P429503","P253233",17,0.404761904761905,0.595238095238095
"1434","P437074","P253866",17,0.223684210526316,0.776315789473684
"1788","Q000039","P332939",17,0.548387096774194,0.451612903225806
"153","P235262","P332934",16,0.262295081967213,0.737704918032787
"339","P250364","P459218",16,0.231884057971014,0.768115942028985
"465","P253228","P447996",16,0.4,0.6
"486","P253233","P253238",16,0.41025641025641,0.58974358974359
"528","P253238","P253233",16,0.41025641025641,0.58974358974359
"534","P253238","P271771",16,0.41025641025641,0.58974358974359
"547","P253238","P429503",16,0.41025641025641,0.58974358974359
"573","P253245","P253245",16,1,0
"744","P271771","P253238",16,0.41025641025641,0.58974358974359
"837","P272243","P272243",16,1,0
"993","P332934","P235262",16,0.262295081967213,0.737704918032787
"1303","P429503","P253238",16,0.41025641025641,0.58974358974359
"1473","P447996","P253228",16,0.4,0.6
"1599","P459218","P250364",16,0.231884057971014,0.768115942028985
"158","P235262","P388265",15,0.245901639344262,0.754098360655738
"180","P247864","P250364",15,0.217391304347826,0.782608695652174
"206","P247864","P437074",15,0.197368421052632,0.802631578947368
"306","P250364","P247864",15,0.217391304347826,0.782608695652174
"448","P253228","P271771",15,0.375,0.625
"621","P253866","P271911",15,0.159574468085106,0.840425531914894
"628","P253866","P346714",15,0.159574468085106,0.840425531914894
"742","P271771","P253228",15,0.375,0.625
"789","P271911","P253866",15,0.159574468085106,0.840425531914894
"1090","P346714","P253866",15,0.159574468085106,0.840425531914894
"1208","P388265","P235262",15,0.245901639344262,0.754098360655738
"1277","P389511","P389511",15,1,0
"1424","P437074","P247864",15,0.197368421052632,0.802631578947368
"1","P228096","P228096",14,1,0
"85","P228196","Q000039",14,0.736842105263158,0.263157894736842
"630","P253866","P370399",14,0.148936170212766,0.851063829787234
"665","P271301","P272243",14,0.875,0.125
"684","P271301","P459226",14,0.7,0.3
"795","P271911","P273712",14,0.823529411764706,0.176470588235294
"833","P272243","P271301",14,0.875,0.125
"879","P273712","P271911",14,0.823529411764706,0.176470588235294
"1176","P370399","P253866",14,0.148936170212766,0.851063829787234
"1238","P388265","P437074",14,0.184210526315789,0.815789473684211
"1448","P437074","P388265",14,0.184210526315789,0.815789473684211
"1650","P459226","P271301",14,0.7,0.3
"1677","P459226","X100003",14,0.7,0.3
"1765","Q000039","P228196",14,0.736842105263158,0.263157894736842
"1845","X100003","P459226",14,0.7,0.3
"443","P253228","P253238",13,0.333333333333333,0.666666666666667
"452","P253228","P273880",13,0.325,0.675
"461","P253228","P429503",13,0.325,0.675
"466","P253228","P459216",13,0.325,0.675
"527","P253238","P253228",13,0.333333333333333,0.666666666666667
"677","P271301","P429504",13,0.619047619047619,0.380952380952381
"678","P271301","P432448",13,1,0
"887","P273712","P347814",13,0.764705882352941,0.235294117647059
"902","P273712","Q000039",13,0.764705882352941,0.235294117647059
"914","P273880","P253228",13,0.325,0.675
"1022","P332934","P432448",13,1,0
"1075","P332939","X100003",13,0.464285714285714,0.535714285714286
"1139","P347814","P273712",13,0.764705882352941,0.235294117647059
"1301","P429503","P253228",13,0.325,0.675
"1323","P429503","P432448",13,1,0
"1329","P429503","P459226",13,0.65,0.35
"1349","P429504","P271301",13,0.619047619047619,0.380952380952381
"1375","P429504","Q000039",13,0.619047619047619,0.380952380952381
"1392","P432448","P271301",13,1,0
"1400","P432448","P332934",13,1,0
"1407","P432448","P429503",13,1,0
"1409","P432448","P432448",13,1,0
"1419","P432448","X100003",13,1,0
"1516","P459216","P253228",13,0.325,0.675
"1665","P459226","P429503",13,0.65,0.35
"1784","Q000039","P273712",13,0.764705882352941,0.235294117647059
"1795","Q000039","P429504",13,0.619047619047619,0.380952380952381
"1831","X100003","P332939",13,0.464285714285714,0.535714285714286
"1839","X100003","P432448",13,1,0
"328","P250364","P347814",12,0.173913043478261,0.826086956521739
"581","P253245","P273880",12,0.75,0.25
"917","P273880","P253245",12,0.75,0.25
"1126","P347814","P250364",12,0.173913043478261,0.826086956521739
"1234","P388265","P389511",12,0.8,0.2
"1276","P389511","P388265",12,0.8,0.2
"1505","P447996","X100003",12,0.428571428571429,0.571428571428571
"1548","P459216","X100003",12,0.428571428571429,0.571428571428571
"1806","Q000039","X100003",12,0.428571428571429,0.571428571428571
"1841","X100003","P447996",12,0.428571428571429,0.571428571428571
"1842","X100003","P459216",12,0.428571428571429,0.571428571428571
"1848","X100003","Q000039",12,0.428571428571429,0.571428571428571
"185","P247864","P253238",11,0.282051282051282,0.717948717948718
"221","P250361","P250361",11,1,0
"495","P253233","P273880",11,0.261904761904762,0.738095238095238
"521","P253238","P247864",11,0.282051282051282,0.717948717948718
"538","P253238","P273880",11,0.282051282051282,0.717948717948718
"552","P253238","P459216",11,0.282051282051282,0.717948717948718
"668","P271301","P332930",11,0.647058823529412,0.352941176470588
"670","P271301","P332939",11,0.354838709677419,0.645161290322581
"710","P271320","P273880",11,0.268292682926829,0.731707317073171
"712","P271320","P332934",11,0.268292682926829,0.731707317073171
"915","P273880","P253233",11,0.261904761904762,0.738095238095238
"916","P273880","P253238",11,0.282051282051282,0.717948717948718
"920","P273880","P271320",11,0.268292682926829,0.731707317073171
"962","P332930","P271301",11,0.647058823529412,0.352941176470588
"1006","P332934","P271320",11,0.268292682926829,0.731707317073171
"1019","P332934","P389511",11,0.733333333333333,0.266666666666667
"1048","P332939","P271301",11,0.354838709677419,0.645161290322581
"1068","P332939","P459216",11,0.354838709677419,0.645161290322581
"1103","P346714","P370399",11,0.106796116504854,0.893203883495146
"1187","P370399","P346714",11,0.106796116504854,0.893203883495146
"1195","P370399","P437074",11,0.144736842105263,0.855263157894737
"1199","P370399","P459218",11,0.139240506329114,0.860759493670886
"1271","P389511","P332934",11,0.733333333333333,0.266666666666667
"1289","P389511","Q000039",11,0.733333333333333,0.266666666666667
"1447","P437074","P370399",11,0.144736842105263,0.855263157894737
"1518","P459216","P253238",11,0.282051282051282,0.717948717948718
"1530","P459216","P332939",11,0.354838709677419,0.645161290322581
"1619","P459218","P370399",11,0.139240506329114,0.860759493670886
"1793","Q000039","P389511",11,0.733333333333333,0.266666666666667
"22","P228096","P273880",10,0.714285714285714,0.285714285714286
"89","P229426","P229426",10,1,0
"322","P250364","P273712",10,0.588235294117647,0.411764705882353
"327","P250364","P346714",10,0.144927536231884,0.855072463768116
"329","P250364","P370399",10,0.144927536231884,0.855072463768116
"601","P253245","Q000039",10,0.625,0.375
"675","P271301","P389511",10,0.666666666666667,0.333333333333333
"759","P271771","P370399",10,0.0970873786407767,0.902912621359223
"762","P271771","P429503",10,0.0884955752212389,0.911504424778761
"868","P273712","P250364",10,0.588235294117647,0.411764705882353
"882","P273712","P273880",10,0.588235294117647,0.411764705882353
"898","P273712","P459218",10,0.588235294117647,0.411764705882353
"904","P273880","P228096",10,0.714285714285714,0.285714285714286
"924","P273880","P273712",10,0.588235294117647,0.411764705882353
"1083","P346714","P250364",10,0.144927536231884,0.855072463768116
"1169","P370399","P250364",10,0.144927536231884,0.855072463768116
"1179","P370399","P271771",10,0.0970873786407767,0.902912621359223
"1263","P389511","P271301",10,0.666666666666667,0.333333333333333
"1284","P389511","P459217",10,0.666666666666667,0.333333333333333
"1308","P429503","P271771",10,0.0884955752212389,0.911504424778761
"1501","P447996","P459226",10,0.5,0.5
"1544","P459216","P459226",10,0.5,0.5
"1578","P459217","P389511",10,0.666666666666667,0.333333333333333
"1612","P459218","P273712",10,0.588235294117647,0.411764705882353
"1669","P459226","P447996",10,0.5,0.5
"1670","P459226","P459216",10,0.5,0.5
"1676","P459226","Q000039",10,0.5,0.5
"1777","Q000039","P253245",10,0.625,0.375
"1802","Q000039","P459226",10,0.5,0.5
"140","P235262","P253228",9,0.225,0.775
"143","P235262","P253245",9,0.5625,0.4375
"317","P250364","P271301",9,0.130434782608696,0.869565217391304
"434","P253228","P235262",9,0.225,0.775
"563","P253245","P235262",9,0.5625,0.4375
"653","P271301","P250364",9,0.130434782608696,0.869565217391304
"716","P271320","P370399",9,0.219512195121951,0.780487804878049
"765","P271771","P437074",9,0.118421052631579,0.881578947368421
"802","P271911","P370399",9,0.087378640776699,0.912621359223301
"886","P273712","P346714",9,0.529411764705882,0.470588235294118
"1017","P332934","P370399",9,0.087378640776699,0.912621359223301
"1071","P332939","P459226",9,0.45,0.55
"1096","P346714","P273712",9,0.529411764705882,0.470588235294118
"1178","P370399","P271320",9,0.219512195121951,0.780487804878049
"1180","P370399","P271911",9,0.087378640776699,0.912621359223301
"1185","P370399","P332934",9,0.087378640776699,0.912621359223301
"1283","P389511","P459216",9,0.6,0.4
"1412","P432448","P459216",9,0.692307692307692,0.307692307692308
"1418","P432448","Q000039",9,0.692307692307692,0.307692307692308
"1437","P437074","P271771",9,0.118421052631579,0.881578947368421
"1535","P459216","P389511",9,0.6,0.4
"1538","P459216","P432448",9,0.692307692307692,0.307692307692308
"1659","P459226","P332939",9,0.45,0.55
"1796","Q000039","P432448",9,0.692307692307692,0.307692307692308
"70","P228196","P347814",8,0.421052631578947,0.578947368421053
"141","P235262","P253233",8,0.19047619047619,0.80952380952381
"166","P235262","P459217",8,0.131147540983607,0.868852459016393
"189","P247864","P271320",8,0.195121951219512,0.804878048780488
"197","P247864","P332939",8,0.258064516129032,0.741935483870968
"257","P250361","Q000039",8,0.727272727272727,0.272727272727273
"325","P250364","P332934",8,0.115942028985507,0.884057971014493
"353","P250371","P250371",8,1,0
"477","P253233","P235262",8,0.19047619047619,0.80952380952381
"619","P253866","P271320",8,0.195121951219512,0.804878048780488
"693","P271320","P247864",8,0.195121951219512,0.804878048780488
"703","P271320","P253866",8,0.195121951219512,0.804878048780488
"722","P271320","P437074",8,0.195121951219512,0.804878048780488
"889","P273712","P388265",8,0.470588235294118,0.529411764705882
"926","P273880","P332930",8,0.470588235294118,0.529411764705882
"968","P332930","P273880",8,0.470588235294118,0.529411764705882
"988","P332930","Q000039",8,0.470588235294118,0.529411764705882
"997","P332934","P250364",8,0.115942028985507,0.884057971014493
"1037","P332939","P247864",8,0.258064516129032,0.741935483870968
"1065","P332939","P432448",8,0.615384615384615,0.384615384615385
"1120","P347814","P228196",8,0.421052631578947,0.578947368421053
"1225","P388265","P273712",8,0.470588235294118,0.529411764705882
"1278","P389511","P429503",8,0.533333333333333,0.466666666666667
"1320","P429503","P389511",8,0.533333333333333,0.466666666666667
"1401","P432448","P332939",8,0.615384615384615,0.384615384615385
"1436","P437074","P271320",8,0.195121951219512,0.804878048780488
"1552","P459217","P235262",8,0.131147540983607,0.868852459016393
"1717","P492330","P492330",8,1,0
"1769","Q000039","P250361",8,0.727272727272727,0.272727272727273
"1786","Q000039","P332930",8,0.470588235294118,0.529411764705882
"42","P228096","Q000039",7,0.5,0.5
"48","P228196","P247864",7,0.368421052631579,0.631578947368421
"137","P235262","P250364",7,0.114754098360656,0.885245901639344
"164","P235262","P447996",7,0.114754098360656,0.885245901639344
"174","P247864","P228196",7,0.368421052631579,0.631578947368421
"211","P247864","P459226",7,0.35,0.65
"265","P250363","P250363",7,1,0
"300","P250363","Q000039",7,1,0
