"","doc1","doc2","num_shared_entries","similarity","distance"
"617","P253866","P253866",90,1,0
"1160","P347814","Q000039",90,0.743801652892562,0.256198347107438
"1790","Q000039","P347814",90,0.743801652892562,0.256198347107438
"1629","P459218","P459218",89,1,0
"680","P271301","P447996",87,0.514792899408284,0.485207100591716
"1478","P447996","P271301",87,0.514792899408284,0.485207100591716
"1504","P447996","Q000039",87,0.514792899408284,0.485207100591716
"1798","Q000039","P447996",87,0.514792899408284,0.485207100591716
"1590","P459217","Q000039",86,0.843137254901961,0.156862745098039
"1800","Q000039","P459217",86,0.843137254901961,0.156862745098039
"194","P247864","P273880",85,0.351239669421488,0.648760330578512
"908","P273880","P247864",85,0.351239669421488,0.648760330578512
"681","P271301","P459216",81,0.675,0.325
"1521","P459216","P271301",81,0.675,0.325
"1117","P346714","Q000039",80,0.650406504065041,0.349593495934959
"1789","Q000039","P346714",80,0.650406504065041,0.349593495934959
"663","P271301","P271771",78,0.795918367346939,0.204081632653061
"747","P271771","P271301",78,0.795918367346939,0.204081632653061
"682","P271301","P459217",76,0.745098039215686,0.254901960784314
"1564","P459217","P271301",76,0.745098039215686,0.254901960784314
"676","P271301","P429503",75,0.619834710743802,0.380165289256198
"1306","P429503","P271301",75,0.619834710743802,0.380165289256198
"188","P247864","P271301",74,0.305785123966942,0.694214876033058
"650","P271301","P247864",74,0.305785123966942,0.694214876033058
"1025","P332934","P459216",73,0.608333333333333,0.391666666666667
"1529","P459216","P332934",73,0.608333333333333,0.391666666666667
"1633","P459218","Q000039",73,0.820224719101124,0.179775280898876
"1801","Q000039","P459218",73,0.820224719101124,0.179775280898876
"201","P247864","P388265",72,0.297520661157025,0.702479338842975
"1209","P388265","P247864",72,0.297520661157025,0.702479338842975
"133","P235262","P235262",70,1,0
"309","P250364","P250364",70,1,0
"1026","P332934","P459217",70,0.686274509803922,0.313725490196078
"1572","P459217","P332934",70,0.686274509803922,0.313725490196078
"644","P253866","Q000039",69,0.766666666666667,0.233333333333333
"1203","P370399","Q000039",69,0.726315789473684,0.273684210526316
"1332","P429503","Q000039",69,0.570247933884298,0.429752066115702
"1778","Q000039","P253866",69,0.766666666666667,0.233333333333333
"1791","Q000039","P370399",69,0.726315789473684,0.273684210526316
"1794","Q000039","P429503",69,0.570247933884298,0.429752066115702
"930","P273880","P347814",68,0.56198347107438,0.43801652892562
"1140","P347814","P273880",68,0.56198347107438,0.43801652892562
"801","P271911","P347814",66,0.545454545454545,0.454545454545455
"1024","P332934","P447996",66,0.390532544378698,0.609467455621302
"1137","P347814","P271911",66,0.545454545454545,0.454545454545455
"1486","P447996","P332934",66,0.390532544378698,0.609467455621302
"1542","P459216","P459217",66,0.647058823529412,0.352941176470588
"1584","P459217","P459216",66,0.647058823529412,0.352941176470588
"1018","P332934","P388265",63,0.223404255319149,0.776595744680851
"1228","P388265","P332934",63,0.223404255319149,0.776595744680851
"1453","P437074","P437074",63,1,0
"800","P271911","P346714",59,0.479674796747967,0.520325203252032
"938","P273880","P447996",59,0.349112426035503,0.650887573964497
"1094","P346714","P271911",59,0.479674796747967,0.520325203252032
"1484","P447996","P273880",59,0.349112426035503,0.650887573964497
"803","P271911","P388265",57,0.170149253731343,0.829850746268657
"1223","P388265","P271911",57,0.170149253731343,0.829850746268657
"773","P271771","Q000039",55,0.561224489795918,0.438775510204082
"1781","Q000039","P271771",55,0.561224489795918,0.438775510204082
"927","P273880","P332934",54,0.191489361702128,0.808510638297872
"1011","P332934","P273880",54,0.191489361702128,0.808510638297872
"755","P271771","P332934",52,0.530612244897959,0.469387755102041
"812","P271911","P459218",52,0.584269662921348,0.415730337078652
"1007","P332934","P271771",52,0.530612244897959,0.469387755102041
"1240","P388265","P459216",52,0.433333333333333,0.566666666666667
"1534","P459216","P388265",52,0.433333333333333,0.566666666666667
"1610","P459218","P271911",52,0.584269662921348,0.415730337078652
"624","P253866","P273880",51,0.566666666666667,0.433333333333333
"918","P273880","P253866",51,0.566666666666667,0.433333333333333
"196","P247864","P332934",49,0.202479338842975,0.797520661157025
"994","P332934","P247864",49,0.202479338842975,0.797520661157025
"1499","P447996","P459217",49,0.480392156862745,0.519607843137255
"1583","P459217","P447996",49,0.480392156862745,0.519607843137255
"343","P250364","Q000039",47,0.671428571428571,0.328571428571429
"929","P273880","P346714",47,0.382113821138211,0.617886178861789
"931","P273880","P370399",47,0.494736842105263,0.505263157894737
"1097","P346714","P273880",47,0.382113821138211,0.617886178861789
"1183","P370399","P273880",47,0.494736842105263,0.505263157894737
"1771","Q000039","P250364",47,0.671428571428571,0.328571428571429
"171","P235262","Q000039",46,0.657142857142857,0.342857142857143
"1767","Q000039","P235262",46,0.657142857142857,0.342857142857143
"1241","P388265","P459217",45,0.441176470588235,0.558823529411765
"1577","P459217","P388265",45,0.441176470588235,0.558823529411765
"145","P235262","P271301",43,0.614285714285714,0.385714285714286
"649","P271301","P235262",43,0.614285714285714,0.385714285714286
"673","P271301","P370399",43,0.452631578947368,0.547368421052632
"941","P273880","P459218",43,0.48314606741573,0.51685393258427
"1177","P370399","P271301",43,0.452631578947368,0.547368421052632
"1613","P459218","P273880",43,0.48314606741573,0.51685393258427
"618","P253866","P271301",41,0.455555555555556,0.544444444444445
"660","P271301","P253866",41,0.455555555555556,0.544444444444445
"679","P271301","P437074",41,0.650793650793651,0.349206349206349
"934","P273880","P429503",41,0.338842975206612,0.661157024793388
"1312","P429503","P273880",41,0.338842975206612,0.661157024793388
"1435","P437074","P271301",41,0.650793650793651,0.349206349206349
"1849","X100003","X100003",41,1,0
"1239","P388265","P447996",40,0.236686390532544,0.763313609467456
"1491","P447996","P388265",40,0.236686390532544,0.763313609467456
"1032","P332934","X100003",39,0.951219512195122,0.0487804878048781
"1326","P429503","P459216",39,0.325,0.675
"1498","P447996","P459216",39,0.325,0.675
"1536","P459216","P429503",39,0.325,0.675
"1540","P459216","P447996",39,0.325,0.675
"1830","X100003","P332934",39,0.951219512195122,0.0487804878048781
"151","P235262","P273880",38,0.542857142857143,0.457142857142857
"208","P247864","P459216",38,0.316666666666667,0.683333333333333
"907","P273880","P235262",38,0.542857142857143,0.457142857142857
"1510","P459216","P247864",38,0.316666666666667,0.683333333333333
"529","P253238","P253238",37,1,0
"631","P253866","P388265",37,0.411111111111111,0.588888888888889
"1147","P347814","P388265",37,0.305785123966942,0.694214876033058
"1190","P370399","P388265",37,0.389473684210526,0.610526315789474
"1219","P388265","P253866",37,0.411111111111111,0.588888888888889
"1231","P388265","P347814",37,0.305785123966942,0.694214876033058
"1232","P388265","P370399",37,0.389473684210526,0.610526315789474
"1461","P437074","Q000039",37,0.587301587301587,0.412698412698413
"1797","Q000039","P437074",37,0.587301587301587,0.412698412698413
"191","P247864","P271911",36,0.148760330578512,0.851239669421488
"760","P271771","P388265",36,0.36734693877551,0.63265306122449
"779","P271911","P247864",36,0.148760330578512,0.851239669421488
"939","P273880","P459216",36,0.3,0.7
"1222","P388265","P271771",36,0.36734693877551,0.63265306122449
"1527","P459216","P273880",36,0.3,0.7
"485","P253233","P253233",35,1,0
"768","P271771","P459217",35,0.357142857142857,0.642857142857143
"1566","P459217","P271771",35,0.357142857142857,0.642857142857143
"200","P247864","P370399",34,0.357894736842105,0.642105263157895
"323","P250364","P273880",34,0.485714285714286,0.514285714285714
"688","P271301","X100003",34,0.829268292682927,0.170731707317073
"705","P271320","P271320",34,1,0
"911","P273880","P250364",34,0.485714285714286,0.514285714285714
"1104","P346714","P388265",34,0.276422764227642,0.723577235772358
"1113","P346714","P459218",34,0.382022471910112,0.617977528089888
"1166","P370399","P247864",34,0.357894736842105,0.642105263157895
"1230","P388265","P346714",34,0.276422764227642,0.723577235772358
"1325","P429503","P447996",34,0.28099173553719,0.71900826446281
"1493","P447996","P429503",34,0.28099173553719,0.71900826446281
"1617","P459218","P346714",34,0.382022471910112,0.617977528089888
"1822","X100003","P271301",34,0.829268292682927,0.170731707317073
"165","P235262","P459216",32,0.457142857142857,0.542857142857143
"1235","P388265","P429503",32,0.264462809917355,0.735537190082645
"1319","P429503","P388265",32,0.264462809917355,0.735537190082645
"1509","P459216","P235262",32,0.457142857142857,0.542857142857143
"1057","P332939","P332939",31,1,0
"1333","P429503","X100003",30,0.731707317073171,0.268292682926829
"1837","X100003","P429503",30,0.731707317073171,0.268292682926829
"209","P247864","P459217",29,0.284313725490196,0.715686274509804
"441","P253228","P253228",29,1,0
"515","P253233","Q000039",29,0.828571428571429,0.171428571428571
"1553","P459217","P247864",29,0.284313725490196,0.715686274509804
"1775","Q000039","P253233",29,0.828571428571429,0.171428571428571
"558","P253238","Q000039",28,0.756756756756757,0.243243243243243
"940","P273880","P459217",28,0.274509803921569,0.725490196078431
"1570","P459217","P273880",28,0.274509803921569,0.725490196078431
"1776","Q000039","P253238",28,0.756756756756757,0.243243243243243
"198","P247864","P346714",27,0.219512195121951,0.780487804878049
"1080","P346714","P247864",27,0.219512195121951,0.780487804878049
"1102","P346714","P347814",27,0.223140495867769,0.776859504132231
"1144","P347814","P346714",27,0.223140495867769,0.776859504132231
"1156","P347814","P459218",27,0.303370786516854,0.696629213483146
"1618","P459218","P347814",27,0.303370786516854,0.696629213483146
"187","P247864","P253866",26,0.288888888888889,0.711111111111111
"203","P247864","P429503",26,0.214876033057851,0.785123966942149
"207","P247864","P447996",26,0.153846153846154,0.846153846153846
"502","P253233","P388265",26,0.742857142857143,0.257142857142857
"607","P253866","P247864",26,0.288888888888889,0.711111111111111
"1216","P388265","P253233",26,0.742857142857143,0.257142857142857
"1295","P429503","P247864",26,0.214876033057851,0.785123966942149
"1467","P447996","P247864",26,0.153846153846154,0.846153846153846
"160","P235262","P429503",25,0.357142857142857,0.642857142857143
"320","P250364","P271911",25,0.357142857142857,0.642857142857143
"782","P271911","P250364",25,0.357142857142857,0.642857142857143
"1242","P388265","P459218",25,0.280898876404494,0.719101123595506
"1294","P429503","P235262",25,0.357142857142857,0.642857142857143
"1620","P459218","P388265",25,0.280898876404494,0.719101123595506
"472","P253228","Q000039",24,0.827586206896552,0.172413793103448
"497","P253233","P332934",24,0.685714285714286,0.314285714285714
"1001","P332934","P253233",24,0.685714285714286,0.314285714285714
"1774","Q000039","P253228",24,0.827586206896552,0.172413793103448
"134","P235262","P247864",23,0.328571428571429,0.671428571428571
"176","P247864","P235262",23,0.328571428571429,0.671428571428571
"210","P247864","P459218",23,0.258426966292135,0.741573033707865
"551","P253238","P447996",23,0.621621621621622,0.378378378378378
"636","P253866","P437074",23,0.365079365079365,0.634920634920635
"767","P271771","P459216",23,0.23469387755102,0.76530612244898
"1327","P429503","P459217",23,0.225490196078431,0.774509803921569
"1434","P437074","P253866",23,0.365079365079365,0.634920634920635
"1475","P447996","P253238",23,0.621621621621622,0.378378378378378
"1523","P459216","P271771",23,0.23469387755102,0.76530612244898
"1579","P459217","P429503",23,0.225490196078431,0.774509803921569
"1596","P459218","P247864",23,0.258426966292135,0.741573033707865
"153","P235262","P332934",22,0.314285714285714,0.685714285714286
"553","P253238","P459217",22,0.594594594594595,0.405405405405405
"937","P273880","P437074",22,0.349206349206349,0.650793650793651
"993","P332934","P235262",22,0.314285714285714,0.685714285714286
"1441","P437074","P273880",22,0.349206349206349,0.650793650793651
"1561","P459217","P253238",22,0.594594594594595,0.405405405405405
"330","P250364","P388265",21,0.3,0.7
"489","P253233","P271301",21,0.6,0.4
"545","P253238","P388265",21,0.567567567567568,0.432432432432432
"657","P271301","P253233",21,0.6,0.4
"1014","P332934","P332939",21,0.67741935483871,0.32258064516129
"1056","P332939","P332934",21,0.67741935483871,0.32258064516129
"1212","P388265","P250364",21,0.3,0.7
"1217","P388265","P253238",21,0.567567567567568,0.432432432432432
"1673","P459226","P459226",21,1,0
"190","P247864","P271771",20,0.204081632653061,0.795918367346939
"199","P247864","P347814",20,0.165289256198347,0.834710743801653
"662","P271301","P271320",20,0.588235294117647,0.411764705882353
"704","P271320","P271301",20,0.588235294117647,0.411764705882353
"736","P271771","P247864",20,0.204081632653061,0.795918367346939
"881","P273712","P273712",20,1,0
"969","P332930","P332930",20,1,0
"1063","P332939","P429503",20,0.645161290322581,0.354838709677419
"1123","P347814","P247864",20,0.165289256198347,0.834710743801653
"1315","P429503","P332939",20,0.645161290322581,0.354838709677419
"1548","P459216","X100003",20,0.48780487804878,0.51219512195122
"1842","X100003","P459216",20,0.48780487804878,0.51219512195122
"45","P228196","P228196",19,1,0
"206","P247864","P437074",19,0.301587301587302,0.698412698412698
"510","P253233","P459217",19,0.542857142857143,0.457142857142857
"532","P253238","P271301",19,0.513513513513513,0.486486486486487
"573","P253245","P253245",19,1,0
"658","P271301","P253238",19,0.513513513513513,0.486486486486487
"684","P271301","P459226",19,0.904761904761905,0.0952380952380952
"1028","P332934","P459226",19,0.904761904761905,0.0952380952380952
"1365","P429504","P429504",19,1,0
"1424","P437074","P247864",19,0.301587301587302,0.698412698412698
"1560","P459217","P253233",19,0.542857142857143,0.457142857142857
"1650","P459226","P271301",19,0.904761904761905,0.0952380952380952
"1658","P459226","P332934",19,0.904761904761905,0.0952380952380952
"157","P235262","P370399",18,0.257142857142857,0.742857142857143
"446","P253228","P271301",18,0.620689655172414,0.379310344827586
"630","P253866","P370399",18,0.2,0.8
"656","P271301","P253228",18,0.620689655172414,0.379310344827586
"1074","P332939","Q000039",18,0.580645161290323,0.419354838709677
"1165","P370399","P235262",18,0.257142857142857,0.742857142857143
"1176","P370399","P253866",18,0.2,0.8
"1277","P389511","P389511",18,1,0
"1505","P447996","X100003",18,0.439024390243902,0.560975609756098
"1788","Q000039","P332939",18,0.580645161290323,0.419354838709677
"1841","X100003","P447996",18,0.439024390243902,0.560975609756098
"442","P253228","P253233",17,0.586206896551724,0.413793103448276
"467","P253228","P459217",17,0.586206896551724,0.413793103448276
"484","P253233","P253228",17,0.586206896551724,0.413793103448276
"509","P253233","P459216",17,0.485714285714286,0.514285714285714
"678","P271301","P432448",17,1,0
"1022","P332934","P432448",17,1,0
"1323","P429503","P432448",17,1,0
"1392","P432448","P271301",17,1,0
"1400","P432448","P332934",17,1,0
"1407","P432448","P429503",17,1,0
"1409","P432448","P432448",17,1,0
"1419","P432448","X100003",17,1,0
"1517","P459216","P253233",17,0.485714285714286,0.514285714285714
"1559","P459217","P253228",17,0.586206896551724,0.413793103448276
"1839","X100003","P432448",17,1,0
"221","P250361","P250361",16,1,0
"459","P253228","P388265",16,0.551724137931034,0.448275862068966
"466","P253228","P459216",16,0.551724137931034,0.448275862068966
"552","P253238","P459216",16,0.432432432432432,0.567567567567568
"710","P271320","P273880",16,0.470588235294118,0.529411764705882
"730","P271320","Q000039",16,0.470588235294118,0.529411764705882
"766","P271771","P447996",16,0.163265306122449,0.836734693877551
"795","P271911","P273712",16,0.8,0.2
"837","P272243","P272243",16,1,0
"879","P273712","P271911",16,0.8,0.2
"920","P273880","P271320",16,0.470588235294118,0.529411764705882
"1215","P388265","P253228",16,0.551724137931034,0.448275862068966
"1238","P388265","P437074",16,0.253968253968254,0.746031746031746
"1448","P437074","P388265",16,0.253968253968254,0.746031746031746
"1480","P447996","P271771",16,0.163265306122449,0.836734693877551
"1516","P459216","P253228",16,0.551724137931034,0.448275862068966
"1518","P459216","P253238",16,0.432432432432432,0.567567567567568
"1717","P492330","P492330",16,1,0
"1780","Q000039","P271320",16,0.470588235294118,0.529411764705882
"1806","Q000039","X100003",16,0.390243902439024,0.609756097560976
"1848","X100003","Q000039",16,0.390243902439024,0.609756097560976
"183","P247864","P253228",15,0.517241379310345,0.482758620689655
"435","P253228","P247864",15,0.517241379310345,0.482758620689655
"454","P253228","P332934",15,0.517241379310345,0.482758620689655
"540","P253238","P332934",15,0.405405405405405,0.594594594594595
"670","P271301","P332939",15,0.483870967741935,0.516129032258065
"882","P273712","P273880",15,0.75,0.25
"887","P273712","P347814",15,0.75,0.25
"902","P273712","Q000039",15,0.75,0.25
"924","P273880","P273712",15,0.75,0.25
"1000","P332934","P253228",15,0.517241379310345,0.482758620689655
"1002","P332934","P253238",15,0.405405405405405,0.594594594594595
"1048","P332939","P271301",15,0.483870967741935,0.516129032258065
"1068","P332939","P459216",15,0.483870967741935,0.516129032258065
"1139","P347814","P273712",15,0.75,0.25
"1195","P370399","P437074",15,0.238095238095238,0.761904761904762
"1197","P370399","P459216",15,0.157894736842105,0.842105263157895
"1234","P388265","P389511",15,0.833333333333333,0.166666666666667
"1276","P389511","P388265",15,0.833333333333333,0.166666666666667
"1447","P437074","P370399",15,0.238095238095238,0.761904761904762
"1530","P459216","P332939",15,0.483870967741935,0.516129032258065
"1533","P459216","P370399",15,0.157894736842105,0.842105263157895
"1784","Q000039","P273712",15,0.75,0.25
"180","P247864","P250364",14,0.2,0.8
"185","P247864","P253238",14,0.378378378378378,0.621621621621622
"306","P250364","P247864",14,0.2,0.8
"329","P250364","P370399",14,0.2,0.8
"521","P253238","P247864",14,0.378378378378378,0.621621621621622
"621","P253866","P271911",14,0.155555555555556,0.844444444444444
"789","P271911","P253866",14,0.155555555555556,0.844444444444444
"1075","P332939","X100003",14,0.451612903225806,0.548387096774194
"1169","P370399","P250364",14,0.2,0.8
"1289","P389511","Q000039",14,0.777777777777778,0.222222222222222
"1412","P432448","P459216",14,0.823529411764706,0.176470588235294
"1418","P432448","Q000039",14,0.823529411764706,0.176470588235294
"1538","P459216","P432448",14,0.823529411764706,0.176470588235294
"1544","P459216","P459226",14,0.666666666666667,0.333333333333333
"1670","P459226","P459216",14,0.666666666666667,0.333333333333333
"1676","P459226","Q000039",14,0.666666666666667,0.333333333333333
"1793","Q000039","P389511",14,0.777777777777778,0.222222222222222
"1796","Q000039","P432448",14,0.823529411764706,0.176470588235294
"1802","Q000039","P459226",14,0.666666666666667,0.333333333333333
"1831","X100003","P332939",14,0.451612903225806,0.548387096774194
"166","P235262","P459217",13,0.185714285714286,0.814285714285714
"184","P247864","P253233",13,0.371428571428571,0.628571428571429
"478","P253233","P247864",13,0.371428571428571,0.628571428571429
"508","P253233","P447996",13,0.371428571428571,0.628571428571429
"547","P253238","P429503",13,0.351351351351351,0.648648648648649
"886","P273712","P346714",13,0.65,0.35
"1023","P332934","P437074",13,0.206349206349206,0.793650793650794
"1096","P346714","P273712",13,0.65,0.35
"1303","P429503","P253238",13,0.351351351351351,0.648648648648649
"1443","P437074","P332934",13,0.206349206349206,0.793650793650794
"1474","P447996","P253233",13,0.371428571428571,0.628571428571429
"1501","P447996","P459226",13,0.619047619047619,0.380952380952381
"1552","P459217","P235262",13,0.185714285714286,0.814285714285714
"1669","P459226","P447996",13,0.619047619047619,0.380952380952381
"1677","P459226","X100003",13,0.619047619047619,0.380952380952381
"1845","X100003","P459226",13,0.619047619047619,0.380952380952381
"158","P235262","P388265",12,0.171428571428571,0.828571428571429
"164","P235262","P447996",12,0.171428571428571,0.828571428571429
"257","P250361","Q000039",12,0.75,0.25
"465","P253228","P447996",12,0.413793103448276,0.586206896551724
"504","P253233","P429503",12,0.342857142857143,0.657142857142857
"665","P271301","P272243",12,0.75,0.25
"833","P272243","P271301",12,0.75,0.25
"889","P273712","P388265",12,0.6,0.4
"1021","P332934","P429504",12,0.631578947368421,0.368421052631579
"1065","P332939","P432448",12,0.705882352941177,0.294117647058823
"1208","P388265","P235262",12,0.171428571428571,0.828571428571429
"1225","P388265","P273712",12,0.6,0.4
"1302","P429503","P253233",12,0.342857142857143,0.657142857142857
"1357","P429504","P332934",12,0.631578947368421,0.368421052631579
"1401","P432448","P332939",12,0.705882352941177,0.294117647058823
"1466","P447996","P235262",12,0.171428571428571,0.828571428571429
"1473","P447996","P253228",12,0.413793103448276,0.586206896551724
"1769","Q000039","P250361",12,0.75,0.25
"85","P228196","Q000039",11,0.578947368421053,0.421052631578947
"491","P253233","P271771",11,0.314285714285714,0.685714285714286
"675","P271301","P389511",11,0.611111111111111,0.388888888888889
"743","P271771","P253233",11,0.314285714285714,0.685714285714286
"753","P271771","P273880",11,0.112244897959184,0.887755102040816
"898","P273712","P459218",11,0.55,0.45
"921","P273880","P271771",11,0.112244897959184,0.887755102040816
"1199","P370399","P459218",11,0.123595505617978,0.876404494382023
"1263","P389511","P271301",11,0.611111111111111,0.388888888888889
"1329","P429503","P459226",11,0.523809523809524,0.476190476190476
"1612","P459218","P273712",11,0.55,0.45
"1619","P459218","P370399",11,0.123595505617978,0.876404494382023
"1665","P459226","P429503",11,0.523809523809524,0.476190476190476
"1765","Q000039","P228196",11,0.578947368421053,0.421052631578947
"137","P235262","P250364",10,0.142857142857143,0.857142857142857
"140","P235262","P253228",10,0.344827586206897,0.655172413793103
"197","P247864","P332939",10,0.32258064516129,0.67741935483871
"305","P250364","P235262",10,0.142857142857143,0.857142857142857
"353","P250371","P250371",10,1,0
"434","P253228","P235262",10,0.344827586206897,0.655172413793103
"461","P253228","P429503",10,0.344827586206897,0.655172413793103
"581","P253245","P273880",10,0.526315789473684,0.473684210526316
"628","P253866","P346714",10,0.111111111111111,0.888888888888889
"716","P271320","P370399",10,0.294117647058824,0.705882352941176
"852","P272243","P447996",10,0.625,0.375
"859","P272243","Q000039",10,0.625,0.375
"917","P273880","P253245",10,0.526315789473684,0.473684210526316
"928","P273880","P332939",10,0.32258064516129,0.67741935483871
"1015","P332934","P346714",10,0.0813008130081301,0.91869918699187
"1017","P332934","P370399",10,0.105263157894737,0.894736842105263
"1037","P332939","P247864",10,0.32258064516129,0.67741935483871
"1054","P332939","P273880",10,0.32258064516129,0.67741935483871
"1090","P346714","P253866",10,0.111111111111111,0.888888888888889
"1099","P346714","P332934",10,0.0813008130081301,0.91869918699187
"1106","P346714","P429503",10,0.0826446280991736,0.917355371900826
"1178","P370399","P271320",10,0.294117647058824,0.705882352941176
"1185","P370399","P332934",10,0.105263157894737,0.894736842105263
"1301","P429503","P253228",10,0.344827586206897,0.655172413793103
"1316","P429503","P346714",10,0.0826446280991736,0.917355371900826
"1482","P447996","P272243",10,0.625,0.375
"1591","P459217","X100003",10,0.24390243902439,0.75609756097561
"1783","Q000039","P272243",10,0.625,0.375
"1843","X100003","P459217",10,0.24390243902439,0.75609756097561
"89","P229426","P229426",9,1,0
"172","P235262","X100003",9,0.219512195121951,0.780487804878049
"241","P250361","P346714",9,0.5625,0.4375
"265","P250363","P250363",9,1,0
"300","P250363","Q000039",9,1,0
"322","P250364","P273712",9,0.45,0.55
"339","P250364","P459218",9,0.128571428571429,0.871428571428571
"762","P271771","P429503",9,0.0918367346938776,0.908163265306122
"868","P273712","P250364",9,0.45,0.55
"1061","P332939","P388265",9,0.290322580645161,0.709677419354839
"1081","P346714","P250361",9,0.5625,0.4375
"1229","P388265","P332939",9,0.290322580645161,0.709677419354839
"1243","P388265","P459226",9,0.428571428571429,0.571428571428571
"1247","P388265","X100003",9,0.219512195121951,0.780487804878049
"1283","P389511","P459216",9,0.5,0.5
"1284","P389511","P459217",9,0.5,0.5
"1308","P429503","P271771",9,0.0918367346938776,0.908163265306122
"1535","P459216","P389511",9,0.5,0.5
"1578","P459217","P389511",9,0.5,0.5
"1599","P459218","P250364",9,0.128571428571429,0.871428571428571
"1663","P459226","P388265",9,0.428571428571429,0.571428571428571
"1770","Q000039","P250363",9,1,0
"1810","X100003","P235262",9,0.219512195121951,0.780487804878049
"1835","X100003","P388265",9,0.219512195121951,0.780487804878049
"141","P235262","P253233",8,0.228571428571429,0.771428571428571
"211","P247864","P459226",8,0.380952380952381,0.619047619047619
"234","P250361","P271911",8,0.5,0.5
"317","P250364","P271301",8,0.114285714285714,0.885714285714286
"325","P250364","P332934",8,0.114285714285714,0.885714285714286
"327","P250364","P346714",8,0.114285714285714,0.885714285714286
"328","P250364","P347814",8,0.114285714285714,0.885714285714286
"448","P253228","P271771",8,0.275862068965517,0.724137931034483
"477","P253233","P235262",8,0.228571428571429,0.771428571428571
"575","P253245","P271301",8,0.421052631578947,0.578947368421053
"601","P253245","Q000039",8,0.421052631578947,0.578947368421053
"619","P253866","P271320",8,0.235294117647059,0.764705882352941
"653","P271301","P250364",8,0.114285714285714,0.885714285714286
"659","P271301","P253245",8,0.421052631578947,0.578947368421053
"668","P271301","P332930",8,0.4,0.6
"677","P271301","P429504",8,0.421052631578947,0.578947368421053
"703","P271320","P253866",8,0.235294117647059,0.764705882352941
"712","P271320","P332934",8,0.235294117647059,0.764705882352941
"722","P271320","P437074",8,0.235294117647059,0.764705882352941
"742","P271771","P253228",8,0.275862068965517,0.724137931034483
"780","P271911","P250361",8,0.5,0.5
"802","P271911","P370399",8,0.0842105263157895,0.91578947368421
"841","P272243","P332934",8,0.5,0.5
"926","P273880","P332930",8,0.4,0.6
"936","P273880","P432448",8,0.470588235294118,0.529411764705882
"946","P273880","X100003",8,0.195121951219512,0.804878048780488
"962","P332930","P271301",8,0.4,0.6
"968","P332930","P273880",8,0.4,0.6
"988","P332930","Q000039",8,0.4,0.6
"997","P332934","P250364",8,0.114285714285714,0.885714285714286
"1006","P332934","P271320",8,0.235294117647059,0.764705882352941
"1009","P332934","P272243",8,0.5,0.5
"1083","P346714","P250364",8,0.114285714285714,0.885714285714286
"1126","P347814","P250364",8,0.114285714285714,0.885714285714286
"1180","P370399","P271911",8,0.0842105263157895,0.91578947368421
"1192","P370399","P429503",8,0.0842105263157895,0.91578947368421
"1318","P429503","P370399",8,0.0842105263157895,0.91578947368421
"1349","P429504","P271301",8,0.421052631578947,0.578947368421053
"1398","P432448","P273880",8,0.470588235294118,0.529411764705882
"1436","P437074","P271320",8,0.235294117647059,0.764705882352941
"1456","P437074","P459217",8,0.126984126984127,0.873015873015873
