"","doc1","doc2","num_shared_entries","similarity","distance"
"1805","Q000039","Q000039",679,1,0
"1761","Q000001","Q000001",474,1,0
"925","P273880","P273880",444,1,0
"661","P271301","P271301",383,1,0
"793","P271911","P271911",345,1,0
"1233","P388265","P388265",309,1,0
"1013","P332934","P332934",277,1,0
"177","P247864","P247864",263,1,0
"945","P273880","Q000039",258,0.581081081081081,0.418918918918919
"1785","Q000039","P273880",258,0.581081081081081,0.418918918918919
"397","P250736","P250736",243,1,0
"687","P271301","Q000039",222,0.579634464751958,0.420365535248042
"1779","Q000039","P271301",222,0.579634464751958,0.420365535248042
"1246","P388265","Q000039",210,0.679611650485437,0.320388349514563
"1792","Q000039","P388265",210,0.679611650485437,0.320388349514563
"214","P247864","Q000039",161,0.612167300380228,0.387832699619772
"1768","Q000039","P247864",161,0.612167300380228,0.387832699619772
"1497","P447996","P447996",156,1,0
"816","P271911","Q000039",153,0.443478260869565,0.556521739130435
"1782","Q000039","P271911",153,0.443478260869565,0.556521739130435
"669","P271301","P332934",143,0.516245487364621,0.483754512635379
"1005","P332934","P271301",143,0.516245487364621,0.483754512635379
"1031","P332934","Q000039",121,0.436823104693141,0.563176895306859
"1787","Q000039","P332934",121,0.436823104693141,0.563176895306859
"1321","P429503","P429503",118,1,0
"1541","P459216","P459216",117,1,0
"1585","P459217","P459217",117,1,0
"1145","P347814","P347814",115,1,0
"932","P273880","P388265",113,0.365695792880259,0.634304207119741
"1226","P388265","P273880",113,0.365695792880259,0.634304207119741
"1101","P346714","P346714",104,1,0
"667","P271301","P273880",103,0.268929503916449,0.731070496083551
"919","P273880","P271301",103,0.268929503916449,0.731070496083551
"674","P271301","P388265",100,0.323624595469256,0.676375404530744
"1220","P388265","P271301",100,0.323624595469256,0.676375404530744
"201","P247864","P388265",99,0.376425855513308,0.623574144486692
"796","P271911","P273880",99,0.28695652173913,0.71304347826087
"922","P273880","P271911",99,0.28695652173913,0.71304347826087
"1209","P388265","P247864",99,0.376425855513308,0.623574144486692
"1590","P459217","Q000039",96,0.82051282051282,0.17948717948718
"1800","Q000039","P459217",96,0.82051282051282,0.17948717948718
"749","P271771","P271771",95,1,0
"680","P271301","P447996",94,0.602564102564103,0.397435897435897
"1478","P447996","P271301",94,0.602564102564103,0.397435897435897
"1020","P332934","P429503",89,0.754237288135593,0.245762711864407
