"","doc1","doc2","num_shared_entries","similarity","distance"
"753","P271771","P273880",23,0.237113402061856,0.762886597938144
"911","P273880","P250364",23,0.377049180327869,0.622950819672131
"921","P273880","P271771",23,0.237113402061856,0.762886597938144
"1074","P332939","Q000039",23,0.534883720930233,0.465116279069767
"1365","P429504","P429504",23,1,0
"1424","P437074","P247864",23,0.264367816091954,0.735632183908046
"1788","Q000039","P332939",23,0.534883720930233,0.465116279069767
"157","P235262","P370399",22,0.252873563218391,0.747126436781609
"160","P235262","P429503",22,0.252873563218391,0.747126436781609
"497","P253233","P332934",22,0.511627906976744,0.488372093023256
"636","P253866","P437074",22,0.252873563218391,0.747126436781609
"1001","P332934","P253233",22,0.511627906976744,0.488372093023256
"1014","P332934","P332939",22,0.511627906976744,0.488372093023256
"1056","P332939","P332934",22,0.511627906976744,0.488372093023256
"1165","P370399","P235262",22,0.252873563218391,0.747126436781609
"1294","P429503","P235262",22,0.252873563218391,0.747126436781609
"1434","P437074","P253866",22,0.252873563218391,0.747126436781609
"210","P247864","P459218",21,0.272727272727273,0.727272727272727
"446","P253228","P271301",21,0.538461538461538,0.461538461538462
"459","P253228","P388265",21,0.538461538461538,0.461538461538462
"510","P253233","P459217",21,0.488372093023256,0.511627906976744
"656","P271301","P253228",21,0.538461538461538,0.461538461538462
"662","P271301","P271320",21,0.4375,0.5625
"665","P271301","P272243",21,0.875,0.125
"688","P271301","X100003",21,0.724137931034483,0.275862068965517
"704","P271320","P271301",21,0.4375,0.5625
"833","P272243","P271301",21,0.875,0.125
"969","P332930","P332930",21,1,0
"1215","P388265","P253228",21,0.538461538461538,0.461538461538462
"1560","P459217","P253233",21,0.488372093023256,0.511627906976744
"1596","P459218","P247864",21,0.272727272727273,0.727272727272727
"1673","P459226","P459226",21,1,0
"1822","X100003","P271301",21,0.724137931034483,0.275862068965517
"1238","P388265","P437074",20,0.229885057471264,0.770114942528736
"1448","P437074","P388265",20,0.229885057471264,0.770114942528736
"45","P228196","P228196",19,1,0
"184","P247864","P253233",19,0.441860465116279,0.558139534883721
"454","P253228","P332934",19,0.487179487179487,0.512820512820513
"478","P253233","P247864",19,0.441860465116279,0.558139534883721
"532","P253238","P271301",19,0.633333333333333,0.366666666666667
"545","P253238","P388265",19,0.633333333333333,0.366666666666667
"658","P271301","P253238",19,0.633333333333333,0.366666666666667
"670","P271301","P332939",19,0.441860465116279,0.558139534883721
"710","P271320","P273880",19,0.395833333333333,0.604166666666667
"766","P271771","P447996",19,0.195876288659794,0.804123711340206
"795","P271911","P273712",19,0.655172413793103,0.344827586206897
"879","P273712","P271911",19,0.655172413793103,0.344827586206897
"920","P273880","P271320",19,0.395833333333333,0.604166666666667
"937","P273880","P437074",19,0.218390804597701,0.781609195402299
"1000","P332934","P253228",19,0.487179487179487,0.512820512820513
"1028","P332934","P459226",19,0.904761904761905,0.0952380952380952
"1048","P332939","P271301",19,0.441860465116279,0.558139534883721
"1217","P388265","P253238",19,0.633333333333333,0.366666666666667
"1327","P429503","P459217",19,0.182692307692308,0.817307692307692
"1441","P437074","P273880",19,0.218390804597701,0.781609195402299
"1480","P447996","P271771",19,0.195876288659794,0.804123711340206
"1579","P459217","P429503",19,0.182692307692308,0.817307692307692
"1658","P459226","P332934",19,0.904761904761905,0.0952380952380952
"185","P247864","P253238",18,0.6,0.4
"467","P253228","P459217",18,0.461538461538462,0.538461538461538
"521","P253238","P247864",18,0.6,0.4
"1548","P459216","X100003",18,0.620689655172414,0.379310344827586
"1559","P459217","P253228",18,0.461538461538462,0.538461538461538
"1842","X100003","P459216",18,0.620689655172414,0.379310344827586
"320","P250364","P271911",17,0.278688524590164,0.721311475409836
"504","P253233","P429503",17,0.395348837209302,0.604651162790698
"782","P271911","P250364",17,0.278688524590164,0.721311475409836
"886","P273712","P346714",17,0.586206896551724,0.413793103448276
"902","P273712","Q000039",17,0.586206896551724,0.413793103448276
"1096","P346714","P273712",17,0.586206896551724,0.413793103448276
"1302","P429503","P253233",17,0.395348837209302,0.604651162790698
"1784","Q000039","P273712",17,0.586206896551724,0.413793103448276
"183","P247864","P253228",16,0.41025641025641,0.58974358974359
"435","P253228","P247864",16,0.41025641025641,0.58974358974359
"540","P253238","P332934",16,0.533333333333333,0.466666666666667
"551","P253238","P447996",16,0.533333333333333,0.466666666666667
"684","P271301","P459226",16,0.761904761904762,0.238095238095238
"767","P271771","P459216",16,0.164948453608247,0.835051546391753
"1002","P332934","P253238",16,0.533333333333333,0.466666666666667
"1075","P332939","X100003",16,0.551724137931034,0.448275862068966
"1195","P370399","P437074",16,0.183908045977011,0.816091954022989
"1447","P437074","P370399",16,0.183908045977011,0.816091954022989
"1475","P447996","P253238",16,0.533333333333333,0.466666666666667
"1523","P459216","P271771",16,0.164948453608247,0.835051546391753
"1544","P459216","P459226",16,0.761904761904762,0.238095238095238
"1650","P459226","P271301",16,0.761904761904762,0.238095238095238
"1670","P459226","P459216",16,0.761904761904762,0.238095238095238
"1831","X100003","P332939",16,0.551724137931034,0.448275862068966
"180","P247864","P250364",15,0.245901639344262,0.754098360655738
"306","P250364","P247864",15,0.245901639344262,0.754098360655738
"322","P250364","P273712",15,0.517241379310345,0.482758620689655
"330","P250364","P388265",15,0.245901639344262,0.754098360655738
"553","P253238","P459217",15,0.5,0.5
"678","P271301","P432448",15,1,0
"868","P273712","P250364",15,0.517241379310345,0.482758620689655
"882","P273712","P273880",15,0.517241379310345,0.482758620689655
"887","P273712","P347814",15,0.517241379310345,0.482758620689655
"924","P273880","P273712",15,0.517241379310345,0.482758620689655
"1022","P332934","P432448",15,1,0
"1068","P332939","P459216",15,0.348837209302326,0.651162790697674
"1139","P347814","P273712",15,0.517241379310345,0.482758620689655
"1212","P388265","P250364",15,0.245901639344262,0.754098360655738
"1323","P429503","P432448",15,1,0
"1392","P432448","P271301",15,1,0
"1400","P432448","P332934",15,1,0
"1407","P432448","P429503",15,1,0
"1409","P432448","P432448",15,1,0
"1419","P432448","X100003",15,1,0
"1530","P459216","P332939",15,0.348837209302326,0.651162790697674
"1561","P459217","P253238",15,0.5,0.5
"1676","P459226","Q000039",15,0.714285714285714,0.285714285714286
"1802","Q000039","P459226",15,0.714285714285714,0.285714285714286
"1806","Q000039","X100003",15,0.517241379310345,0.482758620689655
"1839","X100003","P432448",15,1,0
"1848","X100003","Q000039",15,0.517241379310345,0.482758620689655
"166","P235262","P459217",14,0.160919540229885,0.839080459770115
"211","P247864","P459226",14,0.666666666666667,0.333333333333333
"265","P250363","P250363",14,1,0
"508","P253233","P447996",14,0.325581395348837,0.674418604651163
"547","P253238","P429503",14,0.466666666666667,0.533333333333333
"677","P271301","P429504",14,0.608695652173913,0.391304347826087
"898","P273712","P459218",14,0.482758620689655,0.517241379310345
"1303","P429503","P253238",14,0.466666666666667,0.533333333333333
"1349","P429504","P271301",14,0.608695652173913,0.391304347826087
"1412","P432448","P459216",14,0.933333333333333,0.0666666666666667
"1418","P432448","Q000039",14,0.933333333333333,0.0666666666666667
"1474","P447996","P253233",14,0.325581395348837,0.674418604651163
"1538","P459216","P432448",14,0.933333333333333,0.0666666666666667
"1552","P459217","P235262",14,0.160919540229885,0.839080459770115
"1612","P459218","P273712",14,0.482758620689655,0.517241379310345
"1639","P459226","P247864",14,0.666666666666667,0.333333333333333
"1796","Q000039","P432448",14,0.933333333333333,0.0666666666666667
"89","P229426","P229426",13,1,0
"164","P235262","P447996",13,0.149425287356322,0.850574712643678
"189","P247864","P271320",13,0.270833333333333,0.729166666666667
"197","P247864","P332939",13,0.302325581395349,0.697674418604651
"221","P250361","P250361",13,1,0
"327","P250364","P346714",13,0.213114754098361,0.786885245901639
"491","P253233","P271771",13,0.302325581395349,0.697674418604651
"621","P253866","P271911",13,0.149425287356322,0.850574712643678
"693","P271320","P247864",13,0.270833333333333,0.729166666666667
"716","P271320","P370399",13,0.270833333333333,0.729166666666667
"743","P271771","P253233",13,0.302325581395349,0.697674418604651
"789","P271911","P253866",13,0.149425287356322,0.850574712643678
"852","P272243","P447996",13,0.541666666666667,0.458333333333333
"1017","P332934","P370399",13,0.118181818181818,0.881818181818182
"1037","P332939","P247864",13,0.302325581395349,0.697674418604651
"1065","P332939","P432448",13,0.866666666666667,0.133333333333333
"1083","P346714","P250364",13,0.213114754098361,0.786885245901639
"1178","P370399","P271320",13,0.270833333333333,0.729166666666667
"1185","P370399","P332934",13,0.118181818181818,0.881818181818182
"1329","P429503","P459226",13,0.619047619047619,0.380952380952381
"1375","P429504","Q000039",13,0.565217391304348,0.434782608695652
"1401","P432448","P332939",13,0.866666666666667,0.133333333333333
"1466","P447996","P235262",13,0.149425287356322,0.850574712643678
"1482","P447996","P272243",13,0.541666666666667,0.458333333333333
"1665","P459226","P429503",13,0.619047619047619,0.380952380952381
"1795","Q000039","P429504",13,0.565217391304348,0.434782608695652
"300","P250363","Q000039",12,0.857142857142857,0.142857142857143
"339","P250364","P459218",12,0.19672131147541,0.80327868852459
"465","P253228","P447996",12,0.307692307692308,0.692307692307692
"486","P253233","P253238",12,0.4,0.6
"509","P253233","P459216",12,0.27906976744186,0.720930232558139
"528","P253238","P253233",12,0.4,0.6
"573","P253245","P253245",12,1,0
"859","P272243","Q000039",12,0.5,0.5
"988","P332930","Q000039",12,0.571428571428571,0.428571428571429
"1023","P332934","P437074",12,0.137931034482759,0.862068965517241
"1443","P437074","P332934",12,0.137931034482759,0.862068965517241
"1456","P437074","P459217",12,0.137931034482759,0.862068965517241
"1473","P447996","P253228",12,0.307692307692308,0.692307692307692
"1517","P459216","P253233",12,0.27906976744186,0.720930232558139
"1582","P459217","P437074",12,0.137931034482759,0.862068965517241
"1599","P459218","P250364",12,0.19672131147541,0.80327868852459
"1770","Q000039","P250363",12,0.857142857142857,0.142857142857143
"1783","Q000039","P272243",12,0.5,0.5
"1786","Q000039","P332930",12,0.571428571428571,0.428571428571429
"179","P247864","P250363",11,0.785714285714286,0.214285714285714
"257","P250361","Q000039",11,0.846153846153846,0.153846153846154
"263","P250363","P247864",11,0.785714285714286,0.214285714285714
"461","P253228","P429503",11,0.282051282051282,0.717948717948718
"534","P253238","P271771",11,0.366666666666667,0.633333333333333
"628","P253866","P346714",11,0.126436781609195,0.873563218390805
"630","P253866","P370399",11,0.126436781609195,0.873563218390805
"712","P271320","P332934",11,0.229166666666667,0.770833333333333
"717","P271320","P388265",11,0.229166666666667,0.770833333333333
"744","P271771","P253238",11,0.366666666666667,0.633333333333333
"889","P273712","P388265",11,0.379310344827586,0.620689655172414
"1006","P332934","P271320",11,0.229166666666667,0.770833333333333
"1090","P346714","P253866",11,0.126436781609195,0.873563218390805
"1176","P370399","P253866",11,0.126436781609195,0.873563218390805
"1221","P388265","P271320",11,0.229166666666667,0.770833333333333
"1225","P388265","P273712",11,0.379310344827586,0.620689655172414
"1277","P389511","P389511",11,1,0
"1301","P429503","P253228",11,0.282051282051282,0.717948717948718
"1677","P459226","X100003",11,0.523809523809524,0.476190476190476
"1717","P492330","P492330",11,1,0
"1769","Q000039","P250361",11,0.846153846153846,0.153846153846154
"1845","X100003","P459226",11,0.523809523809524,0.476190476190476
"215","P247864","X100003",10,0.344827586206897,0.655172413793103
"325","P250364","P332934",10,0.163934426229508,0.836065573770492
"329","P250364","P370399",10,0.163934426229508,0.836065573770492
"466","P253228","P459216",10,0.256410256410256,0.743589743589744
"495","P253233","P273880",10,0.232558139534884,0.767441860465116
"619","P253866","P271320",10,0.208333333333333,0.791666666666667
"668","P271301","P332930",10,0.476190476190476,0.523809523809524
"703","P271320","P253866",10,0.208333333333333,0.791666666666667
"762","P271771","P429503",10,0.103092783505155,0.896907216494845
"915","P273880","P253233",10,0.232558139534884,0.767441860465116
"962","P332930","P271301",10,0.476190476190476,0.523809523809524
"997","P332934","P250364",10,0.163934426229508,0.836065573770492
"1071","P332939","P459226",10,0.476190476190476,0.523809523809524
"1146","P347814","P370399",10,0.0909090909090909,0.909090909090909
"1169","P370399","P250364",10,0.163934426229508,0.836065573770492
"1188","P370399","P347814",10,0.0909090909090909,0.909090909090909
"1308","P429503","P271771",10,0.103092783505155,0.896907216494845
"1505","P447996","X100003",10,0.344827586206897,0.655172413793103
"1516","P459216","P253228",10,0.256410256410256,0.743589743589744
"1659","P459226","P332939",10,0.476190476190476,0.523809523809524
"1811","X100003","P247864",10,0.344827586206897,0.655172413793103
"1841","X100003","P447996",10,0.344827586206897,0.655172413793103
"1","P228096","P228096",9,1,0
"178","P247864","P250361",9,0.692307692307692,0.307692307692308
"205","P247864","P432448",9,0.6,0.4
"220","P250361","P247864",9,0.692307692307692,0.307692307692308
"287","P250363","P388265",9,0.642857142857143,0.357142857142857
"317","P250364","P271301",9,0.147540983606557,0.852459016393443
"318","P250364","P271320",9,0.1875,0.8125
"353","P250371","P250371",9,1,0
"653","P271301","P250364",9,0.147540983606557,0.852459016393443
"696","P271320","P250364",9,0.1875,0.8125
"713","P271320","P332939",9,0.209302325581395,0.790697674418605
"841","P272243","P332934",9,0.375,0.625
"928","P273880","P332939",9,0.209302325581395,0.790697674418605
"1009","P332934","P272243",9,0.375,0.625
"1021","P332934","P429504",9,0.391304347826087,0.608695652173913
"1049","P332939","P271320",9,0.209302325581395,0.790697674418605
"1054","P332939","P273880",9,0.209302325581395,0.790697674418605
"1211","P388265","P250363",9,0.642857142857143,0.357142857142857
"1357","P429504","P332934",9,0.391304347826087,0.608695652173913
"1381","P432448","P247864",9,0.6,0.4
"1501","P447996","P459226",9,0.428571428571429,0.571428571428571
"1669","P459226","P447996",9,0.428571428571429,0.571428571428571
"141","P235262","P253233",8,0.186046511627907,0.813953488372093
"310","P250364","P250371",8,0.888888888888889,0.111111111111111
"352","P250371","P250364",8,0.888888888888889,0.111111111111111
"448","P253228","P271771",8,0.205128205128205,0.794871794871795
"452","P253228","P273880",8,0.205128205128205,0.794871794871795
"457","P253228","P347814",8,0.205128205128205,0.794871794871795
"477","P253233","P235262",8,0.186046511627907,0.813953488372093
"581","P253245","P273880",8,0.666666666666667,0.333333333333333
"601","P253245","Q000039",8,0.666666666666667,0.333333333333333
"719","P271320","P429503",8,0.166666666666667,0.833333333333333
"722","P271320","P437074",8,0.166666666666667,0.833333333333333
"742","P271771","P253228",8,0.205128205128205,0.794871794871795
"802","P271911","P370399",8,0.0727272727272727,0.927272727272727
"914","P273880","P253228",8,0.205128205128205,0.794871794871795
"917","P273880","P253245",8,0.666666666666667,0.333333333333333
"926","P273880","P332930",8,0.380952380952381,0.619047619047619
"968","P332930","P273880",8,0.380952380952381,0.619047619047619
