"","doc1","doc2","num_shared_entries","similarity","distance"
"1805","Q000039","Q000039",684,1,0
"1761","Q000001","Q000001",470,1,0
"925","P273880","P273880",463,1,0
"793","P271911","P271911",352,1,0
"661","P271301","P271301",339,1,0
"1233","P388265","P388265",286,1,0
"945","P273880","Q000039",269,0.580993520518359,0.419006479481641
"1785","Q000039","P273880",269,0.580993520518359,0.419006479481641
"1013","P332934","P332934",261,1,0
"397","P250736","P250736",249,1,0
"177","P247864","P247864",232,1,0
"687","P271301","Q000039",207,0.610619469026549,0.389380530973451
"1779","Q000039","P271301",207,0.610619469026549,0.389380530973451
"1246","P388265","Q000039",176,0.615384615384615,0.384615384615385
"1792","Q000039","P388265",176,0.615384615384615,0.384615384615385
"1497","P447996","P447996",157,1,0
"816","P271911","Q000039",155,0.440340909090909,0.559659090909091
"1782","Q000039","P271911",155,0.440340909090909,0.559659090909091
"214","P247864","Q000039",137,0.59051724137931,0.40948275862069
"1768","Q000039","P247864",137,0.59051724137931,0.40948275862069
"669","P271301","P332934",133,0.509578544061303,0.490421455938697
"1005","P332934","P271301",133,0.509578544061303,0.490421455938697
"1145","P347814","P347814",130,1,0
"1031","P332934","Q000039",127,0.486590038314176,0.513409961685824
"1787","Q000039","P332934",127,0.486590038314176,0.513409961685824
"1101","P346714","P346714",118,1,0
"1541","P459216","P459216",111,1,0
"796","P271911","P273880",109,0.309659090909091,0.690340909090909
"922","P273880","P271911",109,0.309659090909091,0.690340909090909
"1585","P459217","P459217",109,1,0
"749","P271771","P271771",102,1,0
"1321","P429503","P429503",98,1,0
"667","P271301","P273880",94,0.277286135693215,0.722713864306785
"919","P273880","P271301",94,0.277286135693215,0.722713864306785
"932","P273880","P388265",94,0.328671328671329,0.671328671328671
"1226","P388265","P273880",94,0.328671328671329,0.671328671328671
"1590","P459217","Q000039",94,0.862385321100917,0.137614678899083
"1800","Q000039","P459217",94,0.862385321100917,0.137614678899083
"680","P271301","P447996",93,0.592356687898089,0.407643312101911
"1478","P447996","P271301",93,0.592356687898089,0.407643312101911
"1160","P347814","Q000039",89,0.684615384615385,0.315384615384615
"1189","P370399","P370399",89,1,0
"1790","Q000039","P347814",89,0.684615384615385,0.315384615384615
"1504","P447996","Q000039",87,0.554140127388535,0.445859872611465
"1798","Q000039","P447996",87,0.554140127388535,0.445859872611465
"1453","P437074","P437074",85,1,0
"1547","P459216","Q000039",82,0.738738738738739,0.261261261261261
"1799","Q000039","P459216",82,0.738738738738739,0.261261261261261
"674","P271301","P388265",81,0.283216783216783,0.716783216783217
"1220","P388265","P271301",81,0.283216783216783,0.716783216783217
"801","P271911","P347814",78,0.6,0.4
"1137","P347814","P271911",78,0.6,0.4
"201","P247864","P388265",77,0.331896551724138,0.668103448275862
"1209","P388265","P247864",77,0.331896551724138,0.668103448275862
"682","P271301","P459217",75,0.688073394495413,0.311926605504587
"1564","P459217","P271301",75,0.688073394495413,0.311926605504587
"1026","P332934","P459217",74,0.678899082568807,0.321100917431193
"1572","P459217","P332934",74,0.678899082568807,0.321100917431193
"1629","P459218","P459218",74,1,0
"309","P250364","P250364",73,1,0
"617","P253866","P253866",73,1,0
"1020","P332934","P429503",73,0.744897959183674,0.255102040816326
"1314","P429503","P332934",73,0.744897959183674,0.255102040816326
"663","P271301","P271771",70,0.686274509803922,0.313725490196078
"681","P271301","P459216",70,0.630630630630631,0.369369369369369
