"","doc1","doc2","num_shared_entries","similarity","distance"
"922","P273880","P271911",95,0.267605633802817,0.732394366197183
"1020","P332934","P429503",91,0.798245614035088,0.201754385964912
"1314","P429503","P332934",91,0.798245614035088,0.201754385964912
"1160","P347814","Q000039",90,0.697674418604651,0.302325581395349
"1790","Q000039","P347814",90,0.697674418604651,0.302325581395349
"309","P250364","P250364",86,1,0
"1629","P459218","P459218",86,1,0
"617","P253866","P253866",85,1,0
"1504","P447996","Q000039",85,0.512048192771084,0.487951807228916
"1798","Q000039","P447996",85,0.512048192771084,0.487951807228916
"682","P271301","P459217",84,0.7,0.3
"1564","P459217","P271301",84,0.7,0.3
"680","P271301","P447996",79,0.475903614457831,0.524096385542169
"1478","P447996","P271301",79,0.475903614457831,0.524096385542169
"681","P271301","P459216",78,0.614173228346457,0.385826771653543
"1521","P459216","P271301",78,0.614173228346457,0.385826771653543
"1025","P332934","P459216",77,0.606299212598425,0.393700787401575
"1026","P332934","P459217",77,0.641666666666667,0.358333333333333
"1453","P437074","P437074",77,1,0
"1529","P459216","P332934",77,0.606299212598425,0.393700787401575
"1572","P459217","P332934",77,0.641666666666667,0.358333333333333
"663","P271301","P271771",76,0.752475247524752,0.247524752475248
"747","P271771","P271301",76,0.752475247524752,0.247524752475248
"1203","P370399","Q000039",76,0.767676767676768,0.232323232323232
"1791","Q000039","P370399",76,0.767676767676768,0.232323232323232
"801","P271911","P347814",71,0.550387596899225,0.449612403100775
"1018","P332934","P388265",71,0.265917602996255,0.734082397003745
"1137","P347814","P271911",71,0.550387596899225,0.449612403100775
"1228","P388265","P332934",71,0.265917602996255,0.734082397003745
"1117","P346714","Q000039",70,0.534351145038168,0.465648854961832
"1789","Q000039","P346714",70,0.534351145038168,0.465648854961832
"201","P247864","P388265",69,0.306666666666667,0.693333333333333
"1209","P388265","P247864",69,0.306666666666667,0.693333333333333
"194","P247864","P273880",68,0.302222222222222,0.697777777777778
"908","P273880","P247864",68,0.302222222222222,0.697777777777778
"133","P235262","P235262",67,1,0
"188","P247864","P271301",67,0.297777777777778,0.702222222222222
"650","P271301","P247864",67,0.297777777777778,0.702222222222222
"676","P271301","P429503",65,0.570175438596491,0.429824561403509
"930","P273880","P347814",65,0.503875968992248,0.496124031007752
"1140","P347814","P273880",65,0.503875968992248,0.496124031007752
"1306","P429503","P271301",65,0.570175438596491,0.429824561403509
"1633","P459218","Q000039",65,0.755813953488372,0.244186046511628
"1801","Q000039","P459218",65,0.755813953488372,0.244186046511628
"644","P253866","Q000039",64,0.752941176470588,0.247058823529412
"1778","Q000039","P253866",64,0.752941176470588,0.247058823529412
"1542","P459216","P459217",63,0.525,0.475
"1584","P459217","P459216",63,0.525,0.475
"1024","P332934","P447996",62,0.373493975903614,0.626506024096386
"1486","P447996","P332934",62,0.373493975903614,0.626506024096386
"1240","P388265","P459216",60,0.47244094488189,0.52755905511811
"1534","P459216","P388265",60,0.47244094488189,0.52755905511811
"1499","P447996","P459217",59,0.491666666666667,0.508333333333333
"1583","P459217","P447996",59,0.491666666666667,0.508333333333333
"800","P271911","P346714",58,0.442748091603053,0.557251908396946
"812","P271911","P459218",58,0.674418604651163,0.325581395348837
"1094","P346714","P271911",58,0.442748091603053,0.557251908396946
"1610","P459218","P271911",58,0.674418604651163,0.325581395348837
"755","P271771","P332934",57,0.564356435643564,0.435643564356436
"773","P271771","Q000039",57,0.564356435643564,0.435643564356436
"1007","P332934","P271771",57,0.564356435643564,0.435643564356436
"1781","Q000039","P271771",57,0.564356435643564,0.435643564356436
"1241","P388265","P459217",56,0.466666666666667,0.533333333333333
"1577","P459217","P388265",56,0.466666666666667,0.533333333333333
"1332","P429503","Q000039",55,0.482456140350877,0.517543859649123
"1794","Q000039","P429503",55,0.482456140350877,0.517543859649123
"931","P273880","P370399",54,0.545454545454545,0.454545454545455
"1183","P370399","P273880",54,0.545454545454545,0.454545454545455
"196","P247864","P332934",53,0.235555555555556,0.764444444444444
"994","P332934","P247864",53,0.235555555555556,0.764444444444444
"927","P273880","P332934",51,0.191011235955056,0.808988764044944
"1011","P332934","P273880",51,0.191011235955056,0.808988764044944
"343","P250364","Q000039",50,0.581395348837209,0.418604651162791
"1771","Q000039","P250364",50,0.581395348837209,0.418604651162791
"929","P273880","P346714",49,0.374045801526718,0.625954198473282
"1097","P346714","P273880",49,0.374045801526718,0.625954198473282
"673","P271301","P370399",47,0.474747474747475,0.525252525252525
"679","P271301","P437074",47,0.61038961038961,0.38961038961039
"1177","P370399","P271301",47,0.474747474747475,0.525252525252525
"1435","P437074","P271301",47,0.61038961038961,0.38961038961039
"624","P253866","P273880",45,0.529411764705882,0.470588235294118
"803","P271911","P388265",45,0.15,0.85
"918","P273880","P253866",45,0.529411764705882,0.470588235294118
"938","P273880","P447996",45,0.271084337349398,0.728915662650602
"1223","P388265","P271911",45,0.15,0.85
"1484","P447996","P273880",45,0.271084337349398,0.728915662650602
"485","P253233","P253233",44,1,0
"939","P273880","P459216",43,0.338582677165354,0.661417322834646
"1461","P437074","Q000039",43,0.558441558441558,0.441558441558442
"1527","P459216","P273880",43,0.338582677165354,0.661417322834646
"1797","Q000039","P437074",43,0.558441558441558,0.441558441558442
"1239","P388265","P447996",42,0.253012048192771,0.746987951807229
"1491","P447996","P388265",42,0.253012048192771,0.746987951807229
"208","P247864","P459216",41,0.322834645669291,0.677165354330709
"768","P271771","P459217",41,0.405940594059406,0.594059405940594
"1510","P459216","P247864",41,0.322834645669291,0.677165354330709
"1566","P459217","P271771",41,0.405940594059406,0.594059405940594
"618","P253866","P271301",40,0.470588235294118,0.529411764705882
"660","P271301","P253866",40,0.470588235294118,0.529411764705882
"941","P273880","P459218",40,0.465116279069767,0.534883720930233
"1147","P347814","P388265",40,0.310077519379845,0.689922480620155
"1190","P370399","P388265",40,0.404040404040404,0.595959595959596
"1231","P388265","P347814",40,0.310077519379845,0.689922480620155
"1232","P388265","P370399",40,0.404040404040404,0.595959595959596
"1613","P459218","P273880",40,0.465116279069767,0.534883720930233
"171","P235262","Q000039",39,0.582089552238806,0.417910447761194
"1767","Q000039","P235262",39,0.582089552238806,0.417910447761194
"191","P247864","P271911",38,0.168888888888889,0.831111111111111
"760","P271771","P388265",38,0.376237623762376,0.623762376237624
"779","P271911","P247864",38,0.168888888888889,0.831111111111111
"1222","P388265","P271771",38,0.376237623762376,0.623762376237624
"1498","P447996","P459216",38,0.299212598425197,0.700787401574803
"1540","P459216","P447996",38,0.299212598425197,0.700787401574803
"209","P247864","P459217",37,0.308333333333333,0.691666666666667
"1553","P459217","P247864",37,0.308333333333333,0.691666666666667
"1057","P332939","P332939",36,1,0
"631","P253866","P388265",35,0.411764705882353,0.588235294117647
"1219","P388265","P253866",35,0.411764705882353,0.588235294117647
"1849","X100003","X100003",35,1,0
"1032","P332934","X100003",34,0.971428571428571,0.0285714285714286
"1104","P346714","P388265",34,0.259541984732824,0.740458015267176
"1230","P388265","P346714",34,0.259541984732824,0.740458015267176
"1326","P429503","P459216",34,0.298245614035088,0.701754385964912
"1536","P459216","P429503",34,0.298245614035088,0.701754385964912
"1830","X100003","P332934",34,0.971428571428571,0.0285714285714286
"145","P235262","P271301",33,0.492537313432836,0.507462686567164
"151","P235262","P273880",33,0.492537313432836,0.507462686567164
"649","P271301","P235262",33,0.492537313432836,0.507462686567164
"907","P273880","P235262",33,0.492537313432836,0.507462686567164
"1102","P346714","P347814",33,0.255813953488372,0.744186046511628
"1144","P347814","P346714",33,0.255813953488372,0.744186046511628
"441","P253228","P253228",32,1,0
"515","P253233","Q000039",32,0.727272727272727,0.272727272727273
"1235","P388265","P429503",32,0.280701754385965,0.719298245614035
"1319","P429503","P388265",32,0.280701754385965,0.719298245614035
"1775","Q000039","P253233",32,0.727272727272727,0.272727272727273
"940","P273880","P459217",31,0.258333333333333,0.741666666666667
"1570","P459217","P273880",31,0.258333333333333,0.741666666666667
"165","P235262","P459216",30,0.447761194029851,0.552238805970149
"198","P247864","P346714",30,0.229007633587786,0.770992366412214
"1080","P346714","P247864",30,0.229007633587786,0.770992366412214
"1509","P459216","P235262",30,0.447761194029851,0.552238805970149
"320","P250364","P271911",29,0.337209302325581,0.662790697674419
"529","P253238","P253238",29,1,0
"782","P271911","P250364",29,0.337209302325581,0.662790697674419
"200","P247864","P370399",28,0.282828282828283,0.717171717171717
"705","P271320","P271320",28,1,0
"934","P273880","P429503",28,0.245614035087719,0.754385964912281
"1074","P332939","Q000039",28,0.777777777777778,0.222222222222222
"1113","P346714","P459218",28,0.325581395348837,0.674418604651163
"1166","P370399","P247864",28,0.282828282828283,0.717171717171717
"1312","P429503","P273880",28,0.245614035087719,0.754385964912281
"1617","P459218","P346714",28,0.325581395348837,0.674418604651163
"1788","Q000039","P332939",28,0.777777777777778,0.222222222222222
"558","P253238","Q000039",27,0.931034482758621,0.0689655172413793
"688","P271301","X100003",27,0.771428571428571,0.228571428571429
"1156","P347814","P459218",27,0.313953488372093,0.686046511627907
"1618","P459218","P347814",27,0.313953488372093,0.686046511627907
"1776","Q000039","P253238",27,0.931034482758621,0.0689655172413793
"1822","X100003","P271301",27,0.771428571428571,0.228571428571429
"207","P247864","P447996",26,0.156626506024096,0.843373493975904
"497","P253233","P332934",26,0.590909090909091,0.409090909090909
"502","P253233","P388265",26,0.590909090909091,0.409090909090909
"1001","P332934","P253233",26,0.590909090909091,0.409090909090909
"1216","P388265","P253233",26,0.590909090909091,0.409090909090909
"1467","P447996","P247864",26,0.156626506024096,0.843373493975904
"203","P247864","P429503",25,0.219298245614035,0.780701754385965
"767","P271771","P459216",25,0.247524752475248,0.752475247524752
"1295","P429503","P247864",25,0.219298245614035,0.780701754385965
"1325","P429503","P447996",25,0.219298245614035,0.780701754385965
"1493","P447996","P429503",25,0.219298245614035,0.780701754385965
"1523","P459216","P271771",25,0.247524752475248,0.752475247524752
"472","P253228","Q000039",24,0.75,0.25
"489","P253233","P271301",24,0.545454545454545,0.454545454545455
"636","P253866","P437074",24,0.311688311688312,0.688311688311688
"657","P271301","P253233",24,0.545454545454545,0.454545454545455
"753","P271771","P273880",24,0.237623762376238,0.762376237623762
"766","P271771","P447996",24,0.237623762376238,0.762376237623762
"921","P273880","P271771",24,0.237623762376238,0.762376237623762
"1333","P429503","X100003",24,0.685714285714286,0.314285714285714
"1434","P437074","P253866",24,0.311688311688312,0.688311688311688
"1480","P447996","P271771",24,0.237623762376238,0.762376237623762
"1774","Q000039","P253228",24,0.75,0.25
"1837","X100003","P429503",24,0.685714285714286,0.314285714285714
"190","P247864","P271771",23,0.227722772277228,0.772277227722772
"199","P247864","P347814",23,0.178294573643411,0.821705426356589
"323","P250364","P273880",23,0.267441860465116,0.732558139534884
"442","P253228","P253233",23,0.71875,0.28125
"484","P253233","P253228",23,0.71875,0.28125
"510","P253233","P459217",23,0.522727272727273,0.477272727272727
"736","P271771","P247864",23,0.227722772277228,0.772277227722772
"911","P273880","P250364",23,0.267441860465116,0.732558139534884
"1014","P332934","P332939",23,0.638888888888889,0.361111111111111
"1056","P332939","P332934",23,0.638888888888889,0.361111111111111
"1123","P347814","P247864",23,0.178294573643411,0.821705426356589
"1327","P429503","P459217",23,0.201754385964912,0.798245614035088
"1365","P429504","P429504",23,1,0
"1560","P459217","P253233",23,0.522727272727273,0.477272727272727
"1579","P459217","P429503",23,0.201754385964912,0.798245614035088
"210","P247864","P459218",22,0.255813953488372,0.744186046511628
"1197","P370399","P459216",22,0.222222222222222,0.777777777777778
"1533","P459216","P370399",22,0.222222222222222,0.777777777777778
"1596","P459218","P247864",22,0.255813953488372,0.744186046511628
"532","P253238","P271301",21,0.724137931034483,0.275862068965517
"658","P271301","P253238",21,0.724137931034483,0.275862068965517
"1063","P332939","P429503",21,0.583333333333333,0.416666666666667
"1242","P388265","P459218",21,0.244186046511628,0.755813953488372
"1315","P429503","P332939",21,0.583333333333333,0.416666666666667
"1620","P459218","P388265",21,0.244186046511628,0.755813953488372
"670","P271301","P332939",20,0.555555555555556,0.444444444444444
"1048","P332939","P271301",20,0.555555555555556,0.444444444444444
"1238","P388265","P437074",20,0.25974025974026,0.74025974025974
"1277","P389511","P389511",20,1,0
"1448","P437074","P388265",20,0.25974025974026,0.74025974025974
"153","P235262","P332934",19,0.283582089552239,0.716417910447761
"327","P250364","P346714",19,0.22093023255814,0.779069767441861
"446","P253228","P271301",19,0.59375,0.40625
"545","P253238","P388265",19,0.655172413793103,0.344827586206897
"553","P253238","P459217",19,0.655172413793103,0.344827586206897
"573","P253245","P253245",19,1,0
"630","P253866","P370399",19,0.223529411764706,0.776470588235294
"656","P271301","P253228",19,0.59375,0.40625
"837","P272243","P272243",19,1,0
"937","P273880","P437074",19,0.246753246753247,0.753246753246753
"969","P332930","P332930",19,1,0
"993","P332934","P235262",19,0.283582089552239,0.716417910447761
"1083","P346714","P250364",19,0.22093023255814,0.779069767441861
"1176","P370399","P253866",19,0.223529411764706,0.776470588235294
"1217","P388265","P253238",19,0.655172413793103,0.344827586206897
"1441","P437074","P273880",19,0.246753246753247,0.753246753246753
"1561","P459217","P253238",19,0.655172413793103,0.344827586206897
"206","P247864","P437074",18,0.233766233766234,0.766233766233766
"330","P250364","P388265",18,0.209302325581395,0.790697674418605
"454","P253228","P332934",18,0.5625,0.4375
"1000","P332934","P253228",18,0.5625,0.4375
"1195","P370399","P437074",18,0.233766233766234,0.766233766233766
"1212","P388265","P250364",18,0.209302325581395,0.790697674418605
"1424","P437074","P247864",18,0.233766233766234,0.766233766233766
"1447","P437074","P370399",18,0.233766233766234,0.766233766233766
"467","P253228","P459217",17,0.53125,0.46875
"551","P253238","P447996",17,0.586206896551724,0.413793103448276
"678","P271301","P432448",17,1,0
"1022","P332934","P432448",17,1,0
"1323","P429503","P432448",17,1,0
"1392","P432448","P271301",17,1,0
"1400","P432448","P332934",17,1,0
"1407","P432448","P429503",17,1,0
"1409","P432448","P432448",17,1,0
"1419","P432448","X100003",17,1,0
"1475","P447996","P253238",17,0.586206896551724,0.413793103448276
"1548","P459216","X100003",17,0.485714285714286,0.514285714285714
"1559","P459217","P253228",17,0.53125,0.46875
"1673","P459226","P459226",17,1,0
"1839","X100003","P432448",17,1,0
"1842","X100003","P459216",17,0.485714285714286,0.514285714285714
"160","P235262","P429503",16,0.238805970149254,0.761194029850746
"459","P253228","P388265",16,0.5,0.5
"540","P253238","P332934",16,0.551724137931034,0.448275862068966
"665","P271301","P272243",16,0.842105263157895,0.157894736842105
"802","P271911","P370399",16,0.161616161616162,0.838383838383838
"833","P272243","P271301",16,0.842105263157895,0.157894736842105
"928","P273880","P332939",16,0.444444444444444,0.555555555555556
"1002","P332934","P253238",16,0.551724137931034,0.448275862068966
"1054","P332939","P273880",16,0.444444444444444,0.555555555555556
"1068","P332939","P459216",16,0.444444444444444,0.555555555555556
"1075","P332939","X100003",16,0.457142857142857,0.542857142857143
"1180","P370399","P271911",16,0.161616161616162,0.838383838383838
"1215","P388265","P253228",16,0.5,0.5
"1234","P388265","P389511",16,0.8,0.2
"1276","P389511","P388265",16,0.8,0.2
"1289","P389511","Q000039",16,0.8,0.2
"1294","P429503","P235262",16,0.238805970149254,0.761194029850746
"1530","P459216","P332939",16,0.444444444444444,0.555555555555556
"1793","Q000039","P389511",16,0.8,0.2
"1831","X100003","P332939",16,0.457142857142857,0.542857142857143
"1","P228096","P228096",15,1,0
"157","P235262","P370399",15,0.223880597014925,0.776119402985075
"187","P247864","P253866",15,0.176470588235294,0.823529411764706
"221","P250361","P250361",15,1,0
"265","P250363","P250363",15,1,0
"339","P250364","P459218",15,0.174418604651163,0.825581395348837
"607","P253866","P247864",15,0.176470588235294,0.823529411764706
"881","P273712","P273712",15,1,0
"1165","P370399","P235262",15,0.223880597014925,0.776119402985075
"1199","P370399","P459218",15,0.174418604651163,0.825581395348837
"1412","P432448","P459216",15,0.882352941176471,0.117647058823529
"1418","P432448","Q000039",15,0.882352941176471,0.117647058823529
"1456","P437074","P459217",15,0.194805194805195,0.805194805194805
"1538","P459216","P432448",15,0.882352941176471,0.117647058823529
"1582","P459217","P437074",15,0.194805194805195,0.805194805194805
"1599","P459218","P250364",15,0.174418604651163,0.825581395348837
"1619","P459218","P370399",15,0.174418604651163,0.825581395348837
"1796","Q000039","P432448",15,0.882352941176471,0.117647058823529
"1806","Q000039","X100003",15,0.428571428571429,0.571428571428571
"1848","X100003","Q000039",15,0.428571428571429,0.571428571428571
"45","P228196","P228196",14,1,0
"134","P235262","P247864",14,0.208955223880597,0.791044776119403
"158","P235262","P388265",14,0.208955223880597,0.791044776119403
"176","P247864","P235262",14,0.208955223880597,0.791044776119403
"197","P247864","P332939",14,0.388888888888889,0.611111111111111
"280","P250363","P273880",14,0.933333333333333,0.0666666666666667
"300","P250363","Q000039",14,0.933333333333333,0.0666666666666667
"328","P250364","P347814",14,0.162790697674419,0.837209302325581
"504","P253233","P429503",14,0.318181818181818,0.681818181818182
"601","P253245","Q000039",14,0.736842105263158,0.263157894736842
"675","P271301","P389511",14,0.7,0.3
"910","P273880","P250363",14,0.933333333333333,0.0666666666666667
"1028","P332934","P459226",14,0.823529411764706,0.176470588235294
"1037","P332939","P247864",14,0.388888888888889,0.611111111111111
"1065","P332939","P432448",14,0.823529411764706,0.176470588235294
"1103","P346714","P370399",14,0.141414141414141,0.858585858585859
"1126","P347814","P250364",14,0.162790697674419,0.837209302325581
"1187","P370399","P346714",14,0.141414141414141,0.858585858585859
"1208","P388265","P235262",14,0.208955223880597,0.791044776119403
"1263","P389511","P271301",14,0.7,0.3
"1302","P429503","P253233",14,0.318181818181818,0.681818181818182
"1401","P432448","P332939",14,0.823529411764706,0.176470588235294
"1658","P459226","P332934",14,0.823529411764706,0.176470588235294
"1770","Q000039","P250363",14,0.933333333333333,0.0666666666666667
"1777","Q000039","P253245",14,0.736842105263158,0.263157894736842
"180","P247864","P250364",13,0.151162790697674,0.848837209302326
"184","P247864","P253233",13,0.295454545454545,0.704545454545455
"306","P250364","P247864",13,0.151162790697674,0.848837209302326
"478","P253233","P247864",13,0.295454545454545,0.704545454545455
"491","P253233","P271771",13,0.295454545454545,0.704545454545455
"574","P253245","P253866",13,0.684210526315789,0.315789473684211
"616","P253866","P253245",13,0.684210526315789,0.315789473684211
"684","P271301","P459226",13,0.764705882352941,0.235294117647059
"712","P271320","P332934",13,0.464285714285714,0.535714285714286
"730","P271320","Q000039",13,0.464285714285714,0.535714285714286
"743","P271771","P253233",13,0.295454545454545,0.704545454545455
"1006","P332934","P271320",13,0.464285714285714,0.535714285714286
"1284","P389511","P459217",13,0.65,0.35
"1578","P459217","P389511",13,0.65,0.35
"1650","P459226","P271301",13,0.764705882352941,0.235294117647059
"1780","Q000039","P271320",13,0.464285714285714,0.535714285714286
"353","P250371","P250371",12,1,0
"495","P253233","P273880",12,0.272727272727273,0.727272727272727
"552","P253238","P459216",12,0.413793103448276,0.586206896551724
"621","P253866","P271911",12,0.141176470588235,0.858823529411765
"662","P271301","P271320",12,0.428571428571429,0.571428571428571
"677","P271301","P429504",12,0.521739130434783,0.478260869565217
"704","P271320","P271301",12,0.428571428571429,0.571428571428571
"789","P271911","P253866",12,0.141176470588235,0.858823529411765
"859","P272243","Q000039",12,0.631578947368421,0.368421052631579
"915","P273880","P253233",12,0.272727272727273,0.727272727272727
"1019","P332934","P389511",12,0.6,0.4
"1271","P389511","P332934",12,0.6,0.4
"1349","P429504","P271301",12,0.521739130434783,0.478260869565217
"1518","P459216","P253238",12,0.413793103448276,0.586206896551724
"1783","Q000039","P272243",12,0.631578947368421,0.368421052631579
"42","P228096","Q000039",11,0.733333333333333,0.266666666666667
"154","P235262","P332939",11,0.305555555555556,0.694444444444444
"185","P247864","P253238",11,0.379310344827586,0.620689655172414
"317","P250364","P271301",11,0.127906976744186,0.872093023255814
"322","P250364","P273712",11,0.733333333333333,0.266666666666667
"325","P250364","P332934",11,0.127906976744186,0.872093023255814
"508","P253233","P447996",11,0.25,0.75
"509","P253233","P459216",11,0.25,0.75
"521","P253238","P247864",11,0.379310344827586,0.620689655172414
"581","P253245","P273880",11,0.578947368421053,0.421052631578947
"653","P271301","P250364",11,0.127906976744186,0.872093023255814
"795","P271911","P273712",11,0.733333333333333,0.266666666666667
"868","P273712","P250364",11,0.733333333333333,0.266666666666667
"879","P273712","P271911",11,0.733333333333333,0.266666666666667
"917","P273880","P253245",11,0.578947368421053,0.421052631578947
"997","P332934","P250364",11,0.127906976744186,0.872093023255814
"1015","P332934","P346714",11,0.083969465648855,0.916030534351145
"1021","P332934","P429504",11,0.478260869565217,0.521739130434783
"1036","P332939","P235262",11,0.305555555555556,0.694444444444444
"1099","P346714","P332934",11,0.083969465648855,0.916030534351145
"1357","P429504","P332934",11,0.478260869565217,0.521739130434783
"1474","P447996","P253233",11,0.25,0.75
"1517","P459216","P253233",11,0.25,0.75
"1544","P459216","P459226",11,0.647058823529412,0.352941176470588
"1670","P459226","P459216",11,0.647058823529412,0.352941176470588
"1764","Q000039","P228096",11,0.733333333333333,0.266666666666667
"178","P247864","P250361",10,0.666666666666667,0.333333333333333
"220","P250361","P247864",10,0.666666666666667,0.333333333333333
"310","P250364","P250371",10,0.833333333333333,0.166666666666667
"352","P250371","P250364",10,0.833333333333333,0.166666666666667
"448","P253228","P271771",10,0.3125,0.6875
"452","P253228","P273880",10,0.3125,0.6875
"671","P271301","P346714",10,0.0763358778625954,0.923664122137405
"742","P271771","P253228",10,0.3125,0.6875
"887","P273712","P347814",10,0.666666666666667,0.333333333333333
"902","P273712","Q000039",10,0.666666666666667,0.333333333333333
"914","P273880","P253228",10,0.3125,0.6875
"1017","P332934","P370399",10,0.101010101010101,0.898989898989899
"1023","P332934","P437074",10,0.12987012987013,0.87012987012987
"1091","P346714","P271301",10,0.0763358778625954,0.923664122137405
"1139","P347814","P273712",10,0.666666666666667,0.333333333333333
"1185","P370399","P332934",10,0.101010101010101,0.898989898989899
"1443","P437074","P332934",10,0.12987012987013,0.87012987012987
"1676","P459226","Q000039",10,0.588235294117647,0.411764705882353
"1717","P492330","P492330",10,1,0
"1784","Q000039","P273712",10,0.666666666666667,0.333333333333333
"1802","Q000039","P459226",10,0.588235294117647,0.411764705882353
"85","P228196","Q000039",9,0.642857142857143,0.357142857142857
"183","P247864","P253228",9,0.28125,0.71875
"234","P250361","P271911",9,0.6,0.4
"257","P250361","Q000039",9,0.6,0.4
"435","P253228","P247864",9,0.28125,0.71875
"461","P253228","P429503",9,0.28125,0.71875
"466","P253228","P459216",9,0.28125,0.71875
"547","P253238","P429503",9,0.310344827586207,0.689655172413793
"628","P253866","P346714",9,0.105882352941176,0.894117647058824
"668","P271301","P332930",9,0.473684210526316,0.526315789473684
"762","P271771","P429503",9,0.0891089108910891,0.910891089108911
"780","P271911","P250361",9,0.6,0.4
"852","P272243","P447996",9,0.473684210526316,0.526315789473684
"882","P273712","P273880",9,0.6,0.4
"924","P273880","P273712",9,0.6,0.4
"962","P332930","P271301",9,0.473684210526316,0.526315789473684
"988","P332930","Q000039",9,0.473684210526316,0.526315789473684
"1061","P332939","P388265",9,0.25,0.75
"1090","P346714","P253866",9,0.105882352941176,0.894117647058824
"1146","P347814","P370399",9,0.0909090909090909,0.909090909090909
"1188","P370399","P347814",9,0.0909090909090909,0.909090909090909
"1229","P388265","P332939",9,0.25,0.75
"1301","P429503","P253228",9,0.28125,0.71875
"1303","P429503","P253238",9,0.310344827586207,0.689655172413793
"1308","P429503","P271771",9,0.0891089108910891,0.910891089108911
"1329","P429503","P459226",9,0.529411764705882,0.470588235294118
"1482","P447996","P272243",9,0.473684210526316,0.526315789473684
"1516","P459216","P253228",9,0.28125,0.71875
"1665","P459226","P429503",9,0.529411764705882,0.470588235294118
"1765","Q000039","P228196",9,0.642857142857143,0.357142857142857
"1769","Q000039","P250361",9,0.6,0.4
"1786","Q000039","P332930",9,0.473684210526316,0.526315789473684
"19","P228096","P271911",8,0.533333333333333,0.466666666666667
"164","P235262","P447996",8,0.119402985074627,0.880597014925373
"166","P235262","P459217",8,0.119402985074627,0.880597014925373
"277","P250363","P271911",8,0.533333333333333,0.466666666666667
"329","P250364","P370399",8,0.0930232558139535,0.906976744186047
"386","P250371","Q000039",8,0.666666666666667,0.333333333333333
"486","P253233","P253238",8,0.275862068965517,0.724137931034483
"528","P253238","P253233",8,0.275862068965517,0.724137931034483
"534","P253238","P271771",8,0.275862068965517,0.724137931034483
"575","P253245","P271301",8,0.421052631578947,0.578947368421053
"629","P253866","P347814",8,0.0941176470588235,0.905882352941176
"659","P271301","P253245",8,0.421052631578947,0.578947368421053
"744","P271771","P253238",8,0.275862068965517,0.724137931034483
"775","P271911","P228096",8,0.533333333333333,0.466666666666667
"781","P271911","P250363",8,0.533333333333333,0.466666666666667
"886","P273712","P346714",8,0.533333333333333,0.466666666666667
"1096","P346714","P273712",8,0.533333333333333,0.466666666666667
"1133","P347814","P253866",8,0.0941176470588235,0.905882352941176
"1169","P370399","P250364",8,0.0930232558139535,0.906976744186047
"1198","P370399","P459217",8,0.0808080808080808,0.919191919191919
"1375","P429504","Q000039",8,0.347826086956522,0.652173913043478
"1466","P447996","P235262",8,0.119402985074627,0.880597014925373
"1552","P459217","P235262",8,0.119402985074627,0.880597014925373
"1576","P459217","P370399",8,0.0808080808080808,0.919191919191919
"1772","Q000039","P250371",8,0.666666666666667,0.333333333333333
"1795","Q000039","P429504",8,0.347826086956522,0.652173913043478
"22","P228096","P273880",7,0.466666666666667,0.533333333333333
"89","P229426","P229426",7,1,0
"143","P235262","P253245",7,0.368421052631579,0.631578947368421
