"","doc1","doc2","num_shared_entries","similarity","distance"
"188","P247864","P271301",66,0.259842519685039,0.740157480314961
"650","P271301","P247864",66,0.259842519685039,0.740157480314961
"1025","P332934","P459216",66,0.540983606557377,0.459016393442623
"1529","P459216","P332934",66,0.540983606557377,0.459016393442623
"1026","P332934","P459217",62,0.639175257731959,0.360824742268041
"1572","P459217","P332934",62,0.639175257731959,0.360824742268041
"682","P271301","P459217",60,0.618556701030928,0.381443298969072
"1117","P346714","Q000039",60,0.606060606060606,0.393939393939394
"1564","P459217","P271301",60,0.618556701030928,0.381443298969072
"1789","Q000039","P346714",60,0.606060606060606,0.393939393939394
"1018","P332934","P388265",59,0.219330855018587,0.780669144981413
"1228","P388265","P332934",59,0.219330855018587,0.780669144981413
"1633","P459218","Q000039",59,0.797297297297297,0.202702702702703
"1801","Q000039","P459218",59,0.797297297297297,0.202702702702703
"773","P271771","Q000039",58,0.542056074766355,0.457943925233645
"801","P271911","P347814",58,0.5,0.5
"1137","P347814","P271911",58,0.5,0.5
"1781","Q000039","P271771",58,0.542056074766355,0.457943925233645
"644","P253866","Q000039",57,0.7125,0.2875
"931","P273880","P370399",57,0.518181818181818,0.481818181818182
"1183","P370399","P273880",57,0.518181818181818,0.481818181818182
"1778","Q000039","P253866",57,0.7125,0.2875
"1499","P447996","P459217",55,0.56701030927835,0.43298969072165
"1583","P459217","P447996",55,0.56701030927835,0.43298969072165
"1542","P459216","P459217",54,0.556701030927835,0.443298969072165
"1584","P459217","P459216",54,0.556701030927835,0.443298969072165
"171","P235262","Q000039",53,0.6625,0.3375
"1767","Q000039","P235262",53,0.6625,0.3375
"1190","P370399","P388265",51,0.463636363636364,0.536363636363636
"1232","P388265","P370399",51,0.463636363636364,0.536363636363636
"755","P271771","P332934",49,0.457943925233645,0.542056074766355
"1007","P332934","P271771",49,0.457943925233645,0.542056074766355
"343","P250364","Q000039",48,0.585365853658537,0.414634146341463
"1240","P388265","P459216",48,0.39344262295082,0.60655737704918
"1534","P459216","P388265",48,0.39344262295082,0.60655737704918
"1771","Q000039","P250364",48,0.585365853658537,0.414634146341463
"930","P273880","P347814",47,0.405172413793103,0.594827586206897
"1057","P332939","P332939",47,1,0
"1140","P347814","P273880",47,0.405172413793103,0.594827586206897
"938","P273880","P447996",46,0.265895953757225,0.734104046242775
"1461","P437074","Q000039",46,0.657142857142857,0.342857142857143
"1484","P447996","P273880",46,0.265895953757225,0.734104046242775
"1797","Q000039","P437074",46,0.657142857142857,0.342857142857143
"196","P247864","P332934",44,0.173228346456693,0.826771653543307
"800","P271911","P346714",44,0.444444444444444,0.555555555555556
"803","P271911","P388265",44,0.149659863945578,0.850340136054422
"994","P332934","P247864",44,0.173228346456693,0.826771653543307
"1094","P346714","P271911",44,0.444444444444444,0.555555555555556
"1223","P388265","P271911",44,0.149659863945578,0.850340136054422
"927","P273880","P332934",43,0.159851301115242,0.840148698884758
"1011","P332934","P273880",43,0.159851301115242,0.840148698884758
"529","P253238","P253238",42,1,0
"1241","P388265","P459217",42,0.43298969072165,0.56701030927835
"1577","P459217","P388265",42,0.43298969072165,0.56701030927835
"208","P247864","P459216",41,0.336065573770492,0.663934426229508
"485","P253233","P253233",41,1,0
"673","P271301","P370399",41,0.372727272727273,0.627272727272727
"1032","P332934","X100003",41,1,0
"1177","P370399","P271301",41,0.372727272727273,0.627272727272727
"1510","P459216","P247864",41,0.336065573770492,0.663934426229508
"1830","X100003","P332934",41,1,0
"1849","X100003","X100003",41,1,0
"1239","P388265","P447996",40,0.23121387283237,0.76878612716763
"1491","P447996","P388265",40,0.23121387283237,0.76878612716763
"1498","P447996","P459216",40,0.327868852459016,0.672131147540984
"1540","P459216","P447996",40,0.327868852459016,0.672131147540984
"200","P247864","P370399",39,0.354545454545455,0.645454545454546
"939","P273880","P459216",39,0.319672131147541,0.680327868852459
"1166","P370399","P247864",39,0.354545454545455,0.645454545454546
"1326","P429503","P459216",39,0.319672131147541,0.680327868852459
"1527","P459216","P273880",39,0.319672131147541,0.680327868852459
"1536","P459216","P429503",39,0.319672131147541,0.680327868852459
"165","P235262","P459216",38,0.475,0.525
"191","P247864","P271911",38,0.149606299212598,0.850393700787402
"679","P271301","P437074",38,0.542857142857143,0.457142857142857
"779","P271911","P247864",38,0.149606299212598,0.850393700787402
"1325","P429503","P447996",38,0.271428571428571,0.728571428571429
"1435","P437074","P271301",38,0.542857142857143,0.457142857142857
"1493","P447996","P429503",38,0.271428571428571,0.728571428571429
"1509","P459216","P235262",38,0.475,0.525
"558","P253238","Q000039",37,0.880952380952381,0.119047619047619
"1776","Q000039","P253238",37,0.880952380952381,0.119047619047619
"145","P235262","P271301",36,0.45,0.55
"649","P271301","P235262",36,0.45,0.55
"929","P273880","P346714",36,0.363636363636364,0.636363636363636
"1097","P346714","P273880",36,0.363636363636364,0.636363636363636
"151","P235262","P273880",35,0.4375,0.5625
"207","P247864","P447996",35,0.202312138728324,0.797687861271676
"209","P247864","P459217",35,0.360824742268041,0.639175257731959
"441","P253228","P253228",35,1,0
"624","P253866","P273880",35,0.4375,0.5625
"760","P271771","P388265",35,0.327102803738318,0.672897196261682
"907","P273880","P235262",35,0.4375,0.5625
"918","P273880","P253866",35,0.4375,0.5625
"1222","P388265","P271771",35,0.327102803738318,0.672897196261682
"1467","P447996","P247864",35,0.202312138728324,0.797687861271676
"1553","P459217","P247864",35,0.360824742268041,0.639175257731959
"812","P271911","P459218",34,0.459459459459459,0.540540540540541
"1063","P332939","P429503",34,0.723404255319149,0.276595744680851
"1315","P429503","P332939",34,0.723404255319149,0.276595744680851
"1610","P459218","P271911",34,0.459459459459459,0.540540540540541
"688","P271301","X100003",33,0.804878048780488,0.195121951219512
"1333","P429503","X100003",33,0.804878048780488,0.195121951219512
"1822","X100003","P271301",33,0.804878048780488,0.195121951219512
"1837","X100003","P429503",33,0.804878048780488,0.195121951219512
"203","P247864","P429503",32,0.228571428571429,0.771428571428571
"515","P253233","Q000039",32,0.780487804878049,0.219512195121951
"934","P273880","P429503",32,0.228571428571429,0.771428571428571
"1295","P429503","P247864",32,0.228571428571429,0.771428571428571
"1312","P429503","P273880",32,0.228571428571429,0.771428571428571
"1775","Q000039","P253233",32,0.780487804878049,0.219512195121951
"705","P271320","P271320",31,1,0
"768","P271771","P459217",31,0.319587628865979,0.680412371134021
"941","P273880","P459218",31,0.418918918918919,0.581081081081081
"1566","P459217","P271771",31,0.319587628865979,0.680412371134021
"1613","P459218","P273880",31,0.418918918918919,0.581081081081081
"134","P235262","P247864",30,0.375,0.625
"176","P247864","P235262",30,0.375,0.625
"472","P253228","Q000039",30,0.857142857142857,0.142857142857143
"497","P253233","P332934",30,0.731707317073171,0.268292682926829
"618","P253866","P271301",30,0.375,0.625
"660","P271301","P253866",30,0.375,0.625
"1001","P332934","P253233",30,0.731707317073171,0.268292682926829
"1235","P388265","P429503",30,0.214285714285714,0.785714285714286
"1319","P429503","P388265",30,0.214285714285714,0.785714285714286
"1774","Q000039","P253228",30,0.857142857142857,0.142857142857143
"502","P253233","P388265",29,0.707317073170732,0.292682926829268
"631","P253866","P388265",29,0.3625,0.6375
"1216","P388265","P253233",29,0.707317073170732,0.292682926829268
"1219","P388265","P253866",29,0.3625,0.6375
"1014","P332934","P332939",28,0.595744680851064,0.404255319148936
"1056","P332939","P332934",28,0.595744680851064,0.404255319148936
"1074","P332939","Q000039",28,0.595744680851064,0.404255319148936
"1104","P346714","P388265",28,0.282828282828283,0.717171717171717
"1147","P347814","P388265",28,0.241379310344828,0.758620689655172
"1230","P388265","P346714",28,0.282828282828283,0.717171717171717
"1231","P388265","P347814",28,0.241379310344828,0.758620689655172
"1788","Q000039","P332939",28,0.595744680851064,0.404255319148936
"940","P273880","P459217",26,0.268041237113402,0.731958762886598
"1327","P429503","P459217",26,0.268041237113402,0.731958762886598
"1570","P459217","P273880",26,0.268041237113402,0.731958762886598
"1579","P459217","P429503",26,0.268041237113402,0.731958762886598
"532","P253238","P271301",25,0.595238095238095,0.404761904761905
"551","P253238","P447996",25,0.595238095238095,0.404761904761905
"553","P253238","P459217",25,0.595238095238095,0.404761904761905
"658","P271301","P253238",25,0.595238095238095,0.404761904761905
"1113","P346714","P459218",25,0.337837837837838,0.662162162162162
"1475","P447996","P253238",25,0.595238095238095,0.404761904761905
"1561","P459217","P253238",25,0.595238095238095,0.404761904761905
"1617","P459218","P346714",25,0.337837837837838,0.662162162162162
"210","P247864","P459218",24,0.324324324324324,0.675675675675676
"320","P250364","P271911",24,0.292682926829268,0.707317073170732
"489","P253233","P271301",24,0.585365853658537,0.414634146341463
"540","P253238","P332934",24,0.571428571428571,0.428571428571429
"657","P271301","P253233",24,0.585365853658537,0.414634146341463
"782","P271911","P250364",24,0.292682926829268,0.707317073170732
"1002","P332934","P253238",24,0.571428571428571,0.428571428571429
"1596","P459218","P247864",24,0.324324324324324,0.675675675675676
"190","P247864","P271771",23,0.214953271028037,0.785046728971963
"198","P247864","P346714",23,0.232323232323232,0.767676767676768
"454","P253228","P332934",23,0.657142857142857,0.342857142857143
"678","P271301","P432448",23,1,0
"736","P271771","P247864",23,0.214953271028037,0.785046728971963
"766","P271771","P447996",23,0.214953271028037,0.785046728971963
"1000","P332934","P253228",23,0.657142857142857,0.342857142857143
"1022","P332934","P432448",23,1,0
"1080","P346714","P247864",23,0.232323232323232,0.767676767676768
"1102","P346714","P347814",23,0.232323232323232,0.767676767676768
"1144","P347814","P346714",23,0.232323232323232,0.767676767676768
"1323","P429503","P432448",23,1,0
"1392","P432448","P271301",23,1,0
"1400","P432448","P332934",23,1,0
"1407","P432448","P429503",23,1,0
"1409","P432448","P432448",23,1,0
"1419","P432448","X100003",23,1,0
"1480","P447996","P271771",23,0.214953271028037,0.785046728971963
"1839","X100003","P432448",23,1,0
"442","P253228","P253233",22,0.628571428571429,0.371428571428571
"484","P253233","P253228",22,0.628571428571429,0.371428571428571
"545","P253238","P388265",22,0.523809523809524,0.476190476190476
"1197","P370399","P459216",22,0.2,0.8
"1217","P388265","P253238",22,0.523809523809524,0.476190476190476
"1533","P459216","P370399",22,0.2,0.8
"158","P235262","P388265",21,0.2625,0.7375
"185","P247864","P253238",21,0.5,0.5
"446","P253228","P271301",21,0.6,0.4
"459","P253228","P388265",21,0.6,0.4
"510","P253233","P459217",21,0.51219512195122,0.48780487804878
"521","P253238","P247864",21,0.5,0.5
"656","P271301","P253228",21,0.6,0.4
"1208","P388265","P235262",21,0.2625,0.7375
"1215","P388265","P253228",21,0.6,0.4
"1560","P459217","P253233",21,0.51219512195122,0.48780487804878
"467","P253228","P459217",20,0.571428571428571,0.428571428571429
"508","P253233","P447996",20,0.48780487804878,0.51219512195122
"547","P253238","P429503",20,0.476190476190476,0.523809523809524
"670","P271301","P332939",20,0.425531914893617,0.574468085106383
"969","P332930","P332930",20,1,0
"1048","P332939","P271301",20,0.425531914893617,0.574468085106383
"1068","P332939","P459216",20,0.425531914893617,0.574468085106383
"1156","P347814","P459218",20,0.27027027027027,0.72972972972973
"1242","P388265","P459218",20,0.27027027027027,0.72972972972973
"1303","P429503","P253238",20,0.476190476190476,0.523809523809524
"1365","P429504","P429504",20,1,0
"1474","P447996","P253233",20,0.48780487804878,0.51219512195122
"1530","P459216","P332939",20,0.425531914893617,0.574468085106383
"1548","P459216","X100003",20,0.48780487804878,0.51219512195122
"1559","P459217","P253228",20,0.571428571428571,0.428571428571429
"1618","P459218","P347814",20,0.27027027027027,0.72972972972973
"1620","P459218","P388265",20,0.27027027027027,0.72972972972973
"1806","Q000039","X100003",20,0.48780487804878,0.51219512195122
"1842","X100003","P459216",20,0.48780487804878,0.51219512195122
"1848","X100003","Q000039",20,0.48780487804878,0.51219512195122
"45","P228196","P228196",19,1,0
"180","P247864","P250364",19,0.231707317073171,0.768292682926829
"199","P247864","P347814",19,0.163793103448276,0.836206896551724
"306","P250364","P247864",19,0.231707317073171,0.768292682926829
"753","P271771","P273880",19,0.177570093457944,0.822429906542056
"921","P273880","P271771",19,0.177570093457944,0.822429906542056
"1028","P332934","P459226",19,1,0
"1075","P332939","X100003",19,0.463414634146341,0.536585365853659
"1123","P347814","P247864",19,0.163793103448276,0.836206896551724
"1412","P432448","P459216",19,0.826086956521739,0.173913043478261
"1418","P432448","Q000039",19,0.826086956521739,0.173913043478261
"1538","P459216","P432448",19,0.826086956521739,0.173913043478261
"1658","P459226","P332934",19,1,0
"1673","P459226","P459226",19,1,0
"1796","Q000039","P432448",19,0.826086956521739,0.173913043478261
"1831","X100003","P332939",19,0.463414634146341,0.536585365853659
"153","P235262","P332934",18,0.225,0.775
"157","P235262","P370399",18,0.225,0.775
"164","P235262","P447996",18,0.225,0.775
"183","P247864","P253228",18,0.514285714285714,0.485714285714286
"187","P247864","P253866",18,0.225,0.775
"197","P247864","P332939",18,0.382978723404255,0.617021276595745
"435","P253228","P247864",18,0.514285714285714,0.485714285714286
"607","P253866","P247864",18,0.225,0.775
"993","P332934","P235262",18,0.225,0.775
"1037","P332939","P247864",18,0.382978723404255,0.617021276595745
"1165","P370399","P235262",18,0.225,0.775
"1199","P370399","P459218",18,0.243243243243243,0.756756756756757
"1466","P447996","P235262",18,0.225,0.775
"1619","P459218","P370399",18,0.243243243243243,0.756756756756757
"504","P253233","P429503",17,0.414634146341463,0.585365853658537
"762","P271771","P429503",17,0.158878504672897,0.841121495327103
"802","P271911","P370399",17,0.154545454545455,0.845454545454545
"1180","P370399","P271911",17,0.154545454545455,0.845454545454545
"1238","P388265","P437074",17,0.242857142857143,0.757142857142857
"1302","P429503","P253233",17,0.414634146341463,0.585365853658537
"1308","P429503","P271771",17,0.158878504672897,0.841121495327103
"1448","P437074","P388265",17,0.242857142857143,0.757142857142857
"160","P235262","P429503",16,0.2,0.8
"221","P250361","P250361",16,1,0
"339","P250364","P459218",16,0.216216216216216,0.783783783783784
"465","P253228","P447996",16,0.457142857142857,0.542857142857143
"509","P253233","P459216",16,0.390243902439024,0.609756097560976
"636","P253866","P437074",16,0.228571428571429,0.771428571428571
"684","P271301","P459226",16,0.842105263157895,0.157894736842105
"1065","P332939","P432448",16,0.695652173913043,0.304347826086957
"1294","P429503","P235262",16,0.2,0.8
"1401","P432448","P332939",16,0.695652173913043,0.304347826086957
"1434","P437074","P253866",16,0.228571428571429,0.771428571428571
"1473","P447996","P253228",16,0.457142857142857,0.542857142857143
"1517","P459216","P253233",16,0.390243902439024,0.609756097560976
"1599","P459218","P250364",16,0.216216216216216,0.783783783783784
"1650","P459226","P271301",16,0.842105263157895,0.157894736842105
"184","P247864","P253233",15,0.365853658536585,0.634146341463415
"206","P247864","P437074",15,0.214285714285714,0.785714285714286
"461","P253228","P429503",15,0.428571428571429,0.571428571428571
"466","P253228","P459216",15,0.428571428571429,0.571428571428571
"478","P253233","P247864",15,0.365853658536585,0.634146341463415
"491","P253233","P271771",15,0.365853658536585,0.634146341463415
"743","P271771","P253233",15,0.365853658536585,0.634146341463415
"837","P272243","P272243",15,1,0
"881","P273712","P273712",15,1,0
"937","P273880","P437074",15,0.214285714285714,0.785714285714286
"1103","P346714","P370399",15,0.151515151515152,0.848484848484849
"1187","P370399","P346714",15,0.151515151515152,0.848484848484849
"1301","P429503","P253228",15,0.428571428571429,0.571428571428571
"1329","P429503","P459226",15,0.789473684210526,0.210526315789474
"1424","P437074","P247864",15,0.214285714285714,0.785714285714286
"1441","P437074","P273880",15,0.214285714285714,0.785714285714286
"1516","P459216","P253228",15,0.428571428571429,0.571428571428571
"1544","P459216","P459226",15,0.789473684210526,0.210526315789474
"1665","P459226","P429503",15,0.789473684210526,0.210526315789474
"1670","P459226","P459216",15,0.789473684210526,0.210526315789474
"1676","P459226","Q000039",15,0.789473684210526,0.210526315789474
"1802","Q000039","P459226",15,0.789473684210526,0.210526315789474
"1","P228096","P228096",14,1,0
"166","P235262","P459217",14,0.175,0.825
"323","P250364","P273880",14,0.170731707317073,0.829268292682927
"330","P250364","P388265",14,0.170731707317073,0.829268292682927
"573","P253245","P253245",14,1,0
"630","P253866","P370399",14,0.175,0.825
"730","P271320","Q000039",14,0.451612903225806,0.548387096774194
"767","P271771","P459216",14,0.130841121495327,0.869158878504673
"911","P273880","P250364",14,0.170731707317073,0.829268292682927
"1176","P370399","P253866",14,0.175,0.825
"1212","P388265","P250364",14,0.170731707317073,0.829268292682927
"1505","P447996","X100003",14,0.341463414634146,0.658536585365854
"1523","P459216","P271771",14,0.130841121495327,0.869158878504673
"1552","P459217","P235262",14,0.175,0.825
"1780","Q000039","P271320",14,0.451612903225806,0.548387096774194
"1841","X100003","P447996",14,0.341463414634146,0.658536585365854
"85","P228196","Q000039",13,0.684210526315789,0.315789473684211
"257","P250361","Q000039",13,0.8125,0.1875
"327","P250364","P346714",13,0.158536585365854,0.841463414634146
"486","P253233","P253238",13,0.317073170731707,0.682926829268293
"528","P253238","P253233",13,0.317073170731707,0.682926829268293
"534","P253238","P271771",13,0.30952380952381,0.69047619047619
"552","P253238","P459216",13,0.30952380952381,0.69047619047619
"668","P271301","P332930",13,0.65,0.35
"744","P271771","P253238",13,0.30952380952381,0.69047619047619
"962","P332930","P271301",13,0.65,0.35
"1083","P346714","P250364",13,0.158536585365854,0.841463414634146
"1518","P459216","P253238",13,0.30952380952381,0.69047619047619
"1677","P459226","X100003",13,0.684210526315789,0.315789473684211
"1765","Q000039","P228196",13,0.684210526315789,0.315789473684211
"1769","Q000039","P250361",13,0.8125,0.1875
"1845","X100003","P459226",13,0.684210526315789,0.315789473684211
"265","P250363","P250363",12,1,0
"448","P253228","P271771",12,0.342857142857143,0.657142857142857
"665","P271301","P272243",12,0.8,0.2
"742","P271771","P253228",12,0.342857142857143,0.657142857142857
"833","P272243","P271301",12,0.8,0.2
"1061","P332939","P388265",12,0.25531914893617,0.74468085106383
"1195","P370399","P437074",12,0.171428571428571,0.828571428571429
"1229","P388265","P332939",12,0.25531914893617,0.74468085106383
"1447","P437074","P370399",12,0.171428571428571,0.828571428571429
"300","P250363","Q000039",11,0.916666666666667,0.0833333333333334
"322","P250364","P273712",11,0.733333333333333,0.266666666666667
"353","P250371","P250371",11,1,0
"662","P271301","P271320",11,0.354838709677419,0.645161290322581
"704","P271320","P271301",11,0.354838709677419,0.645161290322581
"713","P271320","P332939",11,0.354838709677419,0.645161290322581
"717","P271320","P388265",11,0.354838709677419,0.645161290322581
"868","P273712","P250364",11,0.733333333333333,0.266666666666667
"926","P273880","P332930",11,0.55,0.45
"968","P332930","P273880",11,0.55,0.45
"988","P332930","Q000039",11,0.55,0.45
"1021","P332934","P429504",11,0.55,0.45
"1049","P332939","P271320",11,0.354838709677419,0.645161290322581
"1071","P332939","P459226",11,0.578947368421053,0.421052631578947
"1221","P388265","P271320",11,0.354838709677419,0.645161290322581
"1357","P429504","P332934",11,0.55,0.45
"1659","P459226","P332939",11,0.578947368421053,0.421052631578947
"1770","Q000039","P250363",11,0.916666666666667,0.0833333333333334
"1786","Q000039","P332930",11,0.55,0.45
"211","P247864","P459226",10,0.526315789473684,0.473684210526316
"310","P250364","P250371",10,0.909090909090909,0.0909090909090909
"328","P250364","P347814",10,0.121951219512195,0.878048780487805
"352","P250371","P250364",10,0.909090909090909,0.0909090909090909
"495","P253233","P273880",10,0.24390243902439,0.75609756097561
"581","P253245","P273880",10,0.714285714285714,0.285714285714286
"719","P271320","P429503",10,0.32258064516129,0.67741935483871
"795","P271911","P273712",10,0.666666666666667,0.333333333333333
"879","P273712","P271911",10,0.666666666666667,0.333333333333333
"915","P273880","P253233",10,0.24390243902439,0.75609756097561
"917","P273880","P253245",10,0.714285714285714,0.285714285714286
"1023","P332934","P437074",10,0.142857142857143,0.857142857142857
"1126","P347814","P250364",10,0.121951219512195,0.878048780487805
"1307","P429503","P271320",10,0.32258064516129,0.67741935483871
"1443","P437074","P332934",10,0.142857142857143,0.857142857142857
"1456","P437074","P459217",10,0.142857142857143,0.857142857142857
"1582","P459217","P437074",10,0.142857142857143,0.857142857142857
"1639","P459226","P247864",10,0.526315789473684,0.473684210526316
"137","P235262","P250364",9,0.1125,0.8875
"140","P235262","P253228",9,0.257142857142857,0.742857142857143
"141","P235262","P253233",9,0.219512195121951,0.780487804878049
"189","P247864","P271320",9,0.290322580645161,0.709677419354839
"305","P250364","P235262",9,0.1125,0.8875
"325","P250364","P332934",9,0.109756097560976,0.890243902439024
"329","P250364","P370399",9,0.109756097560976,0.890243902439024
"386","P250371","Q000039",9,0.818181818181818,0.181818181818182
"434","P253228","P235262",9,0.257142857142857,0.742857142857143
"443","P253228","P253238",9,0.257142857142857,0.742857142857143
"452","P253228","P273880",9,0.257142857142857,0.742857142857143
"477","P253233","P235262",9,0.219512195121951,0.780487804878049
"527","P253238","P253228",9,0.257142857142857,0.742857142857143
"601","P253245","Q000039",9,0.642857142857143,0.357142857142857
"677","P271301","P429504",9,0.45,0.55
"693","P271320","P247864",9,0.290322580645161,0.709677419354839
"886","P273712","P346714",9,0.6,0.4
"902","P273712","Q000039",9,0.6,0.4
"914","P273880","P253228",9,0.257142857142857,0.742857142857143
"997","P332934","P250364",9,0.109756097560976,0.890243902439024
"1096","P346714","P273712",9,0.6,0.4
"1169","P370399","P250364",9,0.109756097560976,0.890243902439024
"1349","P429504","P271301",9,0.45,0.55
"1375","P429504","Q000039",9,0.45,0.55
"1415","P432448","P459226",9,0.473684210526316,0.526315789473684
"1667","P459226","P432448",9,0.473684210526316,0.526315789473684
"1772","Q000039","P250371",9,0.818181818181818,0.181818181818182
"1777","Q000039","P253245",9,0.642857142857143,0.357142857142857
"1784","Q000039","P273712",9,0.6,0.4
"1795","Q000039","P429504",9,0.45,0.55
"5","P228096","P247864",8,0.571428571428571,0.428571428571429
"89","P229426","P229426",8,1,0
"173","P247864","P228096",8,0.571428571428571,0.428571428571429
"215","P247864","X100003",8,0.195121951219512,0.804878048780488
"244","P250361","P388265",8,0.5,0.5
"621","P253866","P271911",8,0.1,0.9
"710","P271320","P273880",8,0.258064516129032,0.741935483870968
"759","P271771","P370399",8,0.0747663551401869,0.925233644859813
"789","P271911","P253866",8,0.1,0.9
"887","P273712","P347814",8,0.533333333333333,0.466666666666667
"920","P273880","P271320",8,0.258064516129032,0.741935483870968
"1139","P347814","P273712",8,0.533333333333333,0.466666666666667
"1146","P347814","P370399",8,0.0727272727272727,0.927272727272727
"1179","P370399","P271771",8,0.0747663551401869,0.925233644859813
"1188","P370399","P347814",8,0.0727272727272727,0.927272727272727
"1210","P388265","P250361",8,0.5,0.5
"1367","P429504","P437074",8,0.4,0.6
"1451","P437074","P429504",8,0.4,0.6
"1454","P437074","P447996",8,0.114285714285714,0.885714285714286
"1496","P447996","P437074",8,0.114285714285714,0.885714285714286
"1717","P492330","P492330",8,1,0
"1811","X100003","P247864",8,0.195121951219512,0.804878048780488
"22","P228096","P273880",7,0.5,0.5
"205","P247864","P432448",7,0.304347826086957,0.695652173913043
"234","P250361","P271911",7,0.4375,0.5625
"241","P250361","P346714",7,0.4375,0.5625
"296","P250363","P459218",7,0.583333333333333,0.416666666666667
"575","P253245","P271301",7,0.5,0.5
"628","P253866","P346714",7,0.0875,0.9125
"659","P271301","P253245",7,0.5,0.5
"780","P271911","P250361",7,0.4375,0.5625
"898","P273712","P459218",7,0.466666666666667,0.533333333333333
"904","P273880","P228096",7,0.5,0.5
"928","P273880","P332939",7,0.148936170212766,0.851063829787234
"1015","P332934","P346714",7,0.0707070707070707,0.929292929292929
"1017","P332934","P370399",7,0.0636363636363636,0.936363636363636
"1054","P332939","P273880",7,0.148936170212766,0.851063829787234
"1081","P346714","P250361",7,0.4375,0.5625
"1090","P346714","P253866",7,0.0875,0.9125
"1099","P346714","P332934",7,0.0707070707070707,0.929292929292929
"1185","P370399","P332934",7,0.0636363636363636,0.936363636363636
"1277","P389511","P389511",7,1,0
"1381","P432448","P247864",7,0.304347826086957,0.695652173913043
"1411","P432448","P447996",7,0.304347826086957,0.695652173913043
