"","doc1","doc2","num_shared_entries","similarity","distance"
"1781","Q000039","P271771",62,0.579439252336449,0.420560747663551
"682","P271301","P459217",60,0.652173913043478,0.347826086956522
"1564","P459217","P271301",60,0.652173913043478,0.347826086956522
"676","P271301","P429503",59,0.5,0.5
"1306","P429503","P271301",59,0.5,0.5
"755","P271771","P332934",58,0.542056074766355,0.457943925233645
"1007","P332934","P271771",58,0.542056074766355,0.457943925233645
"931","P273880","P370399",56,0.504504504504504,0.495495495495496
"1025","P332934","P459216",56,0.5,0.5
"1183","P370399","P273880",56,0.504504504504504,0.495495495495496
"1240","P388265","P459216",56,0.5,0.5
"1332","P429503","Q000039",56,0.474576271186441,0.525423728813559
"1529","P459216","P332934",56,0.5,0.5
"1534","P459216","P388265",56,0.5,0.5
"1794","Q000039","P429503",56,0.474576271186441,0.525423728813559
"343","P250364","Q000039",55,0.647058823529412,0.352941176470588
"1018","P332934","P388265",55,0.222672064777328,0.777327935222672
"1026","P332934","P459217",55,0.597826086956522,0.402173913043478
"1190","P370399","P388265",55,0.495495495495495,0.504504504504504
"1228","P388265","P332934",55,0.222672064777328,0.777327935222672
"1232","P388265","P370399",55,0.495495495495495,0.504504504504504
"1572","P459217","P332934",55,0.597826086956522,0.402173913043478
"1771","Q000039","P250364",55,0.647058823529412,0.352941176470588
"1024","P332934","P447996",51,0.337748344370861,0.662251655629139
"1486","P447996","P332934",51,0.337748344370861,0.662251655629139
"803","P271911","P388265",50,0.153374233128834,0.846625766871166
"812","P271911","P459218",50,0.555555555555556,0.444444444444444
"1223","P388265","P271911",50,0.153374233128834,0.846625766871166
"1610","P459218","P271911",50,0.555555555555556,0.444444444444444
"927","P273880","P332934",49,0.198380566801619,0.801619433198381
"938","P273880","P447996",49,0.324503311258278,0.675496688741722
"1011","P332934","P273880",49,0.198380566801619,0.801619433198381
"1484","P447996","P273880",49,0.324503311258278,0.675496688741722
"1542","P459216","P459217",49,0.532608695652174,0.467391304347826
"1584","P459217","P459216",49,0.532608695652174,0.467391304347826
"673","P271301","P370399",48,0.432432432432432,0.567567567567568
"1177","P370399","P271301",48,0.432432432432432,0.567567567567568
"171","P235262","Q000039",46,0.605263157894737,0.394736842105263
"1767","Q000039","P235262",46,0.605263157894737,0.394736842105263
"624","P253866","P273880",44,0.505747126436782,0.494252873563218
"918","P273880","P253866",44,0.505747126436782,0.494252873563218
"1241","P388265","P459217",44,0.478260869565217,0.521739130434783
"1577","P459217","P388265",44,0.478260869565217,0.521739130434783
"1461","P437074","Q000039",43,0.641791044776119,0.358208955223881
"1499","P447996","P459217",43,0.467391304347826,0.532608695652174
"1583","P459217","P447996",43,0.467391304347826,0.532608695652174
"1797","Q000039","P437074",43,0.641791044776119,0.358208955223881
"941","P273880","P459218",42,0.466666666666667,0.533333333333333
"1613","P459218","P273880",42,0.466666666666667,0.533333333333333
"485","P253233","P253233",41,1,0
"800","P271911","P346714",41,0.376146788990826,0.623853211009174
"1094","P346714","P271911",41,0.376146788990826,0.623853211009174
"441","P253228","P253228",40,1,0
"529","P253238","P253238",38,1,0
"679","P271301","P437074",38,0.567164179104478,0.432835820895522
"939","P273880","P459216",38,0.339285714285714,0.660714285714286
"1435","P437074","P271301",38,0.567164179104478,0.432835820895522
"1527","P459216","P273880",38,0.339285714285714,0.660714285714286
"191","P247864","P271911",37,0.152263374485597,0.847736625514403
"705","P271320","P271320",37,1,0
"779","P271911","P247864",37,0.152263374485597,0.847736625514403
"165","P235262","P459216",36,0.473684210526316,0.526315789473684
"760","P271771","P388265",36,0.336448598130841,0.663551401869159
"1222","P388265","P271771",36,0.336448598130841,0.663551401869159
"1509","P459216","P235262",36,0.473684210526316,0.526315789473684
"1147","P347814","P388265",35,0.277777777777778,0.722222222222222
"1231","P388265","P347814",35,0.277777777777778,0.722222222222222
"196","P247864","P332934",34,0.139917695473251,0.860082304526749
"929","P273880","P346714",34,0.311926605504587,0.688073394495413
"994","P332934","P247864",34,0.139917695473251,0.860082304526749
"1097","P346714","P273880",34,0.311926605504587,0.688073394495413
"145","P235262","P271301",33,0.434210526315789,0.565789473684211
"151","P235262","P273880",33,0.434210526315789,0.565789473684211
"320","P250364","P271911",33,0.388235294117647,0.611764705882353
"631","P253866","P388265",33,0.379310344827586,0.620689655172414
"649","P271301","P235262",33,0.434210526315789,0.565789473684211
"768","P271771","P459217",33,0.358695652173913,0.641304347826087
"782","P271911","P250364",33,0.388235294117647,0.611764705882353
"907","P273880","P235262",33,0.434210526315789,0.565789473684211
"934","P273880","P429503",33,0.279661016949153,0.720338983050848
"1219","P388265","P253866",33,0.379310344827586,0.620689655172414
"1312","P429503","P273880",33,0.279661016949153,0.720338983050848
"1566","P459217","P271771",33,0.358695652173913,0.641304347826087
"323","P250364","P273880",32,0.376470588235294,0.623529411764706
"618","P253866","P271301",32,0.367816091954023,0.632183908045977
"660","P271301","P253866",32,0.367816091954023,0.632183908045977
"911","P273880","P250364",32,0.376470588235294,0.623529411764706
"1057","P332939","P332939",32,1,0
"1104","P346714","P388265",32,0.293577981651376,0.706422018348624
"1230","P388265","P346714",32,0.293577981651376,0.706422018348624
"1326","P429503","P459216",32,0.285714285714286,0.714285714285714
"1536","P459216","P429503",32,0.285714285714286,0.714285714285714
"200","P247864","P370399",31,0.279279279279279,0.720720720720721
"515","P253233","Q000039",31,0.75609756097561,0.24390243902439
"558","P253238","Q000039",31,0.815789473684211,0.184210526315789
"1166","P370399","P247864",31,0.279279279279279,0.720720720720721
"1239","P388265","P447996",31,0.205298013245033,0.794701986754967
"1491","P447996","P388265",31,0.205298013245033,0.794701986754967
"1775","Q000039","P253233",31,0.75609756097561,0.24390243902439
"1776","Q000039","P253238",31,0.815789473684211,0.184210526315789
"1235","P388265","P429503",30,0.254237288135593,0.745762711864407
"1319","P429503","P388265",30,0.254237288135593,0.745762711864407
"330","P250364","P388265",29,0.341176470588235,0.658823529411765
"472","P253228","Q000039",29,0.725,0.275
"1212","P388265","P250364",29,0.341176470588235,0.658823529411765
"1774","Q000039","P253228",29,0.725,0.275
"1849","X100003","X100003",29,1,0
"190","P247864","P271771",28,0.261682242990654,0.738317757009346
"207","P247864","P447996",28,0.185430463576159,0.814569536423841
"208","P247864","P459216",28,0.25,0.75
"209","P247864","P459217",28,0.304347826086957,0.695652173913043
"736","P271771","P247864",28,0.261682242990654,0.738317757009346
"1032","P332934","X100003",28,0.96551724137931,0.0344827586206896
"1467","P447996","P247864",28,0.185430463576159,0.814569536423841
"1498","P447996","P459216",28,0.25,0.75
"1510","P459216","P247864",28,0.25,0.75
"1540","P459216","P447996",28,0.25,0.75
"1553","P459217","P247864",28,0.304347826086957,0.695652173913043
"1830","X100003","P332934",28,0.96551724137931,0.0344827586206896
"940","P273880","P459217",27,0.293478260869565,0.706521739130435
"1113","P346714","P459218",27,0.3,0.7
"1242","P388265","P459218",27,0.3,0.7
"1570","P459217","P273880",27,0.293478260869565,0.706521739130435
"1617","P459218","P346714",27,0.3,0.7
"1620","P459218","P388265",27,0.3,0.7
"502","P253233","P388265",26,0.634146341463415,0.365853658536585
"1156","P347814","P459218",26,0.288888888888889,0.711111111111111
"1216","P388265","P253233",26,0.634146341463415,0.365853658536585
"1618","P459218","P347814",26,0.288888888888889,0.711111111111111
"210","P247864","P459218",25,0.277777777777778,0.722222222222222
"489","P253233","P271301",25,0.609756097560976,0.390243902439024
"657","P271301","P253233",25,0.609756097560976,0.390243902439024
"1596","P459218","P247864",25,0.277777777777778,0.722222222222222
"158","P235262","P388265",24,0.315789473684211,0.684210526315789
"497","P253233","P332934",24,0.585365853658537,0.414634146341463
"969","P332930","P332930",24,1,0
"1001","P332934","P253233",24,0.585365853658537,0.414634146341463
"1208","P388265","P235262",24,0.315789473684211,0.684210526315789
"1333","P429503","X100003",24,0.827586206896552,0.172413793103448
"1837","X100003","P429503",24,0.827586206896552,0.172413793103448
"198","P247864","P346714",23,0.211009174311927,0.788990825688073
"199","P247864","P347814",23,0.182539682539683,0.817460317460317
"837","P272243","P272243",23,1,0
"1080","P346714","P247864",23,0.211009174311927,0.788990825688073
"1102","P346714","P347814",23,0.211009174311927,0.788990825688073
"1123","P347814","P247864",23,0.182539682539683,0.817460317460317
"1144","P347814","P346714",23,0.211009174311927,0.788990825688073
"1325","P429503","P447996",23,0.194915254237288,0.805084745762712
"1493","P447996","P429503",23,0.194915254237288,0.805084745762712
"1197","P370399","P459216",22,0.198198198198198,0.801801801801802
"1327","P429503","P459217",22,0.239130434782609,0.760869565217391
"1533","P459216","P370399",22,0.198198198198198,0.801801801801802
"1579","P459217","P429503",22,0.239130434782609,0.760869565217391
"442","P253228","P253233",21,0.525,0.475
"484","P253233","P253228",21,0.525,0.475
"937","P273880","P437074",21,0.313432835820896,0.686567164179104
"1365","P429504","P429504",21,1,0
"1441","P437074","P273880",21,0.313432835820896,0.686567164179104
"187","P247864","P253866",20,0.229885057471264,0.770114942528736
"510","P253233","P459217",20,0.48780487804878,0.51219512195122
"545","P253238","P388265",20,0.526315789473684,0.473684210526316
"553","P253238","P459217",20,0.526315789473684,0.473684210526316
"607","P253866","P247864",20,0.229885057471264,0.770114942528736
"665","P271301","P272243",20,0.869565217391304,0.130434782608696
"753","P271771","P273880",20,0.186915887850467,0.813084112149533
"767","P271771","P459216",20,0.186915887850467,0.813084112149533
"833","P272243","P271301",20,0.869565217391304,0.130434782608696
"921","P273880","P271771",20,0.186915887850467,0.813084112149533
"1014","P332934","P332939",20,0.625,0.375
"1056","P332939","P332934",20,0.625,0.375
"1063","P332939","P429503",20,0.625,0.375
"1217","P388265","P253238",20,0.526315789473684,0.473684210526316
"1315","P429503","P332939",20,0.625,0.375
"1523","P459216","P271771",20,0.186915887850467,0.813084112149533
"1560","P459217","P253233",20,0.48780487804878,0.51219512195122
"1561","P459217","P253238",20,0.526315789473684,0.473684210526316
"45","P228196","P228196",19,1,0
"203","P247864","P429503",19,0.161016949152542,0.838983050847458
"446","P253228","P271301",19,0.475,0.525
"459","P253228","P388265",19,0.475,0.525
"532","P253238","P271301",19,0.5,0.5
"551","P253238","P447996",19,0.5,0.5
"656","P271301","P253228",19,0.475,0.525
"658","P271301","P253238",19,0.5,0.5
"662","P271301","P271320",19,0.513513513513513,0.486486486486487
"688","P271301","X100003",19,0.655172413793103,0.344827586206897
"704","P271320","P271301",19,0.513513513513513,0.486486486486487
"730","P271320","Q000039",19,0.513513513513513,0.486486486486487
"1074","P332939","Q000039",19,0.59375,0.40625
"1215","P388265","P253228",19,0.475,0.525
"1295","P429503","P247864",19,0.161016949152542,0.838983050847458
"1475","P447996","P253238",19,0.5,0.5
"1780","Q000039","P271320",19,0.513513513513513,0.486486486486487
"1788","Q000039","P332939",19,0.59375,0.40625
"1822","X100003","P271301",19,0.655172413793103,0.344827586206897
"1238","P388265","P437074",18,0.26865671641791,0.73134328358209
"1448","P437074","P388265",18,0.26865671641791,0.73134328358209
"134","P235262","P247864",17,0.223684210526316,0.776315789473684
"176","P247864","P235262",17,0.223684210526316,0.776315789473684
"339","P250364","P459218",17,0.2,0.8
"1599","P459218","P250364",17,0.2,0.8
"157","P235262","P370399",16,0.210526315789474,0.789473684210526
"180","P247864","P250364",16,0.188235294117647,0.811764705882353
"185","P247864","P253238",16,0.421052631578947,0.578947368421053
"306","P250364","P247864",16,0.188235294117647,0.811764705882353
"454","P253228","P332934",16,0.4,0.6
"467","P253228","P459217",16,0.4,0.6
"521","P253238","P247864",16,0.421052631578947,0.578947368421053
"547","P253238","P429503",16,0.421052631578947,0.578947368421053
"881","P273712","P273712",16,1,0
"1000","P332934","P253228",16,0.4,0.6
"1165","P370399","P235262",16,0.210526315789474,0.789473684210526
"1277","P389511","P389511",16,1,0
"1303","P429503","P253238",16,0.421052631578947,0.578947368421053
"1559","P459217","P253228",16,0.4,0.6
"153","P235262","P332934",15,0.197368421052632,0.802631578947368
"160","P235262","P429503",15,0.197368421052632,0.802631578947368
"164","P235262","P447996",15,0.197368421052632,0.802631578947368
"491","P253233","P271771",15,0.365853658536585,0.634146341463415
"504","P253233","P429503",15,0.365853658536585,0.634146341463415
"509","P253233","P459216",15,0.365853658536585,0.634146341463415
"540","P253238","P332934",15,0.394736842105263,0.605263157894737
"710","P271320","P273880",15,0.405405405405405,0.594594594594595
"743","P271771","P253233",15,0.365853658536585,0.634146341463415
"766","P271771","P447996",15,0.14018691588785,0.85981308411215
"920","P273880","P271320",15,0.405405405405405,0.594594594594595
"993","P332934","P235262",15,0.197368421052632,0.802631578947368
"1002","P332934","P253238",15,0.394736842105263,0.605263157894737
"1075","P332939","X100003",15,0.517241379310345,0.482758620689655
"1234","P388265","P389511",15,0.9375,0.0625
"1276","P389511","P388265",15,0.9375,0.0625
"1294","P429503","P235262",15,0.197368421052632,0.802631578947368
"1302","P429503","P253233",15,0.365853658536585,0.634146341463415
"1466","P447996","P235262",15,0.197368421052632,0.802631578947368
"1480","P447996","P271771",15,0.14018691588785,0.85981308411215
"1517","P459216","P253233",15,0.365853658536585,0.634146341463415
"1673","P459226","P459226",15,1,0
"1831","X100003","P332939",15,0.517241379310345,0.482758620689655
"1","P228096","P228096",14,1,0
"85","P228196","Q000039",14,0.736842105263158,0.263157894736842
"206","P247864","P437074",14,0.208955223880597,0.791044776119403
"328","P250364","P347814",14,0.164705882352941,0.835294117647059
"495","P253233","P273880",14,0.341463414634146,0.658536585365854
"670","P271301","P332939",14,0.4375,0.5625
"915","P273880","P253233",14,0.341463414634146,0.658536585365854
"1048","P332939","P271301",14,0.4375,0.5625
"1126","P347814","P250364",14,0.164705882352941,0.835294117647059
"1289","P389511","Q000039",14,0.875,0.125
"1424","P437074","P247864",14,0.208955223880597,0.791044776119403
"1765","Q000039","P228196",14,0.736842105263158,0.263157894736842
"1793","Q000039","P389511",14,0.875,0.125
"184","P247864","P253233",13,0.317073170731707,0.682926829268293
"221","P250361","P250361",13,1,0
"327","P250364","P346714",13,0.152941176470588,0.847058823529412
"466","P253228","P459216",13,0.325,0.675
"478","P253233","P247864",13,0.317073170731707,0.682926829268293
"668","P271301","P332930",13,0.541666666666667,0.458333333333333
"802","P271911","P370399",13,0.117117117117117,0.882882882882883
"962","P332930","P271301",13,0.541666666666667,0.458333333333333
"1028","P332934","P459226",13,0.866666666666667,0.133333333333333
"1068","P332939","P459216",13,0.40625,0.59375
"1083","P346714","P250364",13,0.152941176470588,0.847058823529412
"1180","P370399","P271911",13,0.117117117117117,0.882882882882883
"1284","P389511","P459217",13,0.8125,0.1875
"1516","P459216","P253228",13,0.325,0.675
"1530","P459216","P332939",13,0.40625,0.59375
"1548","P459216","X100003",13,0.448275862068966,0.551724137931034
"1578","P459217","P389511",13,0.8125,0.1875
"1658","P459226","P332934",13,0.866666666666667,0.133333333333333
"1717","P492330","P492330",13,1,0
"1842","X100003","P459216",13,0.448275862068966,0.551724137931034
"461","P253228","P429503",12,0.3,0.7
"630","P253866","P370399",12,0.137931034482759,0.862068965517241
"636","P253866","P437074",12,0.17910447761194,0.82089552238806
"675","P271301","P389511",12,0.75,0.25
"722","P271320","P437074",12,0.324324324324324,0.675675675675676
"988","P332930","Q000039",12,0.5,0.5
"1019","P332934","P389511",12,0.75,0.25
"1176","P370399","P253866",12,0.137931034482759,0.862068965517241
"1195","P370399","P437074",12,0.17910447761194,0.82089552238806
"1263","P389511","P271301",12,0.75,0.25
"1271","P389511","P332934",12,0.75,0.25
"1301","P429503","P253228",12,0.3,0.7
"1434","P437074","P253866",12,0.17910447761194,0.82089552238806
"1436","P437074","P271320",12,0.324324324324324,0.675675675675676
"1447","P437074","P370399",12,0.17910447761194,0.82089552238806
"1786","Q000039","P332930",12,0.5,0.5
"89","P229426","P229426",11,1,0
"183","P247864","P253228",11,0.275,0.725
"322","P250364","P273712",11,0.6875,0.3125
"435","P253228","P247864",11,0.275,0.725
"508","P253233","P447996",11,0.268292682926829,0.731707317073171
"552","P253238","P459216",11,0.289473684210526,0.710526315789474
"677","P271301","P429504",11,0.523809523809524,0.476190476190476
"678","P271301","P432448",11,1,0
"684","P271301","P459226",11,0.733333333333333,0.266666666666667
"717","P271320","P388265",11,0.297297297297297,0.702702702702703
"762","P271771","P429503",11,0.102803738317757,0.897196261682243
"795","P271911","P273712",11,0.6875,0.3125
"852","P272243","P447996",11,0.478260869565217,0.521739130434783
"859","P272243","Q000039",11,0.478260869565217,0.521739130434783
"868","P273712","P250364",11,0.6875,0.3125
"879","P273712","P271911",11,0.6875,0.3125
"887","P273712","P347814",11,0.6875,0.3125
"902","P273712","Q000039",11,0.6875,0.3125
"928","P273880","P332939",11,0.34375,0.65625
"1022","P332934","P432448",11,1,0
"1054","P332939","P273880",11,0.34375,0.65625
"1061","P332939","P388265",11,0.34375,0.65625
"1139","P347814","P273712",11,0.6875,0.3125
"1199","P370399","P459218",11,0.122222222222222,0.877777777777778
"1221","P388265","P271320",11,0.297297297297297,0.702702702702703
"1229","P388265","P332939",11,0.34375,0.65625
"1283","P389511","P459216",11,0.6875,0.3125
"1308","P429503","P271771",11,0.102803738317757,0.897196261682243
"1323","P429503","P432448",11,1,0
"1349","P429504","P271301",11,0.523809523809524,0.476190476190476
"1392","P432448","P271301",11,1,0
"1400","P432448","P332934",11,1,0
"1407","P432448","P429503",11,1,0
"1409","P432448","P432448",11,1,0
"1412","P432448","P459216",11,1,0
"1418","P432448","Q000039",11,1,0
"1419","P432448","X100003",11,1,0
"1474","P447996","P253233",11,0.268292682926829,0.731707317073171
"1482","P447996","P272243",11,0.478260869565217,0.521739130434783
"1518","P459216","P253238",11,0.289473684210526,0.710526315789474
"1535","P459216","P389511",11,0.6875,0.3125
"1538","P459216","P432448",11,1,0
"1619","P459218","P370399",11,0.122222222222222,0.877777777777778
"1650","P459226","P271301",11,0.733333333333333,0.266666666666667
"1783","Q000039","P272243",11,0.478260869565217,0.521739130434783
"1784","Q000039","P273712",11,0.6875,0.3125
"1796","Q000039","P432448",11,1,0
"1806","Q000039","X100003",11,0.379310344827586,0.620689655172414
"1839","X100003","P432448",11,1,0
"1848","X100003","Q000039",11,0.379310344827586,0.620689655172414
"137","P235262","P250364",10,0.131578947368421,0.868421052631579
"197","P247864","P332939",10,0.3125,0.6875
"305","P250364","P235262",10,0.131578947368421,0.868421052631579
"353","P250371","P250371",10,1,0
"448","P253228","P271771",10,0.25,0.75
"452","P253228","P273880",10,0.25,0.75
"742","P271771","P253228",10,0.25,0.75
"882","P273712","P273880",10,0.625,0.375
"914","P273880","P253228",10,0.25,0.75
"924","P273880","P273712",10,0.625,0.375
"926","P273880","P332930",10,0.416666666666667,0.583333333333333
"968","P332930","P273880",10,0.416666666666667,0.583333333333333
"1015","P332934","P346714",10,0.0917431192660551,0.908256880733945
"1037","P332939","P247864",10,0.3125,0.6875
"1065","P332939","P432448",10,0.909090909090909,0.0909090909090909
"1099","P346714","P332934",10,0.0917431192660551,0.908256880733945
"1401","P432448","P332939",10,0.909090909090909,0.0909090909090909
"1456","P437074","P459217",10,0.149253731343284,0.850746268656716
"1501","P447996","P459226",10,0.666666666666667,0.333333333333333
"1582","P459217","P437074",10,0.149253731343284,0.850746268656716
"1669","P459226","P447996",10,0.666666666666667,0.333333333333333
"65","P228196","P273880",9,0.473684210526316,0.526315789473684
"166","P235262","P459217",9,0.118421052631579,0.881578947368421
"189","P247864","P271320",9,0.243243243243243,0.756756756756757
"310","P250364","P250371",9,0.9,0.1
"352","P250371","P250364",9,0.9,0.1
"386","P250371","Q000039",9,0.9,0.1
"538","P253238","P273880",9,0.236842105263158,0.763157894736842
"573","P253245","P253245",9,1,0
"693","P271320","P247864",9,0.243243243243243,0.756756756756757
"716","P271320","P370399",9,0.243243243243243,0.756756756756757
"905","P273880","P228196",9,0.473684210526316,0.526315789473684
"916","P273880","P253238",9,0.236842105263158,0.763157894736842
"1103","P346714","P370399",9,0.0825688073394495,0.917431192660551
"1178","P370399","P271320",9,0.243243243243243,0.756756756756757
"1187","P370399","P346714",9,0.0825688073394495,0.917431192660551
"1375","P429504","Q000039",9,0.428571428571429,0.571428571428571
"1505","P447996","X100003",9,0.310344827586207,0.689655172413793
"1552","P459217","P235262",9,0.118421052631579,0.881578947368421
"1772","Q000039","P250371",9,0.9,0.1
"1795","Q000039","P429504",9,0.428571428571429,0.571428571428571
"1841","X100003","P447996",9,0.310344827586207,0.689655172413793
"154","P235262","P332939",8,0.25,0.75
"234","P250361","P271911",8,0.615384615384615,0.384615384615385
"265","P250363","P250363",8,1,0
"486","P253233","P253238",8,0.210526315789474,0.789473684210526
"528","P253238","P253233",8,0.210526315789474,0.789473684210526
"534","P253238","P271771",8,0.210526315789474,0.789473684210526
"619","P253866","P271320",8,0.216216216216216,0.783783783783784
"703","P271320","P253866",8,0.216216216216216,0.783783783783784
"712","P271320","P332934",8,0.216216216216216,0.783783783783784
"744","P271771","P253238",8,0.210526315789474,0.789473684210526
"780","P271911","P250361",8,0.615384615384615,0.384615384615385
"889","P273712","P388265",8,0.5,0.5
"1006","P332934","P271320",8,0.216216216216216,0.783783783783784
"1023","P332934","P437074",8,0.119402985074627,0.880597014925373
"1036","P332939","P235262",8,0.25,0.75
"1225","P388265","P273712",8,0.5,0.5
"1278","P389511","P429503",8,0.5,0.5
"1320","P429503","P389511",8,0.5,0.5
"1443","P437074","P332934",8,0.119402985074627,0.880597014925373
"155","P235262","P346714",7,0.0921052631578947,0.907894736842105
"280","P250363","P273880",7,0.875,0.125
"300","P250363","Q000039",7,0.875,0.125
"318","P250364","P271320",7,0.189189189189189,0.810810810810811
"325","P250364","P332934",7,0.0823529411764706,0.917647058823529
"329","P250364","P370399",7,0.0823529411764706,0.917647058823529
"465","P253228","P447996",7,0.175,0.825
"628","P253866","P346714",7,0.0804597701149425,0.919540229885057
"637","P253866","P447996",7,0.0804597701149425,0.919540229885057
"696","P271320","P250364",7,0.189189189189189,0.810810810810811
"759","P271771","P370399",7,0.0654205607476635,0.934579439252336
"839","P272243","P273880",7,0.304347826086957,0.695652173913043
"898","P273712","P459218",7,0.4375,0.5625
"910","P273880","P250363",7,0.875,0.125
"923","P273880","P272243",7,0.304347826086957,0.695652173913043
"997","P332934","P250364",7,0.0823529411764706,0.917647058823529
"1021","P332934","P429504",7,0.333333333333333,0.666666666666667
"1079","P346714","P235262",7,0.0921052631578947,0.907894736842105
"1090","P346714","P253866",7,0.0804597701149425,0.919540229885057
"1106","P346714","P429503",7,0.0642201834862385,0.935779816513761
"1146","P347814","P370399",7,0.0630630630630631,0.936936936936937
"1169","P370399","P250364",7,0.0823529411764706,0.917647058823529
"1179","P370399","P271771",7,0.0654205607476635,0.934579439252336
"1188","P370399","P347814",7,0.0630630630630631,0.936936936936937
"1316","P429503","P346714",7,0.0642201834862385,0.935779816513761
"1357","P429504","P332934",7,0.333333333333333,0.666666666666667
"1367","P429504","P437074",7,0.333333333333333,0.666666666666667
"1451","P437074","P429504",7,0.333333333333333,0.666666666666667
"1473","P447996","P253228",7,0.175,0.825
"1477","P447996","P253866",7,0.0804597701149425,0.919540229885057
"1612","P459218","P273712",7,0.4375,0.5625
"1770","Q000039","P250363",7,0.875,0.125
"42","P228096","Q000039",6,0.428571428571429,0.571428571428571
"48","P228196","P247864",6,0.315789473684211,0.684210526315789
"70","P228196","P347814",6,0.315789473684211,0.684210526315789
"128","P229426","Q000039",6,0.545454545454545,0.454545454545455
"146","P235262","P271320",6,0.162162162162162,0.837837837837838
"174","P247864","P228196",6,0.315789473684211,0.684210526315789
"178","P247864","P250361",6,0.461538461538462,0.538461538461538
"220","P250361","P247864",6,0.461538461538462,0.538461538461538
