"","doc1","doc2","num_shared_entries","similarity","distance"
"1805","Q000039","Q000039",683,1,0
"925","P273880","P273880",468,1,0
"1761","Q000001","Q000001",426,1,0
"793","P271911","P271911",362,1,0
"661","P271301","P271301",342,1,0
"1233","P388265","P388265",315,1,0
"1013","P332934","P332934",273,1,0
"177","P247864","P247864",256,1,0
"945","P273880","Q000039",250,0.534188034188034,0.465811965811966
"1785","Q000039","P273880",250,0.534188034188034,0.465811965811966
"397","P250736","P250736",229,1,0
"687","P271301","Q000039",214,0.625730994152047,0.374269005847953
"1779","Q000039","P271301",214,0.625730994152047,0.374269005847953
"1246","P388265","Q000039",205,0.650793650793651,0.349206349206349
"1792","Q000039","P388265",205,0.650793650793651,0.349206349206349
"1497","P447996","P447996",166,1,0
"816","P271911","Q000039",155,0.428176795580111,0.571823204419889
"1782","Q000039","P271911",155,0.428176795580111,0.571823204419889
"214","P247864","Q000039",152,0.59375,0.40625
"1768","Q000039","P247864",152,0.59375,0.40625
"669","P271301","P332934",133,0.487179487179487,0.512820512820513
"1005","P332934","P271301",133,0.487179487179487,0.512820512820513
"1145","P347814","P347814",133,1,0
"1321","P429503","P429503",131,1,0
"932","P273880","P388265",125,0.396825396825397,0.603174603174603
"1226","P388265","P273880",125,0.396825396825397,0.603174603174603
"1101","P346714","P346714",122,1,0
"1031","P332934","Q000039",118,0.432234432234432,0.567765567765568
"1787","Q000039","P332934",118,0.432234432234432,0.567765567765568
"1541","P459216","P459216",115,1,0
"1585","P459217","P459217",112,1,0
"796","P271911","P273880",102,0.281767955801105,0.718232044198895
"922","P273880","P271911",102,0.281767955801105,0.718232044198895
"674","P271301","P388265",98,0.311111111111111,0.688888888888889
"1220","P388265","P271301",98,0.311111111111111,0.688888888888889
"1020","P332934","P429503",97,0.740458015267176,0.259541984732824
"1314","P429503","P332934",97,0.740458015267176,0.259541984732824
"201","P247864","P388265",92,0.359375,0.640625
"1209","P388265","P247864",92,0.359375,0.640625
"1590","P459217","Q000039",91,0.8125,0.1875
"1800","Q000039","P459217",91,0.8125,0.1875
"1160","P347814","Q000039",90,0.676691729323308,0.323308270676692
"1790","Q000039","P347814",90,0.676691729323308,0.323308270676692
"680","P271301","P447996",89,0.536144578313253,0.463855421686747
"749","P271771","P271771",89,1,0
"1478","P447996","P271301",89,0.536144578313253,0.463855421686747
"1629","P459218","P459218",89,1,0
"617","P253866","P253866",87,1,0
"1189","P370399","P370399",85,1,0
"1547","P459216","Q000039",84,0.730434782608696,0.269565217391304
"1799","Q000039","P459216",84,0.730434782608696,0.269565217391304
"1504","P447996","Q000039",83,0.5,0.5
"1798","Q000039","P447996",83,0.5,0.5
"667","P271301","P273880",82,0.239766081871345,0.760233918128655
"919","P273880","P271301",82,0.239766081871345,0.760233918128655
"194","P247864","P273880",77,0.30078125,0.69921875
"309","P250364","P250364",77,1,0
"908","P273880","P247864",77,0.30078125,0.69921875
"1117","P346714","Q000039",77,0.631147540983607,0.368852459016393
"1789","Q000039","P346714",77,0.631147540983607,0.368852459016393
"188","P247864","P271301",76,0.296875,0.703125
"650","P271301","P247864",76,0.296875,0.703125
"682","P271301","P459217",75,0.669642857142857,0.330357142857143
"1564","P459217","P271301",75,0.669642857142857,0.330357142857143
"676","P271301","P429503",74,0.564885496183206,0.435114503816794
"1306","P429503","P271301",74,0.564885496183206,0.435114503816794
"1453","P437074","P437074",74,1,0
"1633","P459218","Q000039",74,0.831460674157303,0.168539325842697
"1801","Q000039","P459218",74,0.831460674157303,0.168539325842697
"1018","P332934","P388265",73,0.267399267399267,0.732600732600733
"1025","P332934","P459216",73,0.634782608695652,0.365217391304348
"1228","P388265","P332934",73,0.267399267399267,0.732600732600733
"1529","P459216","P332934",73,0.634782608695652,0.365217391304348
"681","P271301","P459216",72,0.626086956521739,0.373913043478261
"1521","P459216","P271301",72,0.626086956521739,0.373913043478261
"644","P253866","Q000039",70,0.804597701149425,0.195402298850575
"1778","Q000039","P253866",70,0.804597701149425,0.195402298850575
"1026","P332934","P459217",69,0.616071428571429,0.383928571428571
"1572","P459217","P332934",69,0.616071428571429,0.383928571428571
"133","P235262","P235262",68,1,0
"801","P271911","P347814",65,0.488721804511278,0.511278195488722
"1137","P347814","P271911",65,0.488721804511278,0.511278195488722
"1499","P447996","P459217",63,0.5625,0.4375
"1583","P459217","P447996",63,0.5625,0.4375
"930","P273880","P347814",62,0.466165413533835,0.533834586466165
"1140","P347814","P273880",62,0.466165413533835,0.533834586466165
"1024","P332934","P447996",61,0.367469879518072,0.632530120481928
"1332","P429503","Q000039",61,0.465648854961832,0.534351145038168
"1486","P447996","P332934",61,0.367469879518072,0.632530120481928
"1794","Q000039","P429503",61,0.465648854961832,0.534351145038168
"800","P271911","P346714",59,0.483606557377049,0.516393442622951
"1094","P346714","P271911",59,0.483606557377049,0.516393442622951
"1542","P459216","P459217",59,0.526785714285714,0.473214285714286
"1584","P459217","P459216",59,0.526785714285714,0.473214285714286
"663","P271301","P271771",57,0.640449438202247,0.359550561797753
"747","P271771","P271301",57,0.640449438202247,0.359550561797753
"1240","P388265","P459216",57,0.495652173913044,0.504347826086956
"1534","P459216","P388265",57,0.495652173913044,0.504347826086956
"1203","P370399","Q000039",55,0.647058823529412,0.352941176470588
"1791","Q000039","P370399",55,0.647058823529412,0.352941176470588
"196","P247864","P332934",54,0.2109375,0.7890625
"803","P271911","P388265",54,0.171428571428571,0.828571428571429
"994","P332934","P247864",54,0.2109375,0.7890625
"1223","P388265","P271911",54,0.171428571428571,0.828571428571429
"1241","P388265","P459217",54,0.482142857142857,0.517857142857143
"1577","P459217","P388265",54,0.482142857142857,0.517857142857143
"812","P271911","P459218",50,0.561797752808989,0.438202247191011
"927","P273880","P332934",50,0.183150183150183,0.816849816849817
"1011","P332934","P273880",50,0.183150183150183,0.816849816849817
"1610","P459218","P271911",50,0.561797752808989,0.438202247191011
"191","P247864","P271911",49,0.19140625,0.80859375
"779","P271911","P247864",49,0.19140625,0.80859375
"1239","P388265","P447996",49,0.295180722891566,0.704819277108434
"1491","P447996","P388265",49,0.295180722891566,0.704819277108434
"343","P250364","Q000039",48,0.623376623376623,0.376623376623377
"1771","Q000039","P250364",48,0.623376623376623,0.376623376623377
