"","doc1","doc2","num_shared_entries","similarity","distance"
"208","P247864","P459216",48,0.328767123287671,0.671232876712329
"1326","P429503","P459216",48,0.377952755905512,0.622047244094488
"1461","P437074","Q000039",48,0.666666666666667,0.333333333333333
"1510","P459216","P247864",48,0.328767123287671,0.671232876712329
"1536","P459216","P429503",48,0.377952755905512,0.622047244094488
"1797","Q000039","P437074",48,0.666666666666667,0.333333333333333
"673","P271301","P370399",47,0.465346534653465,0.534653465346535
"1177","P370399","P271301",47,0.465346534653465,0.534653465346535
"1498","P447996","P459216",47,0.321917808219178,0.678082191780822
"1540","P459216","P447996",47,0.321917808219178,0.678082191780822
"529","P253238","P253238",46,1,0
"939","P273880","P459216",46,0.315068493150685,0.684931506849315
"1527","P459216","P273880",46,0.315068493150685,0.684931506849315
"558","P253238","Q000039",45,0.978260869565217,0.0217391304347826
"812","P271911","P459218",45,0.616438356164384,0.383561643835616
"927","P273880","P332934",45,0.168539325842697,0.831460674157303
"1011","P332934","P273880",45,0.168539325842697,0.831460674157303
"1610","P459218","P271911",45,0.616438356164384,0.383561643835616
"1776","Q000039","P253238",45,0.978260869565217,0.0217391304347826
"209","P247864","P459217",44,0.389380530973451,0.610619469026549
"515","P253233","Q000039",44,0.8,0.2
"803","P271911","P388265",44,0.141935483870968,0.858064516129032
"929","P273880","P346714",44,0.34375,0.65625
"1097","P346714","P273880",44,0.34375,0.65625
"1223","P388265","P271911",44,0.141935483870968,0.858064516129032
"1553","P459217","P247864",44,0.389380530973451,0.610619469026549
"1775","Q000039","P253233",44,0.8,0.2
"1190","P370399","P388265",43,0.425742574257426,0.574257425742574
"1232","P388265","P370399",43,0.425742574257426,0.574257425742574
"1239","P388265","P447996",43,0.279220779220779,0.720779220779221
"1491","P447996","P388265",43,0.279220779220779,0.720779220779221
"502","P253233","P388265",42,0.763636363636364,0.236363636363636
"679","P271301","P437074",42,0.583333333333333,0.416666666666667
"1216","P388265","P253233",42,0.763636363636364,0.236363636363636
"1435","P437074","P271301",42,0.583333333333333,0.416666666666667
"497","P253233","P332934",41,0.745454545454545,0.254545454545455
"1001","P332934","P253233",41,0.745454545454545,0.254545454545455
"472","P253228","Q000039",40,0.784313725490196,0.215686274509804
"1774","Q000039","P253228",40,0.784313725490196,0.215686274509804
"191","P247864","P271911",39,0.149425287356322,0.850574712643678
"779","P271911","P247864",39,0.149425287356322,0.850574712643678
"1057","P332939","P332939",39,1,0
"1102","P346714","P347814",39,0.327731092436975,0.672268907563025
"1144","P347814","P346714",39,0.327731092436975,0.672268907563025
"1235","P388265","P429503",39,0.307086614173228,0.692913385826772
"1319","P429503","P388265",39,0.307086614173228,0.692913385826772
"207","P247864","P447996",38,0.246753246753247,0.753246753246753
"1467","P447996","P247864",38,0.246753246753247,0.753246753246753
"145","P235262","P271301",37,0.44047619047619,0.55952380952381
"631","P253866","P388265",37,0.333333333333333,0.666666666666667
"649","P271301","P235262",37,0.44047619047619,0.55952380952381
"938","P273880","P447996",37,0.24025974025974,0.75974025974026
"941","P273880","P459218",37,0.506849315068493,0.493150684931507
"1219","P388265","P253866",37,0.333333333333333,0.666666666666667
"1484","P447996","P273880",37,0.24025974025974,0.75974025974026
"1613","P459218","P273880",37,0.506849315068493,0.493150684931507
"203","P247864","P429503",36,0.283464566929134,0.716535433070866
"1104","P346714","P388265",36,0.28125,0.71875
"1230","P388265","P346714",36,0.28125,0.71875
"1295","P429503","P247864",36,0.283464566929134,0.716535433070866
"705","P271320","P271320",35,1,0
"768","P271771","P459217",35,0.309734513274336,0.690265486725664
"1566","P459217","P271771",35,0.309734513274336,0.690265486725664
"190","P247864","P271771",34,0.298245614035088,0.701754385964912
"442","P253228","P253233",34,0.666666666666667,0.333333333333333
"484","P253233","P253228",34,0.666666666666667,0.333333333333333
"736","P271771","P247864",34,0.298245614035088,0.701754385964912
"934","P273880","P429503",34,0.267716535433071,0.732283464566929
"1312","P429503","P273880",34,0.267716535433071,0.732283464566929
"489","P253233","P271301",33,0.6,0.4
"657","P271301","P253233",33,0.6,0.4
"760","P271771","P388265",33,0.289473684210526,0.710526315789474
"1147","P347814","P388265",33,0.277310924369748,0.722689075630252
"1222","P388265","P271771",33,0.289473684210526,0.710526315789474
"1231","P388265","P347814",33,0.277310924369748,0.722689075630252
"1849","X100003","X100003",33,1,0
"151","P235262","P273880",32,0.380952380952381,0.619047619047619
"510","P253233","P459217",32,0.581818181818182,0.418181818181818
"907","P273880","P235262",32,0.380952380952381,0.619047619047619
"1560","P459217","P253233",32,0.581818181818182,0.418181818181818
"454","P253228","P332934",31,0.607843137254902,0.392156862745098
"459","P253228","P388265",31,0.607843137254902,0.392156862745098
"532","P253238","P271301",31,0.673913043478261,0.326086956521739
"658","P271301","P253238",31,0.673913043478261,0.326086956521739
"1000","P332934","P253228",31,0.607843137254902,0.392156862745098
"1032","P332934","X100003",31,0.939393939393939,0.0606060606060606
"1215","P388265","P253228",31,0.607843137254902,0.392156862745098
"1830","X100003","P332934",31,0.939393939393939,0.0606060606060606
"940","P273880","P459217",30,0.265486725663717,0.734513274336283
"1327","P429503","P459217",30,0.265486725663717,0.734513274336283
"1570","P459217","P273880",30,0.265486725663717,0.734513274336283
"1579","P459217","P429503",30,0.265486725663717,0.734513274336283
"134","P235262","P247864",29,0.345238095238095,0.654761904761905
"158","P235262","P388265",29,0.345238095238095,0.654761904761905
"176","P247864","P235262",29,0.345238095238095,0.654761904761905
"198","P247864","P346714",29,0.2265625,0.7734375
"446","P253228","P271301",29,0.568627450980392,0.431372549019608
"656","P271301","P253228",29,0.568627450980392,0.431372549019608
"1063","P332939","P429503",29,0.743589743589744,0.256410256410256
"1080","P346714","P247864",29,0.2265625,0.7734375
"1208","P388265","P235262",29,0.345238095238095,0.654761904761905
"1315","P429503","P332939",29,0.743589743589744,0.256410256410256
"553","P253238","P459217",28,0.608695652173913,0.391304347826087
"1014","P332934","P332939",28,0.717948717948718,0.282051282051282
"1056","P332939","P332934",28,0.717948717948718,0.282051282051282
"1333","P429503","X100003",28,0.848484848484849,0.151515151515151
"1561","P459217","P253238",28,0.608695652173913,0.391304347826087
"1837","X100003","P429503",28,0.848484848484849,0.151515151515151
"540","P253238","P332934",27,0.58695652173913,0.41304347826087
"1002","P332934","P253238",27,0.58695652173913,0.41304347826087
"1074","P332939","Q000039",27,0.692307692307692,0.307692307692308
"1113","P346714","P459218",27,0.36986301369863,0.63013698630137
"1156","P347814","P459218",27,0.36986301369863,0.63013698630137
"1617","P459218","P346714",27,0.36986301369863,0.63013698630137
"1618","P459218","P347814",27,0.36986301369863,0.63013698630137
"1788","Q000039","P332939",27,0.692307692307692,0.307692307692308
"509","P253233","P459216",26,0.472727272727273,0.527272727272727
"1325","P429503","P447996",26,0.204724409448819,0.795275590551181
"1493","P447996","P429503",26,0.204724409448819,0.795275590551181
"1517","P459216","P253233",26,0.472727272727273,0.527272727272727
"185","P247864","P253238",25,0.543478260869565,0.456521739130435
"199","P247864","P347814",25,0.210084033613445,0.789915966386555
"200","P247864","P370399",25,0.247524752475248,0.752475247524752
"467","P253228","P459217",25,0.490196078431373,0.509803921568627
"521","P253238","P247864",25,0.543478260869565,0.456521739130435
"753","P271771","P273880",25,0.219298245614035,0.780701754385965
"921","P273880","P271771",25,0.219298245614035,0.780701754385965
"1123","P347814","P247864",25,0.210084033613445,0.789915966386555
"1166","P370399","P247864",25,0.247524752475248,0.752475247524752
"1559","P459217","P253228",25,0.490196078431373,0.509803921568627
"1673","P459226","P459226",25,1,0
"183","P247864","P253228",24,0.470588235294118,0.529411764705882
"187","P247864","P253866",24,0.216216216216216,0.783783783783784
"435","P253228","P247864",24,0.470588235294118,0.529411764705882
"607","P253866","P247864",24,0.216216216216216,0.783783783783784
"969","P332930","P332930",24,1,0
"1197","P370399","P459216",24,0.237623762376238,0.762376237623762
"1533","P459216","P370399",24,0.237623762376238,0.762376237623762
"184","P247864","P253233",23,0.418181818181818,0.581818181818182
"323","P250364","P273880",23,0.315068493150685,0.684931506849315
"466","P253228","P459216",23,0.450980392156863,0.549019607843137
"478","P253233","P247864",23,0.418181818181818,0.581818181818182
"551","P253238","P447996",23,0.5,0.5
"670","P271301","P332939",23,0.58974358974359,0.41025641025641
"688","P271301","X100003",23,0.696969696969697,0.303030303030303
"767","P271771","P459216",23,0.201754385964912,0.798245614035088
"911","P273880","P250364",23,0.315068493150685,0.684931506849315
"1028","P332934","P459226",23,0.92,0.08
"1048","P332939","P271301",23,0.58974358974359,0.41025641025641
"1475","P447996","P253238",23,0.5,0.5
"1516","P459216","P253228",23,0.450980392156863,0.549019607843137
"1523","P459216","P271771",23,0.201754385964912,0.798245614035088
"1658","P459226","P332934",23,0.92,0.08
"1822","X100003","P271301",23,0.696969696969697,0.303030303030303
"89","P229426","P229426",22,1,0
"153","P235262","P332934",22,0.261904761904762,0.738095238095238
"636","P253866","P437074",22,0.305555555555556,0.694444444444444
"993","P332934","P235262",22,0.261904761904762,0.738095238095238
"1238","P388265","P437074",22,0.305555555555556,0.694444444444444
"1434","P437074","P253866",22,0.305555555555556,0.694444444444444
"1448","P437074","P388265",22,0.305555555555556,0.694444444444444
"206","P247864","P437074",21,0.291666666666667,0.708333333333333
"504","P253233","P429503",21,0.381818181818182,0.618181818181818
"508","P253233","P447996",21,0.381818181818182,0.618181818181818
"545","P253238","P388265",21,0.456521739130435,0.543478260869565
"684","P271301","P459226",21,0.84,0.16
"730","P271320","Q000039",21,0.6,0.4
"766","P271771","P447996",21,0.184210526315789,0.815789473684211
"1068","P332939","P459216",21,0.538461538461538,0.461538461538462
"1217","P388265","P253238",21,0.456521739130435,0.543478260869565
"1242","P388265","P459218",21,0.287671232876712,0.712328767123288
"1277","P389511","P389511",21,1,0
"1302","P429503","P253233",21,0.381818181818182,0.618181818181818
"1424","P437074","P247864",21,0.291666666666667,0.708333333333333
"1474","P447996","P253233",21,0.381818181818182,0.618181818181818
"1480","P447996","P271771",21,0.184210526315789,0.815789473684211
"1530","P459216","P332939",21,0.538461538461538,0.461538461538462
"1620","P459218","P388265",21,0.287671232876712,0.712328767123288
"1650","P459226","P271301",21,0.84,0.16
"1780","Q000039","P271320",21,0.6,0.4
"547","P253238","P429503",20,0.434782608695652,0.565217391304348
"621","P253866","P271911",20,0.18018018018018,0.81981981981982
"789","P271911","P253866",20,0.18018018018018,0.81981981981982
"1075","P332939","X100003",20,0.606060606060606,0.393939393939394
"1303","P429503","P253238",20,0.434782608695652,0.565217391304348
"1831","X100003","P332939",20,0.606060606060606,0.393939393939394
"160","P235262","P429503",19,0.226190476190476,0.773809523809524
"1294","P429503","P235262",19,0.226190476190476,0.773809523809524
"1544","P459216","P459226",19,0.76,0.24
"1548","P459216","X100003",19,0.575757575757576,0.424242424242424
"1670","P459226","P459216",19,0.76,0.24
"1842","X100003","P459216",19,0.575757575757576,0.424242424242424
"197","P247864","P332939",18,0.461538461538462,0.538461538461538
"320","P250364","P271911",18,0.246575342465753,0.753424657534247
"678","P271301","P432448",18,1,0
"782","P271911","P250364",18,0.246575342465753,0.753424657534247
"1022","P332934","P432448",18,1,0
"1037","P332939","P247864",18,0.461538461538462,0.538461538461538
"1061","P332939","P388265",18,0.461538461538462,0.538461538461538
"1229","P388265","P332939",18,0.461538461538462,0.538461538461538
"1323","P429503","P432448",18,1,0
"1392","P432448","P271301",18,1,0
"1400","P432448","P332934",18,1,0
"1407","P432448","P429503",18,1,0
"1409","P432448","P432448",18,1,0
"1419","P432448","X100003",18,1,0
"1676","P459226","Q000039",18,0.72,0.28
"1717","P492330","P492330",18,1,0
"1802","Q000039","P459226",18,0.72,0.28
"1839","X100003","P432448",18,1,0
"157","P235262","P370399",17,0.202380952380952,0.797619047619048
"330","P250364","P388265",17,0.232876712328767,0.767123287671233
"353","P250371","P250371",17,1,0
"461","P253228","P429503",17,0.333333333333333,0.666666666666667
"491","P253233","P271771",17,0.309090909090909,0.690909090909091
"662","P271301","P271320",17,0.485714285714286,0.514285714285714
"704","P271320","P271301",17,0.485714285714286,0.514285714285714
"743","P271771","P253233",17,0.309090909090909,0.690909090909091
"881","P273712","P273712",17,1,0
"1065","P332939","P432448",17,0.944444444444444,0.0555555555555556
"1165","P370399","P235262",17,0.202380952380952,0.797619047619048
"1212","P388265","P250364",17,0.232876712328767,0.767123287671233
"1234","P388265","P389511",17,0.80952380952381,0.19047619047619
"1276","P389511","P388265",17,0.80952380952381,0.19047619047619
"1289","P389511","Q000039",17,0.80952380952381,0.19047619047619
"1301","P429503","P253228",17,0.333333333333333,0.666666666666667
"1401","P432448","P332939",17,0.944444444444444,0.0555555555555556
"1412","P432448","P459216",17,0.944444444444444,0.0555555555555556
"1418","P432448","Q000039",17,0.944444444444444,0.0555555555555556
"1501","P447996","P459226",17,0.68,0.32
"1538","P459216","P432448",17,0.944444444444444,0.0555555555555556
"1669","P459226","P447996",17,0.68,0.32
"1793","Q000039","P389511",17,0.80952380952381,0.19047619047619
"1796","Q000039","P432448",17,0.944444444444444,0.0555555555555556
"1806","Q000039","X100003",17,0.515151515151515,0.484848484848485
"1848","X100003","Q000039",17,0.515151515151515,0.484848484848485
"210","P247864","P459218",16,0.219178082191781,0.780821917808219
"310","P250364","P250371",16,0.941176470588235,0.0588235294117647
"325","P250364","P332934",16,0.219178082191781,0.780821917808219
"339","P250364","P459218",16,0.219178082191781,0.780821917808219
"352","P250371","P250364",16,0.941176470588235,0.0588235294117647
"465","P253228","P447996",16,0.313725490196078,0.686274509803922
"675","P271301","P389511",16,0.761904761904762,0.238095238095238
"937","P273880","P437074",16,0.222222222222222,0.777777777777778
"997","P332934","P250364",16,0.219178082191781,0.780821917808219
"1019","P332934","P389511",16,0.761904761904762,0.238095238095238
"1263","P389511","P271301",16,0.761904761904762,0.238095238095238
"1271","P389511","P332934",16,0.761904761904762,0.238095238095238
"1329","P429503","P459226",16,0.64,0.36
"1441","P437074","P273880",16,0.222222222222222,0.777777777777778
"1473","P447996","P253228",16,0.313725490196078,0.686274509803922
"1596","P459218","P247864",16,0.219178082191781,0.780821917808219
"1599","P459218","P250364",16,0.219178082191781,0.780821917808219
"1665","P459226","P429503",16,0.64,0.36
"534","P253238","P271771",15,0.326086956521739,0.673913043478261
"552","P253238","P459216",15,0.326086956521739,0.673913043478261
"744","P271771","P253238",15,0.326086956521739,0.673913043478261
"1365","P429504","P429504",15,1,0
"1518","P459216","P253238",15,0.326086956521739,0.673913043478261
"1","P228096","P228096",14,1,0
"317","P250364","P271301",14,0.191780821917808,0.808219178082192
"327","P250364","P346714",14,0.191780821917808,0.808219178082192
"386","P250371","Q000039",14,0.823529411764706,0.176470588235294
"628","P253866","P346714",14,0.126126126126126,0.873873873873874
"653","P271301","P250364",14,0.191780821917808,0.808219178082192
"762","P271771","P429503",14,0.12280701754386,0.87719298245614
"1083","P346714","P250364",14,0.191780821917808,0.808219178082192
"1090","P346714","P253866",14,0.126126126126126,0.873873873873874
"1308","P429503","P271771",14,0.12280701754386,0.87719298245614
"1772","Q000039","P250371",14,0.823529411764706,0.176470588235294
"45","P228196","P228196",13,1,0
"164","P235262","P447996",13,0.154761904761905,0.845238095238095
"166","P235262","P459217",13,0.154761904761905,0.845238095238095
"180","P247864","P250364",13,0.178082191780822,0.821917808219178
"211","P247864","P459226",13,0.52,0.48
"306","P250364","P247864",13,0.178082191780822,0.821917808219178
"448","P253228","P271771",13,0.254901960784314,0.745098039215686
"668","P271301","P332930",13,0.541666666666667,0.458333333333333
"742","P271771","P253228",13,0.254901960784314,0.745098039215686
"837","P272243","P272243",13,1,0
"962","P332930","P271301",13,0.541666666666667,0.458333333333333
"1466","P447996","P235262",13,0.154761904761905,0.845238095238095
"1552","P459217","P235262",13,0.154761904761905,0.845238095238095
"1639","P459226","P247864",13,0.52,0.48
"318","P250364","P271320",12,0.342857142857143,0.657142857142857
"452","P253228","P273880",12,0.235294117647059,0.764705882352941
"486","P253233","P253238",12,0.260869565217391,0.739130434782609
"528","P253238","P253233",12,0.260869565217391,0.739130434782609
"538","P253238","P273880",12,0.260869565217391,0.739130434782609
"630","P253866","P370399",12,0.118811881188119,0.881188118811881
"696","P271320","P250364",12,0.342857142857143,0.657142857142857
"710","P271320","P273880",12,0.342857142857143,0.657142857142857
"802","P271911","P370399",12,0.118811881188119,0.881188118811881
"914","P273880","P253228",12,0.235294117647059,0.764705882352941
"916","P273880","P253238",12,0.260869565217391,0.739130434782609
"920","P273880","P271320",12,0.342857142857143,0.657142857142857
"1176","P370399","P253866",12,0.118811881188119,0.881188118811881
"1180","P370399","P271911",12,0.118811881188119,0.881188118811881
"1199","P370399","P459218",12,0.164383561643836,0.835616438356164
"1278","P389511","P429503",12,0.571428571428571,0.428571428571429
"1283","P389511","P459216",12,0.571428571428571,0.428571428571429
"1284","P389511","P459217",12,0.571428571428571,0.428571428571429
"1320","P429503","P389511",12,0.571428571428571,0.428571428571429
"1456","P437074","P459217",12,0.166666666666667,0.833333333333333
"1535","P459216","P389511",12,0.571428571428571,0.428571428571429
"1578","P459217","P389511",12,0.571428571428571,0.428571428571429
"1582","P459217","P437074",12,0.166666666666667,0.833333333333333
"1619","P459218","P370399",12,0.164383561643836,0.835616438356164
"573","P253245","P253245",11,1,0
"928","P273880","P332939",11,0.282051282051282,0.717948717948718
"1017","P332934","P370399",11,0.108910891089109,0.891089108910891
"1054","P332939","P273880",11,0.282051282051282,0.717948717948718
"1185","P370399","P332934",11,0.108910891089109,0.891089108910891
"1237","P388265","P432448",11,0.611111111111111,0.388888888888889
"1247","P388265","X100003",11,0.333333333333333,0.666666666666667
"1405","P432448","P388265",11,0.611111111111111,0.388888888888889
"1587","P459217","P459226",11,0.44,0.56
"1671","P459226","P459217",11,0.44,0.56
"1835","X100003","P388265",11,0.333333333333333,0.666666666666667
"128","P229426","Q000039",10,0.454545454545455,0.545454545454545
"154","P235262","P332939",10,0.256410256410256,0.743589743589744
"189","P247864","P271320",10,0.285714285714286,0.714285714285714
"221","P250361","P250361",10,1,0
"265","P250363","P250363",10,1,0
"329","P250364","P370399",10,0.136986301369863,0.863013698630137
"455","P253228","P332939",10,0.256410256410256,0.743589743589744
"498","P253233","P332939",10,0.256410256410256,0.743589743589744
"503","P253233","P389511",10,0.476190476190476,0.523809523809524
"693","P271320","P247864",10,0.285714285714286,0.714285714285714
"712","P271320","P332934",10,0.285714285714286,0.714285714285714
"759","P271771","P370399",10,0.099009900990099,0.900990099009901
"795","P271911","P273712",10,0.588235294117647,0.411764705882353
"879","P273712","P271911",10,0.588235294117647,0.411764705882353
"898","P273712","P459218",10,0.588235294117647,0.411764705882353
"902","P273712","Q000039",10,0.588235294117647,0.411764705882353
"1006","P332934","P271320",10,0.285714285714286,0.714285714285714
"1023","P332934","P437074",10,0.138888888888889,0.861111111111111
"1036","P332939","P235262",10,0.256410256410256,0.743589743589744
"1043","P332939","P253228",10,0.256410256410256,0.743589743589744
"1044","P332939","P253233",10,0.256410256410256,0.743589743589744
"1071","P332939","P459226",10,0.4,0.6
"1103","P346714","P370399",10,0.099009900990099,0.900990099009901
"1169","P370399","P250364",10,0.136986301369863,0.863013698630137
"1179","P370399","P271771",10,0.099009900990099,0.900990099009901
"1187","P370399","P346714",10,0.099009900990099,0.900990099009901
"1243","P388265","P459226",10,0.4,0.6
"1259","P389511","P253233",10,0.476190476190476,0.523809523809524
"1443","P437074","P332934",10,0.138888888888889,0.861111111111111
"1612","P459218","P273712",10,0.588235294117647,0.411764705882353
"1659","P459226","P332939",10,0.4,0.6
"1663","P459226","P388265",10,0.4,0.6
"1677","P459226","X100003",10,0.4,0.6
"1766","Q000039","P229426",10,0.454545454545455,0.545454545454545
"1784","Q000039","P273712",10,0.588235294117647,0.411764705882353
"1845","X100003","P459226",10,0.4,0.6
"85","P228196","Q000039",9,0.692307692307692,0.307692307692308
"202","P247864","P389511",9,0.428571428571429,0.571428571428571
"300","P250363","Q000039",9,0.9,0.1
"322","P250364","P273712",9,0.529411764705882,0.470588235294118
"368","P250371","P332934",9,0.529411764705882,0.470588235294118
"463","P253228","P432448",9,0.5,0.5
"473","P253228","X100003",9,0.272727272727273,0.727272727272727
"495","P253233","P273880",9,0.163636363636364,0.836363636363636
"506","P253233","P432448",9,0.5,0.5
"516","P253233","X100003",9,0.272727272727273,0.727272727272727
"677","P271301","P429504",9,0.6,0.4
"868","P273712","P250364",9,0.529411764705882,0.470588235294118
"886","P273712","P346714",9,0.529411764705882,0.470588235294118
"887","P273712","P347814",9,0.529411764705882,0.470588235294118
"915","P273880","P253233",9,0.163636363636364,0.836363636363636
"998","P332934","P250371",9,0.529411764705882,0.470588235294118
"1096","P346714","P273712",9,0.529411764705882,0.470588235294118
"1139","P347814","P273712",9,0.529411764705882,0.470588235294118
"1252","P389511","P247864",9,0.428571428571429,0.571428571428571
"1349","P429504","P271301",9,0.6,0.4
"1387","P432448","P253228",9,0.5,0.5
"1388","P432448","P253233",9,0.5,0.5
"1505","P447996","X100003",9,0.272727272727273,0.727272727272727
"1765","Q000039","P228196",9,0.692307692307692,0.307692307692308
