"","doc1","doc2","num_shared_entries","similarity","distance"
"993","P332934","P235262",26,0.317073170731707,0.682926829268293
"1774","Q000039","P253228",26,0.742857142857143,0.257142857142857
"190","P247864","P271771",25,0.255102040816327,0.744897959183674
"442","P253228","P253233",25,0.714285714285714,0.285714285714286
"484","P253233","P253228",25,0.714285714285714,0.285714285714286
"489","P253233","P271301",25,0.641025641025641,0.358974358974359
"502","P253233","P388265",25,0.641025641025641,0.358974358974359
"532","P253238","P271301",25,0.757575757575758,0.242424242424242
"657","P271301","P253233",25,0.641025641025641,0.358974358974359
"658","P271301","P253238",25,0.757575757575758,0.242424242424242
"736","P271771","P247864",25,0.255102040816327,0.744897959183674
"1216","P388265","P253233",25,0.641025641025641,0.358974358974359
"1242","P388265","P459218",24,0.311688311688312,0.688311688311688
"1620","P459218","P388265",24,0.311688311688312,0.688311688311688
"210","P247864","P459218",23,0.298701298701299,0.701298701298701
"510","P253233","P459217",23,0.58974358974359,0.41025641025641
"1560","P459217","P253233",23,0.58974358974359,0.41025641025641
"1596","P459218","P247864",23,0.298701298701299,0.701298701298701
"160","P235262","P429503",22,0.268292682926829,0.731707317073171
"323","P250364","P273880",22,0.301369863013699,0.698630136986301
"911","P273880","P250364",22,0.301369863013699,0.698630136986301
"937","P273880","P437074",22,0.297297297297297,0.702702702702703
"1238","P388265","P437074",22,0.297297297297297,0.702702702702703
"1294","P429503","P235262",22,0.268292682926829,0.731707317073171
"1441","P437074","P273880",22,0.297297297297297,0.702702702702703
"1448","P437074","P388265",22,0.297297297297297,0.702702702702703
"158","P235262","P388265",21,0.25609756097561,0.74390243902439
"206","P247864","P437074",21,0.283783783783784,0.716216216216216
"320","P250364","P271911",21,0.287671232876712,0.712328767123288
"540","P253238","P332934",21,0.636363636363636,0.363636363636364
"545","P253238","P388265",21,0.636363636363636,0.363636363636364
"553","P253238","P459217",21,0.636363636363636,0.363636363636364
"782","P271911","P250364",21,0.287671232876712,0.712328767123288
"969","P332930","P332930",21,1,0
"1002","P332934","P253238",21,0.636363636363636,0.363636363636364
"1057","P332939","P332939",21,1,0
"1208","P388265","P235262",21,0.25609756097561,0.74390243902439
"1217","P388265","P253238",21,0.636363636363636,0.363636363636364
"1365","P429504","P429504",21,1,0
"1424","P437074","P247864",21,0.283783783783784,0.716216216216216
"1561","P459217","P253238",21,0.636363636363636,0.363636363636364
"446","P253228","P271301",20,0.571428571428571,0.428571428571429
"454","P253228","P332934",20,0.571428571428571,0.428571428571429
"656","P271301","P253228",20,0.571428571428571,0.428571428571429
"1000","P332934","P253228",20,0.571428571428571,0.428571428571429
"1849","X100003","X100003",20,1,0
"504","P253233","P429503",19,0.487179487179487,0.512820512820513
"547","P253238","P429503",19,0.575757575757576,0.424242424242424
"551","P253238","P447996",19,0.575757575757576,0.424242424242424
"636","P253866","P437074",19,0.256756756756757,0.743243243243243
"730","P271320","Q000039",19,0.558823529411765,0.441176470588235
"753","P271771","P273880",19,0.193877551020408,0.806122448979592
"766","P271771","P447996",19,0.193877551020408,0.806122448979592
"921","P273880","P271771",19,0.193877551020408,0.806122448979592
"1032","P332934","X100003",19,0.95,0.05
"1302","P429503","P253233",19,0.487179487179487,0.512820512820513
"1303","P429503","P253238",19,0.575757575757576,0.424242424242424
"1434","P437074","P253866",19,0.256756756756757,0.743243243243243
"1475","P447996","P253238",19,0.575757575757576,0.424242424242424
"1480","P447996","P271771",19,0.193877551020408,0.806122448979592
"1780","Q000039","P271320",19,0.558823529411765,0.441176470588235
"1830","X100003","P332934",19,0.95,0.05
"459","P253228","P388265",18,0.514285714285714,0.485714285714286
"467","P253228","P459217",18,0.514285714285714,0.485714285714286
"837","P272243","P272243",18,1,0
"881","P273712","P273712",18,1,0
"1197","P370399","P459216",18,0.178217821782178,0.821782178217822
"1215","P388265","P253228",18,0.514285714285714,0.485714285714286
"1533","P459216","P370399",18,0.178217821782178,0.821782178217822
"1559","P459217","P253228",18,0.514285714285714,0.485714285714286
"157","P235262","P370399",17,0.207317073170732,0.792682926829268
"508","P253233","P447996",17,0.435897435897436,0.564102564102564
"1165","P370399","P235262",17,0.207317073170732,0.792682926829268
"1474","P447996","P253233",17,0.435897435897436,0.564102564102564
"1673","P459226","P459226",17,1,0
"767","P271771","P459216",16,0.163265306122449,0.836734693877551
"1523","P459216","P271771",16,0.163265306122449,0.836734693877551
"164","P235262","P447996",15,0.182926829268293,0.817073170731707
"185","P247864","P253238",15,0.454545454545455,0.545454545454545
"509","P253233","P459216",15,0.384615384615385,0.615384615384615
"521","P253238","P247864",15,0.454545454545455,0.545454545454545
"665","P271301","P272243",15,0.833333333333333,0.166666666666667
"762","P271771","P429503",15,0.153061224489796,0.846938775510204
"833","P272243","P271301",15,0.833333333333333,0.166666666666667
"1277","P389511","P389511",15,1,0
"1308","P429503","P271771",15,0.153061224489796,0.846938775510204
"1456","P437074","P459217",15,0.202702702702703,0.797297297297297
"1466","P447996","P235262",15,0.182926829268293,0.817073170731707
"1517","P459216","P253233",15,0.384615384615385,0.615384615384615
"1582","P459217","P437074",15,0.202702702702703,0.797297297297297
"89","P229426","P229426",14,1,0
"180","P247864","P250364",14,0.191780821917808,0.808219178082192
"184","P247864","P253233",14,0.358974358974359,0.641025641025641
"306","P250364","P247864",14,0.191780821917808,0.808219178082192
"339","P250364","P459218",14,0.191780821917808,0.808219178082192
"478","P253233","P247864",14,0.358974358974359,0.641025641025641
"552","P253238","P459216",14,0.424242424242424,0.575757575757576
"668","P271301","P332930",14,0.666666666666667,0.333333333333333
"684","P271301","P459226",14,0.823529411764706,0.176470588235294
"688","P271301","X100003",14,0.7,0.3
"710","P271320","P273880",14,0.411764705882353,0.588235294117647
"795","P271911","P273712",14,0.777777777777778,0.222222222222222
"879","P273712","P271911",14,0.777777777777778,0.222222222222222
"920","P273880","P271320",14,0.411764705882353,0.588235294117647
"962","P332930","P271301",14,0.666666666666667,0.333333333333333
"1028","P332934","P459226",14,0.823529411764706,0.176470588235294
"1063","P332939","P429503",14,0.666666666666667,0.333333333333333
"1315","P429503","P332939",14,0.666666666666667,0.333333333333333
"1333","P429503","X100003",14,0.7,0.3
"1518","P459216","P253238",14,0.424242424242424,0.575757575757576
"1599","P459218","P250364",14,0.191780821917808,0.808219178082192
"1650","P459226","P271301",14,0.823529411764706,0.176470588235294
"1658","P459226","P332934",14,0.823529411764706,0.176470588235294
"1822","X100003","P271301",14,0.7,0.3
"1837","X100003","P429503",14,0.7,0.3
"1","P228096","P228096",13,1,0
"183","P247864","P253228",13,0.371428571428571,0.628571428571429
"221","P250361","P250361",13,1,0
"330","P250364","P388265",13,0.178082191780822,0.821917808219178
"435","P253228","P247864",13,0.371428571428571,0.628571428571429
"461","P253228","P429503",13,0.371428571428571,0.628571428571429
"466","P253228","P459216",13,0.371428571428571,0.628571428571429
"491","P253233","P271771",13,0.333333333333333,0.666666666666667
"630","P253866","P370399",13,0.154761904761905,0.845238095238095
"743","P271771","P253233",13,0.333333333333333,0.666666666666667
"887","P273712","P347814",13,0.722222222222222,0.277777777777778
"902","P273712","Q000039",13,0.722222222222222,0.277777777777778
"988","P332930","Q000039",13,0.619047619047619,0.380952380952381
"1074","P332939","Q000039",13,0.619047619047619,0.380952380952381
"1139","P347814","P273712",13,0.722222222222222,0.277777777777778
"1176","P370399","P253866",13,0.154761904761905,0.845238095238095
"1212","P388265","P250364",13,0.178082191780822,0.821917808219178
"1234","P388265","P389511",13,0.866666666666667,0.133333333333333
"1276","P389511","P388265",13,0.866666666666667,0.133333333333333
"1301","P429503","P253228",13,0.371428571428571,0.628571428571429
"1501","P447996","P459226",13,0.764705882352941,0.235294117647059
"1516","P459216","P253228",13,0.371428571428571,0.628571428571429
"1669","P459226","P447996",13,0.764705882352941,0.235294117647059
"1784","Q000039","P273712",13,0.722222222222222,0.277777777777778
"1786","Q000039","P332930",13,0.619047619047619,0.380952380952381
"1788","Q000039","P332939",13,0.619047619047619,0.380952380952381
"45","P228196","P228196",12,1,0
"166","P235262","P459217",12,0.146341463414634,0.853658536585366
"265","P250363","P250363",12,1,0
"353","P250371","P250371",12,1,0
"465","P253228","P447996",12,0.342857142857143,0.657142857142857
"534","P253238","P271771",12,0.363636363636364,0.636363636363636
"662","P271301","P271320",12,0.352941176470588,0.647058823529412
"704","P271320","P271301",12,0.352941176470588,0.647058823529412
"744","P271771","P253238",12,0.363636363636364,0.636363636363636
"886","P273712","P346714",12,0.666666666666667,0.333333333333333
"898","P273712","P459218",12,0.666666666666667,0.333333333333333
"1096","P346714","P273712",12,0.666666666666667,0.333333333333333
"1289","P389511","Q000039",12,0.8,0.2
"1473","P447996","P253228",12,0.342857142857143,0.657142857142857
"1552","P459217","P235262",12,0.146341463414634,0.853658536585366
"1612","P459218","P273712",12,0.666666666666667,0.333333333333333
"1717","P492330","P492330",12,1,0
"1793","Q000039","P389511",12,0.8,0.2
"310","P250364","P250371",11,0.916666666666667,0.0833333333333334
"329","P250364","P370399",11,0.150684931506849,0.849315068493151
"352","P250371","P250364",11,0.916666666666667,0.0833333333333334
"486","P253233","P253238",11,0.333333333333333,0.666666666666667
"528","P253238","P253233",11,0.333333333333333,0.666666666666667
"621","P253866","P271911",11,0.130952380952381,0.869047619047619
"628","P253866","P346714",11,0.130952380952381,0.869047619047619
"675","P271301","P389511",11,0.733333333333333,0.266666666666667
"712","P271320","P332934",11,0.323529411764706,0.676470588235294
"789","P271911","P253866",11,0.130952380952381,0.869047619047619
"802","P271911","P370399",11,0.108910891089109,0.891089108910891
"882","P273712","P273880",11,0.611111111111111,0.388888888888889
"924","P273880","P273712",11,0.611111111111111,0.388888888888889
"1006","P332934","P271320",11,0.323529411764706,0.676470588235294
"1014","P332934","P332939",11,0.523809523809524,0.476190476190476
"1019","P332934","P389511",11,0.733333333333333,0.266666666666667
"1023","P332934","P437074",11,0.148648648648649,0.851351351351351
"1056","P332939","P332934",11,0.523809523809524,0.476190476190476
"1090","P346714","P253866",11,0.130952380952381,0.869047619047619
"1169","P370399","P250364",11,0.150684931506849,0.849315068493151
"1180","P370399","P271911",11,0.108910891089109,0.891089108910891
"1199","P370399","P459218",11,0.142857142857143,0.857142857142857
"1263","P389511","P271301",11,0.733333333333333,0.266666666666667
"1271","P389511","P332934",11,0.733333333333333,0.266666666666667
"1443","P437074","P332934",11,0.148648648648649,0.851351351351351
"1619","P459218","P370399",11,0.142857142857143,0.857142857142857
"128","P229426","Q000039",10,0.714285714285714,0.285714285714286
"244","P250361","P388265",10,0.769230769230769,0.230769230769231
"257","P250361","Q000039",10,0.769230769230769,0.230769230769231
"300","P250363","Q000039",10,0.833333333333333,0.166666666666667
"328","P250364","P347814",10,0.136986301369863,0.863013698630137
"386","P250371","Q000039",10,0.833333333333333,0.166666666666667
"573","P253245","P253245",10,1,0
"677","P271301","P429504",10,0.476190476190476,0.523809523809524
"678","P271301","P432448",10,1,0
"981","P332930","P447996",10,0.476190476190476,0.523809523809524
"1017","P332934","P370399",10,0.099009900990099,0.900990099009901
"1021","P332934","P429504",10,0.476190476190476,0.523809523809524
"1022","P332934","P432448",10,1,0
"1126","P347814","P250364",10,0.136986301369863,0.863013698630137
"1185","P370399","P332934",10,0.099009900990099,0.900990099009901
"1195","P370399","P437074",10,0.135135135135135,0.864864864864865
"1210","P388265","P250361",10,0.769230769230769,0.230769230769231
"1284","P389511","P459217",10,0.666666666666667,0.333333333333333
"1323","P429503","P432448",10,1,0
"1349","P429504","P271301",10,0.476190476190476,0.523809523809524
"1357","P429504","P332934",10,0.476190476190476,0.523809523809524
"1392","P432448","P271301",10,1,0
"1400","P432448","P332934",10,1,0
"1407","P432448","P429503",10,1,0
"1409","P432448","P432448",10,1,0
"1419","P432448","X100003",10,1,0
"1447","P437074","P370399",10,0.135135135135135,0.864864864864865
"1485","P447996","P332930",10,0.476190476190476,0.523809523809524
"1544","P459216","P459226",10,0.588235294117647,0.411764705882353
"1578","P459217","P389511",10,0.666666666666667,0.333333333333333
"1670","P459226","P459216",10,0.588235294117647,0.411764705882353
"1766","Q000039","P229426",10,0.714285714285714,0.285714285714286
"1769","Q000039","P250361",10,0.769230769230769,0.230769230769231
"1770","Q000039","P250363",10,0.833333333333333,0.166666666666667
"1772","Q000039","P250371",10,0.833333333333333,0.166666666666667
"1839","X100003","P432448",10,1,0
"189","P247864","P271320",9,0.264705882352941,0.735294117647059
"197","P247864","P332939",9,0.428571428571429,0.571428571428571
"280","P250363","P273880",9,0.75,0.25
"495","P253233","P273880",9,0.230769230769231,0.769230769230769
"693","P271320","P247864",9,0.264705882352941,0.735294117647059
"910","P273880","P250363",9,0.75,0.25
"915","P273880","P253233",9,0.230769230769231,0.769230769230769
"926","P273880","P332930",9,0.428571428571429,0.571428571428571
"968","P332930","P273880",9,0.428571428571429,0.571428571428571
"1037","P332939","P247864",9,0.428571428571429,0.571428571428571
"1061","P332939","P388265",9,0.428571428571429,0.571428571428571
"1068","P332939","P459216",9,0.428571428571429,0.571428571428571
"1192","P370399","P429503",9,0.0891089108910891,0.910891089108911
"1229","P388265","P332939",9,0.428571428571429,0.571428571428571
"1283","P389511","P459216",9,0.6,0.4
"1318","P429503","P370399",9,0.0891089108910891,0.910891089108911
"1329","P429503","P459226",9,0.529411764705882,0.470588235294118
"1412","P432448","P459216",9,0.9,0.1
"1418","P432448","Q000039",9,0.9,0.1
"1505","P447996","X100003",9,0.45,0.55
"1530","P459216","P332939",9,0.428571428571429,0.571428571428571
"1535","P459216","P389511",9,0.6,0.4
"1538","P459216","P432448",9,0.9,0.1
"1548","P459216","X100003",9,0.45,0.55
"1665","P459226","P429503",9,0.529411764705882,0.470588235294118
"1676","P459226","Q000039",9,0.529411764705882,0.470588235294118
"1796","Q000039","P432448",9,0.9,0.1
"1802","Q000039","P459226",9,0.529411764705882,0.470588235294118
"1806","Q000039","X100003",9,0.45,0.55
"1841","X100003","P447996",9,0.45,0.55
"1842","X100003","P459216",9,0.45,0.55
"1848","X100003","Q000039",9,0.45,0.55
"137","P235262","P250364",8,0.10958904109589,0.89041095890411
"147","P235262","P271771",8,0.0975609756097561,0.902439024390244
"178","P247864","P250361",8,0.615384615384615,0.384615384615385
"220","P250361","P247864",8,0.615384615384615,0.384615384615385
"305","P250364","P235262",8,0.10958904109589,0.89041095890411
"325","P250364","P332934",8,0.10958904109589,0.89041095890411
"448","P253228","P271771",8,0.228571428571429,0.771428571428571
"452","P253228","P273880",8,0.228571428571429,0.771428571428571
"629","P253866","P347814",8,0.0952380952380952,0.904761904761905
"637","P253866","P447996",8,0.0952380952380952,0.904761904761905
"716","P271320","P370399",8,0.235294117647059,0.764705882352941
"735","P271771","P235262",8,0.0975609756097561,0.902439024390244
"742","P271771","P253228",8,0.228571428571429,0.771428571428571
"852","P272243","P447996",8,0.444444444444444,0.555555555555556
"859","P272243","Q000039",8,0.444444444444444,0.555555555555556
"889","P273712","P388265",8,0.444444444444444,0.555555555555556
"914","P273880","P253228",8,0.228571428571429,0.771428571428571
"997","P332934","P250364",8,0.10958904109589,0.89041095890411
"1075","P332939","X100003",8,0.4,0.6
"1133","P347814","P253866",8,0.0952380952380952,0.904761904761905
"1178","P370399","P271320",8,0.235294117647059,0.764705882352941
"1225","P388265","P273712",8,0.444444444444444,0.555555555555556
"1278","P389511","P429503",8,0.533333333333333,0.466666666666667
"1320","P429503","P389511",8,0.533333333333333,0.466666666666667
"1375","P429504","Q000039",8,0.380952380952381,0.619047619047619
"1477","P447996","P253866",8,0.0952380952380952,0.904761904761905
"1482","P447996","P272243",8,0.444444444444444,0.555555555555556
"1783","Q000039","P272243",8,0.444444444444444,0.555555555555556
"1795","Q000039","P429504",8,0.380952380952381,0.619047619047619
"1831","X100003","P332939",8,0.4,0.6
"85","P228196","Q000039",7,0.583333333333333,0.416666666666667
"102","P229426","P271301",7,0.5,0.5
"211","P247864","P459226",7,0.411764705882353,0.588235294117647
