"","doc1","doc2","num_shared_entries","similarity","distance"
"663","P271301","P271771",65,0.677083333333333,0.322916666666667
"747","P271771","P271301",65,0.677083333333333,0.322916666666667
"1026","P332934","P459217",65,0.613207547169811,0.386792452830189
"1572","P459217","P332934",65,0.613207547169811,0.386792452830189
"188","P247864","P271301",64,0.259109311740891,0.740890688259109
"650","P271301","P247864",64,0.259109311740891,0.740890688259109
"1240","P388265","P459216",64,0.542372881355932,0.457627118644068
"1534","P459216","P388265",64,0.542372881355932,0.457627118644068
"644","P253866","Q000039",63,0.9,0.1
"1633","P459218","Q000039",63,0.777777777777778,0.222222222222222
"1778","Q000039","P253866",63,0.9,0.1
"1801","Q000039","P459218",63,0.777777777777778,0.222222222222222
"930","P273880","P347814",61,0.508333333333333,0.491666666666667
"1140","P347814","P273880",61,0.508333333333333,0.491666666666667
"801","P271911","P347814",60,0.5,0.5
"1137","P347814","P271911",60,0.5,0.5
"1453","P437074","P437074",59,1,0
"1542","P459216","P459217",58,0.547169811320755,0.452830188679245
"1584","P459217","P459216",58,0.547169811320755,0.452830188679245
"343","P250364","Q000039",57,0.662790697674419,0.337209302325581
"1771","Q000039","P250364",57,0.662790697674419,0.337209302325581
"1024","P332934","P447996",56,0.397163120567376,0.602836879432624
"1241","P388265","P459217",56,0.528301886792453,0.471698113207547
"1332","P429503","Q000039",56,0.478632478632479,0.521367521367521
"1486","P447996","P332934",56,0.397163120567376,0.602836879432624
"1577","P459217","P388265",56,0.528301886792453,0.471698113207547
"1794","Q000039","P429503",56,0.478632478632479,0.521367521367521
"755","P271771","P332934",50,0.520833333333333,0.479166666666667
"1007","P332934","P271771",50,0.520833333333333,0.479166666666667
"171","P235262","Q000039",49,0.576470588235294,0.423529411764706
"927","P273880","P332934",49,0.207627118644068,0.792372881355932
"1011","P332934","P273880",49,0.207627118644068,0.792372881355932
"1767","Q000039","P235262",49,0.576470588235294,0.423529411764706
"773","P271771","Q000039",48,0.5,0.5
"800","P271911","P346714",48,0.41025641025641,0.58974358974359
"1094","P346714","P271911",48,0.41025641025641,0.58974358974359
"1499","P447996","P459217",48,0.452830188679245,0.547169811320755
"1583","P459217","P447996",48,0.452830188679245,0.547169811320755
"1781","Q000039","P271771",48,0.5,0.5
"145","P235262","P271301",46,0.541176470588235,0.458823529411765
"649","P271301","P235262",46,0.541176470588235,0.458823529411765
"803","P271911","P388265",46,0.157534246575342,0.842465753424658
"1223","P388265","P271911",46,0.157534246575342,0.842465753424658
"812","P271911","P459218",45,0.555555555555556,0.444444444444444
"1610","P459218","P271911",45,0.555555555555556,0.444444444444444
"196","P247864","P332934",44,0.186440677966102,0.813559322033898
"208","P247864","P459216",44,0.372881355932203,0.627118644067797
"931","P273880","P370399",44,0.463157894736842,0.536842105263158
"994","P332934","P247864",44,0.186440677966102,0.813559322033898
"1183","P370399","P273880",44,0.463157894736842,0.536842105263158
"1510","P459216","P247864",44,0.372881355932203,0.627118644067797
"441","P253228","P253228",43,1,0
"191","P247864","P271911",42,0.17004048582996,0.82995951417004
"779","P271911","P247864",42,0.17004048582996,0.82995951417004
"939","P273880","P459216",42,0.355932203389831,0.64406779661017
"1527","P459216","P273880",42,0.355932203389831,0.64406779661017
"209","P247864","P459217",41,0.386792452830189,0.613207547169811
"673","P271301","P370399",41,0.431578947368421,0.568421052631579
"1177","P370399","P271301",41,0.431578947368421,0.568421052631579
"1498","P447996","P459216",41,0.347457627118644,0.652542372881356
"1540","P459216","P447996",41,0.347457627118644,0.652542372881356
"1553","P459217","P247864",41,0.386792452830189,0.613207547169811
"1239","P388265","P447996",40,0.283687943262411,0.716312056737589
"1491","P447996","P388265",40,0.283687943262411,0.716312056737589
"705","P271320","P271320",39,1,0
"165","P235262","P459216",38,0.447058823529412,0.552941176470588
"1509","P459216","P235262",38,0.447058823529412,0.552941176470588
"151","P235262","P273880",37,0.435294117647059,0.564705882352941
"485","P253233","P253233",37,1,0
"907","P273880","P235262",37,0.435294117647059,0.564705882352941
"1057","P332939","P332939",37,1,0
"1147","P347814","P388265",37,0.308333333333333,0.691666666666667
"1231","P388265","P347814",37,0.308333333333333,0.691666666666667
"529","P253238","P253238",36,1,0
"938","P273880","P447996",36,0.25531914893617,0.74468085106383
"941","P273880","P459218",36,0.444444444444444,0.555555555555556
"1484","P447996","P273880",36,0.25531914893617,0.74468085106383
"1613","P459218","P273880",36,0.444444444444444,0.555555555555556
"1190","P370399","P388265",35,0.368421052631579,0.631578947368421
"1232","P388265","P370399",35,0.368421052631579,0.631578947368421
"323","P250364","P273880",34,0.395348837209302,0.604651162790698
"911","P273880","P250364",34,0.395348837209302,0.604651162790698
"1104","P346714","P388265",34,0.290598290598291,0.709401709401709
"1230","P388265","P346714",34,0.290598290598291,0.709401709401709
"1461","P437074","Q000039",34,0.576271186440678,0.423728813559322
"1797","Q000039","P437074",34,0.576271186440678,0.423728813559322
"760","P271771","P388265",33,0.34375,0.65625
"1156","P347814","P459218",33,0.407407407407407,0.592592592592593
"1222","P388265","P271771",33,0.34375,0.65625
"1618","P459218","P347814",33,0.407407407407407,0.592592592592593
"198","P247864","P346714",32,0.273504273504274,0.726495726495726
"558","P253238","Q000039",32,0.888888888888889,0.111111111111111
"679","P271301","P437074",32,0.542372881355932,0.457627118644068
"929","P273880","P346714",32,0.273504273504274,0.726495726495726
"1080","P346714","P247864",32,0.273504273504274,0.726495726495726
"1097","P346714","P273880",32,0.273504273504274,0.726495726495726
"1235","P388265","P429503",32,0.273504273504274,0.726495726495726
"1319","P429503","P388265",32,0.273504273504274,0.726495726495726
"1326","P429503","P459216",32,0.273504273504274,0.726495726495726
"1435","P437074","P271301",32,0.542372881355932,0.457627118644068
"1536","P459216","P429503",32,0.273504273504274,0.726495726495726
"1776","Q000039","P253238",32,0.888888888888889,0.111111111111111
"472","P253228","Q000039",31,0.720930232558139,0.279069767441861
"1774","Q000039","P253228",31,0.720930232558139,0.279069767441861
"320","P250364","P271911",29,0.337209302325581,0.662790697674419
"442","P253228","P253233",29,0.783783783783784,0.216216216216216
"484","P253233","P253228",29,0.783783783783784,0.216216216216216
"631","P253866","P388265",29,0.414285714285714,0.585714285714286
"782","P271911","P250364",29,0.337209302325581,0.662790697674419
"940","P273880","P459217",29,0.273584905660377,0.726415094339623
"1219","P388265","P253866",29,0.414285714285714,0.585714285714286
"1570","P459217","P273880",29,0.273584905660377,0.726415094339623
"200","P247864","P370399",28,0.294736842105263,0.705263157894737
"210","P247864","P459218",28,0.345679012345679,0.654320987654321
"459","P253228","P388265",28,0.651162790697674,0.348837209302326
"1166","P370399","P247864",28,0.294736842105263,0.705263157894737
"1215","P388265","P253228",28,0.651162790697674,0.348837209302326
"1596","P459218","P247864",28,0.345679012345679,0.654320987654321
"199","P247864","P347814",27,0.225,0.775
"515","P253233","Q000039",27,0.72972972972973,0.27027027027027
"618","P253866","P271301",27,0.385714285714286,0.614285714285714
"660","P271301","P253866",27,0.385714285714286,0.614285714285714
"768","P271771","P459217",27,0.28125,0.71875
"1113","P346714","P459218",27,0.333333333333333,0.666666666666667
"1123","P347814","P247864",27,0.225,0.775
"1566","P459217","P271771",27,0.28125,0.71875
"1617","P459218","P346714",27,0.333333333333333,0.666666666666667
"1775","Q000039","P253233",27,0.72972972972973,0.27027027027027
"207","P247864","P447996",26,0.184397163120567,0.815602836879433
"497","P253233","P332934",26,0.702702702702703,0.297297297297297
"624","P253866","P273880",26,0.371428571428571,0.628571428571429
"918","P273880","P253866",26,0.371428571428571,0.628571428571429
"1001","P332934","P253233",26,0.702702702702703,0.297297297297297
"1467","P447996","P247864",26,0.184397163120567,0.815602836879433
"934","P273880","P429503",25,0.213675213675214,0.786324786324786
"1032","P332934","X100003",25,1,0
"1102","P346714","P347814",25,0.213675213675214,0.786324786324786
"1144","P347814","P346714",25,0.213675213675214,0.786324786324786
"1312","P429503","P273880",25,0.213675213675214,0.786324786324786
"1830","X100003","P332934",25,1,0
"1849","X100003","X100003",25,1,0
"330","P250364","P388265",24,0.27906976744186,0.720930232558139
"502","P253233","P388265",24,0.648648648648649,0.351351351351351
"553","P253238","P459217",24,0.666666666666667,0.333333333333333
"969","P332930","P332930",24,1,0
"1063","P332939","P429503",24,0.648648648648649,0.351351351351351
"1212","P388265","P250364",24,0.27906976744186,0.720930232558139
"1216","P388265","P253233",24,0.648648648648649,0.351351351351351
"1242","P388265","P459218",24,0.296296296296296,0.703703703703704
"1315","P429503","P332939",24,0.648648648648649,0.351351351351351
"1561","P459217","P253238",24,0.666666666666667,0.333333333333333
"1620","P459218","P388265",24,0.296296296296296,0.703703703703704
"881","P273712","P273712",23,1,0
"1327","P429503","P459217",23,0.216981132075472,0.783018867924528
"1579","P459217","P429503",23,0.216981132075472,0.783018867924528
"134","P235262","P247864",22,0.258823529411765,0.741176470588235
"157","P235262","P370399",22,0.258823529411765,0.741176470588235
"158","P235262","P388265",22,0.258823529411765,0.741176470588235
"176","P247864","P235262",22,0.258823529411765,0.741176470588235
"180","P247864","P250364",22,0.255813953488372,0.744186046511628
"306","P250364","P247864",22,0.255813953488372,0.744186046511628
"532","P253238","P271301",22,0.611111111111111,0.388888888888889
"551","P253238","P447996",22,0.611111111111111,0.388888888888889
"658","P271301","P253238",22,0.611111111111111,0.388888888888889
"730","P271320","Q000039",22,0.564102564102564,0.435897435897436
"1165","P370399","P235262",22,0.258823529411765,0.741176470588235
"1208","P388265","P235262",22,0.258823529411765,0.741176470588235
"1365","P429504","P429504",22,1,0
"1475","P447996","P253238",22,0.611111111111111,0.388888888888889
"1780","Q000039","P271320",22,0.564102564102564,0.435897435897436
"153","P235262","P332934",21,0.247058823529412,0.752941176470588
"185","P247864","P253238",21,0.583333333333333,0.416666666666667
"454","P253228","P332934",21,0.488372093023256,0.511627906976744
"489","P253233","P271301",21,0.567567567567568,0.432432432432432
"510","P253233","P459217",21,0.567567567567568,0.432432432432432
"521","P253238","P247864",21,0.583333333333333,0.416666666666667
"657","P271301","P253233",21,0.567567567567568,0.432432432432432
"688","P271301","X100003",21,0.84,0.16
"993","P332934","P235262",21,0.247058823529412,0.752941176470588
"1000","P332934","P253228",21,0.488372093023256,0.511627906976744
"1014","P332934","P332939",21,0.567567567567568,0.432432432432432
"1056","P332939","P332934",21,0.567567567567568,0.432432432432432
"1197","P370399","P459216",21,0.221052631578947,0.778947368421053
"1533","P459216","P370399",21,0.221052631578947,0.778947368421053
"1560","P459217","P253233",21,0.567567567567568,0.432432432432432
"1822","X100003","P271301",21,0.84,0.16
"160","P235262","P429503",20,0.235294117647059,0.764705882352941
"187","P247864","P253866",20,0.285714285714286,0.714285714285714
"203","P247864","P429503",20,0.170940170940171,0.829059829059829
"339","P250364","P459218",20,0.246913580246914,0.753086419753086
"446","P253228","P271301",20,0.465116279069767,0.534883720930233
"467","P253228","P459217",20,0.465116279069767,0.534883720930233
"545","P253238","P388265",20,0.555555555555556,0.444444444444444
"607","P253866","P247864",20,0.285714285714286,0.714285714285714
"656","P271301","P253228",20,0.465116279069767,0.534883720930233
"837","P272243","P272243",20,1,0
"1074","P332939","Q000039",20,0.540540540540541,0.459459459459459
"1217","P388265","P253238",20,0.555555555555556,0.444444444444444
"1294","P429503","P235262",20,0.235294117647059,0.764705882352941
"1295","P429503","P247864",20,0.170940170940171,0.829059829059829
"1325","P429503","P447996",20,0.170940170940171,0.829059829059829
"1333","P429503","X100003",20,0.8,0.2
"1493","P447996","P429503",20,0.170940170940171,0.829059829059829
"1559","P459217","P253228",20,0.465116279069767,0.534883720930233
"1599","P459218","P250364",20,0.246913580246914,0.753086419753086
"1788","Q000039","P332939",20,0.540540540540541,0.459459459459459
"1837","X100003","P429503",20,0.8,0.2
"1717","P492330","P492330",19,1,0
"328","P250364","P347814",18,0.209302325581395,0.790697674418605
"329","P250364","P370399",18,0.209302325581395,0.790697674418605
"540","P253238","P332934",18,0.5,0.5
"670","P271301","P332939",18,0.486486486486487,0.513513513513513
"1002","P332934","P253238",18,0.5,0.5
"1048","P332939","P271301",18,0.486486486486487,0.513513513513513
"1126","P347814","P250364",18,0.209302325581395,0.790697674418605
"1169","P370399","P250364",18,0.209302325581395,0.790697674418605
"1238","P388265","P437074",18,0.305084745762712,0.694915254237288
"1448","P437074","P388265",18,0.305084745762712,0.694915254237288
"89","P229426","P229426",17,1,0
"190","P247864","P271771",17,0.177083333333333,0.822916666666667
"504","P253233","P429503",17,0.459459459459459,0.540540540540541
"573","P253245","P253245",17,1,0
"736","P271771","P247864",17,0.177083333333333,0.822916666666667
"753","P271771","P273880",17,0.177083333333333,0.822916666666667
"767","P271771","P459216",17,0.177083333333333,0.822916666666667
"921","P273880","P271771",17,0.177083333333333,0.822916666666667
"1302","P429503","P253233",17,0.459459459459459,0.540540540540541
"1523","P459216","P271771",17,0.177083333333333,0.822916666666667
"221","P250361","P250361",16,1,0
"509","P253233","P459216",16,0.432432432432432,0.567567567567568
"662","P271301","P271320",16,0.41025641025641,0.58974358974359
"704","P271320","P271301",16,0.41025641025641,0.58974358974359
"795","P271911","P273712",16,0.695652173913043,0.304347826086957
"879","P273712","P271911",16,0.695652173913043,0.304347826086957
"1517","P459216","P253233",16,0.432432432432432,0.567567567567568
"183","P247864","P253228",15,0.348837209302326,0.651162790697674
"435","P253228","P247864",15,0.348837209302326,0.651162790697674
"461","P253228","P429503",15,0.348837209302326,0.651162790697674
"466","P253228","P459216",15,0.348837209302326,0.651162790697674
"552","P253238","P459216",15,0.416666666666667,0.583333333333333
"887","P273712","P347814",15,0.652173913043478,0.347826086956522
"902","P273712","Q000039",15,0.652173913043478,0.347826086956522
"1139","P347814","P273712",15,0.652173913043478,0.347826086956522
"1301","P429503","P253228",15,0.348837209302326,0.651162790697674
"1516","P459216","P253228",15,0.348837209302326,0.651162790697674
"1518","P459216","P253238",15,0.416666666666667,0.583333333333333
"1784","Q000039","P273712",15,0.652173913043478,0.347826086956522
"1","P228096","P228096",14,1,0
"206","P247864","P437074",14,0.23728813559322,0.76271186440678
"547","P253238","P429503",14,0.388888888888889,0.611111111111111
"1303","P429503","P253238",14,0.388888888888889,0.611111111111111
"1424","P437074","P247864",14,0.23728813559322,0.76271186440678
"1548","P459216","X100003",14,0.56,0.44
"1842","X100003","P459216",14,0.56,0.44
"310","P250364","P250371",13,1,0
"325","P250364","P332934",13,0.151162790697674,0.848837209302326
"352","P250371","P250364",13,1,0
"353","P250371","P250371",13,1,0
"386","P250371","Q000039",13,1,0
"452","P253228","P273880",13,0.302325581395349,0.697674418604651
"665","P271301","P272243",13,0.65,0.35
"668","P271301","P332930",13,0.541666666666667,0.458333333333333
"766","P271771","P447996",13,0.135416666666667,0.864583333333333
"833","P272243","P271301",13,0.65,0.35
"882","P273712","P273880",13,0.565217391304348,0.434782608695652
"898","P273712","P459218",13,0.565217391304348,0.434782608695652
"914","P273880","P253228",13,0.302325581395349,0.697674418604651
"924","P273880","P273712",13,0.565217391304348,0.434782608695652
"962","P332930","P271301",13,0.541666666666667,0.458333333333333
"997","P332934","P250364",13,0.151162790697674,0.848837209302326
"1068","P332939","P459216",13,0.351351351351351,0.648648648648649
"1075","P332939","X100003",13,0.52,0.48
"1277","P389511","P389511",13,1,0
"1480","P447996","P271771",13,0.135416666666667,0.864583333333333
"1530","P459216","P332939",13,0.351351351351351,0.648648648648649
"1612","P459218","P273712",13,0.565217391304348,0.434782608695652
"1673","P459226","P459226",13,1,0
"1772","Q000039","P250371",13,1,0
"1806","Q000039","X100003",13,0.52,0.48
"1831","X100003","P332939",13,0.52,0.48
"1848","X100003","Q000039",13,0.52,0.48
"128","P229426","Q000039",12,0.705882352941177,0.294117647058823
"197","P247864","P332939",12,0.324324324324324,0.675675675675676
"322","P250364","P273712",12,0.521739130434783,0.478260869565217
"508","P253233","P447996",12,0.324324324324324,0.675675675675676
"677","P271301","P429504",12,0.545454545454545,0.454545454545455
"678","P271301","P432448",12,1,0
"762","P271771","P429503",12,0.125,0.875
"868","P273712","P250364",12,0.521739130434783,0.478260869565217
"886","P273712","P346714",12,0.521739130434783,0.478260869565217
"1017","P332934","P370399",12,0.126315789473684,0.873684210526316
"1022","P332934","P432448",12,1,0
"1037","P332939","P247864",12,0.324324324324324,0.675675675675676
"1061","P332939","P388265",12,0.324324324324324,0.675675675675676
"1096","P346714","P273712",12,0.521739130434783,0.478260869565217
"1185","P370399","P332934",12,0.126315789473684,0.873684210526316
"1229","P388265","P332939",12,0.324324324324324,0.675675675675676
"1308","P429503","P271771",12,0.125,0.875
"1323","P429503","P432448",12,1,0
"1349","P429504","P271301",12,0.545454545454545,0.454545454545455
"1392","P432448","P271301",12,1,0
"1400","P432448","P332934",12,1,0
"1407","P432448","P429503",12,1,0
"1409","P432448","P432448",12,1,0
"1412","P432448","P459216",12,1,0
"1418","P432448","Q000039",12,1,0
"1419","P432448","X100003",12,1,0
"1474","P447996","P253233",12,0.324324324324324,0.675675675675676
"1538","P459216","P432448",12,1,0
"1766","Q000039","P229426",12,0.705882352941177,0.294117647058823
"1796","Q000039","P432448",12,1,0
"1839","X100003","P432448",12,1,0
"102","P229426","P271301",11,0.647058823529412,0.352941176470588
"164","P235262","P447996",11,0.129411764705882,0.870588235294118
"166","P235262","P459217",11,0.129411764705882,0.870588235294118
"184","P247864","P253233",11,0.297297297297297,0.702702702702703
"317","P250364","P271301",11,0.127906976744186,0.872093023255814
"478","P253233","P247864",11,0.297297297297297,0.702702702702703
"581","P253245","P273880",11,0.647058823529412,0.352941176470588
"621","P253866","P271911",11,0.157142857142857,0.842857142857143
"628","P253866","P346714",11,0.157142857142857,0.842857142857143
"636","P253866","P437074",11,0.186440677966102,0.813559322033898
"648","P271301","P229426",11,0.647058823529412,0.352941176470588
"653","P271301","P250364",11,0.127906976744186,0.872093023255814
"789","P271911","P253866",11,0.157142857142857,0.842857142857143
"859","P272243","Q000039",11,0.55,0.45
"917","P273880","P253245",11,0.647058823529412,0.352941176470588
"988","P332930","Q000039",11,0.458333333333333,0.541666666666667
"1023","P332934","P437074",11,0.186440677966102,0.813559322033898
"1065","P332939","P432448",11,0.916666666666667,0.0833333333333334
"1090","P346714","P253866",11,0.157142857142857,0.842857142857143
"1401","P432448","P332939",11,0.916666666666667,0.0833333333333334
"1434","P437074","P253866",11,0.186440677966102,0.813559322033898
"1443","P437074","P332934",11,0.186440677966102,0.813559322033898
"1466","P447996","P235262",11,0.129411764705882,0.870588235294118
"1552","P459217","P235262",11,0.129411764705882,0.870588235294118
"1783","Q000039","P272243",11,0.55,0.45
"1786","Q000039","P332930",11,0.458333333333333,0.541666666666667
"154","P235262","P332939",10,0.27027027027027,0.72972972972973
"244","P250361","P388265",10,0.625,0.375
"465","P253228","P447996",10,0.232558139534884,0.767441860465116
"684","P271301","P459226",10,0.769230769230769,0.230769230769231
"712","P271320","P332934",10,0.256410256410256,0.743589743589744
"716","P271320","P370399",10,0.256410256410256,0.743589743589744
"889","P273712","P388265",10,0.434782608695652,0.565217391304348
"928","P273880","P332939",10,0.27027027027027,0.72972972972973
"937","P273880","P437074",10,0.169491525423729,0.830508474576271
"1006","P332934","P271320",10,0.256410256410256,0.743589743589744
"1028","P332934","P459226",10,0.769230769230769,0.230769230769231
"1036","P332939","P235262",10,0.27027027027027,0.72972972972973
"1054","P332939","P273880",10,0.27027027027027,0.72972972972973
"1178","P370399","P271320",10,0.256410256410256,0.743589743589744
"1210","P388265","P250361",10,0.625,0.375
"1225","P388265","P273712",10,0.434782608695652,0.565217391304348
"1375","P429504","Q000039",10,0.454545454545455,0.545454545454545
"1441","P437074","P273880",10,0.169491525423729,0.830508474576271
"1473","P447996","P253228",10,0.232558139534884,0.767441860465116
"1650","P459226","P271301",10,0.769230769230769,0.230769230769231
"1658","P459226","P332934",10,0.769230769230769,0.230769230769231
"1795","Q000039","P429504",10,0.454545454545455,0.545454545454545
"42","P228096","Q000039",9,0.642857142857143,0.357142857142857
"45","P228196","P228196",9,1,0
"318","P250364","P271320",9,0.230769230769231,0.769230769230769
"327","P250364","P346714",9,0.104651162790698,0.895348837209302
"368","P250371","P332934",9,0.692307692307692,0.307692307692308
"372","P250371","P370399",9,0.692307692307692,0.307692307692308
"473","P253228","X100003",9,0.36,0.64
"491","P253233","P271771",9,0.243243243243243,0.756756756756757
"495","P253233","P273880",9,0.243243243243243,0.756756756756757
"516","P253233","X100003",9,0.36,0.64
"601","P253245","Q000039",9,0.529411764705882,0.470588235294118
"696","P271320","P250364",9,0.230769230769231,0.769230769230769
"710","P271320","P273880",9,0.230769230769231,0.769230769230769
"743","P271771","P253233",9,0.243243243243243,0.756756756756757
"915","P273880","P253233",9,0.243243243243243,0.756756756756757
"920","P273880","P271320",9,0.230769230769231,0.769230769230769
"926","P273880","P332930",9,0.375,0.625
"968","P332930","P273880",9,0.375,0.625
"998","P332934","P250371",9,0.692307692307692,0.307692307692308
"1083","P346714","P250364",9,0.104651162790698,0.895348837209302
"1170","P370399","P250371",9,0.692307692307692,0.307692307692308
"1247","P388265","X100003",9,0.36,0.64
"1764","Q000039","P228096",9,0.642857142857143,0.357142857142857
"1777","Q000039","P253245",9,0.529411764705882,0.470588235294118
"1817","X100003","P253228",9,0.36,0.64
"1818","X100003","P253233",9,0.36,0.64
"1835","X100003","P388265",9,0.36,0.64
"137","P235262","P250364",8,0.0941176470588235,0.905882352941176
"140","P235262","P253228",8,0.186046511627907,0.813953488372093
"141","P235262","P253233",8,0.216216216216216,0.783783783783784
"189","P247864","P271320",8,0.205128205128205,0.794871794871795
"257","P250361","Q000039",8,0.5,0.5
"305","P250364","P235262",8,0.0941176470588235,0.905882352941176
"361","P250371","P271320",8,0.615384615384615,0.384615384615385
"434","P253228","P235262",8,0.186046511627907,0.813953488372093
"448","P253228","P271771",8,0.186046511627907,0.813953488372093
"455","P253228","P332939",8,0.216216216216216,0.783783783783784
"463","P253228","P432448",8,0.666666666666667,0.333333333333333
"477","P253233","P235262",8,0.216216216216216,0.783783783783784
"498","P253233","P332939",8,0.216216216216216,0.783783783783784
"506","P253233","P432448",8,0.666666666666667,0.333333333333333
"630","P253866","P370399",8,0.114285714285714,0.885714285714286
"675","P271301","P389511",8,0.615384615384615,0.384615384615385
"693","P271320","P247864",8,0.205128205128205,0.794871794871795
"697","P271320","P250371",8,0.615384615384615,0.384615384615385
"742","P271771","P253228",8,0.186046511627907,0.813953488372093
"852","P272243","P447996",8,0.4,0.6
"936","P273880","P432448",8,0.666666666666667,0.333333333333333
"946","P273880","X100003",8,0.32,0.68
"1019","P332934","P389511",8,0.615384615384615,0.384615384615385
"1043","P332939","P253228",8,0.216216216216216,0.783783783783784
"1044","P332939","P253233",8,0.216216216216216,0.783783783783784
"1176","P370399","P253866",8,0.114285714285714,0.885714285714286
"1199","P370399","P459218",8,0.0987654320987654,0.901234567901235
"1234","P388265","P389511",8,0.615384615384615,0.384615384615385
"1237","P388265","P432448",8,0.666666666666667,0.333333333333333
"1263","P389511","P271301",8,0.615384615384615,0.384615384615385
"1271","P389511","P332934",8,0.615384615384615,0.384615384615385
"1276","P389511","P388265",8,0.615384615384615,0.384615384615385
"1289","P389511","Q000039",8,0.615384615384615,0.384615384615385
"1387","P432448","P253228",8,0.666666666666667,0.333333333333333
"1388","P432448","P253233",8,0.666666666666667,0.333333333333333
"1398","P432448","P273880",8,0.666666666666667,0.333333333333333
"1405","P432448","P388265",8,0.666666666666667,0.333333333333333
"1456","P437074","P459217",8,0.135593220338983,0.864406779661017
"1482","P447996","P272243",8,0.4,0.6
"1501","P447996","P459226",8,0.615384615384615,0.384615384615385
"1544","P459216","P459226",8,0.615384615384615,0.384615384615385
"1582","P459217","P437074",8,0.135593220338983,0.864406779661017
"1619","P459218","P370399",8,0.0987654320987654,0.901234567901235
"1669","P459226","P447996",8,0.615384615384615,0.384615384615385
"1670","P459226","P459216",8,0.615384615384615,0.384615384615385
"1769","Q000039","P250361",8,0.5,0.5
