"","doc1","doc2","num_shared_entries","similarity","distance"
"45","P228196","P228196",17,1,0
"183","P247864","P253228",17,0.414634146341463,0.585365853658537
"435","P253228","P247864",17,0.414634146341463,0.585365853658537
"452","P253228","P273880",17,0.414634146341463,0.585365853658537
"553","P253238","P459217",17,0.5,0.5
"670","P271301","P332939",17,0.53125,0.46875
"677","P271301","P429504",17,0.772727272727273,0.227272727272727
"881","P273712","P273712",17,1,0
"914","P273880","P253228",17,0.414634146341463,0.585365853658537
"1048","P332939","P271301",17,0.53125,0.46875
"1349","P429504","P271301",17,0.772727272727273,0.227272727272727
"1412","P432448","P459216",17,0.944444444444444,0.0555555555555556
"1418","P432448","Q000039",17,0.944444444444444,0.0555555555555556
"1538","P459216","P432448",17,0.944444444444444,0.0555555555555556
"1561","P459217","P253238",17,0.5,0.5
"1796","Q000039","P432448",17,0.944444444444444,0.0555555555555556
"89","P229426","P229426",16,1,0
"157","P235262","P370399",16,0.183908045977011,0.816091954022989
"184","P247864","P253233",16,0.347826086956522,0.652173913043478
"187","P247864","P253866",16,0.205128205128205,0.794871794871795
"210","P247864","P459218",16,0.216216216216216,0.783783783783784
"323","P250364","P273880",16,0.258064516129032,0.741935483870968
"461","P253228","P429503",16,0.390243902439024,0.609756097560976
"465","P253228","P447996",16,0.390243902439024,0.609756097560976
"478","P253233","P247864",16,0.347826086956522,0.652173913043478
"491","P253233","P271771",16,0.347826086956522,0.652173913043478
"495","P253233","P273880",16,0.347826086956522,0.652173913043478
"551","P253238","P447996",16,0.470588235294118,0.529411764705882
"573","P253245","P253245",16,1,0
"607","P253866","P247864",16,0.205128205128205,0.794871794871795
"743","P271771","P253233",16,0.347826086956522,0.652173913043478
"911","P273880","P250364",16,0.258064516129032,0.741935483870968
"915","P273880","P253233",16,0.347826086956522,0.652173913043478
"1165","P370399","P235262",16,0.183908045977011,0.816091954022989
"1301","P429503","P253228",16,0.390243902439024,0.609756097560976
"1473","P447996","P253228",16,0.390243902439024,0.609756097560976
"1475","P447996","P253238",16,0.470588235294118,0.529411764705882
"1596","P459218","P247864",16,0.216216216216216,0.783783783783784
"164","P235262","P447996",15,0.172413793103448,0.827586206896552
"534","P253238","P271771",15,0.441176470588235,0.558823529411765
"547","P253238","P429503",15,0.441176470588235,0.558823529411765
"621","P253866","P271911",15,0.192307692307692,0.807692307692308
"744","P271771","P253238",15,0.441176470588235,0.558823529411765
"767","P271771","P459216",15,0.144230769230769,0.855769230769231
"789","P271911","P253866",15,0.192307692307692,0.807692307692308
"937","P273880","P437074",15,0.254237288135593,0.745762711864407
"1075","P332939","X100003",15,0.483870967741935,0.516129032258065
"1303","P429503","P253238",15,0.441176470588235,0.558823529411765
"1441","P437074","P273880",15,0.254237288135593,0.745762711864407
"1466","P447996","P235262",15,0.172413793103448,0.827586206896552
"1523","P459216","P271771",15,0.144230769230769,0.855769230769231
"1831","X100003","P332939",15,0.483870967741935,0.516129032258065
"140","P235262","P253228",14,0.341463414634146,0.658536585365854
"185","P247864","P253238",14,0.411764705882353,0.588235294117647
"221","P250361","P250361",14,1,0
"339","P250364","P459218",14,0.225806451612903,0.774193548387097
"434","P253228","P235262",14,0.341463414634146,0.658536585365854
"521","P253238","P247864",14,0.411764705882353,0.588235294117647
"636","P253866","P437074",14,0.23728813559322,0.76271186440678
"662","P271301","P271320",14,0.424242424242424,0.575757575757576
"668","P271301","P332930",14,0.583333333333333,0.416666666666667
"704","P271320","P271301",14,0.424242424242424,0.575757575757576
"730","P271320","Q000039",14,0.424242424242424,0.575757575757576
"962","P332930","P271301",14,0.583333333333333,0.416666666666667
"1061","P332939","P388265",14,0.4375,0.5625
"1229","P388265","P332939",14,0.4375,0.5625
"1238","P388265","P437074",14,0.23728813559322,0.76271186440678
"1242","P388265","P459218",14,0.189189189189189,0.810810810810811
"1434","P437074","P253866",14,0.23728813559322,0.76271186440678
"1448","P437074","P388265",14,0.23728813559322,0.76271186440678
"1599","P459218","P250364",14,0.225806451612903,0.774193548387097
"1620","P459218","P388265",14,0.189189189189189,0.810810810810811
"1673","P459226","P459226",14,1,0
"1717","P492330","P492330",14,1,0
"1780","Q000039","P271320",14,0.424242424242424,0.575757575757576
"141","P235262","P253233",13,0.282608695652174,0.717391304347826
"477","P253233","P235262",13,0.282608695652174,0.717391304347826
"486","P253233","P253238",13,0.382352941176471,0.617647058823529
"528","P253238","P253233",13,0.382352941176471,0.617647058823529
"936","P273880","P432448",13,0.722222222222222,0.277777777777778
"946","P273880","X100003",13,0.419354838709677,0.580645161290323
"1028","P332934","P459226",13,0.928571428571429,0.0714285714285714
"1065","P332939","P432448",13,0.722222222222222,0.277777777777778
"1398","P432448","P273880",13,0.722222222222222,0.277777777777778
"1401","P432448","P332939",13,0.722222222222222,0.277777777777778
"1658","P459226","P332934",13,0.928571428571429,0.0714285714285714
"1828","X100003","P273880",13,0.419354838709677,0.580645161290323
"180","P247864","P250364",12,0.193548387096774,0.806451612903226
"265","P250363","P250363",12,1,0
"306","P250364","P247864",12,0.193548387096774,0.806451612903226
"330","P250364","P388265",12,0.193548387096774,0.806451612903226
"473","P253228","X100003",12,0.387096774193548,0.612903225806452
"516","P253233","X100003",12,0.387096774193548,0.612903225806452
"581","P253245","P273880",12,0.75,0.25
"795","P271911","P273712",12,0.705882352941177,0.294117647058823
"879","P273712","P271911",12,0.705882352941177,0.294117647058823
"917","P273880","P253245",12,0.75,0.25
"928","P273880","P332939",12,0.375,0.625
"1054","P332939","P273880",12,0.375,0.625
"1212","P388265","P250364",12,0.193548387096774,0.806451612903226
"1817","X100003","P253228",12,0.387096774193548,0.612903225806452
"1818","X100003","P253233",12,0.387096774193548,0.612903225806452
"85","P228196","Q000039",11,0.647058823529412,0.352941176470588
"172","P235262","X100003",11,0.354838709677419,0.645161290322581
"300","P250363","Q000039",11,0.916666666666667,0.0833333333333334
"322","P250364","P273712",11,0.647058823529412,0.352941176470588
"684","P271301","P459226",11,0.785714285714286,0.214285714285714
"868","P273712","P250364",11,0.647058823529412,0.352941176470588
"898","P273712","P459218",11,0.647058823529412,0.352941176470588
"902","P273712","Q000039",11,0.647058823529412,0.352941176470588
"988","P332930","Q000039",11,0.458333333333333,0.541666666666667
"1247","P388265","X100003",11,0.354838709677419,0.645161290322581
"1375","P429504","Q000039",11,0.5,0.5
"1544","P459216","P459226",11,0.785714285714286,0.214285714285714
"1591","P459217","X100003",11,0.354838709677419,0.645161290322581
"1612","P459218","P273712",11,0.647058823529412,0.352941176470588
"1650","P459226","P271301",11,0.785714285714286,0.214285714285714
"1670","P459226","P459216",11,0.785714285714286,0.214285714285714
"1765","Q000039","P228196",11,0.647058823529412,0.352941176470588
"1770","Q000039","P250363",11,0.916666666666667,0.0833333333333334
"1784","Q000039","P273712",11,0.647058823529412,0.352941176470588
"1786","Q000039","P332930",11,0.458333333333333,0.541666666666667
"1795","Q000039","P429504",11,0.5,0.5
"1810","X100003","P235262",11,0.354838709677419,0.645161290322581
"1835","X100003","P388265",11,0.354838709677419,0.645161290322581
"1843","X100003","P459217",11,0.354838709677419,0.645161290322581
"1","P228096","P228096",10,1,0
"197","P247864","P332939",10,0.3125,0.6875
"206","P247864","P437074",10,0.169491525423729,0.830508474576271
"257","P250361","Q000039",10,0.714285714285714,0.285714285714286
"280","P250363","P273880",10,0.833333333333333,0.166666666666667
"327","P250364","P346714",10,0.161290322580645,0.838709677419355
"463","P253228","P432448",10,0.555555555555556,0.444444444444444
"506","P253233","P432448",10,0.555555555555556,0.444444444444444
"601","P253245","Q000039",10,0.625,0.375
"630","P253866","P370399",10,0.128205128205128,0.871794871794872
"852","P272243","P447996",10,0.454545454545455,0.545454545454545
"886","P273712","P346714",10,0.588235294117647,0.411764705882353
"910","P273880","P250363",10,0.833333333333333,0.166666666666667
"1023","P332934","P437074",10,0.169491525423729,0.830508474576271
"1037","P332939","P247864",10,0.3125,0.6875
"1083","P346714","P250364",10,0.161290322580645,0.838709677419355
"1096","P346714","P273712",10,0.588235294117647,0.411764705882353
"1176","P370399","P253866",10,0.128205128205128,0.871794871794872
"1387","P432448","P253228",10,0.555555555555556,0.444444444444444
"1388","P432448","P253233",10,0.555555555555556,0.444444444444444
"1424","P437074","P247864",10,0.169491525423729,0.830508474576271
"1443","P437074","P332934",10,0.169491525423729,0.830508474576271
"1482","P447996","P272243",10,0.454545454545455,0.545454545454545
"1676","P459226","Q000039",10,0.714285714285714,0.285714285714286
"1769","Q000039","P250361",10,0.714285714285714,0.285714285714286
"1777","Q000039","P253245",10,0.625,0.375
"1802","Q000039","P459226",10,0.714285714285714,0.285714285714286
"154","P235262","P332939",9,0.28125,0.71875
"455","P253228","P332939",9,0.28125,0.71875
"498","P253233","P332939",9,0.28125,0.71875
"552","P253238","P459216",9,0.264705882352941,0.735294117647059
"710","P271320","P273880",9,0.272727272727273,0.727272727272727
"722","P271320","P437074",9,0.272727272727273,0.727272727272727
"759","P271771","P370399",9,0.0978260869565217,0.902173913043478
"762","P271771","P429503",9,0.0865384615384615,0.913461538461538
"841","P272243","P332934",9,0.409090909090909,0.590909090909091
"859","P272243","Q000039",9,0.409090909090909,0.590909090909091
"882","P273712","P273880",9,0.529411764705882,0.470588235294118
"887","P273712","P347814",9,0.529411764705882,0.470588235294118
"920","P273880","P271320",9,0.272727272727273,0.727272727272727
"924","P273880","P273712",9,0.529411764705882,0.470588235294118
"1009","P332934","P272243",9,0.409090909090909,0.590909090909091
"1036","P332939","P235262",9,0.28125,0.71875
"1043","P332939","P253228",9,0.28125,0.71875
"1044","P332939","P253233",9,0.28125,0.71875
"1139","P347814","P273712",9,0.529411764705882,0.470588235294118
"1179","P370399","P271771",9,0.0978260869565217,0.902173913043478
"1237","P388265","P432448",9,0.5,0.5
"1308","P429503","P271771",9,0.0865384615384615,0.913461538461538
"1405","P432448","P388265",9,0.5,0.5
"1436","P437074","P271320",9,0.272727272727273,0.727272727272727
"1505","P447996","X100003",9,0.290322580645161,0.709677419354839
"1518","P459216","P253238",9,0.264705882352941,0.735294117647059
"1783","Q000039","P272243",9,0.409090909090909,0.590909090909091
"1841","X100003","P447996",9,0.290322580645161,0.709677419354839
"102","P229426","P271301",8,0.5,0.5
"128","P229426","Q000039",8,0.5,0.5
"162","P235262","P432448",8,0.444444444444444,0.555555555555556
"211","P247864","P459226",8,0.571428571428571,0.428571428571429
"234","P250361","P271911",8,0.571428571428571,0.428571428571429
"353","P250371","P250371",8,1,0
"443","P253228","P253238",8,0.235294117647059,0.764705882352941
"448","P253228","P271771",8,0.195121951219512,0.804878048780488
"527","P253238","P253228",8,0.235294117647059,0.764705882352941
"648","P271301","P229426",8,0.5,0.5
"742","P271771","P253228",8,0.195121951219512,0.804878048780488
"780","P271911","P250361",8,0.571428571428571,0.428571428571429
"889","P273712","P388265",8,0.470588235294118,0.529411764705882
"926","P273880","P332930",8,0.333333333333333,0.666666666666667
"968","P332930","P273880",8,0.333333333333333,0.666666666666667
"1225","P388265","P273712",8,0.470588235294118,0.529411764705882
"1329","P429503","P459226",8,0.571428571428571,0.428571428571429
"1380","P432448","P235262",8,0.444444444444444,0.555555555555556
"1413","P432448","P459217",8,0.444444444444444,0.555555555555556
"1581","P459217","P432448",8,0.444444444444444,0.555555555555556
"1639","P459226","P247864",8,0.571428571428571,0.428571428571429
"1665","P459226","P429503",8,0.571428571428571,0.428571428571429
"1677","P459226","X100003",8,0.571428571428571,0.428571428571429
"1766","Q000039","P229426",8,0.5,0.5
"1845","X100003","P459226",8,0.571428571428571,0.428571428571429
"189","P247864","P271320",7,0.212121212121212,0.787878787878788
"241","P250361","P346714",7,0.5,0.5
"244","P250361","P388265",7,0.5,0.5
"287","P250363","P388265",7,0.583333333333333,0.416666666666667
"310","P250364","P250371",7,0.875,0.125
