"","doc1","doc2","num_shared_entries","similarity","distance"
"1542","P459216","P459217",57,0.5,0.5
"1584","P459217","P459216",57,0.5,0.5
"343","P250364","Q000039",55,0.714285714285714,0.285714285714286
"1771","Q000039","P250364",55,0.714285714285714,0.285714285714286
"803","P271911","P388265",53,0.172638436482085,0.827361563517915
"1018","P332934","P388265",53,0.211155378486056,0.788844621513944
"1223","P388265","P271911",53,0.172638436482085,0.827361563517915
"1228","P388265","P332934",53,0.211155378486056,0.788844621513944
"773","P271771","Q000039",52,0.604651162790698,0.395348837209302
"1781","Q000039","P271771",52,0.604651162790698,0.395348837209302
"800","P271911","P346714",50,0.442477876106195,0.557522123893805
"1094","P346714","P271911",50,0.442477876106195,0.557522123893805
"1241","P388265","P459217",50,0.43859649122807,0.56140350877193
"1577","P459217","P388265",50,0.43859649122807,0.56140350877193
"151","P235262","P273880",48,0.51063829787234,0.48936170212766
"907","P273880","P235262",48,0.51063829787234,0.48936170212766
"938","P273880","P447996",48,0.311688311688312,0.688311688311688
"1484","P447996","P273880",48,0.311688311688312,0.688311688311688
"165","P235262","P459216",47,0.5,0.5
"485","P253233","P253233",47,1,0
"755","P271771","P332934",47,0.546511627906977,0.453488372093023
"1007","P332934","P271771",47,0.546511627906977,0.453488372093023
"1509","P459216","P235262",47,0.5,0.5
"673","P271301","P370399",46,0.422018348623853,0.577981651376147
"931","P273880","P370399",46,0.422018348623853,0.577981651376147
"1177","P370399","P271301",46,0.422018348623853,0.577981651376147
"1183","P370399","P273880",46,0.422018348623853,0.577981651376147
"927","P273880","P332934",45,0.179282868525896,0.820717131474104
"1011","P332934","P273880",45,0.179282868525896,0.820717131474104
"196","P247864","P332934",44,0.178861788617886,0.821138211382114
"994","P332934","P247864",44,0.178861788617886,0.821138211382114
"1240","P388265","P459216",44,0.338461538461538,0.661538461538462
"1461","P437074","Q000039",44,0.586666666666667,0.413333333333333
"1534","P459216","P388265",44,0.338461538461538,0.661538461538462
"1797","Q000039","P437074",44,0.586666666666667,0.413333333333333
"1498","P447996","P459216",43,0.330769230769231,0.669230769230769
"1540","P459216","P447996",43,0.330769230769231,0.669230769230769
"529","P253238","P253238",42,1,0
"1239","P388265","P447996",41,0.266233766233766,0.733766233766234
"1491","P447996","P388265",41,0.266233766233766,0.733766233766234
"515","P253233","Q000039",40,0.851063829787234,0.148936170212766
"1775","Q000039","P253233",40,0.851063829787234,0.148936170212766
"191","P247864","P271911",39,0.158536585365854,0.841463414634146
"441","P253228","P253228",39,1,0
"779","P271911","P247864",39,0.158536585365854,0.841463414634146
"624","P253866","P273880",38,0.463414634146341,0.536585365853659
"679","P271301","P437074",38,0.506666666666667,0.493333333333333
"918","P273880","P253866",38,0.463414634146341,0.536585365853659
"940","P273880","P459217",38,0.333333333333333,0.666666666666667
"1435","P437074","P271301",38,0.506666666666667,0.493333333333333
"1570","P459217","P273880",38,0.333333333333333,0.666666666666667
"502","P253233","P388265",37,0.787234042553192,0.212765957446808
"929","P273880","P346714",37,0.327433628318584,0.672566371681416
"939","P273880","P459216",37,0.284615384615385,0.715384615384615
"1057","P332939","P332939",37,1,0
"1097","P346714","P273880",37,0.327433628318584,0.672566371681416
"1190","P370399","P388265",37,0.339449541284404,0.660550458715596
"1216","P388265","P253233",37,0.787234042553192,0.212765957446808
"1232","P388265","P370399",37,0.339449541284404,0.660550458715596
"1527","P459216","P273880",37,0.284615384615385,0.715384615384615
"200","P247864","P370399",36,0.330275229357798,0.669724770642202
"208","P247864","P459216",36,0.276923076923077,0.723076923076923
"558","P253238","Q000039",36,0.857142857142857,0.142857142857143
"705","P271320","P271320",36,1,0
"812","P271911","P459218",36,0.473684210526316,0.526315789473684
"1166","P370399","P247864",36,0.330275229357798,0.669724770642202
"1510","P459216","P247864",36,0.276923076923077,0.723076923076923
"1610","P459218","P271911",36,0.473684210526316,0.526315789473684
"1776","Q000039","P253238",36,0.857142857142857,0.142857142857143
"209","P247864","P459217",35,0.307017543859649,0.692982456140351
"1553","P459217","P247864",35,0.307017543859649,0.692982456140351
"207","P247864","P447996",34,0.220779220779221,0.779220779220779
"1326","P429503","P459216",34,0.303571428571429,0.696428571428571
"1467","P447996","P247864",34,0.220779220779221,0.779220779220779
"1536","P459216","P429503",34,0.303571428571429,0.696428571428571
"1147","P347814","P388265",33,0.253846153846154,0.746153846153846
"1231","P388265","P347814",33,0.253846153846154,0.746153846153846
"198","P247864","P346714",32,0.283185840707965,0.716814159292035
"497","P253233","P332934",32,0.680851063829787,0.319148936170213
"618","P253866","P271301",32,0.390243902439024,0.609756097560976
"660","P271301","P253866",32,0.390243902439024,0.609756097560976
"1001","P332934","P253233",32,0.680851063829787,0.319148936170213
"1080","P346714","P247864",32,0.283185840707965,0.716814159292035
"1104","P346714","P388265",32,0.283185840707965,0.716814159292035
"1230","P388265","P346714",32,0.283185840707965,0.716814159292035
"1849","X100003","X100003",32,1,0
"320","P250364","P271911",31,0.402597402597403,0.597402597402597
"782","P271911","P250364",31,0.402597402597403,0.597402597402597
"934","P273880","P429503",31,0.276785714285714,0.723214285714286
"1312","P429503","P273880",31,0.276785714285714,0.723214285714286
"134","P235262","P247864",30,0.319148936170213,0.680851063829787
"176","P247864","P235262",30,0.319148936170213,0.680851063829787
"760","P271771","P388265",30,0.348837209302326,0.651162790697674
"941","P273880","P459218",30,0.394736842105263,0.605263157894737
"1222","P388265","P271771",30,0.348837209302326,0.651162790697674
"1613","P459218","P273880",30,0.394736842105263,0.605263157894737
"323","P250364","P273880",29,0.376623376623377,0.623376623376623
"489","P253233","P271301",29,0.617021276595745,0.382978723404255
"657","P271301","P253233",29,0.617021276595745,0.382978723404255
"768","P271771","P459217",29,0.337209302325581,0.662790697674419
"911","P273880","P250364",29,0.376623376623377,0.623376623376623
"1235","P388265","P429503",29,0.258928571428571,0.741071428571429
"1319","P429503","P388265",29,0.258928571428571,0.741071428571429
"1566","P459217","P271771",29,0.337209302325581,0.662790697674419
"510","P253233","P459217",28,0.595744680851064,0.404255319148936
"969","P332930","P332930",28,1,0
"1032","P332934","X100003",28,0.875,0.125
"1325","P429503","P447996",28,0.25,0.75
"1493","P447996","P429503",28,0.25,0.75
"1560","P459217","P253233",28,0.595744680851064,0.404255319148936
"1830","X100003","P332934",28,0.875,0.125
"153","P235262","P332934",27,0.287234042553192,0.712765957446808
"190","P247864","P271771",27,0.313953488372093,0.686046511627907
"631","P253866","P388265",27,0.329268292682927,0.670731707317073
"736","P271771","P247864",27,0.313953488372093,0.686046511627907
"993","P332934","P235262",27,0.287234042553192,0.712765957446808
"1219","P388265","P253866",27,0.329268292682927,0.670731707317073
"157","P235262","P370399",26,0.276595744680851,0.723404255319149
"472","P253228","Q000039",26,0.666666666666667,0.333333333333333
"1165","P370399","P235262",26,0.276595744680851,0.723404255319149
"1197","P370399","P459216",26,0.238532110091743,0.761467889908257
"1533","P459216","P370399",26,0.238532110091743,0.761467889908257
"1774","Q000039","P253228",26,0.666666666666667,0.333333333333333
"160","P235262","P429503",25,0.265957446808511,0.734042553191489
"1074","P332939","Q000039",25,0.675675675675676,0.324324324324324
"1294","P429503","P235262",25,0.265957446808511,0.734042553191489
"1327","P429503","P459217",25,0.223214285714286,0.776785714285714
"1579","P459217","P429503",25,0.223214285714286,0.776785714285714
"1788","Q000039","P332939",25,0.675675675675676,0.324324324324324
"532","P253238","P271301",24,0.571428571428571,0.428571428571429
"553","P253238","P459217",24,0.571428571428571,0.428571428571429
"658","P271301","P253238",24,0.571428571428571,0.428571428571429
"1156","P347814","P459218",24,0.315789473684211,0.684210526315789
"1365","P429504","P429504",24,1,0
"1561","P459217","P253238",24,0.571428571428571,0.428571428571429
"1618","P459218","P347814",24,0.315789473684211,0.684210526315789
"203","P247864","P429503",23,0.205357142857143,0.794642857142857
"1295","P429503","P247864",23,0.205357142857143,0.794642857142857
"158","P235262","P388265",22,0.234042553191489,0.765957446808511
"184","P247864","P253233",22,0.468085106382979,0.531914893617021
"330","P250364","P388265",22,0.285714285714286,0.714285714285714
"478","P253233","P247864",22,0.468085106382979,0.531914893617021
"551","P253238","P447996",22,0.523809523809524,0.476190476190476
"688","P271301","X100003",22,0.6875,0.3125
"1102","P346714","P347814",22,0.194690265486726,0.805309734513274
"1144","P347814","P346714",22,0.194690265486726,0.805309734513274
"1208","P388265","P235262",22,0.234042553191489,0.765957446808511
"1212","P388265","P250364",22,0.285714285714286,0.714285714285714
"1475","P447996","P253238",22,0.523809523809524,0.476190476190476
"1822","X100003","P271301",22,0.6875,0.3125
"206","P247864","P437074",21,0.28,0.72
"442","P253228","P253233",21,0.538461538461538,0.461538461538462
"484","P253233","P253228",21,0.538461538461538,0.461538461538462
"508","P253233","P447996",21,0.446808510638298,0.553191489361702
"545","P253238","P388265",21,0.5,0.5
"573","P253245","P253245",21,1,0
"1014","P332934","P332939",21,0.567567567567568,0.432432432432432
"1056","P332939","P332934",21,0.567567567567568,0.432432432432432
"1113","P346714","P459218",21,0.276315789473684,0.723684210526316
"1217","P388265","P253238",21,0.5,0.5
"1242","P388265","P459218",21,0.276315789473684,0.723684210526316
"1333","P429503","X100003",21,0.65625,0.34375
"1424","P437074","P247864",21,0.28,0.72
"1474","P447996","P253233",21,0.446808510638298,0.553191489361702
"1617","P459218","P346714",21,0.276315789473684,0.723684210526316
"1620","P459218","P388265",21,0.276315789473684,0.723684210526316
"1837","X100003","P429503",21,0.65625,0.34375
"45","P228196","P228196",20,1,0
"199","P247864","P347814",20,0.153846153846154,0.846153846153846
"210","P247864","P459218",20,0.263157894736842,0.736842105263158
"509","P253233","P459216",20,0.425531914893617,0.574468085106383
"1123","P347814","P247864",20,0.153846153846154,0.846153846153846
"1238","P388265","P437074",20,0.266666666666667,0.733333333333333
"1448","P437074","P388265",20,0.266666666666667,0.733333333333333
"1517","P459216","P253233",20,0.425531914893617,0.574468085106383
"1596","P459218","P247864",20,0.263157894736842,0.736842105263158
"1673","P459226","P459226",20,1,0
"504","P253233","P429503",19,0.404255319148936,0.595744680851064
"540","P253238","P332934",19,0.452380952380952,0.547619047619048
"662","P271301","P271320",19,0.527777777777778,0.472222222222222
"704","P271320","P271301",19,0.527777777777778,0.472222222222222
"766","P271771","P447996",19,0.22093023255814,0.779069767441861
"1002","P332934","P253238",19,0.452380952380952,0.547619047619048
"1302","P429503","P253233",19,0.404255319148936,0.595744680851064
"1480","P447996","P271771",19,0.22093023255814,0.779069767441861
"185","P247864","P253238",18,0.428571428571429,0.571428571428571
"454","P253228","P332934",18,0.461538461538462,0.538461538461538
"459","P253228","P388265",18,0.461538461538462,0.538461538461538
"467","P253228","P459217",18,0.461538461538462,0.538461538461538
"521","P253238","P247864",18,0.428571428571429,0.571428571428571
"547","P253238","P429503",18,0.428571428571429,0.571428571428571
"668","P271301","P332930",18,0.642857142857143,0.357142857142857
"670","P271301","P332939",18,0.486486486486487,0.513513513513513
"962","P332930","P271301",18,0.642857142857143,0.357142857142857
"1000","P332934","P253228",18,0.461538461538462,0.538461538461538
"1048","P332939","P271301",18,0.486486486486487,0.513513513513513
"1215","P388265","P253228",18,0.461538461538462,0.538461538461538
"1303","P429503","P253238",18,0.428571428571429,0.571428571428571
"1559","P459217","P253228",18,0.461538461538462,0.538461538461538
"180","P247864","P250364",17,0.220779220779221,0.779220779220779
"187","P247864","P253866",17,0.207317073170732,0.792682926829268
"221","P250361","P250361",17,1,0
"306","P250364","P247864",17,0.220779220779221,0.779220779220779
"446","P253228","P271301",17,0.435897435897436,0.564102564102564
"607","P253866","P247864",17,0.207317073170732,0.792682926829268
"636","P253866","P437074",17,0.226666666666667,0.773333333333333
"656","P271301","P253228",17,0.435897435897436,0.564102564102564
"1063","P332939","P429503",17,0.459459459459459,0.540540540540541
"1315","P429503","P332939",17,0.459459459459459,0.540540540540541
"1434","P437074","P253866",17,0.226666666666667,0.773333333333333
"1717","P492330","P492330",17,1,0
"89","P229426","P229426",16,1,0
"491","P253233","P271771",16,0.340425531914894,0.659574468085106
"581","P253245","P273880",16,0.761904761904762,0.238095238095238
"743","P271771","P253233",16,0.340425531914894,0.659574468085106
"753","P271771","P273880",16,0.186046511627907,0.813953488372093
"917","P273880","P253245",16,0.761904761904762,0.238095238095238
"921","P273880","P271771",16,0.186046511627907,0.813953488372093
"937","P273880","P437074",16,0.213333333333333,0.786666666666667
"1028","P332934","P459226",16,0.8,0.2
"1199","P370399","P459218",16,0.210526315789474,0.789473684210526
"1441","P437074","P273880",16,0.213333333333333,0.786666666666667
"1619","P459218","P370399",16,0.210526315789474,0.789473684210526
"1658","P459226","P332934",16,0.8,0.2
"164","P235262","P447996",15,0.159574468085106,0.840425531914894
"317","P250364","P271301",15,0.194805194805195,0.805194805194805
"339","P250364","P459218",15,0.197368421052632,0.802631578947368
"495","P253233","P273880",15,0.319148936170213,0.680851063829787
"601","P253245","Q000039",15,0.714285714285714,0.285714285714286
"653","P271301","P250364",15,0.194805194805195,0.805194805194805
"767","P271771","P459216",15,0.174418604651163,0.825581395348837
"915","P273880","P253233",15,0.319148936170213,0.680851063829787
"1195","P370399","P437074",15,0.2,0.8
"1277","P389511","P389511",15,1,0
"1447","P437074","P370399",15,0.2,0.8
"1466","P447996","P235262",15,0.159574468085106,0.840425531914894
"1523","P459216","P271771",15,0.174418604651163,0.825581395348837
"1548","P459216","X100003",15,0.46875,0.53125
"1599","P459218","P250364",15,0.197368421052632,0.802631578947368
"1777","Q000039","P253245",15,0.714285714285714,0.285714285714286
"1842","X100003","P459216",15,0.46875,0.53125
"1","P228096","P228096",14,1,0
"166","P235262","P459217",14,0.148936170212766,0.851063829787234
"257","P250361","Q000039",14,0.823529411764706,0.176470588235294
"466","P253228","P459216",14,0.358974358974359,0.641025641025641
"678","P271301","P432448",14,1,0
"730","P271320","Q000039",14,0.388888888888889,0.611111111111111
"881","P273712","P273712",14,1,0
"1022","P332934","P432448",14,1,0
"1323","P429503","P432448",14,1,0
"1392","P432448","P271301",14,1,0
"1400","P432448","P332934",14,1,0
"1407","P432448","P429503",14,1,0
"1409","P432448","P432448",14,1,0
"1419","P432448","X100003",14,1,0
"1516","P459216","P253228",14,0.358974358974359,0.641025641025641
"1552","P459217","P235262",14,0.148936170212766,0.851063829787234
"1769","Q000039","P250361",14,0.823529411764706,0.176470588235294
"1780","Q000039","P271320",14,0.388888888888889,0.611111111111111
"1839","X100003","P432448",14,1,0
"183","P247864","P253228",13,0.333333333333333,0.666666666666667
"327","P250364","P346714",13,0.168831168831169,0.831168831168831
"435","P253228","P247864",13,0.333333333333333,0.666666666666667
"465","P253228","P447996",13,0.333333333333333,0.666666666666667
"621","P253866","P271911",13,0.158536585365854,0.841463414634146
"684","P271301","P459226",13,0.65,0.35
"789","P271911","P253866",13,0.158536585365854,0.841463414634146
"988","P332930","Q000039",13,0.464285714285714,0.535714285714286
"1068","P332939","P459216",13,0.351351351351351,0.648648648648649
"1083","P346714","P250364",13,0.168831168831169,0.831168831168831
"1412","P432448","P459216",13,0.928571428571429,0.0714285714285714
"1418","P432448","Q000039",13,0.928571428571429,0.0714285714285714
"1473","P447996","P253228",13,0.333333333333333,0.666666666666667
"1530","P459216","P332939",13,0.351351351351351,0.648648648648649
"1538","P459216","P432448",13,0.928571428571429,0.0714285714285714
"1650","P459226","P271301",13,0.65,0.35
"1786","Q000039","P332930",13,0.464285714285714,0.535714285714286
"1796","Q000039","P432448",13,0.928571428571429,0.0714285714285714
"1806","Q000039","X100003",13,0.40625,0.59375
"1848","X100003","Q000039",13,0.40625,0.59375
"85","P228196","Q000039",12,0.6,0.4
"143","P235262","P253245",12,0.571428571428571,0.428571428571429
"154","P235262","P332939",12,0.324324324324324,0.675675675675676
"552","P253238","P459216",12,0.285714285714286,0.714285714285714
"563","P253245","P235262",12,0.571428571428571,0.428571428571429
"630","P253866","P370399",12,0.146341463414634,0.853658536585366
"795","P271911","P273712",12,0.857142857142857,0.142857142857143
"837","P272243","P272243",12,1,0
"879","P273712","P271911",12,0.857142857142857,0.142857142857143
"926","P273880","P332930",12,0.428571428571429,0.571428571428571
"928","P273880","P332939",12,0.324324324324324,0.675675675675676
"968","P332930","P273880",12,0.428571428571429,0.571428571428571
"1036","P332939","P235262",12,0.324324324324324,0.675675675675676
"1054","P332939","P273880",12,0.324324324324324,0.675675675675676
"1075","P332939","X100003",12,0.375,0.625
"1176","P370399","P253866",12,0.146341463414634,0.853658536585366
"1234","P388265","P389511",12,0.8,0.2
"1276","P389511","P388265",12,0.8,0.2
"1289","P389511","Q000039",12,0.8,0.2
"1456","P437074","P459217",12,0.16,0.84
"1518","P459216","P253238",12,0.285714285714286,0.714285714285714
"1544","P459216","P459226",12,0.6,0.4
"1582","P459217","P437074",12,0.16,0.84
"1670","P459226","P459216",12,0.6,0.4
"1676","P459226","Q000039",12,0.6,0.4
"1765","Q000039","P228196",12,0.6,0.4
"1793","Q000039","P389511",12,0.8,0.2
"1802","Q000039","P459226",12,0.6,0.4
"1831","X100003","P332939",12,0.375,0.625
"137","P235262","P250364",11,0.142857142857143,0.857142857142857
"141","P235262","P253233",11,0.234042553191489,0.765957446808511
"265","P250363","P250363",11,1,0
"305","P250364","P235262",11,0.142857142857143,0.857142857142857
"329","P250364","P370399",11,0.142857142857143,0.857142857142857
"477","P253233","P235262",11,0.234042553191489,0.765957446808511
"486","P253233","P253238",11,0.261904761904762,0.738095238095238
"528","P253238","P253233",11,0.261904761904762,0.738095238095238
"677","P271301","P429504",11,0.458333333333333,0.541666666666667
"710","P271320","P273880",11,0.305555555555556,0.694444444444444
"762","P271771","P429503",11,0.127906976744186,0.872093023255814
"802","P271911","P370399",11,0.100917431192661,0.899082568807339
"920","P273880","P271320",11,0.305555555555556,0.694444444444444
"1023","P332934","P437074",11,0.146666666666667,0.853333333333333
"1169","P370399","P250364",11,0.142857142857143,0.857142857142857
"1180","P370399","P271911",11,0.100917431192661,0.899082568807339
"1308","P429503","P271771",11,0.127906976744186,0.872093023255814
"1329","P429503","P459226",11,0.55,0.45
"1349","P429504","P271301",11,0.458333333333333,0.541666666666667
"1443","P437074","P332934",11,0.146666666666667,0.853333333333333
"1505","P447996","X100003",11,0.34375,0.65625
"1665","P459226","P429503",11,0.55,0.45
"1841","X100003","P447996",11,0.34375,0.65625
"300","P250363","Q000039",10,0.909090909090909,0.0909090909090909
"325","P250364","P332934",10,0.12987012987013,0.87012987012987
"452","P253228","P273880",10,0.256410256410256,0.743589743589744
"534","P253238","P271771",10,0.238095238095238,0.761904761904762
"538","P253238","P273880",10,0.238095238095238,0.761904761904762
"675","P271301","P389511",10,0.666666666666667,0.333333333333333
"744","P271771","P253238",10,0.238095238095238,0.761904761904762
"914","P273880","P253228",10,0.256410256410256,0.743589743589744
"916","P273880","P253238",10,0.238095238095238,0.761904761904762
"997","P332934","P250364",10,0.12987012987013,0.87012987012987
"1019","P332934","P389511",10,0.666666666666667,0.333333333333333
"1065","P332939","P432448",10,0.714285714285714,0.285714285714286
"1263","P389511","P271301",10,0.666666666666667,0.333333333333333
"1271","P389511","P332934",10,0.666666666666667,0.333333333333333
"1284","P389511","P459217",10,0.666666666666667,0.333333333333333
"1401","P432448","P332939",10,0.714285714285714,0.285714285714286
"1578","P459217","P389511",10,0.666666666666667,0.333333333333333
"1770","Q000039","P250363",10,0.909090909090909,0.0909090909090909
"102","P229426","P271301",9,0.5625,0.4375
"128","P229426","Q000039",9,0.5625,0.4375
"140","P235262","P253228",9,0.230769230769231,0.769230769230769
"163","P235262","P437074",9,0.12,0.88
"197","P247864","P332939",9,0.243243243243243,0.756756756756757
"310","P250364","P250371",9,1,0
"322","P250364","P273712",9,0.642857142857143,0.357142857142857
"352","P250371","P250364",9,1,0
"353","P250371","P250371",9,1,0
"434","P253228","P235262",9,0.230769230769231,0.769230769230769
"461","P253228","P429503",9,0.230769230769231,0.769230769230769
"574","P253245","P253866",9,0.428571428571429,0.571428571428571
"575","P253245","P271301",9,0.428571428571429,0.571428571428571
"616","P253866","P253245",9,0.428571428571429,0.571428571428571
"628","P253866","P346714",9,0.109756097560976,0.890243902439024
"648","P271301","P229426",9,0.5625,0.4375
"659","P271301","P253245",9,0.428571428571429,0.571428571428571
"665","P271301","P272243",9,0.75,0.25
"712","P271320","P332934",9,0.25,0.75
"833","P272243","P271301",9,0.75,0.25
"868","P273712","P250364",9,0.642857142857143,0.357142857142857
"902","P273712","Q000039",9,0.642857142857143,0.357142857142857
"1006","P332934","P271320",9,0.25,0.75
"1021","P332934","P429504",9,0.375,0.625
"1037","P332939","P247864",9,0.243243243243243,0.756756756756757
"1090","P346714","P253866",9,0.109756097560976,0.890243902439024
"1283","P389511","P459216",9,0.6,0.4
"1301","P429503","P253228",9,0.230769230769231,0.769230769230769
"1357","P429504","P332934",9,0.375,0.625
"1423","P437074","P235262",9,0.12,0.88
"1535","P459216","P389511",9,0.6,0.4
"1766","Q000039","P229426",9,0.5625,0.4375
"1784","Q000039","P273712",9,0.642857142857143,0.357142857142857
"70","P228196","P347814",8,0.4,0.6
"234","P250361","P271911",8,0.470588235294118,0.529411764705882
"241","P250361","P346714",8,0.470588235294118,0.529411764705882
"386","P250371","Q000039",8,0.888888888888889,0.111111111111111
"671","P271301","P346714",8,0.0707964601769911,0.929203539823009
"780","P271911","P250361",8,0.470588235294118,0.529411764705882
"882","P273712","P273880",8,0.571428571428571,0.428571428571429
"887","P273712","P347814",8,0.571428571428571,0.428571428571429
"924","P273880","P273712",8,0.571428571428571,0.428571428571429
"1017","P332934","P370399",8,0.073394495412844,0.926605504587156
"1071","P332939","P459226",8,0.4,0.6
"1081","P346714","P250361",8,0.470588235294118,0.529411764705882
"1091","P346714","P271301",8,0.0707964601769911,0.929203539823009
"1120","P347814","P228196",8,0.4,0.6
"1139","P347814","P273712",8,0.571428571428571,0.428571428571429
"1146","P347814","P370399",8,0.073394495412844,0.926605504587156
"1185","P370399","P332934",8,0.073394495412844,0.926605504587156
"1188","P370399","P347814",8,0.073394495412844,0.926605504587156
"1375","P429504","Q000039",8,0.333333333333333,0.666666666666667
"1501","P447996","P459226",8,0.4,0.6
"1659","P459226","P332939",8,0.4,0.6
"1669","P459226","P447996",8,0.4,0.6
"1677","P459226","X100003",8,0.4,0.6
"1772","Q000039","P250371",8,0.888888888888889,0.111111111111111
"1795","Q000039","P429504",8,0.333333333333333,0.666666666666667
"1845","X100003","P459226",8,0.4,0.6
"144","P235262","P253866",7,0.0853658536585366,0.914634146341463
"244","P250361","P388265",7,0.411764705882353,0.588235294117647
"328","P250364","P347814",7,0.0909090909090909,0.909090909090909
"448","P253228","P271771",7,0.179487179487179,0.82051282051282
