"","doc1","doc2","num_shared_entries","similarity","distance"
"1805","Q000039","Q000039",673,1,0
"1761","Q000001","Q000001",463,1,0
"925","P273880","P273880",442,1,0
"661","P271301","P271301",341,1,0
"793","P271911","P271911",340,1,0
"1233","P388265","P388265",286,1,0
"397","P250736","P250736",246,1,0
"1013","P332934","P332934",246,1,0
"945","P273880","Q000039",233,0.527149321266968,0.472850678733032
"1785","Q000039","P273880",233,0.527149321266968,0.472850678733032
"177","P247864","P247864",216,1,0
"687","P271301","Q000039",194,0.56891495601173,0.43108504398827
"1779","Q000039","P271301",194,0.56891495601173,0.43108504398827
"1246","P388265","Q000039",175,0.611888111888112,0.388111888111888
"1792","Q000039","P388265",175,0.611888111888112,0.388111888111888
"1497","P447996","P447996",150,1,0
"816","P271911","Q000039",136,0.4,0.6
"1782","Q000039","P271911",136,0.4,0.6
"669","P271301","P332934",131,0.532520325203252,0.467479674796748
"1005","P332934","P271301",131,0.532520325203252,0.467479674796748
"214","P247864","Q000039",124,0.574074074074074,0.425925925925926
"1768","Q000039","P247864",124,0.574074074074074,0.425925925925926
"932","P273880","P388265",115,0.402097902097902,0.597902097902098
"1101","P346714","P346714",115,1,0
"1226","P388265","P273880",115,0.402097902097902,0.597902097902098
"1145","P347814","P347814",110,1,0
"1321","P429503","P429503",107,1,0
"1031","P332934","Q000039",103,0.41869918699187,0.58130081300813
"1787","Q000039","P332934",103,0.41869918699187,0.58130081300813
"1541","P459216","P459216",101,1,0
"667","P271301","P273880",96,0.281524926686217,0.718475073313783
"919","P273880","P271301",96,0.281524926686217,0.718475073313783
"1585","P459217","P459217",94,1,0
"617","P253866","P253866",93,1,0
"1629","P459218","P459218",93,1,0
"749","P271771","P271771",92,1,0
"796","P271911","P273880",90,0.264705882352941,0.735294117647059
"922","P273880","P271911",90,0.264705882352941,0.735294117647059
"1189","P370399","P370399",85,1,0
"674","P271301","P388265",84,0.293706293706294,0.706293706293706
"1020","P332934","P429503",84,0.785046728971963,0.214953271028037
"1220","P388265","P271301",84,0.293706293706294,0.706293706293706
"1314","P429503","P332934",84,0.785046728971963,0.214953271028037
"1160","P347814","Q000039",83,0.754545454545455,0.245454545454545
"1790","Q000039","P347814",83,0.754545454545455,0.245454545454545
"309","P250364","P250364",77,1,0
"680","P271301","P447996",75,0.5,0.5
"1478","P447996","P271301",75,0.5,0.5
"133","P235262","P235262",71,1,0
"682","P271301","P459217",71,0.75531914893617,0.24468085106383
"1453","P437074","P437074",71,1,0
"1564","P459217","P271301",71,0.75531914893617,0.24468085106383
"201","P247864","P388265",70,0.324074074074074,0.675925925925926
"1117","P346714","Q000039",70,0.608695652173913,0.391304347826087
"1209","P388265","P247864",70,0.324074074074074,0.675925925925926
"1590","P459217","Q000039",70,0.74468085106383,0.25531914893617
"1789","Q000039","P346714",70,0.608695652173913,0.391304347826087
"1800","Q000039","P459217",70,0.74468085106383,0.25531914893617
"1547","P459216","Q000039",69,0.683168316831683,0.316831683168317
"1799","Q000039","P459216",69,0.683168316831683,0.316831683168317
"194","P247864","P273880",68,0.314814814814815,0.685185185185185
"908","P273880","P247864",68,0.314814814814815,0.685185185185185
"1633","P459218","Q000039",67,0.720430107526882,0.279569892473118
"1801","Q000039","P459218",67,0.720430107526882,0.279569892473118
"644","P253866","Q000039",66,0.709677419354839,0.290322580645161
"663","P271301","P271771",66,0.717391304347826,0.282608695652174
"681","P271301","P459216",66,0.653465346534653,0.346534653465347
"747","P271771","P271301",66,0.717391304347826,0.282608695652174
"1521","P459216","P271301",66,0.653465346534653,0.346534653465347
"1778","Q000039","P253866",66,0.709677419354839,0.290322580645161
"676","P271301","P429503",63,0.588785046728972,0.411214953271028
"1306","P429503","P271301",63,0.588785046728972,0.411214953271028
"1026","P332934","P459217",61,0.648936170212766,0.351063829787234
"1504","P447996","Q000039",61,0.406666666666667,0.593333333333333
"1572","P459217","P332934",61,0.648936170212766,0.351063829787234
"1798","Q000039","P447996",61,0.406666666666667,0.593333333333333
"188","P247864","P271301",59,0.273148148148148,0.726851851851852
"650","P271301","P247864",59,0.273148148148148,0.726851851851852
"1025","P332934","P459216",57,0.564356435643564,0.435643564356436
"1203","P370399","Q000039",57,0.670588235294118,0.329411764705882
"1529","P459216","P332934",57,0.564356435643564,0.435643564356436
"1791","Q000039","P370399",57,0.670588235294118,0.329411764705882
"801","P271911","P347814",55,0.5,0.5
"930","P273880","P347814",55,0.5,0.5
"1018","P332934","P388265",55,0.223577235772358,0.776422764227642
"1024","P332934","P447996",55,0.366666666666667,0.633333333333333
"1137","P347814","P271911",55,0.5,0.5
"1140","P347814","P273880",55,0.5,0.5
"1228","P388265","P332934",55,0.223577235772358,0.776422764227642
"1486","P447996","P332934",55,0.366666666666667,0.633333333333333
"773","P271771","Q000039",53,0.576086956521739,0.423913043478261
"1781","Q000039","P271771",53,0.576086956521739,0.423913043478261
"755","P271771","P332934",50,0.543478260869565,0.456521739130435
"800","P271911","P346714",50,0.434782608695652,0.565217391304348
"1007","P332934","P271771",50,0.543478260869565,0.456521739130435
"1094","P346714","P271911",50,0.434782608695652,0.565217391304348
"1499","P447996","P459217",49,0.521276595744681,0.478723404255319
"1583","P459217","P447996",49,0.521276595744681,0.478723404255319
"343","P250364","Q000039",48,0.623376623376623,0.376623376623377
"803","P271911","P388265",48,0.167832167832168,0.832167832167832
"812","P271911","P459218",48,0.516129032258065,0.483870967741935
"1223","P388265","P271911",48,0.167832167832168,0.832167832167832
"1542","P459216","P459217",48,0.51063829787234,0.48936170212766
"1584","P459217","P459216",48,0.51063829787234,0.48936170212766
"1610","P459218","P271911",48,0.516129032258065,0.483870967741935
"1771","Q000039","P250364",48,0.623376623376623,0.376623376623377
"1332","P429503","Q000039",47,0.439252336448598,0.560747663551402
"1794","Q000039","P429503",47,0.439252336448598,0.560747663551402
"929","P273880","P346714",45,0.391304347826087,0.608695652173913
"1097","P346714","P273880",45,0.391304347826087,0.608695652173913
"931","P273880","P370399",44,0.517647058823529,0.482352941176471
"1183","P370399","P273880",44,0.517647058823529,0.482352941176471
"1461","P437074","Q000039",44,0.619718309859155,0.380281690140845
"1797","Q000039","P437074",44,0.619718309859155,0.380281690140845
"927","P273880","P332934",42,0.170731707317073,0.829268292682927
"941","P273880","P459218",42,0.451612903225806,0.548387096774194
"1011","P332934","P273880",42,0.170731707317073,0.829268292682927
"1613","P459218","P273880",42,0.451612903225806,0.548387096774194
"679","P271301","P437074",40,0.563380281690141,0.436619718309859
"1240","P388265","P459216",40,0.396039603960396,0.603960396039604
"1241","P388265","P459217",40,0.425531914893617,0.574468085106383
"1435","P437074","P271301",40,0.563380281690141,0.436619718309859
"1534","P459216","P388265",40,0.396039603960396,0.603960396039604
"1577","P459217","P388265",40,0.425531914893617,0.574468085106383
"171","P235262","Q000039",39,0.549295774647887,0.450704225352113
"760","P271771","P388265",39,0.423913043478261,0.576086956521739
"1147","P347814","P388265",39,0.354545454545455,0.645454545454546
"1222","P388265","P271771",39,0.423913043478261,0.576086956521739
"1231","P388265","P347814",39,0.354545454545455,0.645454545454546
"1767","Q000039","P235262",39,0.549295774647887,0.450704225352113
"705","P271320","P271320",38,1,0
"1104","P346714","P388265",38,0.330434782608696,0.669565217391304
"1230","P388265","P346714",38,0.330434782608696,0.669565217391304
"145","P235262","P271301",37,0.52112676056338,0.47887323943662
"649","P271301","P235262",37,0.52112676056338,0.47887323943662
"1190","P370399","P388265",37,0.435294117647059,0.564705882352941
"1232","P388265","P370399",37,0.435294117647059,0.564705882352941
"1498","P447996","P459216",37,0.366336633663366,0.633663366336634
"1540","P459216","P447996",37,0.366336633663366,0.633663366336634
"191","P247864","P271911",36,0.166666666666667,0.833333333333333
"779","P271911","P247864",36,0.166666666666667,0.833333333333333
"938","P273880","P447996",36,0.24,0.76
"1484","P447996","P273880",36,0.24,0.76
"165","P235262","P459216",35,0.492957746478873,0.507042253521127
"1113","P346714","P459218",35,0.376344086021505,0.623655913978495
"1509","P459216","P235262",35,0.492957746478873,0.507042253521127
"1617","P459218","P346714",35,0.376344086021505,0.623655913978495
"939","P273880","P459216",34,0.336633663366337,0.663366336633663
"1527","P459216","P273880",34,0.336633663366337,0.663366336633663
"618","P253866","P271301",33,0.354838709677419,0.645161290322581
"624","P253866","P273880",33,0.354838709677419,0.645161290322581
"660","P271301","P253866",33,0.354838709677419,0.645161290322581
"673","P271301","P370399",33,0.388235294117647,0.611764705882353
"768","P271771","P459217",33,0.358695652173913,0.641304347826087
"918","P273880","P253866",33,0.354838709677419,0.645161290322581
"1177","P370399","P271301",33,0.388235294117647,0.611764705882353
"1566","P459217","P271771",33,0.358695652173913,0.641304347826087
"151","P235262","P273880",32,0.450704225352113,0.549295774647887
"198","P247864","P346714",32,0.278260869565217,0.721739130434783
"320","P250364","P271911",32,0.415584415584416,0.584415584415584
"485","P253233","P253233",32,1,0
"631","P253866","P388265",32,0.344086021505376,0.655913978494624
"782","P271911","P250364",32,0.415584415584416,0.584415584415584
"907","P273880","P235262",32,0.450704225352113,0.549295774647887
"1080","P346714","P247864",32,0.278260869565217,0.721739130434783
"1219","P388265","P253866",32,0.344086021505376,0.655913978494624
"196","P247864","P332934",31,0.143518518518519,0.856481481481482
"994","P332934","P247864",31,0.143518518518519,0.856481481481482
"1032","P332934","X100003",31,1,0
"1239","P388265","P447996",31,0.206666666666667,0.793333333333333
"1326","P429503","P459216",31,0.306930693069307,0.693069306930693
"1491","P447996","P388265",31,0.206666666666667,0.793333333333333
"1536","P459216","P429503",31,0.306930693069307,0.693069306930693
"1830","X100003","P332934",31,1,0
"1849","X100003","X100003",31,1,0
"199","P247864","P347814",29,0.263636363636364,0.736363636363636
"1123","P347814","P247864",29,0.263636363636364,0.736363636363636
"1156","P347814","P459218",28,0.301075268817204,0.698924731182796
"1242","P388265","P459218",28,0.301075268817204,0.698924731182796
"1618","P459218","P347814",28,0.301075268817204,0.698924731182796
"1620","P459218","P388265",28,0.301075268817204,0.698924731182796
"207","P247864","P447996",27,0.18,0.82
"515","P253233","Q000039",27,0.84375,0.15625
"1467","P447996","P247864",27,0.18,0.82
"1775","Q000039","P253233",27,0.84375,0.15625
"323","P250364","P273880",26,0.337662337662338,0.662337662337662
"441","P253228","P253228",26,1,0
"911","P273880","P250364",26,0.337662337662338,0.662337662337662
"1057","P332939","P332939",26,1,0
"1235","P388265","P429503",26,0.242990654205607,0.757009345794392
"1319","P429503","P388265",26,0.242990654205607,0.757009345794392
"187","P247864","P253866",25,0.268817204301075,0.731182795698925
"210","P247864","P459218",25,0.268817204301075,0.731182795698925
"502","P253233","P388265",25,0.78125,0.21875
"607","P253866","P247864",25,0.268817204301075,0.731182795698925
"1216","P388265","P253233",25,0.78125,0.21875
"1333","P429503","X100003",25,0.806451612903226,0.193548387096774
"1365","P429504","P429504",25,1,0
"1596","P459218","P247864",25,0.268817204301075,0.731182795698925
"1837","X100003","P429503",25,0.806451612903226,0.193548387096774
"497","P253233","P332934",24,0.75,0.25
"529","P253238","P253238",24,1,0
"934","P273880","P429503",24,0.224299065420561,0.775700934579439
"1001","P332934","P253233",24,0.75,0.25
"1102","P346714","P347814",24,0.218181818181818,0.781818181818182
"1144","P347814","P346714",24,0.218181818181818,0.781818181818182
"1312","P429503","P273880",24,0.224299065420561,0.775700934579439
"200","P247864","P370399",23,0.270588235294118,0.729411764705882
"489","P253233","P271301",23,0.71875,0.28125
"657","P271301","P253233",23,0.71875,0.28125
"730","P271320","Q000039",23,0.605263157894737,0.394736842105263
"1166","P370399","P247864",23,0.270588235294118,0.729411764705882
"1325","P429503","P447996",23,0.214953271028037,0.785046728971963
"1493","P447996","P429503",23,0.214953271028037,0.785046728971963
"1780","Q000039","P271320",23,0.605263157894737,0.394736842105263
"208","P247864","P459216",22,0.217821782178218,0.782178217821782
"472","P253228","Q000039",22,0.846153846153846,0.153846153846154
"940","P273880","P459217",22,0.234042553191489,0.765957446808511
"1327","P429503","P459217",22,0.234042553191489,0.765957446808511
"1510","P459216","P247864",22,0.217821782178218,0.782178217821782
"1570","P459217","P273880",22,0.234042553191489,0.765957446808511
"1579","P459217","P429503",22,0.234042553191489,0.765957446808511
"1774","Q000039","P253228",22,0.846153846153846,0.153846153846154
"209","P247864","P459217",21,0.223404255319149,0.776595744680851
"688","P271301","X100003",21,0.67741935483871,0.32258064516129
"753","P271771","P273880",21,0.228260869565217,0.771739130434783
"921","P273880","P271771",21,0.228260869565217,0.771739130434783
"969","P332930","P332930",21,1,0
"1553","P459217","P247864",21,0.223404255319149,0.776595744680851
