"","doc1","doc2","num_shared_entries","similarity","distance"
"485","P253233","P253233",33,1,0
"934","P273880","P429503",33,0.259842519685039,0.740157480314961
"1156","P347814","P459218",33,0.392857142857143,0.607142857142857
"1235","P388265","P429503",33,0.259842519685039,0.740157480314961
"1312","P429503","P273880",33,0.259842519685039,0.740157480314961
"1319","P429503","P388265",33,0.259842519685039,0.740157480314961
"1509","P459216","P235262",33,0.458333333333333,0.541666666666667
"1618","P459218","P347814",33,0.392857142857143,0.607142857142857
"679","P271301","P437074",32,0.492307692307692,0.507692307692308
"1325","P429503","P447996",32,0.251968503937008,0.748031496062992
"1435","P437074","P271301",32,0.492307692307692,0.507692307692308
"1493","P447996","P429503",32,0.251968503937008,0.748031496062992
"1849","X100003","X100003",32,1,0
"529","P253238","P253238",31,1,0
"941","P273880","P459218",31,0.369047619047619,0.630952380952381
"1613","P459218","P273880",31,0.369047619047619,0.630952380952381
"151","P235262","P273880",30,0.416666666666667,0.583333333333333
"198","P247864","P346714",30,0.263157894736842,0.736842105263158
"760","P271771","P388265",30,0.272727272727273,0.727272727272727
"907","P273880","P235262",30,0.416666666666667,0.583333333333333
"1032","P332934","X100003",30,0.9375,0.0625
"1080","P346714","P247864",30,0.263157894736842,0.736842105263158
"1222","P388265","P271771",30,0.272727272727273,0.727272727272727
"1830","X100003","P332934",30,0.9375,0.0625
"134","P235262","P247864",28,0.388888888888889,0.611111111111111
"176","P247864","P235262",28,0.388888888888889,0.611111111111111
"203","P247864","P429503",28,0.220472440944882,0.779527559055118
"624","P253866","P273880",28,0.405797101449275,0.594202898550725
"918","P273880","P253866",28,0.405797101449275,0.594202898550725
"969","P332930","P332930",28,1,0
"1295","P429503","P247864",28,0.220472440944882,0.779527559055118
"207","P247864","P447996",27,0.173076923076923,0.826923076923077
"929","P273880","P346714",27,0.236842105263158,0.763157894736842
"1097","P346714","P273880",27,0.236842105263158,0.763157894736842
"1467","P447996","P247864",27,0.173076923076923,0.826923076923077
"200","P247864","P370399",26,0.285714285714286,0.714285714285714
"320","P250364","P271911",26,0.388059701492537,0.611940298507463
"515","P253233","Q000039",26,0.787878787878788,0.212121212121212
"688","P271301","X100003",26,0.8125,0.1875
"768","P271771","P459217",26,0.295454545454545,0.704545454545455
"782","P271911","P250364",26,0.388059701492537,0.611940298507463
"1102","P346714","P347814",26,0.228070175438596,0.771929824561403
"1144","P347814","P346714",26,0.228070175438596,0.771929824561403
"1166","P370399","P247864",26,0.285714285714286,0.714285714285714
"1566","P459217","P271771",26,0.295454545454545,0.704545454545455
"1775","Q000039","P253233",26,0.787878787878788,0.212121212121212
"1822","X100003","P271301",26,0.8125,0.1875
"153","P235262","P332934",25,0.347222222222222,0.652777777777778
"441","P253228","P253228",25,1,0
"618","P253866","P271301",25,0.36231884057971,0.63768115942029
"631","P253866","P388265",25,0.36231884057971,0.63768115942029
"660","P271301","P253866",25,0.36231884057971,0.63768115942029
"939","P273880","P459216",25,0.252525252525253,0.747474747474747
"940","P273880","P459217",25,0.284090909090909,0.715909090909091
"993","P332934","P235262",25,0.347222222222222,0.652777777777778
"1113","P346714","P459218",25,0.297619047619048,0.702380952380952
"1219","P388265","P253866",25,0.36231884057971,0.63768115942029
"1242","P388265","P459218",25,0.297619047619048,0.702380952380952
"1527","P459216","P273880",25,0.252525252525253,0.747474747474747
"1570","P459217","P273880",25,0.284090909090909,0.715909090909091
"1617","P459218","P346714",25,0.297619047619048,0.702380952380952
"1620","P459218","P388265",25,0.297619047619048,0.702380952380952
"210","P247864","P459218",24,0.285714285714286,0.714285714285714
"497","P253233","P332934",24,0.727272727272727,0.272727272727273
"662","P271301","P271320",24,0.558139534883721,0.441860465116279
"704","P271320","P271301",24,0.558139534883721,0.441860465116279
"1001","P332934","P253233",24,0.727272727272727,0.272727272727273
"1596","P459218","P247864",24,0.285714285714286,0.714285714285714
"502","P253233","P388265",23,0.696969696969697,0.303030303030303
"753","P271771","P273880",23,0.209090909090909,0.790909090909091
"921","P273880","P271771",23,0.209090909090909,0.790909090909091
"1216","P388265","P253233",23,0.696969696969697,0.303030303030303
"1238","P388265","P437074",23,0.353846153846154,0.646153846153846
"1365","P429504","P429504",23,1,0
"1448","P437074","P388265",23,0.353846153846154,0.646153846153846
"160","P235262","P429503",22,0.305555555555556,0.694444444444444
"190","P247864","P271771",22,0.2,0.8
"472","P253228","Q000039",22,0.88,0.12
"558","P253238","Q000039",22,0.709677419354839,0.290322580645161
"736","P271771","P247864",22,0.2,0.8
"1063","P332939","P429503",22,0.647058823529412,0.352941176470588
"1294","P429503","P235262",22,0.305555555555556,0.694444444444444
"1315","P429503","P332939",22,0.647058823529412,0.352941176470588
"1333","P429503","X100003",22,0.6875,0.3125
"1774","Q000039","P253228",22,0.88,0.12
"1776","Q000039","P253238",22,0.709677419354839,0.290322580645161
"1837","X100003","P429503",22,0.6875,0.3125
"489","P253233","P271301",21,0.636363636363636,0.363636363636364
"657","P271301","P253233",21,0.636363636363636,0.363636363636364
"730","P271320","Q000039",21,0.488372093023256,0.511627906976744
"1780","Q000039","P271320",21,0.488372093023256,0.511627906976744
"45","P228196","P228196",20,1,0
"1327","P429503","P459217",20,0.227272727272727,0.772727272727273
"1579","P459217","P429503",20,0.227272727272727,0.772727272727273
"551","P253238","P447996",19,0.612903225806452,0.387096774193548
"766","P271771","P447996",19,0.172727272727273,0.827272727272727
"1014","P332934","P332939",19,0.558823529411765,0.441176470588235
"1056","P332939","P332934",19,0.558823529411765,0.441176470588235
"1475","P447996","P253238",19,0.612903225806452,0.387096774193548
"1480","P447996","P271771",19,0.172727272727273,0.827272727272727
"1028","P332934","P459226",18,1,0
"1074","P332939","Q000039",18,0.529411764705882,0.470588235294118
"1658","P459226","P332934",18,1,0
"1673","P459226","P459226",18,1,0
"1788","Q000039","P332939",18,0.529411764705882,0.470588235294118
"323","P250364","P273880",17,0.253731343283582,0.746268656716418
"670","P271301","P332939",17,0.5,0.5
"684","P271301","P459226",17,0.944444444444444,0.0555555555555556
"911","P273880","P250364",17,0.253731343283582,0.746268656716418
"1048","P332939","P271301",17,0.5,0.5
"1650","P459226","P271301",17,0.944444444444444,0.0555555555555556
"158","P235262","P388265",16,0.222222222222222,0.777777777777778
"206","P247864","P437074",16,0.246153846153846,0.753846153846154
"442","P253228","P253233",16,0.64,0.36
"454","P253228","P332934",16,0.64,0.36
"484","P253233","P253228",16,0.64,0.36
"510","P253233","P459217",16,0.484848484848485,0.515151515151515
"547","P253238","P429503",16,0.516129032258065,0.483870967741935
"678","P271301","P432448",16,1,0
"837","P272243","P272243",16,1,0
"937","P273880","P437074",16,0.246153846153846,0.753846153846154
"1000","P332934","P253228",16,0.64,0.36
"1021","P332934","P429504",16,0.695652173913043,0.304347826086957
"1022","P332934","P432448",16,1,0
"1208","P388265","P235262",16,0.222222222222222,0.777777777777778
"1303","P429503","P253238",16,0.516129032258065,0.483870967741935
"1323","P429503","P432448",16,1,0
"1357","P429504","P332934",16,0.695652173913043,0.304347826086957
"1392","P432448","P271301",16,1,0
"1400","P432448","P332934",16,1,0
"1407","P432448","P429503",16,1,0
"1409","P432448","P432448",16,1,0
"1419","P432448","X100003",16,1,0
"1424","P437074","P247864",16,0.246153846153846,0.753846153846154
"1441","P437074","P273880",16,0.246153846153846,0.753846153846154
"1548","P459216","X100003",16,0.5,0.5
"1560","P459217","P253233",16,0.484848484848485,0.515151515151515
"1839","X100003","P432448",16,1,0
"1842","X100003","P459216",16,0.5,0.5
"339","P250364","P459218",15,0.223880597014925,0.776119402985075
"446","P253228","P271301",15,0.6,0.4
"532","P253238","P271301",15,0.483870967741935,0.516129032258065
"656","P271301","P253228",15,0.6,0.4
"658","P271301","P253238",15,0.483870967741935,0.516129032258065
"668","P271301","P332930",15,0.535714285714286,0.464285714285714
"767","P271771","P459216",15,0.151515151515152,0.848484848484849
"881","P273712","P273712",15,1,0
"962","P332930","P271301",15,0.535714285714286,0.464285714285714
"1523","P459216","P271771",15,0.151515151515152,0.848484848484849
"1599","P459218","P250364",15,0.223880597014925,0.776119402985075
"157","P235262","P370399",14,0.194444444444444,0.805555555555556
"184","P247864","P253233",14,0.424242424242424,0.575757575757576
"459","P253228","P388265",14,0.56,0.44
"478","P253233","P247864",14,0.424242424242424,0.575757575757576
"540","P253238","P332934",14,0.451612903225806,0.548387096774194
"553","P253238","P459217",14,0.451612903225806,0.548387096774194
"710","P271320","P273880",14,0.325581395348837,0.674418604651163
"762","P271771","P429503",14,0.127272727272727,0.872727272727273
"920","P273880","P271320",14,0.325581395348837,0.674418604651163
"1002","P332934","P253238",14,0.451612903225806,0.548387096774194
"1068","P332939","P459216",14,0.411764705882353,0.588235294117647
"1165","P370399","P235262",14,0.194444444444444,0.805555555555556
"1215","P388265","P253228",14,0.56,0.44
"1277","P389511","P389511",14,1,0
"1308","P429503","P271771",14,0.127272727272727,0.872727272727273
"1530","P459216","P332939",14,0.411764705882353,0.588235294117647
"1544","P459216","P459226",14,0.777777777777778,0.222222222222222
"1561","P459217","P253238",14,0.451612903225806,0.548387096774194
"1670","P459226","P459216",14,0.777777777777778,0.222222222222222
"1806","Q000039","X100003",14,0.4375,0.5625
"1848","X100003","Q000039",14,0.4375,0.5625
"164","P235262","P447996",13,0.180555555555556,0.819444444444444
"187","P247864","P253866",13,0.188405797101449,0.811594202898551
"197","P247864","P332939",13,0.382352941176471,0.617647058823529
"330","P250364","P388265",13,0.194029850746269,0.805970149253731
"491","P253233","P271771",13,0.393939393939394,0.606060606060606
"504","P253233","P429503",13,0.393939393939394,0.606060606060606
"508","P253233","P447996",13,0.393939393939394,0.606060606060606
"607","P253866","P247864",13,0.188405797101449,0.811594202898551
"665","P271301","P272243",13,0.8125,0.1875
"743","P271771","P253233",13,0.393939393939394,0.606060606060606
"833","P272243","P271301",13,0.8125,0.1875
"988","P332930","Q000039",13,0.464285714285714,0.535714285714286
"1037","P332939","P247864",13,0.382352941176471,0.617647058823529
"1075","P332939","X100003",13,0.40625,0.59375
"1197","P370399","P459216",13,0.142857142857143,0.857142857142857
"1212","P388265","P250364",13,0.194029850746269,0.805970149253731
"1302","P429503","P253233",13,0.393939393939394,0.606060606060606
"1412","P432448","P459216",13,0.8125,0.1875
"1418","P432448","Q000039",13,0.8125,0.1875
"1466","P447996","P235262",13,0.180555555555556,0.819444444444444
"1474","P447996","P253233",13,0.393939393939394,0.606060606060606
"1533","P459216","P370399",13,0.142857142857143,0.857142857142857
"1538","P459216","P432448",13,0.8125,0.1875
"1717","P492330","P492330",13,1,0
"1786","Q000039","P332930",13,0.464285714285714,0.535714285714286
"1796","Q000039","P432448",13,0.8125,0.1875
"1831","X100003","P332939",13,0.40625,0.59375
"85","P228196","Q000039",12,0.6,0.4
"166","P235262","P459217",12,0.166666666666667,0.833333333333333
"180","P247864","P250364",12,0.17910447761194,0.82089552238806
"183","P247864","P253228",12,0.48,0.52
"185","P247864","P253238",12,0.387096774193548,0.612903225806452
"306","P250364","P247864",12,0.17910447761194,0.82089552238806
"327","P250364","P346714",12,0.17910447761194,0.82089552238806
"435","P253228","P247864",12,0.48,0.52
"467","P253228","P459217",12,0.48,0.52
"509","P253233","P459216",12,0.363636363636364,0.636363636363636
"521","P253238","P247864",12,0.387096774193548,0.612903225806452
"1023","P332934","P437074",12,0.184615384615385,0.815384615384615
"1065","P332939","P432448",12,0.75,0.25
"1083","P346714","P250364",12,0.17910447761194,0.82089552238806
"1329","P429503","P459226",12,0.666666666666667,0.333333333333333
"1401","P432448","P332939",12,0.75,0.25
"1443","P437074","P332934",12,0.184615384615385,0.815384615384615
"1517","P459216","P253233",12,0.363636363636364,0.636363636363636
"1552","P459217","P235262",12,0.166666666666667,0.833333333333333
"1559","P459217","P253228",12,0.48,0.52
"1665","P459226","P429503",12,0.666666666666667,0.333333333333333
"1676","P459226","Q000039",12,0.666666666666667,0.333333333333333
"1765","Q000039","P228196",12,0.6,0.4
"1802","Q000039","P459226",12,0.666666666666667,0.333333333333333
"211","P247864","P459226",11,0.611111111111111,0.388888888888889
"221","P250361","P250361",11,1,0
"466","P253228","P459216",11,0.44,0.56
"636","P253866","P437074",11,0.169230769230769,0.830769230769231
"1199","P370399","P459218",11,0.130952380952381,0.869047619047619
"1434","P437074","P253866",11,0.169230769230769,0.830769230769231
"1501","P447996","P459226",11,0.611111111111111,0.388888888888889
"1505","P447996","X100003",11,0.34375,0.65625
"1516","P459216","P253228",11,0.44,0.56
"1619","P459218","P370399",11,0.130952380952381,0.869047619047619
"1639","P459226","P247864",11,0.611111111111111,0.388888888888889
"1669","P459226","P447996",11,0.611111111111111,0.388888888888889
"1677","P459226","X100003",11,0.611111111111111,0.388888888888889
"1841","X100003","P447996",11,0.34375,0.65625
"1845","X100003","P459226",11,0.611111111111111,0.388888888888889
"182","P247864","P250736",10,0.0403225806451613,0.959677419354839
"265","P250363","P250363",10,1,0
"328","P250364","P347814",10,0.149253731343284,0.850746268656716
"329","P250364","P370399",10,0.149253731343284,0.850746268656716
"392","P250736","P247864",10,0.0403225806451613,0.959677419354839
"545","P253238","P388265",10,0.32258064516129,0.67741935483871
"573","P253245","P253245",10,1,0
"621","P253866","P271911",10,0.144927536231884,0.855072463768116
"677","P271301","P429504",10,0.434782608695652,0.565217391304348
"712","P271320","P332934",10,0.232558139534884,0.767441860465116
"716","P271320","P370399",10,0.232558139534884,0.767441860465116
"717","P271320","P388265",10,0.232558139534884,0.767441860465116
"789","P271911","P253866",10,0.144927536231884,0.855072463768116
"795","P271911","P273712",10,0.666666666666667,0.333333333333333
"802","P271911","P370399",10,0.10989010989011,0.89010989010989
"879","P273712","P271911",10,0.666666666666667,0.333333333333333
"902","P273712","Q000039",10,0.666666666666667,0.333333333333333
"926","P273880","P332930",10,0.357142857142857,0.642857142857143
"968","P332930","P273880",10,0.357142857142857,0.642857142857143
"1006","P332934","P271320",10,0.232558139534884,0.767441860465116
"1015","P332934","P346714",10,0.087719298245614,0.912280701754386
"1099","P346714","P332934",10,0.087719298245614,0.912280701754386
"1126","P347814","P250364",10,0.149253731343284,0.850746268656716
"1169","P370399","P250364",10,0.149253731343284,0.850746268656716
"1178","P370399","P271320",10,0.232558139534884,0.767441860465116
"1180","P370399","P271911",10,0.10989010989011,0.89010989010989
"1217","P388265","P253238",10,0.32258064516129,0.67741935483871
"1221","P388265","P271320",10,0.232558139534884,0.767441860465116
"1349","P429504","P271301",10,0.434782608695652,0.565217391304348
"1784","Q000039","P273712",10,0.666666666666667,0.333333333333333
"189","P247864","P271320",9,0.209302325581395,0.790697674418605
"300","P250363","Q000039",9,0.9,0.1
"317","P250364","P271301",9,0.134328358208955,0.865671641791045
"461","P253228","P429503",9,0.36,0.64
"465","P253228","P447996",9,0.36,0.64
"486","P253233","P253238",9,0.290322580645161,0.709677419354839
"495","P253233","P273880",9,0.272727272727273,0.727272727272727
"528","P253238","P253233",9,0.290322580645161,0.709677419354839
"538","P253238","P273880",9,0.290322580645161,0.709677419354839
"630","P253866","P370399",9,0.130434782608696,0.869565217391304
"653","P271301","P250364",9,0.134328358208955,0.865671641791045
"693","P271320","P247864",9,0.209302325581395,0.790697674418605
"887","P273712","P347814",9,0.6,0.4
"898","P273712","P459218",9,0.6,0.4
"915","P273880","P253233",9,0.272727272727273,0.727272727272727
"916","P273880","P253238",9,0.290322580645161,0.709677419354839
"1019","P332934","P389511",9,0.642857142857143,0.357142857142857
"1061","P332939","P388265",9,0.264705882352941,0.735294117647059
"1139","P347814","P273712",9,0.6,0.4
"1176","P370399","P253866",9,0.130434782608696,0.869565217391304
"1229","P388265","P332939",9,0.264705882352941,0.735294117647059
"1271","P389511","P332934",9,0.642857142857143,0.357142857142857
"1301","P429503","P253228",9,0.36,0.64
"1473","P447996","P253228",9,0.36,0.64
"1612","P459218","P273712",9,0.6,0.4
"1770","Q000039","P250363",9,0.9,0.1
"1","P228096","P228096",8,1,0
"70","P228196","P347814",8,0.4,0.6
"215","P247864","X100003",8,0.25,0.75
"257","P250361","Q000039",8,0.727272727272727,0.272727272727273
"310","P250364","P250371",8,1,0
"352","P250371","P250364",8,1,0
"353","P250371","P250371",8,1,0
"429","P250736","Q000039",8,0.032258064516129,0.967741935483871
"448","P253228","P271771",8,0.32,0.68
"581","P253245","P273880",8,0.8,0.2
"742","P271771","P253228",8,0.32,0.68
"882","P273712","P273880",8,0.533333333333333,0.466666666666667
"886","P273712","P346714",8,0.533333333333333,0.466666666666667
"917","P273880","P253245",8,0.8,0.2
"924","P273880","P273712",8,0.533333333333333,0.466666666666667
"928","P273880","P332939",8,0.235294117647059,0.764705882352941
"1054","P332939","P273880",8,0.235294117647059,0.764705882352941
"1071","P332939","P459226",8,0.444444444444444,0.555555555555556
"1096","P346714","P273712",8,0.533333333333333,0.466666666666667
"1106","P346714","P429503",8,0.0701754385964912,0.929824561403509
"1120","P347814","P228196",8,0.4,0.6
"1234","P388265","P389511",8,0.571428571428571,0.428571428571429
"1276","P389511","P388265",8,0.571428571428571,0.428571428571429
"1316","P429503","P346714",8,0.0701754385964912,0.929824561403509
"1659","P459226","P332939",8,0.444444444444444,0.555555555555556
"1769","Q000039","P250361",8,0.727272727272727,0.272727272727273
"1773","Q000039","P250736",8,0.032258064516129,0.967741935483871
"1811","X100003","P247864",8,0.25,0.75
"89","P229426","P229426",7,1,0
"163","P235262","P437074",7,0.107692307692308,0.892307692307692
"205","P247864","P432448",7,0.4375,0.5625
"280","P250363","P273880",7,0.7,0.3
"325","P250364","P332934",7,0.104477611940299,0.895522388059702
"386","P250371","Q000039",7,0.875,0.125
"534","P253238","P271771",7,0.225806451612903,0.774193548387097
"552","P253238","P459216",7,0.225806451612903,0.774193548387097
"640","P253866","P459218",7,0.101449275362319,0.898550724637681
"675","P271301","P389511",7,0.5,0.5
"713","P271320","P332939",7,0.205882352941176,0.794117647058824
"744","P271771","P253238",7,0.225806451612903,0.774193548387097
"759","P271771","P370399",7,0.0769230769230769,0.923076923076923
"859","P272243","Q000039",7,0.4375,0.5625
"889","P273712","P388265",7,0.466666666666667,0.533333333333333
"910","P273880","P250363",7,0.7,0.3
"981","P332930","P447996",7,0.25,0.75
"997","P332934","P250364",7,0.104477611940299,0.895522388059702
"1017","P332934","P370399",7,0.0769230769230769,0.923076923076923
"1049","P332939","P271320",7,0.205882352941176,0.794117647058824
"1146","P347814","P370399",7,0.0769230769230769,0.923076923076923
"1179","P370399","P271771",7,0.0769230769230769,0.923076923076923
"1185","P370399","P332934",7,0.0769230769230769,0.923076923076923
"1188","P370399","P347814",7,0.0769230769230769,0.923076923076923
"1195","P370399","P437074",7,0.107692307692308,0.892307692307692
"1225","P388265","P273712",7,0.466666666666667,0.533333333333333
"1247","P388265","X100003",7,0.21875,0.78125
"1263","P389511","P271301",7,0.5,0.5
"1289","P389511","Q000039",7,0.5,0.5
"1381","P432448","P247864",7,0.4375,0.5625
"1415","P432448","P459226",7,0.4375,0.5625
"1423","P437074","P235262",7,0.107692307692308,0.892307692307692
"1447","P437074","P370399",7,0.107692307692308,0.892307692307692
"1485","P447996","P332930",7,0.25,0.75
"1518","P459216","P253238",7,0.225806451612903,0.774193548387097
"1587","P459217","P459226",7,0.388888888888889,0.611111111111111
"1606","P459218","P253866",7,0.101449275362319,0.898550724637681
"1667","P459226","P432448",7,0.4375,0.5625
"1671","P459226","P459217",7,0.388888888888889,0.611111111111111
"1772","Q000039","P250371",7,0.875,0.125
