"","doc1","doc2","num_shared_entries","similarity","distance"
"1510","P459216","P247864",39,0.330508474576271,0.669491525423729
"1771","Q000039","P250364",39,0.6,0.4
"191","P247864","P271911",38,0.152610441767068,0.847389558232932
"209","P247864","P459217",38,0.355140186915888,0.644859813084112
"779","P271911","P247864",38,0.152610441767068,0.847389558232932
"1553","P459217","P247864",38,0.355140186915888,0.644859813084112
"1849","X100003","X100003",38,1,0
"673","P271301","P370399",37,0.324561403508772,0.675438596491228
"1177","P370399","P271301",37,0.324561403508772,0.675438596491228
"151","P235262","P273880",36,0.48,0.52
"200","P247864","P370399",36,0.315789473684211,0.684210526315789
"907","P273880","P235262",36,0.48,0.52
"1032","P332934","X100003",36,0.947368421052632,0.0526315789473685
"1166","P370399","P247864",36,0.315789473684211,0.684210526315789
"1498","P447996","P459216",36,0.305084745762712,0.694915254237288
"1540","P459216","P447996",36,0.305084745762712,0.694915254237288
"1830","X100003","P332934",36,0.947368421052632,0.0526315789473685
"441","P253228","P253228",35,1,0
"485","P253233","P253233",35,1,0
"1057","P332939","P332939",35,1,0
"1104","P346714","P388265",35,0.336538461538462,0.663461538461538
"1230","P388265","P346714",35,0.336538461538462,0.663461538461538
"929","P273880","P346714",34,0.326923076923077,0.673076923076923
"1097","P346714","P273880",34,0.326923076923077,0.673076923076923
"1326","P429503","P459216",34,0.288135593220339,0.711864406779661
"1536","P459216","P429503",34,0.288135593220339,0.711864406779661
"207","P247864","P447996",33,0.212903225806452,0.787096774193548
"1239","P388265","P447996",33,0.212903225806452,0.787096774193548
"1242","P388265","P459218",33,0.34020618556701,0.65979381443299
"1467","P447996","P247864",33,0.212903225806452,0.787096774193548
"1491","P447996","P388265",33,0.212903225806452,0.787096774193548
"1620","P459218","P388265",33,0.34020618556701,0.65979381443299
"529","P253238","P253238",32,1,0
"1147","P347814","P388265",32,0.260162601626016,0.739837398373984
"1156","P347814","P459218",32,0.329896907216495,0.670103092783505
"1231","P388265","P347814",32,0.260162601626016,0.739837398373984
"1618","P459218","P347814",32,0.329896907216495,0.670103092783505
"939","P273880","P459216",31,0.26271186440678,0.73728813559322
"1527","P459216","P273880",31,0.26271186440678,0.73728813559322
"558","P253238","Q000039",29,0.90625,0.09375
"688","P271301","X100003",29,0.763157894736842,0.236842105263158
"940","P273880","P459217",29,0.271028037383178,0.728971962616823
"1113","P346714","P459218",29,0.298969072164948,0.701030927835051
"1235","P388265","P429503",29,0.243697478991597,0.756302521008403
"1319","P429503","P388265",29,0.243697478991597,0.756302521008403
"1333","P429503","X100003",29,0.763157894736842,0.236842105263158
"1570","P459217","P273880",29,0.271028037383178,0.728971962616823
"1617","P459218","P346714",29,0.298969072164948,0.701030927835051
"1776","Q000039","P253238",29,0.90625,0.09375
"1822","X100003","P271301",29,0.763157894736842,0.236842105263158
"1837","X100003","P429503",29,0.763157894736842,0.236842105263158
"662","P271301","P271320",28,0.622222222222222,0.377777777777778
"704","P271320","P271301",28,0.622222222222222,0.377777777777778
"760","P271771","P388265",28,0.282828282828283,0.717171717171717
"768","P271771","P459217",28,0.282828282828283,0.717171717171717
"1222","P388265","P271771",28,0.282828282828283,0.717171717171717
"1566","P459217","P271771",28,0.282828282828283,0.717171717171717
"198","P247864","P346714",27,0.259615384615385,0.740384615384615
"502","P253233","P388265",27,0.771428571428571,0.228571428571429
"618","P253866","P271301",27,0.310344827586207,0.689655172413793
"660","P271301","P253866",27,0.310344827586207,0.689655172413793
"1080","P346714","P247864",27,0.259615384615385,0.740384615384615
"1216","P388265","P253233",27,0.771428571428571,0.228571428571429
"472","P253228","Q000039",26,0.742857142857143,0.257142857142857
"515","P253233","Q000039",26,0.742857142857143,0.257142857142857
"1774","Q000039","P253228",26,0.742857142857143,0.257142857142857
"1775","Q000039","P253233",26,0.742857142857143,0.257142857142857
"210","P247864","P459218",25,0.257731958762887,0.742268041237113
"1327","P429503","P459217",25,0.233644859813084,0.766355140186916
"1579","P459217","P429503",25,0.233644859813084,0.766355140186916
"1596","P459218","P247864",25,0.257731958762887,0.742268041237113
"497","P253233","P332934",24,0.685714285714286,0.314285714285714
"1001","P332934","P253233",24,0.685714285714286,0.314285714285714
"1063","P332939","P429503",24,0.685714285714286,0.314285714285714
"1315","P429503","P332939",24,0.685714285714286,0.314285714285714
"1325","P429503","P447996",24,0.201680672268908,0.798319327731092
"1493","P447996","P429503",24,0.201680672268908,0.798319327731092
"203","P247864","P429503",23,0.19327731092437,0.80672268907563
"320","P250364","P271911",23,0.353846153846154,0.646153846153846
"782","P271911","P250364",23,0.353846153846154,0.646153846153846
"934","P273880","P429503",23,0.19327731092437,0.80672268907563
"969","P332930","P332930",23,1,0
"1102","P346714","P347814",23,0.221153846153846,0.778846153846154
"1144","P347814","P346714",23,0.221153846153846,0.778846153846154
"1295","P429503","P247864",23,0.19327731092437,0.80672268907563
"1312","P429503","P273880",23,0.19327731092437,0.80672268907563
"153","P235262","P332934",21,0.28,0.72
"157","P235262","P370399",21,0.28,0.72
"545","P253238","P388265",21,0.65625,0.34375
"631","P253866","P388265",21,0.241379310344828,0.758620689655172
"730","P271320","Q000039",21,0.466666666666667,0.533333333333333
"837","P272243","P272243",21,1,0
"993","P332934","P235262",21,0.28,0.72
"1014","P332934","P332939",21,0.6,0.4
"1056","P332939","P332934",21,0.6,0.4
"1074","P332939","Q000039",21,0.6,0.4
"1165","P370399","P235262",21,0.28,0.72
"1217","P388265","P253238",21,0.65625,0.34375
"1219","P388265","P253866",21,0.241379310344828,0.758620689655172
"1780","Q000039","P271320",21,0.466666666666667,0.533333333333333
"1788","Q000039","P332939",21,0.6,0.4
"323","P250364","P273880",20,0.307692307692308,0.692307692307692
"330","P250364","P388265",20,0.307692307692308,0.692307692307692
"454","P253228","P332934",20,0.571428571428571,0.428571428571429
"459","P253228","P388265",20,0.571428571428571,0.428571428571429
"489","P253233","P271301",20,0.571428571428571,0.428571428571429
"657","P271301","P253233",20,0.571428571428571,0.428571428571429
"911","P273880","P250364",20,0.307692307692308,0.692307692307692
"1000","P332934","P253228",20,0.571428571428571,0.428571428571429
"1212","P388265","P250364",20,0.307692307692308,0.692307692307692
"1215","P388265","P253228",20,0.571428571428571,0.428571428571429
"158","P235262","P388265",19,0.253333333333333,0.746666666666667
"339","P250364","P459218",19,0.292307692307692,0.707692307692308
"442","P253228","P253233",19,0.542857142857143,0.457142857142857
"446","P253228","P271301",19,0.542857142857143,0.457142857142857
"484","P253233","P253228",19,0.542857142857143,0.457142857142857
"510","P253233","P459217",19,0.542857142857143,0.457142857142857
"532","P253238","P271301",19,0.59375,0.40625
"553","P253238","P459217",19,0.59375,0.40625
"656","P271301","P253228",19,0.542857142857143,0.457142857142857
"658","P271301","P253238",19,0.59375,0.40625
"665","P271301","P272243",19,0.904761904761905,0.0952380952380952
"833","P272243","P271301",19,0.904761904761905,0.0952380952380952
"1208","P388265","P235262",19,0.253333333333333,0.746666666666667
"1277","P389511","P389511",19,1,0
"1548","P459216","X100003",19,0.5,0.5
"1560","P459217","P253233",19,0.542857142857143,0.457142857142857
"1561","P459217","P253238",19,0.59375,0.40625
"1599","P459218","P250364",19,0.292307692307692,0.707692307692308
"1842","X100003","P459216",19,0.5,0.5
"199","P247864","P347814",18,0.146341463414634,0.853658536585366
"467","P253228","P459217",18,0.514285714285714,0.485714285714286
"504","P253233","P429503",18,0.514285714285714,0.485714285714286
"1123","P347814","P247864",18,0.146341463414634,0.853658536585366
"1197","P370399","P459216",18,0.157894736842105,0.842105263157895
"1238","P388265","P437074",18,0.25,0.75
"1302","P429503","P253233",18,0.514285714285714,0.485714285714286
"1448","P437074","P388265",18,0.25,0.75
"1533","P459216","P370399",18,0.157894736842105,0.842105263157895
"1559","P459217","P253228",18,0.514285714285714,0.485714285714286
"1","P228096","P228096",17,1,0
"89","P229426","P229426",17,1,0
"134","P235262","P247864",17,0.226666666666667,0.773333333333333
"176","P247864","P235262",17,0.226666666666667,0.773333333333333
"187","P247864","P253866",17,0.195402298850575,0.804597701149425
"190","P247864","P271771",17,0.171717171717172,0.828282828282828
"221","P250361","P250361",17,1,0
"607","P253866","P247864",17,0.195402298850575,0.804597701149425
"710","P271320","P273880",17,0.377777777777778,0.622222222222222
"736","P271771","P247864",17,0.171717171717172,0.828282828282828
"920","P273880","P271320",17,0.377777777777778,0.622222222222222
"937","P273880","P437074",17,0.236111111111111,0.763888888888889
"1365","P429504","P429504",17,1,0
"1441","P437074","P273880",17,0.236111111111111,0.763888888888889
"160","P235262","P429503",16,0.213333333333333,0.786666666666667
"164","P235262","P447996",16,0.213333333333333,0.786666666666667
"166","P235262","P459217",16,0.213333333333333,0.786666666666667
"183","P247864","P253228",16,0.457142857142857,0.542857142857143
"435","P253228","P247864",16,0.457142857142857,0.542857142857143
"540","P253238","P332934",16,0.5,0.5
"753","P271771","P273880",16,0.161616161616162,0.838383838383838
"921","P273880","P271771",16,0.161616161616162,0.838383838383838
"1002","P332934","P253238",16,0.5,0.5
"1294","P429503","P235262",16,0.213333333333333,0.786666666666667
"1466","P447996","P235262",16,0.213333333333333,0.786666666666667
"1552","P459217","P235262",16,0.213333333333333,0.786666666666667
"1673","P459226","P459226",16,1,0
"1806","Q000039","X100003",16,0.421052631578947,0.578947368421053
"1848","X100003","Q000039",16,0.421052631578947,0.578947368421053
"184","P247864","P253233",15,0.428571428571429,0.571428571428571
"265","P250363","P250363",15,1,0
"300","P250363","Q000039",15,1,0
"461","P253228","P429503",15,0.428571428571429,0.571428571428571
"466","P253228","P459216",15,0.428571428571429,0.571428571428571
"478","P253233","P247864",15,0.428571428571429,0.571428571428571
"508","P253233","P447996",15,0.428571428571429,0.571428571428571
"509","P253233","P459216",15,0.428571428571429,0.571428571428571
"678","P271301","P432448",15,1,0
"684","P271301","P459226",15,0.9375,0.0625
"1022","P332934","P432448",15,1,0
"1068","P332939","P459216",15,0.428571428571429,0.571428571428571
"1199","P370399","P459218",15,0.154639175257732,0.845360824742268
"1234","P388265","P389511",15,0.789473684210526,0.210526315789474
"1276","P389511","P388265",15,0.789473684210526,0.210526315789474
"1301","P429503","P253228",15,0.428571428571429,0.571428571428571
"1323","P429503","P432448",15,1,0
"1392","P432448","P271301",15,1,0
"1400","P432448","P332934",15,1,0
"1407","P432448","P429503",15,1,0
"1409","P432448","P432448",15,1,0
"1419","P432448","X100003",15,1,0
"1474","P447996","P253233",15,0.428571428571429,0.571428571428571
"1505","P447996","X100003",15,0.394736842105263,0.605263157894737
"1516","P459216","P253228",15,0.428571428571429,0.571428571428571
"1517","P459216","P253233",15,0.428571428571429,0.571428571428571
"1530","P459216","P332939",15,0.428571428571429,0.571428571428571
"1619","P459218","P370399",15,0.154639175257732,0.845360824742268
"1650","P459226","P271301",15,0.9375,0.0625
"1770","Q000039","P250363",15,1,0
"1839","X100003","P432448",15,1,0
"1841","X100003","P447996",15,0.394736842105263,0.605263157894737
"45","P228196","P228196",14,1,0
"185","P247864","P253238",14,0.4375,0.5625
"206","P247864","P437074",14,0.194444444444444,0.805555555555556
"521","P253238","P247864",14,0.4375,0.5625
"551","P253238","P447996",14,0.4375,0.5625
"670","P271301","P332939",14,0.4,0.6
"802","P271911","P370399",14,0.12280701754386,0.87719298245614
"1028","P332934","P459226",14,0.875,0.125
"1048","P332939","P271301",14,0.4,0.6
"1103","P346714","P370399",14,0.134615384615385,0.865384615384615
"1180","P370399","P271911",14,0.12280701754386,0.87719298245614
"1187","P370399","P346714",14,0.134615384615385,0.865384615384615
"1289","P389511","Q000039",14,0.736842105263158,0.263157894736842
"1412","P432448","P459216",14,0.933333333333333,0.0666666666666667
"1418","P432448","Q000039",14,0.933333333333333,0.0666666666666667
"1424","P437074","P247864",14,0.194444444444444,0.805555555555556
"1475","P447996","P253238",14,0.4375,0.5625
"1538","P459216","P432448",14,0.933333333333333,0.0666666666666667
"1658","P459226","P332934",14,0.875,0.125
"1793","Q000039","P389511",14,0.736842105263158,0.263157894736842
"1796","Q000039","P432448",14,0.933333333333333,0.0666666666666667
"180","P247864","P250364",13,0.2,0.8
"257","P250361","Q000039",13,0.764705882352941,0.235294117647059
"306","P250364","P247864",13,0.2,0.8
"573","P253245","P253245",13,1,0
"668","P271301","P332930",13,0.565217391304348,0.434782608695652
"766","P271771","P447996",13,0.131313131313131,0.868686868686869
"852","P272243","P447996",13,0.619047619047619,0.380952380952381
"962","P332930","P271301",13,0.565217391304348,0.434782608695652
"1023","P332934","P437074",13,0.180555555555556,0.819444444444444
"1065","P332939","P432448",13,0.866666666666667,0.133333333333333
"1075","P332939","X100003",13,0.371428571428571,0.628571428571429
"1401","P432448","P332939",13,0.866666666666667,0.133333333333333
"1443","P437074","P332934",13,0.180555555555556,0.819444444444444
"1480","P447996","P271771",13,0.131313131313131,0.868686868686869
"1482","P447996","P272243",13,0.619047619047619,0.380952380952381
"1769","Q000039","P250361",13,0.764705882352941,0.235294117647059
"1831","X100003","P332939",13,0.371428571428571,0.628571428571429
"552","P253238","P459216",12,0.375,0.625
"621","P253866","P271911",12,0.137931034482759,0.862068965517241
"636","P253866","P437074",12,0.166666666666667,0.833333333333333
"789","P271911","P253866",12,0.137931034482759,0.862068965517241
"859","P272243","Q000039",12,0.571428571428571,0.428571428571429
"988","P332930","Q000039",12,0.521739130434783,0.478260869565217
"1019","P332934","P389511",12,0.631578947368421,0.368421052631579
"1271","P389511","P332934",12,0.631578947368421,0.368421052631579
"1284","P389511","P459217",12,0.631578947368421,0.368421052631579
"1434","P437074","P253866",12,0.166666666666667,0.833333333333333
"1518","P459216","P253238",12,0.375,0.625
"1578","P459217","P389511",12,0.631578947368421,0.368421052631579
"1783","Q000039","P272243",12,0.571428571428571,0.428571428571429
"1786","Q000039","P332930",12,0.521739130434783,0.478260869565217
"85","P228196","Q000039",11,0.785714285714286,0.214285714285714
"675","P271301","P389511",11,0.578947368421053,0.421052631578947
"677","P271301","P429504",11,0.647058823529412,0.352941176470588
"712","P271320","P332934",11,0.244444444444444,0.755555555555556
"762","P271771","P429503",11,0.111111111111111,0.888888888888889
"926","P273880","P332930",11,0.478260869565217,0.521739130434783
"968","P332930","P273880",11,0.478260869565217,0.521739130434783
"1006","P332934","P271320",11,0.244444444444444,0.755555555555556
"1195","P370399","P437074",11,0.152777777777778,0.847222222222222
"1263","P389511","P271301",11,0.578947368421053,0.421052631578947
"1283","P389511","P459216",11,0.578947368421053,0.421052631578947
"1308","P429503","P271771",11,0.111111111111111,0.888888888888889
"1349","P429504","P271301",11,0.647058823529412,0.352941176470588
"1447","P437074","P370399",11,0.152777777777778,0.847222222222222
"1501","P447996","P459226",11,0.6875,0.3125
"1535","P459216","P389511",11,0.578947368421053,0.421052631578947
"1544","P459216","P459226",11,0.6875,0.3125
"1669","P459226","P447996",11,0.6875,0.3125
"1670","P459226","P459216",11,0.6875,0.3125
"1765","Q000039","P228196",11,0.785714285714286,0.214285714285714
"178","P247864","P250361",10,0.588235294117647,0.411764705882353
"197","P247864","P332939",10,0.285714285714286,0.714285714285714
"220","P250361","P247864",10,0.588235294117647,0.411764705882353
"353","P250371","P250371",10,1,0
"465","P253228","P447996",10,0.285714285714286,0.714285714285714
"547","P253238","P429503",10,0.3125,0.6875
"581","P253245","P273880",10,0.769230769230769,0.230769230769231
"722","P271320","P437074",10,0.222222222222222,0.777777777777778
"917","P273880","P253245",10,0.769230769230769,0.230769230769231
"928","P273880","P332939",10,0.285714285714286,0.714285714285714
"1037","P332939","P247864",10,0.285714285714286,0.714285714285714
"1054","P332939","P273880",10,0.285714285714286,0.714285714285714
"1061","P332939","P388265",10,0.285714285714286,0.714285714285714
"1229","P388265","P332939",10,0.285714285714286,0.714285714285714
"1303","P429503","P253238",10,0.3125,0.6875
"1436","P437074","P271320",10,0.222222222222222,0.777777777777778
"1456","P437074","P459217",10,0.138888888888889,0.861111111111111
"1473","P447996","P253228",10,0.285714285714286,0.714285714285714
"1582","P459217","P437074",10,0.138888888888889,0.861111111111111
"1677","P459226","X100003",10,0.625,0.375
"1845","X100003","P459226",10,0.625,0.375
"42","P228096","Q000039",9,0.529411764705882,0.470588235294118
"211","P247864","P459226",9,0.5625,0.4375
"244","P250361","P388265",9,0.529411764705882,0.470588235294118
"280","P250363","P273880",9,0.6,0.4
"310","P250364","P250371",9,0.9,0.1
"317","P250364","P271301",9,0.138461538461538,0.861538461538462
"327","P250364","P346714",9,0.138461538461538,0.861538461538462
"329","P250364","P370399",9,0.138461538461538,0.861538461538462
"352","P250371","P250364",9,0.9,0.1
"448","P253228","P271771",9,0.257142857142857,0.742857142857143
"601","P253245","Q000039",9,0.692307692307692,0.307692307692308
"630","P253866","P370399",9,0.103448275862069,0.896551724137931
"640","P253866","P459218",9,0.103448275862069,0.896551724137931
"653","P271301","P250364",9,0.138461538461538,0.861538461538462
"716","P271320","P370399",9,0.2,0.8
"717","P271320","P388265",9,0.2,0.8
"742","P271771","P253228",9,0.257142857142857,0.742857142857143
"767","P271771","P459216",9,0.0909090909090909,0.909090909090909
"910","P273880","P250363",9,0.6,0.4
"1083","P346714","P250364",9,0.138461538461538,0.861538461538462
"1169","P370399","P250364",9,0.138461538461538,0.861538461538462
"1176","P370399","P253866",9,0.103448275862069,0.896551724137931
"1178","P370399","P271320",9,0.2,0.8
"1210","P388265","P250361",9,0.529411764705882,0.470588235294118
"1221","P388265","P271320",9,0.2,0.8
"1247","P388265","X100003",9,0.236842105263158,0.763157894736842
"1278","P389511","P429503",9,0.473684210526316,0.526315789473684
"1320","P429503","P389511",9,0.473684210526316,0.526315789473684
"1523","P459216","P271771",9,0.0909090909090909,0.909090909090909
"1606","P459218","P253866",9,0.103448275862069,0.896551724137931
"1639","P459226","P247864",9,0.5625,0.4375
"1676","P459226","Q000039",9,0.5625,0.4375
"1717","P492330","P492330",9,1,0
"1764","Q000039","P228096",9,0.529411764705882,0.470588235294118
"1777","Q000039","P253245",9,0.692307692307692,0.307692307692308
"1802","Q000039","P459226",9,0.5625,0.4375
"1835","X100003","P388265",9,0.236842105263158,0.763157894736842
"22","P228096","P273880",8,0.470588235294118,0.529411764705882
"215","P247864","X100003",8,0.210526315789474,0.789473684210526
"234","P250361","P271911",8,0.470588235294118,0.529411764705882
"325","P250364","P332934",8,0.123076923076923,0.876923076923077
"386","P250371","Q000039",8,0.8,0.2
"452","P253228","P273880",8,0.228571428571429,0.771428571428571
"473","P253228","X100003",8,0.228571428571429,0.771428571428571
"491","P253233","P271771",8,0.228571428571429,0.771428571428571
"495","P253233","P273880",8,0.228571428571429,0.771428571428571
"516","P253233","X100003",8,0.228571428571429,0.771428571428571
"619","P253866","P271320",8,0.177777777777778,0.822222222222222
"628","P253866","P346714",8,0.0919540229885057,0.908045977011494
"703","P271320","P253866",8,0.177777777777778,0.822222222222222
"743","P271771","P253233",8,0.228571428571429,0.771428571428571
"780","P271911","P250361",8,0.470588235294118,0.529411764705882
"795","P271911","P273712",8,1,0
"879","P273712","P271911",8,1,0
"881","P273712","P273712",8,1,0
"902","P273712","Q000039",8,1,0
"904","P273880","P228096",8,0.470588235294118,0.529411764705882
"914","P273880","P253228",8,0.228571428571429,0.771428571428571
"915","P273880","P253233",8,0.228571428571429,0.771428571428571
"981","P332930","P447996",8,0.347826086956522,0.652173913043478
"997","P332934","P250364",8,0.123076923076923,0.876923076923077
"1090","P346714","P253866",8,0.0919540229885057,0.908045977011494
"1243","P388265","P459226",8,0.5,0.5
"1329","P429503","P459226",8,0.5,0.5
"1375","P429504","Q000039",8,0.470588235294118,0.529411764705882
"1485","P447996","P332930",8,0.347826086956522,0.652173913043478
"1591","P459217","X100003",8,0.210526315789474,0.789473684210526
"1663","P459226","P388265",8,0.5,0.5
"1665","P459226","P429503",8,0.5,0.5
"1772","Q000039","P250371",8,0.8,0.2
"1784","Q000039","P273712",8,1,0
"1795","Q000039","P429504",8,0.470588235294118,0.529411764705882
"1811","X100003","P247864",8,0.210526315789474,0.789473684210526
"1817","X100003","P253228",8,0.228571428571429,0.771428571428571
"1818","X100003","P253233",8,0.228571428571429,0.771428571428571
"1843","X100003","P459217",8,0.210526315789474,0.789473684210526
"5","P228096","P247864",7,0.411764705882353,0.588235294117647
"143","P235262","P253245",7,0.538461538461538,0.461538461538462
